sigma,mu,exp_H,error,acceptance
0.596414,0.797524,-0.441847,0.00223309,0.77927
0.602634,0.795027,-0.445837,0.00217164,0.77267
0.602634,0.795027,-0.445837,0.00217164,0.76883
0.599377,0.803824,-0.44199,0.00207429,0.76472
0.605732,0.804809,-0.446082,0.0018363,0.77253
0.605732,0.804809,-0.446082,0.0018363,0.76994
0.605732,0.804809,-0.446082,0.0018363,0.76338
0.605666,0.801707,-0.444711,0.00241925,0.77485
0.605666,0.801707,-0.444711,0.00241925,0.76883
0.605666,0.801707,-0.444711,0.00241925,0.76221
