sigma,mu,exp_H,error,acceptance
0.993643,0.271127,-0.236447,0.0120763,0.75933
1.05715,0.193464,-0.242147,0.0121383,0.77006
1.0377,0.258843,-0.221421,0.0181364,0.76947
0.968345,0.212733,-0.25162,0.00767316,0.7547
0.936065,0.156371,-0.234003,0.00608374,0.74428
1.00978,0.222185,-0.241245,0.0100215,0.75916
1.00948,0.189677,-0.258255,0.00798238,0.7622
1.00948,0.189677,-0.258255,0.00798238,0.74347
0.95981,0.246685,-0.248901,0.00689997,0.75297
0.95981,0.246685,-0.248901,0.00689997,0.77585
