sigma,mu,exp_H,error,acceptance
0.572987,0.838364,-0.419109,0.00229824,0.72483
0.572987,0.838364,-0.419109,0.00229824,0.71681
0.573487,0.842525,-0.419837,0.00232623,0.72492
0.571929,0.850066,-0.416327,0.00232125,0.72065
0.578135,0.852164,-0.426383,0.00213716,0.72772
0.578135,0.852164,-0.426383,0.00213716,0.71923
0.585881,0.851774,-0.422168,0.00268376,0.73457
0.586436,0.85697,-0.426583,0.00228965,0.73109
0.586436,0.85697,-0.426583,0.00228965,0.72559
0.583291,0.84765,-0.423495,0.00307677,0.73291
