sigma,mu,exp_H,error,acceptance
0.788418,0.674459,-0.329291,0.00973417,0.79254
0.788418,0.674459,-0.329291,0.00973417,0.81142
0.729241,0.679642,-0.364936,0.00549436,0.79775
0.74986,0.58223,-0.312578,0.00470055,0.76461
0.68768,0.576718,-0.312007,0.00416876,0.76065
0.691102,0.519345,-0.249577,0.00494079,0.73957
0.674358,0.498577,-0.22255,0.00437705,0.73419
0.772208,0.5319,-0.290978,0.00471586,0.75564
0.871177,0.49567,-0.277725,0.00741322,0.76169
0.825474,0.412175,-0.25008,0.00604396,0.74059
