sigma,mu,exp_H,error,acceptance
0.577653,0.599883,-0.304141,0.00432614,0.77559
0.603753,0.510472,-0.197639,0.0051489,0.73218
0.579534,0.554213,-0.24554,0.00506951,0.75195
0.579534,0.554213,-0.24554,0.00506951,0.7457
0.482553,0.587533,-0.166736,0.00585675,0.7552
0.493994,0.675117,-0.274105,0.00557073,0.72573
0.554626,0.760939,-0.405734,0.00315383,0.74809
0.575231,0.813654,-0.431228,0.00207068,0.7453
0.588617,0.773104,-0.430176,0.00244455,0.77055
0.651538,0.679098,-0.397545,0.00324276,0.8028
