sigma,mu,exp_H,error,acceptance
0.581764,1.12069,-0.00214818,0.0102205,0.63609
0.653152,1.03492,-0.184238,0.011481,0.7251
0.580304,0.982262,-0.311349,0.00497625,0.67814
0.657922,1.06294,-0.100814,0.015139,0.7225
0.571518,1.01231,-0.245721,0.0062913,0.65565
0.625722,1.01188,-0.251879,0.00970783,0.71214
0.56639,0.946,-0.341077,0.0038136,0.67473
0.537388,0.995318,-0.244761,0.00468718,0.62856
0.504521,0.90229,-0.264426,0.00535954,0.62258
0.563672,0.827402,-0.418101,0.00242597,0.72169
