sigma,mu,exp_H,error,acceptance
0.413688,0.835961,0.184439,0.0106525,0.52726
0.413688,0.835961,0.184439,0.0106525,0.39981
0.413688,0.835961,0.184439,0.0106525,0.49923
0.478744,0.796499,-0.213239,0.00665444,0.63675
0.562623,0.872187,-0.397964,0.00285071,0.70105
0.469412,0.80846,-0.166445,0.00655237,0.61682
0.476931,0.905326,-0.162424,0.0061158,0.58911
0.557319,0.911782,-0.358115,0.00311982,0.67698
0.557319,0.911782,-0.358115,0.00311982,0.63698
0.649528,0.877695,-0.41318,0.00508921,0.77895
