sigma,mu,exp_H,error,acceptance
0.628616,0.830567,-0.436904,0.00296325,0.78079
0.628962,0.823703,-0.438822,0.00276867,0.78075
0.628962,0.823703,-0.438822,0.00276867,0.78983
0.619502,0.817543,-0.44285,0.00249479,0.77368
0.614919,0.812095,-0.444922,0.0025271,0.77612
0.614262,0.821606,-0.447738,0.00260499,0.76994
0.62055,0.816615,-0.446579,0.00205943,0.78147
0.620938,0.821198,-0.44417,0.00358556,0.77829
0.618063,0.828556,-0.438108,0.00378531,0.77289
0.610049,0.826601,-0.441157,0.00253392,0.76618
