sigma,mu,exp_H,error,acceptance
0.606699,0.810157,-0.446568,0.0020505,0.77149
0.606699,0.810157,-0.446568,0.0020505,0.76445
0.613739,0.80741,-0.44824,0.00218715,0.7764
0.614444,0.797892,-0.447392,0.00212394,0.78313
0.614444,0.797892,-0.447392,0.00212394,0.7723
0.614444,0.797892,-0.447392,0.00212394,0.77885
0.614444,0.797892,-0.447392,0.00212394,0.77676
0.619094,0.804201,-0.447115,0.00253509,0.78019
0.619094,0.804201,-0.447115,0.00253509,0.7744
0.619094,0.804201,-0.447115,0.00253509,0.77896
