sigma,mu,exp_H,error,acceptance
0.600889,0.833897,-0.436584,0.00286333,0.7554
0.591427,0.829192,-0.436609,0.00227899,0.74914
0.594142,0.826688,-0.434845,0.00260495,0.75313
0.588567,0.817538,-0.434617,0.00210092,0.75102
0.597775,0.812253,-0.440392,0.00230429,0.7638
0.597775,0.812253,-0.440392,0.00230429,0.76059
0.587828,0.802739,-0.4404,0.00223597,0.75858
0.587828,0.802739,-0.4404,0.00223597,0.75663
0.587828,0.802739,-0.4404,0.00223597,0.75344
0.59294,0.799979,-0.441851,0.00193886,0.76409
