sigma,mu,exp_H,error,acceptance
0.606308,0.827677,-0.440441,0.00241693,0.76414
0.606308,0.827677,-0.440441,0.00241693,0.75243
0.612573,0.818367,-0.442226,0.0034847,0.77492
0.618681,0.820161,-0.444532,0.00248285,0.77684
0.618681,0.820161,-0.444532,0.00248285,0.77658
0.626587,0.819455,-0.44579,0.00339462,0.78524
0.63104,0.822693,-0.440074,0.00395789,0.78342
0.630121,0.826791,-0.440756,0.00316344,0.78072
0.628564,0.817291,-0.441885,0.00333738,0.78305
0.635348,0.8271,-0.439679,0.00335817,0.78395
