sigma,mu,exp_H,error,acceptance
0.758874,0.914759,-0.266827,0.0130338,0.83072
0.735019,0.985535,-0.16184,0.0167132,0.80367
0.760278,0.893915,-0.276782,0.0137974,0.83503
0.673407,0.818686,-0.4174,0.00576208,0.81115
0.575748,0.72367,-0.412001,0.00288113,0.77771
0.500348,0.739772,-0.294931,0.00501309,0.6954
0.503412,0.716479,-0.312143,0.00524779,0.71419
0.601231,0.624343,-0.34249,0.00364325,0.78336
0.546522,0.590496,-0.266204,0.00477476,0.77502
0.539075,0.609291,-0.287629,0.00501813,0.77683
