sigma,mu,exp_H,error,acceptance
0.481952,0.685054,-0.243196,0.00567401,0.70512
0.395417,0.765826,0.319799,0.0118196,0.52816
0.482142,0.719023,-0.237678,0.00547544,0.68448
0.458531,0.812071,-0.116863,0.00800991,0.59862
0.458531,0.812071,-0.116863,0.00800991,0.45202
0.458531,0.812071,-0.116863,0.00800991,0.47059
0.458531,0.812071,-0.116863,0.00800991,0.56986
0.413589,0.723127,0.145914,0.0108661,0.58035
0.350501,0.807966,0.84838,0.0174481,0.44782
0.350501,0.807966,0.84838,0.0174481,0.35493
