sigma,mu,exp_H,error,acceptance
0.697576,0.443248,-0.183871,0.00604169,0.68397
0.740855,0.398848,-0.174625,0.00509206,0.7205
0.801255,0.298891,-0.189793,0.00568597,0.7174
0.813496,0.29182,-0.183853,0.00558231,0.7185
0.813496,0.29182,-0.183853,0.00558231,0.71756
0.813496,0.29182,-0.183853,0.00558231,0.70079
0.839097,0.371247,-0.232938,0.0075356,0.73751
0.87727,0.353197,-0.245343,0.00546416,0.74461
0.891384,0.283646,-0.2418,0.0072345,0.74065
0.933885,0.313581,-0.246541,0.00932297,0.7491
