sigma,mu,exp_H,error,acceptance
0.579469,0.850468,-0.425056,0.0027176,0.72866
0.575143,0.844851,-0.420153,0.00260846,0.72762
0.575143,0.844851,-0.420153,0.00260846,0.7212
0.575143,0.844851,-0.420153,0.00260846,0.72109
0.575143,0.844851,-0.420153,0.00260846,0.72631
0.578044,0.838132,-0.424931,0.00241204,0.73343
0.587198,0.846323,-0.428581,0.00276593,0.73691
0.595335,0.850767,-0.43414,0.00241852,0.74377
0.592891,0.850201,-0.426535,0.00250697,0.74223
0.588703,0.85309,-0.425101,0.00255215,0.73322
