sigma,mu,exp_H,error,acceptance
0.556338,0.554698,-0.229183,0.00582027,0.75284
0.48464,0.589877,-0.177199,0.00587187,0.75123
0.463744,0.5296,-0.0574473,0.00653528,0.7452
0.539951,0.537534,-0.183753,0.00517242,0.74648
0.533239,0.56144,-0.21195,0.00624287,0.76231
0.482219,0.659742,-0.235416,0.0068434,0.72002
0.447082,0.583184,-0.0678418,0.00731328,0.7233
0.520271,0.642882,-0.289688,0.0049561,0.76295
0.560812,0.721016,-0.403107,0.00339799,0.76894
0.507134,0.65943,-0.290707,0.00532093,0.74586
