sigma,mu,exp_H,error,acceptance
0.816899,0.582428,-0.291989,0.00779971,0.7724
0.793291,0.679368,-0.347724,0.00656256,0.79727
0.79728,0.651802,-0.320265,0.00699076,0.78896
0.79728,0.651802,-0.320265,0.00699076,0.76034
0.767058,0.552047,-0.297056,0.00482827,0.76037
0.792439,0.626259,-0.313967,0.00713627,0.77894
0.704814,0.684981,-0.374511,0.00469584,0.79825
0.704814,0.684981,-0.374511,0.00469584,0.78225
0.667035,0.620269,-0.343065,0.00387537,0.77718
0.746581,0.641747,-0.348011,0.00512998,0.78338
