#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
          68     2.61333     1.38196    0.211418
          69        7.68     1.47324    0.227205
          70     6.45333     1.54438    0.234833
          71     10.4533     1.66986    0.262921
          72     6.45333      1.7363    0.267531
          73     3.41333     1.75927    0.264851
          74    0.853333     1.74703    0.261555
          75     1.33333     1.74151    0.258125
          76   0.0533333      1.7193    0.255683
          77   0.0533333     1.69766    0.253276
          78           0      1.6759    0.250963
          79    0.213333     1.65738    0.248468
          80     3.41333     1.67933    0.246329
          81     13.6533     1.82716    0.284205
          82        7.68     1.89854    0.289563
          83     10.4533     2.00161    0.303865
          84     9.01333     2.08508    0.311502
          85     9.01333     2.16659    0.318322
          86     5.33333     2.20341    0.316744
          87     1.33333     2.19341    0.313261
          88   0.0533333     2.16909    0.310643
          89        0.48     2.15011    0.307732
          90        0.48     2.13156    0.304872
          91    0.853333     2.11751    0.301845
          92   0.0533333     2.09507    0.299397
          93    0.853333     2.08172    0.296475
          94        0.48     2.06468     0.29381
          95           0     2.04295     0.29152
          96           0     2.02167    0.289259
          97   0.0533333     2.00137    0.286988
          98    0.213333     1.98313    0.284639
          99   0.0533333     1.96364    0.282431
         100    0.213333     1.94613    0.280148
         101    0.213333     1.92898    0.277899
         102   0.0533333     1.91059    0.275783
         103        1.92     1.91068    0.273105
         104    0.213333     1.89436    0.270966
         105   0.0533333     1.87683    0.268952
         106    0.213333     1.86113    0.266873
         107        0.48     1.84822     0.26469
         108           0     1.83111    0.262792
         109    0.213333     1.81627      0.2608
         110   0.0533333     1.80024    0.258921
         111        0.48     1.78835    0.256861
         112        0.48     1.77667    0.254834
         113   0.0533333     1.76142    0.253034
         114        0.48     1.75018    0.251064
         115     2.61333     1.75768    0.248993
         116        0.48     1.74667     0.24709
         117   0.0533333     1.73219    0.245402
         118     2.61333     1.73966    0.243436
         119    0.213333     1.72683    0.241728
         120    0.213333     1.71422    0.240042
         121           0     1.70006    0.238476
         122   0.0533333     1.68656    0.236903
         123     1.33333     1.68369    0.234994
         124     5.33333     1.71312    0.234935
         125     1.33333     1.71008    0.233075
         126           0     1.69651     0.23162
         127     2.61333     1.70373    0.229909
         128    0.213333     1.69208    0.228408
         129           0     1.67897    0.227013
         130     1.33333     1.67631    0.225283
         131     1.33333     1.67369    0.223578
         132    0.213333     1.66263    0.222158
         133    0.213333     1.65173    0.220755
         134     3.41333     1.66488    0.219498
         135     3.41333     1.67783    0.218254
         136     3.41333     1.69059    0.217022
         137     6.45333     1.72535    0.218205
         138        4.32     1.74415    0.217432
         139     9.01333     1.79645    0.222068
         140        4.32     1.81448    0.221212
         141     5.33333     1.83943    0.221046
         142        4.32      1.8569    0.220179
         143     6.45333     1.88904    0.220973
         144        1.92     1.88926    0.219438
         145    0.213333      1.8777    0.218229
         146   0.0533333     1.86521    0.217092
         147        0.48     1.85578     0.21582
         148   0.0533333      1.8436    0.214705
         149    0.853333     1.83696    0.213367
         150    0.853333      1.8304    0.212045
         151     6.45333     1.86102    0.212839
         152        0.48     1.85193    0.211633
         153        0.48     1.84296     0.21044
         154   0.0533333     1.83134    0.209394
         155    0.853333     1.82503    0.208138
         156        0.48     1.81641    0.206982
         157    0.853333     1.81028    0.205755
         158     3.41333     1.82042    0.204702
         159     3.41333     1.83044     0.20366
         160        1.92       1.831    0.202388
         161     2.61333     1.83586    0.201189
         162        4.32     1.85119    0.200531
         163     3.41333     1.86078    0.199529
         164     2.61333     1.86537    0.198365
         165    0.853333     1.85923    0.197258
         166    0.853333     1.85317    0.196163
         167        0.48     1.84495     0.19516
         168    0.853333     1.83905    0.194088
         169   0.0533333     1.82848    0.193227
         170     1.33333     1.82557    0.192112
         171   0.0533333      1.8152    0.191268
         172     2.61333     1.81984    0.190212
         173     6.45333     1.84663    0.190989
         174     6.45333      1.8731    0.191718
         175     3.41333      1.8819    0.190824
         176        1.92     1.88212     0.18974
         177     2.61333     1.88625    0.188713
         178     2.61333     1.89034    0.187697
         179    0.213333     1.88097    0.186882
         180        4.32     1.89452    0.186335
         181     1.33333     1.89142    0.185331
         182        7.68     1.92322    0.187022
         183     10.4533     1.96984    0.191721
         184     10.4533     2.01594    0.196144
         185     5.33333     2.03387    0.195902
         186     2.61333     2.03699    0.194873
         187        0.48     2.02866    0.194009
         188   0.0533333     2.01816    0.193262
         189        0.48     2.01002     0.19241
         190        1.92     2.00954    0.191398
         191    0.213333     2.00014    0.190627
         192        1.92     1.99972    0.189635
         193        1.92     1.99931    0.188652
         194     6.45333     2.02227    0.189072
         195        4.32     2.03405    0.188469
         196     5.33333     2.05088    0.188258
         197     1.33333     2.04724    0.187337
         198        0.48     2.03933    0.186558
         199     1.33333     2.03578    0.185655
         200    0.213333     2.02667     0.18495
         201    0.213333     2.01765     0.18425
         202    0.213333     2.00871    0.183554
         203   0.0533333     1.99908    0.182902
         204    0.853333     1.99346    0.182092
         205   0.0533333       1.984    0.181449
         206    0.213333      1.9754    0.180772
         207   0.0533333     1.96612    0.180137
         208           0     1.95667    0.179519
         209        1.92     1.95649     0.17866
         210        1.92     1.95632    0.177809
         211        7.68     1.98344    0.179024
         212     5.33333     1.99925    0.178875
         213        0.48     1.99211    0.178178
         214   0.0533333     1.98305    0.177575
         215        1.92     1.98276     0.17675
         216     1.33333     1.97975    0.175957
         217     1.33333     1.97677    0.175171
         218        0.48     1.96991    0.174502
         219     1.33333       1.967     0.17373
         220        0.48     1.96024    0.173071
         221    0.213333     1.95234    0.172469
         222    0.213333      1.9445     0.17187
         223    0.213333     1.93674    0.171274
         224    0.213333     1.92905    0.170682
         225           0     1.92047    0.170139
         226           0     1.91198    0.169598
         227           0     1.90355     0.16906
         228    0.213333     1.89614    0.168481
         229     2.61333     1.89927    0.167774
         230        1.92     1.89936    0.167045
         231     1.33333     1.89691     0.16634
         232     1.33333     1.89448     0.16564
         233    0.213333     1.88727    0.165087
         234        0.48     1.88125    0.164491
         235   0.0533333     1.87348    0.163974
         236        1.92     1.87367     0.16328
         237        4.32     1.88399    0.162917
         238        1.92     1.88415    0.162232
         239        0.48     1.87827     0.16166
         240    0.213333     1.87133    0.161135
         241    0.853333     1.86711    0.160522
         242        7.68     1.89113    0.161646
         243        4.32     1.90112    0.161289
         244     2.61333     1.90404    0.160655
         245        4.32      1.9139    0.160301
         246     3.41333        1.92    0.159765
         247     6.45333     1.93835    0.160169
         248        7.68     1.96151    0.161188
         249     15.4133     2.01553    0.169352
         250     10.4533     2.04928    0.172005
         251     15.4133     2.10252    0.179371
         252     13.6533     2.14836    0.184423
         253     10.4533     2.18119    0.186593
         254        7.68     2.20283     0.18711
         255     6.45333      2.2195    0.187117
         256     6.45333     2.23604    0.187115
         257     5.33333     2.24809    0.186775
         258    0.853333     2.24269    0.186129
         259   0.0533333     2.23423    0.185602
         260     1.33333     2.23077    0.184921
         261     3.41333      2.2353    0.184268
         262     1.33333     2.23186    0.183597
         263     2.61333     2.23331    0.182904
         264   0.0533333     2.22505    0.182398
         265        0.48     2.21847    0.181828
         266           0     2.21013    0.181336
         267   0.0533333     2.20205    0.180837
         268           0     2.19383    0.180348
         269     1.33333     2.19063    0.179706
         270           0     2.18252    0.179224
         271   0.0533333     2.17466    0.178735
         272   0.0533333     2.16686    0.178248
         273    0.213333     2.15971    0.177738
         274    0.213333      2.1526    0.177232
         275    0.213333     2.14555    0.176727
         276     1.33333     2.14261    0.176111
         277        1.92     2.14181    0.175478
         278     2.61333      2.1435    0.174854
         279     6.45333     2.15895    0.174909
         280        7.68     2.17867    0.175392
         281        4.32     2.18629    0.174933
         282     3.41333     2.19064    0.174367
         283     5.33333     2.20174    0.174104
         284     5.33333     2.21277     0.17384
         285     3.41333     2.21698    0.173281
         286        1.92     2.21594    0.172678
         287    0.853333      2.2112    0.172142
         288   0.0533333      2.2037    0.171707
         289   0.0533333     2.19626    0.171274
         290     2.61333      2.1977     0.17069
         291    0.853333     2.19308    0.170166
         292     1.33333     2.19014    0.169608
         293    0.213333     2.18339    0.169164
         294    0.213333     2.17669    0.168721
         295     1.33333     2.17383    0.168173
         296     1.33333     2.17099    0.167629
         297        1.92     2.17015    0.167067
         298    0.853333     2.16573    0.166564
         299   0.0533333     2.15866    0.166157
         300        0.48     2.15307    0.165697
         301     2.61333      2.1546    0.165154
         302     1.33333     2.15188     0.16463
         303     1.33333     2.14917    0.164108
         304     2.61333      2.1507    0.163576
         305     2.61333     2.15222    0.163046
         306        4.32      2.1593    0.162667
         307    0.853333     2.15505    0.162193
         308    0.213333     2.14874    0.161789
         309    0.853333     2.14455     0.16132
         310   0.0533333     2.13781     0.16094
         311    0.213333     2.13162    0.160542
         312     1.33333     2.12906    0.160048
         313     1.33333     2.12652    0.159556
         314    0.853333     2.12246      0.1591
         315           0     2.11572    0.158737
         316           0     2.10903    0.158376
         317        1.92     2.10843    0.157878
         318    0.213333     2.10247    0.157494
         319    0.853333     2.09856    0.157049
         320    0.853333     2.09467    0.156606
         321        1.92     2.09412    0.156119
         322        1.92     2.09358    0.155635
         323   0.0533333     2.08727    0.155281
         324        0.48      2.0823    0.154881
         325    0.213333     2.07655    0.154512
         326    0.213333     2.07084    0.154143
         327           0     2.06451    0.153802
         328   0.0533333     2.05837    0.153455
         329        0.48     2.05358    0.153064
         330        0.48     2.04881    0.152674
         331   0.0533333     2.04278    0.152332
         332   0.0533333     2.03679    0.151991
         333    0.853333     2.03323    0.151576
         334        1.92     2.03289    0.151123
         335     5.33333     2.04275    0.150992
         336        1.92     2.04238    0.150543
         337     1.33333     2.04028    0.150111
         338    0.853333     2.03677    0.149708
         339   0.0533333     2.03091    0.149381
         340     2.61333     2.03263    0.148951
         341        7.68     2.04919    0.149432
         342     6.45333     2.06207    0.149549
         343        7.68     2.07845    0.150008
         344          12     2.10729    0.152319
         345        7.68     2.12344    0.152731
         346     5.33333     2.13272    0.152572
         347        4.32     2.13902    0.152262
         348     5.33333      2.1482    0.152101
         349     3.41333     2.15182    0.151708
         350        4.32     2.15802    0.151401
         351     3.41333      2.1616    0.151012
         352     2.61333     2.16288    0.150589
         353     2.61333     2.16415    0.150167
         354        4.32     2.17024    0.149867
         355        1.92     2.16954    0.149446
         356     6.45333     2.18157     0.14951
         357     9.01333     2.20071    0.150311
         358     13.6533      2.2327    0.153258
         359     9.01333     2.25159     0.15399
         360        7.68     2.26667    0.154299
         361     3.41333     2.26984    0.153904
         362        1.92     2.26888    0.153482
         363     5.33333     2.27732    0.153291
         364          12     2.30403     0.15518
         365     15.4133     2.33995    0.158857
         366       17.28     2.38077    0.163583
         367          12     2.40698    0.165224
         368     13.6533     2.43754    0.167577
         369     10.4533     2.45926    0.168525
         370    0.853333     2.45492    0.168126
         371    0.853333      2.4506    0.167728
         372     1.33333      2.4476    0.167304
         373    0.853333     2.44332     0.16691
         374     1.33333     2.44036     0.16649
         375     3.41333     2.44295    0.166066
         376        4.32     2.44794      0.1657
         377     1.33333     2.44499    0.165286
         378     5.33333     2.45263    0.165026
         379     6.45333     2.46318    0.164928
         380        1.92     2.46175      0.1645
         381     5.33333     2.46929    0.164241
         382        4.32     2.47414    0.163882
         383        0.48     2.46893    0.163537
         384   0.0533333     2.46264    0.163232
         385           0     2.45624    0.162933
         386    0.213333     2.45043    0.162615
         387        0.48     2.44534    0.162274
         388     2.61333     2.44577    0.161857
         389     1.33333     2.44291    0.161466
         390     2.61333     2.44335    0.161052
         391        0.48     2.43833    0.160719
         392   0.0533333     2.43224    0.160424
         393    0.213333      2.4266    0.160115
         394        0.48     2.42166    0.159785
         395   0.0533333     2.41566    0.159493
         396    0.213333      2.4101    0.159187
         397     2.61333     2.41061    0.158787
         398     2.61333     2.41112    0.158389
         399     1.33333     2.40842    0.158015
         400        0.48      2.4036    0.157693
         401    0.853333     2.39973    0.157347
         402   0.0533333      2.3939    0.157064
         403        1.92     2.39272    0.156679
         404        4.32     2.39749    0.156363
         405        0.48     2.39276    0.156049
         406   0.0533333       2.387    0.155771
         407   0.0533333     2.38126    0.155494
         408        0.48      2.3766    0.155183
         409     3.41333     2.37914    0.154824
         410     5.33333     2.38634    0.154614
         411     3.41333     2.38884    0.154258
         412     2.61333     2.38939    0.153884
         413        4.32     2.39406    0.153583
         414     3.41333     2.39652    0.153231
         415        7.68     2.40925     0.15339
         416        4.32     2.41385     0.15309
         417     6.45333     2.42353    0.153029
         418     10.4533     2.44274    0.153864
         419          12     2.46555    0.155178
         420     9.01333     2.48114     0.15559
         421     10.4533     2.50008    0.156369
         422    0.213333     2.49466    0.156092
         423        0.48      2.4899    0.155796
         424     9.01333     2.50528    0.156186
         425     5.33333     2.51194     0.15596
         426     5.33333     2.51856    0.155735
         427     5.33333     2.52515    0.155509
         428     3.41333     2.52723     0.15516
         429     5.33333     2.53377    0.154936
         430     1.33333     2.53098    0.154601
         431        1.92     2.52956    0.154249
         432     1.33333     2.52679    0.153916
         433     3.41333     2.52884    0.153575
         434        7.68     2.54071    0.153679
         435     3.41333     2.54271    0.153339
         436        0.48     2.53798     0.15306
         437     1.33333     2.53523    0.152734
         438     5.33333     2.54161    0.152519
         439     9.01333     2.55636    0.152883
         440          12     2.57782    0.154034
         441        7.68     2.58939    0.154119
         442     2.61333     2.58944     0.15377
         443    0.213333     2.58408    0.153517
         444   0.0533333     2.57838    0.153277
         445    0.853333      2.5745    0.152981
         446     2.61333     2.57459    0.152638
         447     3.41333     2.57647    0.152308
         448        1.92       2.575    0.151975
         449    0.853333     2.57117    0.151685
         450        1.92     2.56972    0.151355
         451     1.33333     2.56698    0.151044
         452        0.48     2.56236    0.150781
         453        1.92     2.56094    0.150455
         454        1.92     2.55953     0.15013
         455     2.61333     2.55965      0.1498
         456     2.61333     2.55977    0.149471
         457        1.92     2.55837    0.149151
         458     1.33333     2.55569    0.148849
         459     1.33333     2.55303    0.148549
         460        1.92     2.55165    0.148232
         461    0.213333     2.54658    0.147997
         462    0.853333     2.54291    0.147722
         463     2.61333     2.54307    0.147403
         464     3.41333     2.54494    0.147098
         465     10.4533     2.56195    0.147761
         466          12      2.5822    0.148826
         467     6.45333     2.59049    0.148738
         468     9.01333     2.60422    0.149052
         469    0.853333     2.60048    0.148781
         470        0.48     2.59597    0.148533
         471    0.213333     2.59091    0.148303
         472        0.48     2.58644    0.148056
         473    0.213333     2.58142    0.147828
         474    0.213333     2.57643    0.147601
         475        0.48     2.57201    0.147356
         476    0.853333      2.5684    0.147091
         477     3.41333     2.57017    0.146793
         478     1.33333     2.56759    0.146509
         479     2.61333     2.56768    0.146203
         480     6.45333     2.57578    0.146122
         481     2.61333     2.57586    0.145819
         482    0.213333     2.57095    0.145598
         483        0.48     2.56663    0.145361
         484           0     2.56132    0.145158
         485    0.853333      2.5578    0.144901
         486    0.213333     2.55298    0.144683
         487           0     2.54773    0.144481
         488        0.48      2.5435    0.144247
         489    0.213333     2.53873    0.144031
         490        0.48     2.53453    0.143798
         491        0.48     2.53035    0.143566
         492    0.213333     2.52564    0.143352
         493           0     2.52051    0.143152
         494           0     2.51541    0.142953
         495    0.853333     2.51205    0.142704
         496    0.213333     2.50742    0.142492
         497        1.92     2.50624     0.14221
         498        0.48     2.50217    0.141982
         499        1.92       2.501    0.141703
         500     9.01333     2.51403    0.142017
         501        4.32     2.51763    0.141779
         502     2.61333     2.51782    0.141497
         503        4.32      2.5214    0.141261
         504     5.33333     2.52698    0.141091
         505     6.45333     2.53476    0.141025
         506     5.33333     2.54029    0.140855
         507        7.68     2.55043    0.140941
         508        7.68     2.56052    0.141025
         509     2.61333     2.56063    0.140748
         510     1.33333     2.55822    0.140493
         511        7.68     2.56825    0.140575
         512        1.92     2.56698    0.140306
         513        0.48     2.56291    0.140092
         514     3.41333     2.56457    0.139829
         515     6.45333     2.57212    0.139761
         516     6.45333     2.57964    0.139692
         517     3.41333     2.58125    0.139431
         518     6.45333     2.58873    0.139363
         519     5.33333     2.59401    0.139194
         520     2.61333     2.59405    0.138927
         521        4.32     2.59736    0.138699
         522     3.41333     2.59893    0.138443
         523     1.33333     2.59651    0.138199
         524    0.213333     2.59196     0.13801
         525   0.0533333     2.58712    0.137832
         526   0.0533333     2.58231    0.137654
         527     3.41333     2.58388    0.137402
         528     2.61333     2.58394    0.137142
         529     2.61333     2.58399    0.136882
         530        4.32     2.58727    0.136663
         531    0.853333     2.58401    0.136445
         532        4.32     2.58727    0.136227
         533     5.33333     2.59242    0.136069
         534     2.61333     2.59246    0.135814
         535        1.92      2.5912    0.135566
         536    0.853333     2.58796    0.135352
         537     3.41333      2.5895    0.135109
         538        1.92     2.58825    0.134864
         539     1.33333     2.58592    0.134633
         540        0.48     2.58202    0.134441
         541    0.213333     2.57765    0.134263
         542   0.0533333     2.57299    0.134096
         543        0.48     2.56913    0.133905
         544           0     2.56441    0.133742
         545    0.213333      2.5601    0.133566
         546     3.41333     2.56166    0.133331
         547        1.92     2.56049    0.133092
         548        0.48     2.55669    0.132903
         549     3.41333     2.55825     0.13267
         550        1.92     2.55709    0.132434
         551   0.0533333     2.55255    0.132272
         552           0     2.54792    0.132113
         553        0.48     2.54418    0.131927
         554     1.33333       2.542    0.131707
         555        4.32      2.5452    0.131509
         556     2.61333     2.54532    0.131272
         557           0     2.54075    0.131116
         558   0.0533333      2.5363    0.130957
         559        0.48     2.53262    0.130774
         560   0.0533333     2.52819    0.130616
         561   0.0533333     2.52378    0.130457
         562    0.213333     2.51967     0.13029
         563           0     2.51519    0.130135
         564    0.853333     2.51225    0.129938
         565   0.0533333     2.50789    0.129781
         566    0.853333     2.50497    0.129584
         567        4.32     2.50817    0.129395
         568     5.33333     2.51315    0.129263
         569        4.32     2.51632    0.129075
         570     5.33333     2.52126    0.128943
         571        7.68      2.5303    0.129033
         572     10.4533     2.54415    0.129549
         573     15.4133     2.56661    0.131255
         574        4.32     2.56966    0.131062
         575     2.61333     2.56974    0.130834
         576    0.213333     2.56565    0.130671
         577     1.33333     2.56351    0.130462
         578     1.33333     2.56138    0.130254
         579   0.0533333     2.55705    0.130101
         580        1.92     2.55595    0.129881
         581        0.48     2.55238    0.129707
         582    0.213333     2.54836    0.129546
         583        0.48     2.54481    0.129373
         584    0.213333     2.54082    0.129213
         585        0.48      2.5373     0.12904
         586     5.33333     2.54207    0.128908
         587        4.32      2.5451    0.128724
         588   0.0533333     2.54086    0.128574
         589    0.853333       2.538    0.128388
         590        1.92     2.53695    0.128175
         591     6.45333     2.54358    0.128129
         592     3.41333     2.54505    0.127921
         593        1.92     2.54399     0.12771
         594        4.32     2.54698     0.12753
         595        7.68     2.55561    0.127607
         596     5.33333     2.56027    0.127478
         597     2.61333     2.56036    0.127264
         598    0.213333     2.55643    0.127112
         599    0.213333     2.55252     0.12696
         600        0.48     2.54907    0.126795
         601    0.853333     2.54625    0.126616
         602        0.48     2.54281    0.126452
         603    0.853333     2.54001    0.126273
         604           0     2.53581    0.126134
         605   0.0533333      2.5317    0.125992
         606   0.0533333     2.52761    0.125851
         607    0.853333     2.52485    0.125674
         608        0.48     2.52149    0.125512
         609           0     2.51735    0.125374
         610        0.48     2.51401    0.125213
         611           0      2.5099    0.125076
         612   0.0533333     2.50588    0.124936
         613   0.0533333     2.50188    0.124796
         614   0.0533333     2.49789    0.124657
         615        1.92     2.49695    0.124457
         616        0.48     2.49368    0.124298
         617   0.0533333     2.48972     0.12416
         618        1.92      2.4888    0.123962
         619    0.853333     2.48616     0.12379
         620     1.33333      2.4843    0.123605
         621        0.48     2.48107    0.123448
         622        0.48     2.47786    0.123291
         623        0.48     2.47465    0.123135
         624           0     2.47068    0.123001
         625    0.213333     2.46707    0.122858
         626   0.0533333     2.46322    0.122722
         627        0.48     2.46005    0.122567
         628     3.41333     2.46157    0.122381
         629        0.48     2.45842    0.122227
         630    0.213333     2.45486    0.122085
         631        0.48     2.45173    0.121932
         632   0.0533333     2.44793    0.121798
         633   0.0533333     2.44415    0.121664
         634   0.0533333     2.44038    0.121531
         635           0     2.43654      0.1214
         636        0.48     2.43346    0.121248
         637   0.0533333     2.42972    0.121115
         638   0.0533333       2.426    0.120983
         639    0.213333     2.42254    0.120843
         640   0.0533333     2.41883    0.120711
         641   0.0533333     2.41514    0.120579
         642        0.48     2.41213    0.120429
         643           0     2.40838      0.1203
         644    0.213333     2.40497    0.120161
         645     3.41333     2.40653    0.119985
         646     6.45333      2.4128    0.119963
         647     10.4533     2.42522    0.120419
         648     2.61333     2.42551    0.120234
         649        4.32     2.42843    0.120084
         650     3.41333     2.42995    0.119909
         651     5.33333     2.43441    0.119808
         652    0.853333     2.43198    0.119648
         653   0.0533333     2.42834    0.119521
         654        1.92     2.42756     0.11934
         655        1.92     2.42679    0.119161
         656        4.32     2.42967    0.119014
         657        0.48     2.42671     0.11887
         658        0.48     2.42375    0.118726
         659        0.48      2.4208    0.118583
         660    0.213333     2.41745     0.11845
         661           0      2.4138    0.118327
         662    0.853333     2.41144    0.118172
         663   0.0533333     2.40788    0.118047
         664           0     2.40426    0.117925
         665           0     2.40064    0.117803
         666        0.48     2.39776    0.117662
         667     1.33333     2.39616    0.117496
         668     1.33333     2.39457    0.117331
         669    0.853333     2.39227    0.117178
         670        0.48     2.38941    0.117038
         671     2.61333     2.38975    0.116864
         672        4.32     2.39262    0.116726
         673     6.45333     2.39865    0.116708
         674     5.33333     2.40301    0.116616
         675        1.92     2.40229    0.116445
         676     1.33333     2.40071    0.116284
         677     1.33333     2.39913    0.116123
         678    0.853333     2.39685    0.115974
         679    0.213333     2.39364    0.115848
         680    0.853333     2.39137    0.115699
         681   0.0533333     2.38794     0.11558
         682   0.0533333     2.38452    0.115462
         683   0.0533333      2.3811    0.115343
         684    0.853333     2.37887    0.115196
         685    0.213333     2.37571    0.115071
         686     1.33333     2.37419    0.114914
         687     3.41333      2.3757    0.114756
         688    0.853333     2.37349    0.114611
         689        0.48     2.37074    0.114477
         690        0.48       2.368    0.114344
         691   0.0533333     2.36465    0.114228
         692    0.213333     2.36154    0.114105
         693        1.92      2.3609    0.113942
         694     6.45333      2.3668     0.11393
         695     6.45333     2.37268    0.113918
         696          12     2.38651    0.114591
         697        7.68     2.39411    0.114678
         698        1.92     2.39343    0.114516
         699   0.0533333     2.39008    0.114401
         700    0.213333     2.38697     0.11428
         701    0.853333     2.38478    0.114138
         702     2.61333     2.38511    0.113976
         703    0.213333     2.38202    0.113855
         704   0.0533333     2.37871    0.113742
         705   0.0533333     2.37541    0.113628
         706     2.61333     2.37575    0.113468
         707     5.33333     2.37993    0.113384
         708     2.61333     2.38026    0.113225
         709     1.33333     2.37879    0.113075
         710     1.33333     2.37731    0.112925
         711     6.45333     2.38305    0.112912
         712     10.4533     2.39438     0.11332
         713     9.01333     2.40367    0.113541
         714        4.32     2.40635    0.113414
         715     3.41333     2.40776    0.113264
         716     2.61333     2.40804    0.113106
         717     1.33333     2.40655    0.112958
         718        1.92     2.40587    0.112803
         719        0.48     2.40319    0.112678
         720        1.92     2.40252    0.112523
         721     2.61333     2.40281    0.112368
         722        0.48     2.40015    0.112244
         723   0.0533333      2.3969    0.112135
         724     1.33333     2.39543     0.11199
         725     5.33333     2.39949    0.111909
         726        1.92     2.39882    0.111757
         727     6.45333      2.4044    0.111742
         728     2.61333     2.40469    0.111589
         729        4.32     2.40732    0.111467
         730     6.45333     2.41286    0.111452
         731        4.32     2.41547     0.11133
         732     6.45333     2.42098    0.111314
         733     3.41333     2.42234    0.111171
         734        1.92     2.42165    0.111021
         735     2.61333     2.42191    0.110871
         736    0.213333     2.41891    0.110761
         737    0.853333     2.41679    0.110631
         738     5.33333     2.42074    0.110551
         739   0.0533333     2.41754    0.110448
         740    0.213333     2.41456    0.110339
         741        1.92     2.41389    0.110192
         742     1.33333     2.41243    0.110053
         743        1.92     2.41177    0.109907
         744   0.0533333      2.4086    0.109805
         745    0.213333     2.40566    0.109697
         746        0.48     2.40307    0.109581
         747        4.32     2.40564    0.109464
         748        4.32      2.4082    0.109347
         749     3.41333     2.40954     0.10921
         750        7.68     2.41657     0.10929
         751     10.4533     2.42727    0.109667
         752     5.33333     2.43113    0.109589
         753     5.33333     2.43499    0.109512
         754   0.0533333     2.43183    0.109412
         755           0     2.42861    0.109314
         756   0.0533333     2.42547    0.109215
         757   0.0533333     2.42233    0.109116
         758        0.48     2.41977    0.109002
         759     2.61333     2.42003    0.108858
         760     2.61333     2.42028    0.108715
         761     1.33333     2.41885    0.108582
         762    0.213333     2.41596    0.108478
         763    0.213333     2.41307    0.108374
         764        0.48     2.41054    0.108262
         765    0.213333     2.40767    0.108159
         766     2.61333     2.40794    0.108018
         767   0.0533333     2.40487     0.10792
         768        1.92     2.40424    0.107782
         769     2.61333     2.40451    0.107642
         770        1.92     2.40388    0.107504
         771        1.92     2.40325    0.107366
         772     3.41333     2.40456    0.107235
         773   0.0533333     2.40152     0.10714
         774        0.48     2.39904     0.10703
         775        7.68     2.40585    0.107109
         776     6.45333     2.41107    0.107098
         777     1.33333     2.40968    0.106969
         778        0.48      2.4072     0.10686
         779     3.41333     2.40849    0.106731
         780     2.61333     2.40875    0.106594
         781     1.33333     2.40738    0.106466
         782           0      2.4043    0.106375
         783           0     2.40123    0.106283
         784        0.48     2.39878    0.106176
         785   0.0533333     2.39579    0.106083
         786        1.92     2.39518    0.105949
         787    0.853333     2.39322    0.105833
         788    0.853333     2.39127    0.105717
         789           0     2.38824    0.105626
         790           0     2.38522    0.105536
