#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
          84     38.5333     28.7714     2.25479
          85     34.1333     28.8345     2.22914
          86          30     28.8481     2.20326
          87     53.3333     29.1295     2.19584
          88     53.3333     29.4045     2.18804
          89     38.5333     29.5071     2.16586
          90        43.2     29.6593     2.14713
          91        43.2     29.8081     2.12869
          92        43.2     29.9536     2.11052
          93     26.1333     29.9125     2.08823
          94     22.5333      29.834     2.06749
          95     16.1333     29.6898     2.05075
          96     13.3333     29.5194     2.03645
          97         4.8     29.2646     2.03134
          98         4.8      29.015     2.02589
          99     6.53333     28.7879     2.01812
         100     8.53333     28.5853     2.00807
         101     8.53333     28.3868     1.99798
         102     16.1333     28.2667       1.982
         103     53.3333       28.51     1.97764
         104     48.1333     28.6987     1.96761
         105        58.8     28.9854     1.96964
         106     34.1333      29.034     1.95166
         107     26.1333     29.0069     1.93361
         108        19.2      28.916     1.91784
         109     13.3333     28.7731     1.90556
         110     16.1333     28.6582      1.8917
         111     16.1333     28.5453     1.87802
         112        19.2     28.4619     1.86311
         113     6.53333     28.2678      1.8567
         114          30      28.283     1.84047
         115     34.1333     28.3339     1.82517
         116     38.5333     28.4218     1.81155
         117     34.1333     28.4707     1.79673
         118     34.1333     28.5186     1.78214
         119     8.53333     28.3507     1.77506
         120     8.53333     28.1856     1.76793
         121     6.53333     28.0066     1.76236
         122     6.53333     27.8306     1.75668
         123     8.53333     27.6737     1.74939
         124     13.3333     27.5581      1.7391
         125     13.3333     27.4443      1.7289
         126     8.53333     27.2942     1.72169
         127     8.53333     27.1465     1.71445
         128         4.8     26.9719     1.70993
         129         4.8        26.8     1.70529
         130     3.33333     26.6195      1.7017
         131         4.8     26.4529     1.69684
         132         4.8     26.2889     1.69189
         133        10.8     26.1724     1.68318
         134     13.3333     26.0766     1.67334
         135     8.53333     25.9467     1.66598
         136        10.8     25.8353     1.65745
         137     13.3333      25.744     1.64786
         138     13.3333     25.6541     1.63838
         139        19.2     25.6077     1.62725
         140     13.3333       25.52     1.61798
         141     13.3333     25.4336     1.60882
         142        10.8     25.3305     1.60078
         143     8.53333     25.2131     1.59389
         144     6.53333     25.0833     1.58809
         145     6.53333     24.9554     1.58229
         146     13.3333     24.8758     1.57345
         147        19.2     24.8372     1.56322
         148     16.1333     24.7784     1.55376
         149     22.5333     24.7633     1.54341
         150          30     24.7982     1.53351
         151     34.1333       24.86      1.5246
         152     38.5333       24.95     1.51722
         153     34.1333       25.01     1.50849
         154     38.5333     25.0978     1.50125
         155     53.3333       25.28     1.50258
         156     53.3333     25.4598     1.50367
         157        43.2     25.5728     1.49833
         158     53.3333     25.7485     1.49911
         159     53.3333      25.922     1.49969
         160        58.8     26.1275     1.50433
         161     48.1333     26.2642     1.50118
         162        76.8     26.5761     1.52398
         163     70.5333     26.8458     1.53831
         164        43.2     26.9455     1.53216
         165     34.1333     26.9891     1.52349
         166     38.5333     27.0586      1.5159
         167     16.1333     26.9932     1.50823
         168     16.1333     26.9286     1.50064
         169     13.3333     26.8481     1.49392
         170        10.8     26.7537     1.48811
         171     8.53333     26.6472     1.48322
         172     13.3333     26.5698     1.47661
         173     13.3333     26.4933     1.47006
         174        10.8     26.4031     1.46437
         175     16.1333     26.3444     1.45718
         176     16.1333     26.2864     1.45005
         177     6.53333     26.1748     1.44615
         178     3.33333     26.0464     1.44371
         179     6.53333     25.9374     1.43975
         180        10.8     25.8533     1.43421
         181     13.3333     25.7842     1.42795
         182     16.1333     25.7311     1.42109
         183     8.53333     25.6372     1.41643
         184     8.53333     25.5442     1.41178
         185        10.8     25.4645     1.40639
         186     8.53333     25.3735     1.40177
         187     8.53333     25.2834     1.39717
         188         4.8     25.1745     1.39398
         189         1.2     25.0476     1.39236
         190    0.533333     24.9186       1.391
         191           0     24.7881     1.38982
         192           0      24.659     1.38857
         193    0.133333      24.532     1.38717
         194    0.133333     24.4062     1.38571
         195           0      24.281     1.38425
         196    0.133333     24.1578     1.38266
         197    0.533333     24.0379     1.38083
         198           0     23.9165     1.37918
         199           0     23.7963     1.37748
         200    0.133333      23.678     1.37566
         201         1.2     23.5662     1.37336
         202     2.13333     23.4601     1.37065
         203           0     23.3445     1.36876
         204    0.533333     23.2327     1.36661
         205         1.2     23.1252     1.36416
         206    0.133333     23.0136      1.3621
         207    0.133333     22.9031        1.36
         208    0.133333     22.7936     1.35786
         209           0     22.6845     1.35573
         210    0.133333     22.5771     1.35352
         211    0.133333     22.4708     1.35128
         212     2.13333     22.3748     1.34831
         213     3.33333     22.2854     1.34494
         214     2.13333     22.1913     1.34195
         215    0.533333     22.0905     1.33948
         216         1.2     21.9938     1.33677
         217    0.133333     21.8931      1.3344
         218    0.533333     21.7951     1.33187
         219         1.2     21.7011      1.3291
         220     2.13333     21.6121     1.32603
         221    0.133333     21.5149     1.32359
         222    0.533333     21.4204       1.321
         223         1.2     21.3297     1.31818
         224    0.133333     21.2351     1.31569
         225         1.2     21.1461     1.31285
         226     2.13333     21.0619     1.30974
         227    0.133333     20.9698     1.30721
         228    0.533333     20.8801     1.30454
         229         1.2     20.7942     1.30167
         230     2.13333      20.713     1.29854
         231    0.133333      20.624     1.29597
         232         1.2     20.5402     1.29309
         233    0.133333     20.4526      1.2905
         234    0.133333     20.3658      1.2879
         235         1.2     20.2843       1.285
         236     2.13333     20.2073     1.28186
         237         1.2     20.1271     1.27896
         238         1.2     20.0476     1.27605
         239    0.533333      19.966     1.27332
         240     8.53333     19.9183     1.26891
         241     8.53333     19.8711     1.26452
         242     6.53333      19.816      1.2605
         243         4.8     19.7542     1.25682
         244         4.8     19.6929     1.25317
         245     3.33333     19.6261     1.24983
         246         4.8     19.5659      1.2462
         247     2.13333     19.4953     1.24315
         248         1.2     19.4215     1.24033
         249     3.33333     19.3569     1.23703
         250     3.33333     19.2928     1.23374
         251         1.2     19.2207     1.23093
         252     3.33333     19.1577     1.22766
         253     3.33333     19.0951      1.2244
         254     13.3333     19.0724     1.21978
         255        10.8       19.04     1.21543
         256        10.8     19.0078     1.21111
         257     16.1333     18.9966     1.20645
         258     13.3333     18.9747     1.20197
         259     16.1333     18.9637     1.19738
         260     26.1333     18.9913      1.1931
         261        43.2      19.084     1.19212
         262        43.2     19.1761     1.19112
         263     48.1333     19.2862     1.19167
         264     70.5333     19.4803     1.20286
         265        58.8     19.6287     1.20744
         266        43.2     19.7173     1.20615
         267          30     19.7558     1.20225
         268     26.1333     19.7796       1.198
         269     13.3333     19.7556     1.19378
         270     6.53333     19.7067     1.19036
         271     6.53333     19.6581     1.18696
         272        19.2     19.6564      1.1826
         273     22.5333     19.6669     1.17832
         274     26.1333     19.6905     1.17425
         275        19.2     19.6887     1.16998
         276     16.1333     19.6758     1.16582
         277     16.1333     19.6631     1.16168
         278        19.2     19.6614      1.1575
         279     16.1333     19.6487     1.15342
         280     13.3333     19.6262     1.14952
         281     6.53333     19.5796     1.14637
         282         4.8     19.5272     1.14351
         283     8.53333     19.4883     1.14013
         284     8.53333     19.4498     1.13676
         285         4.8     19.3984     1.13394
         286         4.8     19.3473     1.13112
         287        10.8     19.3175     1.12757
         288     16.1333     19.3065     1.12371
         289     16.1333     19.2955     1.11988
         290     6.53333     19.2515     1.11688
         291     6.53333     19.2078     1.11389
         292     3.33333     19.1534     1.11141
         293     8.53333     19.1172      1.1082
         294          30     19.1542     1.10505
         295     16.1333      19.144     1.10135
         296     13.3333     19.1243     1.09781
         297     3.33333     19.0712      1.0954
         298     8.53333     19.0358     1.09229
         299     13.3333     19.0167     1.08881
         300     13.3333     18.9978     1.08534
         301        10.8     18.9705     1.08208
         302     6.53333     18.9294     1.07928
         303     2.13333     18.8739     1.07714
         304     3.33333     18.8228     1.07481
         305     3.33333      18.772     1.07248
         306         4.8     18.7264     1.06995
         307    0.533333     18.6671      1.0681
         308         1.2     18.6104     1.06614
         309     2.13333     18.5571     1.06402
         310         1.2     18.5011     1.06206
         311    0.133333      18.442     1.06029
         312    0.533333     18.3846     1.05844
         313     2.13333     18.3327     1.05633
         314         1.2     18.2781     1.05438
         315     6.53333     18.2408     1.05169
         316         4.8     18.1983     1.04922
         317         4.8      18.156     1.04676
         318     3.33333     18.1094     1.04451
         319    0.133333     18.0531     1.04275
         320    0.133333     17.9971       1.041
         321     3.33333     17.9514     1.03876
         322     3.33333      17.906     1.03652
         323         4.8     17.8654     1.03411
         324     8.53333     17.8366     1.03132
         325         1.2     17.7854     1.02941
         326         1.2     17.7346     1.02751
         327         4.8      17.695     1.02513
         328     2.13333     17.6476      1.0231
         329     3.33333     17.6041     1.02092
         330     2.13333     17.5572      1.0189
         331         4.8     17.5186     1.01655
         332         4.8     17.4803     1.01421
         333     8.53333     17.4535     1.01152
         334     6.53333     17.4208     1.00902
         335     2.13333     17.3751     1.00704
         336    0.133333     17.3238     1.00535
         337    0.133333     17.2728     1.00366
         338    0.533333     17.2233     1.00191
         339         1.2      17.176     1.00007
         340     8.53333     17.1506     0.99745
         341     8.53333     17.1253    0.994845
         342     6.53333     17.0943    0.992418
         343     13.3333     17.0834    0.989585
         344        10.8     17.0651    0.986877
         345        19.2     17.0713    0.984036
         346        19.2     17.0775    0.981211
         347     26.1333     17.1036     0.97873
         348     34.1333     17.1525     0.97714
         349     26.1333     17.1782    0.974679
         350     26.1333     17.2038     0.97223
         351     22.5333      17.219    0.969579
         352        19.2     17.2246    0.966841
         353          30     17.2608    0.964779
         354     22.5333     17.2757    0.962169
         355     13.3333     17.2646    0.959522
         356        10.8     17.2464    0.956999
         357        10.8     17.2284    0.954489
         358     6.53333     17.1985     0.95229
         359     3.33333     17.1599     0.95042
         360     3.33333     17.1215    0.948556
         361     3.33333     17.0833    0.946697
         362     3.33333     17.0453    0.944843
         363     2.13333     17.0042    0.943133
         364    0.533333      16.959    0.941627
         365    0.133333     16.9129    0.940175
         366    0.133333      16.867    0.938723
         367         1.2     16.8243    0.937135
         368     2.13333     16.7844    0.935439
         369         1.2     16.7422    0.933857
         370     3.33333     16.7059    0.932036
         371     3.33333     16.6699     0.93022
         372     2.13333     16.6308     0.92854
         373         1.2     16.5895    0.926972
         374     2.13333     16.5508    0.925299
         375    0.533333     16.5081    0.923817
         376    0.133333     16.4645    0.922385
         377    0.133333     16.4212    0.920955
         378    0.533333     16.3792    0.919478
         379           0      16.336    0.918067
         380    0.133333     16.2933     0.91664
         381         1.2     16.2537     0.91509
         382    0.133333     16.2115    0.913667
         383         1.2     16.1723    0.912122
         384     2.13333     16.1358    0.910479
         385     8.53333      16.116    0.908328
         386        10.8     16.1022    0.906079
         387     16.1333     16.1023    0.903738
         388     13.3333     16.0952    0.901437
         389        10.8     16.0816    0.899223
         390     16.1333     16.0817    0.896917
         391     6.53333     16.0573    0.894955
         392     3.33333     16.0248    0.893261
         393         1.2     15.9871    0.891784
         394     2.13333     15.9519    0.890213
         395    0.533333     15.9129    0.888815
         396    0.133333     15.8731    0.887463
         397    0.133333     15.8334    0.886113
         398    0.133333      15.794    0.884764
         399    0.133333     15.7547    0.883417
         400         1.2     15.7183    0.881958
         401         1.2     15.6821    0.880501
         402    0.133333     15.6434     0.87916
         403           0     15.6046    0.877835
         404    0.133333     15.5663    0.876497
         405    0.133333     15.5282    0.875161
         406    0.133333     15.4903    0.873826
         407    0.533333     15.4536    0.872452
         408         4.8     15.4275    0.870704
         409     3.33333     15.3979    0.869077
         410    0.533333     15.3616    0.867713
         411     2.13333     15.3294    0.866199
         412         1.2     15.2951    0.864775
         413         4.8     15.2697    0.863054
         414     3.33333     15.2409    0.861451
         415     2.13333     15.2093    0.859954
         416         1.2     15.1756    0.858546
         417    0.133333     15.1396    0.857245
         418         1.2     15.1062    0.855842
         419     3.33333     15.0781    0.854261
         420    0.533333     15.0435    0.852928
         421    0.533333      15.009    0.851599
         422    0.133333     14.9738     0.85031
         423    0.533333     14.9396    0.848985
         424    0.133333     14.9047      0.8477
         425    0.133333       14.87    0.846418
         426         1.2     14.8379    0.845039
         427     3.33333     14.8109    0.843489
         428    0.533333     14.7776    0.842178
         429         1.2     14.7459    0.840809
         430     2.13333     14.7166    0.839365
         431         1.2     14.6852    0.838004
         432         1.2      14.654    0.836645
         433    0.533333     14.6214    0.835348
         434         1.2     14.5905    0.833996
         435     2.13333     14.5618     0.83257
         436     6.53333     14.5434    0.830864
         437     6.53333     14.5251    0.829165
         438     6.53333     14.5068    0.827472
         439     6.53333     14.4887    0.825787
         440        10.8     14.4803    0.823953
         441     13.3333     14.4777    0.822088
         442        10.8     14.4694     0.82027
         443     13.3333     14.4668    0.818423
         444     22.5333      14.485    0.816781
         445     13.3333     14.4824     0.81495
         446     8.53333     14.4691    0.813232
         447         4.8     14.4474      0.8117
         448    0.533333     14.4164    0.810482
         449     2.13333      14.389    0.809139
         450    0.533333     14.3582    0.807926
         451     3.33333     14.3338    0.806505
         452         4.8     14.3127    0.804996
         453     8.53333     14.2999     0.80332
         454     22.5333     14.3181    0.801755
         455     26.1333      14.344    0.800414
         456     22.5333      14.362     0.79886
         457        19.2     14.3726    0.797182
         458     22.5333     14.3904     0.79564
         459     16.1333     14.3942    0.793916
         460     8.53333     14.3814    0.792292
         461         4.8     14.3607    0.790846
         462         4.8       14.34    0.789405
         463    0.133333     14.3093    0.788296
         464    0.533333     14.2796    0.787156
         465    0.133333     14.2492    0.786051
         466    0.133333     14.2189    0.784948
         467         4.8     14.1987    0.783526
         468         4.8     14.1786    0.782109
         469        10.8     14.1714    0.780475
         470     6.53333     14.1552    0.778983
         471     6.53333      14.139    0.777498
         472     8.53333     14.1271    0.775941
         473     6.53333     14.1111    0.774467
         474     6.53333     14.0951    0.772998
         475     3.33333     14.0724    0.771702
         476     2.13333     14.0473    0.770489
         477     2.13333     14.0224    0.769278
         478     3.33333          14    0.767994
         479     8.53333     13.9886    0.766475
         480         4.8     13.9694    0.765117
         481    0.533333     13.9415    0.764036
         482           0     13.9126    0.762998
         483         4.8     13.8937    0.761652
         484        10.8     13.8873    0.760105
         485     3.33333     13.8656    0.758849
         486     3.33333     13.8439    0.757597
         487         4.8     13.8253    0.756269
         488     2.13333     13.8014    0.755099
         489           0     13.7731    0.754082
         490    0.133333     13.7453    0.753057
         491    0.533333     13.7184    0.752004
         492    0.533333     13.6916    0.750952
         493    0.533333     13.6649    0.749903
         494           0     13.6372    0.748895
         495           0     13.6097    0.747889
         496     2.13333     13.5866    0.746739
         497    0.533333     13.5603    0.745698
         498           0     13.5331    0.744698
         499           0     13.5059    0.743699
         500         1.2     13.4813    0.742619
         501    0.533333     13.4555    0.741586
         502         1.2     13.4311    0.740511
         503         1.2     13.4068    0.739438
         504         4.8     13.3897    0.738168
         505     6.53333     13.3761    0.736831
         506         4.8     13.3592    0.735569
         507         4.8     13.3423    0.734312
         508         4.8     13.3255    0.733059
         509     6.53333     13.3121    0.731741
         510     6.53333     13.2988    0.730427
         511     2.13333      13.277    0.729324
         512    0.533333     13.2521    0.728324
         513         4.8     13.2356    0.727091
         514         4.8     13.2192    0.725861
         515     2.13333     13.1977    0.724771
         516         1.2     13.1744    0.723739
         517     2.13333     13.1531    0.722654
         518     2.13333     13.1318    0.721572
         519         4.8     13.1157    0.720361
         520         4.8     13.0997    0.719153
         521         4.8     13.0838    0.717949
         522     8.53333     13.0751    0.716626
         523     8.53333     13.0664    0.715309
         524        10.8     13.0621    0.713957
         525        10.8     13.0578     0.71261
         526     26.1333     13.0826    0.711688
         527        19.2     13.0942    0.710433
         528          30     13.1263    0.709808
         529        43.2     13.1831    0.710739
         530     38.5333     13.2309    0.711006
         531     48.1333     13.2967    0.712699
         532        43.2     13.3529    0.713572
         533     70.5333     13.4602    0.720253
         534        58.8     13.5451    0.723891
         535     64.5333     13.6404    0.728785
         536        76.8     13.7582     0.73689
         537     83.3333     13.8878    0.746821
         538     83.3333     14.0169    0.756506
         539     70.5333     14.1217    0.762334
         540     53.3333     14.1943    0.764373
         541     53.3333     14.2667    0.766376
         542     48.1333     14.3292    0.767505
         543     34.1333     14.3656    0.766958
         544     53.3333     14.4373    0.768886
         545     34.1333     14.4734    0.768324
         546     48.1333      14.535    0.769386
         547     64.5333     14.6264     0.77339
         548     83.3333     14.7518    0.782075
         549     83.3333     14.8767    0.790564
         550     83.3333     15.0012    0.798865
         551     83.3333     15.1252    0.806984
         552     83.3333     15.2488    0.814927
         553     83.3333     15.3719    0.822701
         554     83.3333     15.4946    0.830312
         555     83.3333     15.6168    0.837764
         556     83.3333     15.7386    0.845064
         557     83.3333       15.86    0.852216
         558     83.3333     15.9809    0.859225
         559     83.3333     16.1014    0.866094
         560     83.3333     16.2214    0.872829
         561     83.3333     16.3411    0.879433
         562     83.3333     16.4603     0.88591
         563     83.3333      16.579    0.892264
         564     83.3333     16.6974    0.898498
         565     83.3333     16.8153    0.904615
         566     83.3333     16.9329    0.910619
         567     83.3333       17.05    0.916512
         568     83.3333     17.1667    0.922298
         569     83.3333      17.283    0.927979
         570     83.3333     17.3988    0.933557
         571     83.3333     17.5143    0.939037
         572     83.3333     17.6294    0.944419
         573     83.3333      17.744    0.949706
         574     83.3333     17.8583    0.954901
         575     83.3333     17.9722    0.960006
         576     83.3333     18.0856    0.965022
         577     83.3333     18.1987    0.969953
         578     83.3333     18.3114    0.974799
         579     83.3333     18.4237    0.979562
         580     83.3333     18.5356    0.984246
         581     83.3333     18.6472     0.98885
         582     83.3333     18.7583    0.993378
         583     83.3333     18.8691     0.99783
         584     83.3333     18.9795     1.00221
         585     83.3333     19.0895     1.00651
         586     83.3333     19.1991     1.01075
         587     83.3333     19.3083     1.01492
         588     83.3333     19.4172     1.01901
         589     83.3333     19.5257     1.02305
         590     83.3333     19.6339     1.02701
         591     83.3333     19.7417     1.03091
         592     83.3333     19.8491     1.03475
         593     83.3333     19.9562     1.03853
         594     83.3333     20.0629     1.04225
         595     83.3333     20.1692     1.04591
         596     83.3333     20.2752     1.04951
         597     83.3333     20.3808     1.05305
         598     83.3333     20.4861     1.05654
         599     83.3333      20.591     1.05997
         600     83.3333     20.6956     1.06335
         601     83.3333     20.7998     1.06668
         602     83.3333     20.9037     1.06995
         603     83.3333     21.0072     1.07318
         604     83.3333     21.1104     1.07635
         605     83.3333     21.2132     1.07947
         606     83.3333     21.3157     1.08255
         607     83.3333     21.4179     1.08558
         608     83.3333     21.5197     1.08856
         609     83.3333     21.6212     1.09149
         610     83.3333     21.7224     1.09438
         611     83.3333     21.8232     1.09722
         612     83.3333     21.9237     1.10002
         613     83.3333     22.0239     1.10278
         614     83.3333     22.1238      1.1055
         615     83.3333     22.2233     1.10817
         616     83.3333     22.3225      1.1108
         617     83.3333     22.4214      1.1134
         618     83.3333       22.52     1.11595
         619     83.3333     22.6182     1.11846
         620     83.3333     22.7161     1.12094
         621     83.3333     22.8137     1.12337
         622     83.3333      22.911     1.12577
         623        76.8     22.9975     1.12728
         624     64.5333     23.0641     1.12744
         625     64.5333     23.1305     1.12759
         626     53.3333     23.1787     1.12682
         627        58.8     23.2355     1.12645
         628     53.3333     23.2834     1.12568
         629     64.5333      23.349      1.1258
         630     70.5333     23.4239      1.1265
         631     70.5333     23.4986     1.12718
         632     70.5333      23.573     1.12786
         633        58.8     23.6286     1.12745
         634     70.5333     23.7026     1.12809
         635        76.8     23.7862     1.12941
         636        76.8     23.8696     1.13071
         637     83.3333      23.963     1.13278
         638     83.3333      24.056     1.13482
         639     83.3333     24.1488     1.13683
         640     83.3333     24.2413     1.13881
         641     83.3333     24.3334     1.14076
         642     83.3333     24.4253     1.14267
         643     83.3333      24.517     1.14456
         644     83.3333     24.6083     1.14642
         645     83.3333     24.6993     1.14826
         646     83.3333     24.7901     1.15006
         647     83.3333     24.8806     1.15184
         648     83.3333     24.9708     1.15359
         649     83.3333     25.0607     1.15531
         650     83.3333     25.1504       1.157
         651     83.3333     25.2397     1.15867
         652     83.3333     25.3288     1.16032
         653     83.3333     25.4177     1.16194
         654     83.3333     25.5062     1.16353
         655     83.3333     25.5945      1.1651
         656     70.5333      25.663     1.16533
         657     70.5333     25.7313     1.16556
         658     83.3333     25.8188     1.16707
         659     83.3333     25.9061     1.16856
         660     83.3333     25.9931     1.17002
         661     83.3333     26.0799     1.17146
         662     83.3333     26.1664     1.17288
         663     83.3333     26.2526     1.17428
         664     83.3333     26.3386     1.17565
         665     83.3333     26.4243       1.177
         666     83.3333     26.5097     1.17834
         667     83.3333     26.5949     1.17964
         668     83.3333     26.6798     1.18093
         669     83.3333     26.7645      1.1822
         670     83.3333      26.849     1.18345
         671     83.3333     26.9331     1.18467
         672     83.3333     27.0171     1.18588
         673     83.3333     27.1007     1.18707
         674     83.3333     27.1842     1.18823
         675     83.3333     27.2674     1.18938
         676     83.3333     27.3503     1.19051
         677     83.3333      27.433     1.19162
         678     83.3333     27.5154     1.19271
         679     83.3333     27.5976     1.19378
         680        76.8       27.67     1.19422
         681     83.3333     27.7517     1.19526
         682     83.3333     27.8332     1.19628
         683     83.3333     27.9145     1.19729
         684     83.3333     27.9955     1.19827
         685     83.3333     28.0763     1.19925
         686     83.3333     28.1569      1.2002
         687     83.3333     28.2372     1.20114
         688     83.3333     28.3172     1.20206
         689     83.3333     28.3971     1.20296
         690     83.3333     28.4767     1.20385
         691     83.3333     28.5561     1.20472
         692     83.3333     28.6353     1.20558
         693     83.3333     28.7142     1.20642
         694     83.3333     28.7929     1.20725
         695     83.3333     28.8714     1.20806
         696     83.3333     28.9496     1.20885
         697     83.3333     29.0276     1.20964
         698     83.3333     29.1054      1.2104
         699     83.3333      29.183     1.21115
         700     83.3333     29.2604     1.21189
         701     83.3333     29.3375     1.21261
         702     83.3333     29.4144     1.21332
         703     83.3333     29.4911     1.21402
         704     83.3333     29.5676      1.2147
         705     83.3333     29.6439     1.21537
         706     83.3333     29.7199     1.21603
         707        76.8     29.7865     1.21613
         708        76.8     29.8529     1.21622
         709     83.3333     29.9283     1.21684
         710     83.3333     30.0036     1.21745
         711     83.3333     30.0786     1.21805
         712     83.3333     30.1534     1.21863
         713     83.3333      30.228      1.2192
         714     83.3333     30.3023     1.21976
         715     83.3333     30.3765     1.22031
         716     83.3333     30.4505     1.22084
         717     83.3333     30.5242     1.22137
         718     83.3333     30.5978     1.22188
         719     83.3333     30.6711     1.22238
         720     83.3333     30.7443     1.22287
         721     83.3333     30.8172     1.22334
         722     83.3333     30.8899     1.22381
         723     83.3333     30.9625     1.22427
         724     83.3333     31.0348     1.22471
         725     83.3333     31.1069     1.22514
         726     83.3333     31.1789     1.22557
         727     83.3333     31.2506     1.22598
         728     83.3333     31.3222     1.22638
         729     83.3333     31.3935     1.22677
         730     83.3333     31.4647     1.22715
         731     64.5333     31.5099     1.22631
         732     70.5333     31.5632     1.22579
         733     64.5333     31.6082     1.22494
         734     70.5333     31.6612     1.22442
         735     70.5333     31.7141      1.2239
         736        58.8     31.7509     1.22279
         737     64.5333     31.7954     1.22194
         738     64.5333     31.8397     1.22109
         739     53.3333     31.8688     1.21978
         740        58.8     31.9052     1.21867
         741     53.3333     31.9341     1.21737
         742     38.5333      31.943     1.21576
         743     34.1333      31.946     1.21413
         744     34.1333     31.9489      1.2125
         745     38.5333     31.9578     1.21091
         746     34.1333     31.9607     1.20929
         747     48.1333     31.9823     1.20786
         748        43.2     31.9973     1.20634
         749     22.5333     31.9847      1.2048
         750        19.2     31.9676     1.20331
         751     16.1333     31.9466     1.20189
         752     26.1333     31.9388     1.20032
         753     26.1333     31.9311     1.19875
         754          30     31.9286     1.19716
         755     22.5333     31.9161     1.19564
         756        10.8     31.8882     1.19439
         757     8.53333     31.8573     1.19321
         758     13.3333     31.8329     1.19188
         759     13.3333     31.8085     1.19056
         760     16.1333     31.7879     1.18918
         761     26.1333     31.7805     1.18764
         762     48.1333     31.8019     1.18627
         763        43.2     31.8169     1.18481
         764        43.2     31.8318     1.18335
         765     48.1333     31.8531       1.182
         766     64.5333     31.8957     1.18123
         767     83.3333     31.9628     1.18159
         768     83.3333     32.0297     1.18194
         769     83.3333     32.0964     1.18228
         770     83.3333     32.1629     1.18262
         771     83.3333     32.2293     1.18295
         772     83.3333     32.2955     1.18327
         773     83.3333     32.3615     1.18358
         774     83.3333     32.4274     1.18388
         775     83.3333     32.4931     1.18417
         776     83.3333     32.5586     1.18446
         777     83.3333     32.6239     1.18473
         778     83.3333     32.6891       1.185
         779     83.3333     32.7541     1.18526
         780     83.3333      32.819     1.18551
         781     83.3333     32.8837     1.18576
         782     83.3333     32.9482       1.186
         783     83.3333     33.0125     1.18623
         784        76.8     33.0684     1.18603
         785        76.8     33.1241     1.18582
         786     83.3333      33.188     1.18604
         787     83.3333     33.2517     1.18624
         788     83.3333     33.3152     1.18643
         789     83.3333     33.3786     1.18662
         790     83.3333     33.4419     1.18681
         791     83.3333     33.5049     1.18698
         792     83.3333     33.5678     1.18715
         793     83.3333     33.6306     1.18731
