#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
         128       -0.92    -0.89125  0.00412068
         129       -0.84   -0.890853  0.00410784
         130       -0.92   -0.891077  0.00408236
         131       -0.92   -0.891298  0.00405716
         132       -0.92   -0.891515  0.00403225
         133       -0.92   -0.891729  0.00400761
         134       -0.92    -0.89194  0.00398325
         135       -0.92   -0.892148  0.00395917
         136       -0.92   -0.892353  0.00393535
         137       -0.92   -0.892555  0.00391179
         138       -0.92   -0.892754   0.0038885
         139       -0.92    -0.89295  0.00386546
         140       -0.92   -0.893143  0.00384268
         141       -0.92   -0.893333  0.00382014
         142       -0.92   -0.893521  0.00379785
         143       -0.92   -0.893706  0.00377581
         144       -0.92   -0.893889    0.003754
         145       -0.92   -0.894069  0.00373243
         146       -0.92   -0.894247  0.00371108
         147       -0.92   -0.894422  0.00368997
         148       -0.92   -0.894595  0.00366908
         149       -0.92   -0.894765  0.00364842
         150       -0.92   -0.894933  0.00362797
         151       -0.92   -0.895099  0.00360774
         152       -0.92   -0.895263  0.00358773
         153       -0.92   -0.895425  0.00356792
         154       -0.92   -0.895584  0.00354832
         155       -0.92   -0.895742  0.00352892
         156       -0.92   -0.895897  0.00350972
         157       -0.92   -0.896051  0.00349072
         158       -0.92   -0.896203  0.00347192
         159       -0.92   -0.896352  0.00345331
         160       -0.92     -0.8965  0.00343489
         161       -0.92   -0.896646  0.00341665
         162       -0.92    -0.89679   0.0033986
         163       -0.92   -0.896933  0.00338073
         164       -0.84   -0.896585  0.00337789
         165       -0.84   -0.896242  0.00337479
         166       -0.92   -0.896386  0.00335749
         167       -0.92   -0.896527  0.00334036
         168       -0.92   -0.896667   0.0033234
         169       -0.92   -0.896805   0.0033066
         170       -0.92   -0.896941  0.00328996
         171       -0.92   -0.897076  0.00327349
         172       -0.92   -0.897209  0.00325717
         173       -0.92   -0.897341    0.003241
         174       -0.92   -0.897471  0.00322499
         175       -0.92     -0.8976  0.00320913
         176       -0.92   -0.897727  0.00319342
         177       -0.84   -0.897401  0.00319199
         178       -0.92   -0.897528  0.00317658
         179       -0.92   -0.897654  0.00316131
         180       -0.92   -0.897778  0.00314619
         181       -0.92   -0.897901   0.0031312
         182       -0.92   -0.898022  0.00311635
         183       -0.92   -0.898142  0.00310163
         184       -0.92   -0.898261  0.00308705
         185       -0.92   -0.898378   0.0030726
         186       -0.92   -0.898495  0.00305828
         187       -0.92    -0.89861  0.00304408
         188       -0.92   -0.898723  0.00303002
         189       -0.92   -0.898836  0.00301608
         190       -0.92   -0.898947  0.00300226
         191       -0.92   -0.899058  0.00298856
         192       -0.92   -0.899167  0.00297499
         193       -0.92   -0.899275  0.00296153
         194       -0.92   -0.899381  0.00294819
         195       -0.92   -0.899487  0.00293497
         196       -0.92   -0.899592  0.00292186
         197       -0.92   -0.899695  0.00290886
         198       -0.92   -0.899798  0.00289598
         199       -0.92   -0.899899   0.0028832
         200       -0.92        -0.9  0.00287054
         201       -0.92     -0.9001  0.00285798
         202       -0.92   -0.900198  0.00284553
         203       -0.92   -0.900296  0.00283319
         204       -0.92   -0.900392  0.00282094
         205       -0.92   -0.900488   0.0028088
         206       -0.92   -0.900583  0.00279677
         207       -0.92   -0.900676  0.00278483
         208       -0.92   -0.900769  0.00277299
         209       -0.92   -0.900861  0.00276125
         210       -0.92   -0.900952   0.0027496
         211       -0.92   -0.901043  0.00273805
         212       -0.92   -0.901132   0.0027266
         213       -0.92   -0.901221  0.00271523
         214       -0.92   -0.901308  0.00270396
         215       -0.92   -0.901395  0.00269278
         216       -0.92   -0.901481  0.00268169
         217       -0.92   -0.901567  0.00267069
         218       -0.92   -0.901651  0.00265978
         219       -0.92   -0.901735  0.00264896
         220       -0.92   -0.901818  0.00263822
         221       -0.92     -0.9019  0.00262756
         222       -0.92   -0.901982  0.00261699
         223       -0.92   -0.902063   0.0026065
         224       -0.92   -0.902143  0.00259609
         225       -0.92   -0.902222  0.00258577
         226       -0.92   -0.902301  0.00257552
         227       -0.92   -0.902379  0.00256536
         228       -0.92   -0.902456  0.00255527
         229       -0.92   -0.902533  0.00254526
         230       -0.92   -0.902609  0.00253533
         231       -0.92   -0.902684  0.00252547
         232       -0.92   -0.902759  0.00251569
         233       -0.92   -0.902833  0.00250598
         234       -0.92   -0.902906  0.00249634
         235       -0.92   -0.902979  0.00248678
         236       -0.92   -0.903051  0.00247729
         237       -0.92   -0.903122  0.00246787
         238       -0.92   -0.903193  0.00245852
         239       -0.92   -0.903264  0.00244923
         240       -0.92   -0.903333  0.00244002
         241       -0.92   -0.903402  0.00243088
         242       -0.92   -0.903471   0.0024218
         243       -0.92   -0.903539  0.00241279
         244       -0.92   -0.903607  0.00240384
         245       -0.92   -0.903673  0.00239496
         246       -0.92    -0.90374  0.00238615
         247       -0.92   -0.903806  0.00237739
         248       -0.92   -0.903871   0.0023687
         249       -0.92   -0.903936  0.00236008
         250       -0.92      -0.904  0.00235151
         251       -0.92   -0.904064  0.00234301
         252       -0.92   -0.904127  0.00233456
         253       -0.92    -0.90419  0.00232618
         254       -0.92   -0.904252  0.00231785
         255       -0.92   -0.904314  0.00230958
         256       -0.92   -0.904375  0.00230137
         257       -0.92   -0.904436  0.00229322
         258       -0.92   -0.904496  0.00228513
         259       -0.84   -0.904247  0.00228983
         260       -0.92   -0.904308  0.00228183
         261       -0.92   -0.904368  0.00227388
         262       -0.92   -0.904427  0.00226598
         263       -0.92   -0.904487  0.00225814
         264       -0.92   -0.904545  0.00225035
         265       -0.92   -0.904604  0.00224261
         266       -0.92   -0.904662  0.00223493
         267       -0.92   -0.904719   0.0022273
         268       -0.92   -0.904776  0.00221972
         269       -0.92   -0.904833  0.00221218
         270       -0.92   -0.904889   0.0022047
         271       -0.92   -0.904945  0.00219727
         272       -0.92      -0.905  0.00218989
         273       -0.92   -0.905055  0.00218256
         274       -0.92   -0.905109  0.00217528
         275       -0.92   -0.905164  0.00216804
         276       -0.84   -0.904928    0.002173
         277       -0.92   -0.904982  0.00216584
         278       -0.92   -0.905036  0.00215872
         279       -0.92    -0.90509  0.00215165
         280       -0.92   -0.905143  0.00214463
         281       -0.92   -0.905196  0.00213764
         282       -0.92   -0.905248  0.00213071
         283       -0.92     -0.9053  0.00212382
         284       -0.92   -0.905352  0.00211697
         285       -0.92   -0.905404  0.00211017
         286       -0.92   -0.905455   0.0021034
         287       -0.84   -0.905226   0.0021084
         288       -0.84      -0.905  0.00211321
         289       -0.84   -0.904775  0.00211783
         290       -0.84   -0.904552  0.00212228
         291       -0.76   -0.904055  0.00217234
         292       -0.76   -0.903562  0.00222021
         293       -0.76   -0.903072  0.00226606
         294       -0.76   -0.902585  0.00231001
         295       -0.76   -0.902102   0.0023522
         296       -0.76   -0.901622  0.00239274
         297       -0.76   -0.901145  0.00243174
         298       -0.76   -0.900671  0.00246927
         299       -0.76   -0.900201  0.00250543
         300       -0.76   -0.899733  0.00254029
         301       -0.76   -0.899269  0.00257392
         302       -0.76   -0.898808  0.00260638
         303       -0.84   -0.898614    0.002605
         304       -0.92   -0.898684  0.00259738
         305       -0.92   -0.898754   0.0025898
         306       -0.92   -0.898824  0.00258227
         307       -0.92   -0.898893  0.00257478
         308       -0.92   -0.898961  0.00256733
         309       -0.92   -0.899029  0.00255993
         310       -0.92   -0.899097  0.00255256
         311       -0.92   -0.899164  0.00254524
         312       -0.92   -0.899231  0.00253796
         313       -0.92   -0.899297  0.00253072
         314       -0.92   -0.899363  0.00252352
         315       -0.92   -0.899429  0.00251636
         316       -0.92   -0.899494  0.00250923
         317       -0.92   -0.899558  0.00250215
         318       -0.84   -0.899371  0.00250128
         319       -0.84   -0.899185  0.00250036
         320       -0.84      -0.899  0.00249937
         321       -0.84   -0.898816  0.00249834
         322       -0.92   -0.898882  0.00249145
         323       -0.92   -0.898947  0.00248459
         324       -0.92   -0.899012  0.00247777
         325       -0.92   -0.899077  0.00247099
         326       -0.92   -0.899141  0.00246424
         327       -0.92   -0.899205  0.00245753
         328       -0.92   -0.899268  0.00245086
         329       -0.92   -0.899331  0.00244422
         330       -0.92   -0.899394  0.00243761
         331       -0.92   -0.899456  0.00243104
         332       -0.92   -0.899518  0.00242451
         333       -0.92    -0.89958  0.00241801
         334       -0.92   -0.899641  0.00241154
         335       -0.92   -0.899701  0.00240511
         336       -0.92   -0.899762  0.00239871
         337       -0.92   -0.899822  0.00239234
         338       -0.92   -0.899882  0.00238601
         339       -0.92   -0.899941  0.00237971
         340       -0.92        -0.9  0.00237344
         341       -0.92   -0.900059   0.0023672
         342       -0.92   -0.900117    0.002361
         343       -0.92   -0.900175  0.00235483
         344       -0.92   -0.900233  0.00234869
         345       -0.92    -0.90029  0.00234258
         346       -0.92   -0.900347   0.0023365
         347       -0.92   -0.900403  0.00233045
         348       -0.92    -0.90046  0.00232444
         349       -0.92   -0.900516  0.00231845
         350       -0.92   -0.900571   0.0023125
         351       -0.92   -0.900627  0.00230657
         352       -0.92   -0.900682  0.00230067
         353       -0.92   -0.900737  0.00229481
         354       -0.92   -0.900791  0.00228897
         355       -0.92   -0.900845  0.00228316
         356       -0.92   -0.900899  0.00227738
         357       -0.84   -0.900728  0.00227738
         358       -0.84   -0.900559  0.00227733
         359       -0.84    -0.90039  0.00227723
         360       -0.92   -0.900444  0.00227155
         361       -0.92   -0.900499   0.0022659
         362       -0.92   -0.900552  0.00226029
         363       -0.92   -0.900606  0.00225469
         364       -0.92   -0.900659  0.00224913
         365       -0.92   -0.900712  0.00224359
         366       -0.92   -0.900765  0.00223808
         367       -0.92   -0.900817   0.0022326
         368       -0.92    -0.90087  0.00222714
         369       -0.92   -0.900921   0.0022217
         370       -0.92   -0.900973   0.0022163
         371       -0.92   -0.901024  0.00221092
         372       -0.92   -0.901075  0.00220556
         373       -0.92   -0.901126  0.00220023
         374       -0.92   -0.901176  0.00219493
         375       -0.92   -0.901227  0.00218965
         376       -0.92   -0.901277   0.0021844
         377       -0.92   -0.901326  0.00217917
         378       -0.92   -0.901376  0.00217396
         379       -0.92   -0.901425  0.00216878
         380       -0.84   -0.901263  0.00216909
         381       -0.84   -0.901102  0.00216935
         382       -0.84   -0.900942  0.00216956
         383       -0.92   -0.900992  0.00216446
         384       -0.92   -0.901042  0.00215939
         385       -0.92   -0.901091  0.00215434
         386       -0.92    -0.90114  0.00214932
         387       -0.92   -0.901189  0.00214432
         388       -0.92   -0.901237  0.00213934
         389       -0.92   -0.901285  0.00213438
         390       -0.92   -0.901333  0.00212945
         391       -0.92   -0.901381  0.00212454
         392       -0.92   -0.901429  0.00211965
         393       -0.92   -0.901476  0.00211478
         394       -0.92   -0.901523  0.00210994
         395       -0.92    -0.90157  0.00210512
         396       -0.92   -0.901616  0.00210031
         397       -0.92   -0.901662  0.00209553
         398       -0.92   -0.901709  0.00209078
         399       -0.92   -0.901754  0.00208604
         400       -0.92     -0.9018  0.00208132
         401       -0.92   -0.901845  0.00207663
         402       -0.92   -0.901891  0.00207195
         403       -0.92   -0.901935   0.0020673
         404       -0.92    -0.90198  0.00206266
         405       -0.92   -0.902025  0.00205805
         406       -0.92   -0.902069  0.00205346
         407       -0.84   -0.901916  0.00205407
         408       -0.92   -0.901961  0.00204951
         409       -0.92   -0.902005  0.00204497
         410       -0.92   -0.902049  0.00204046
         411       -0.92   -0.902092  0.00203596
         412       -0.92   -0.902136  0.00203148
         413       -0.92   -0.902179  0.00202702
         414       -0.92   -0.902222  0.00202259
         415       -0.92   -0.902265  0.00201817
         416       -0.92   -0.902308  0.00201376
         417       -0.92    -0.90235  0.00200938
         418       -0.92   -0.902392  0.00200502
         419       -0.92   -0.902434  0.00200067
         420       -0.92   -0.902476  0.00199635
         421       -0.92   -0.902518  0.00199204
         422       -0.92   -0.902559  0.00198775
         423       -0.92     -0.9026  0.00198348
         424       -0.92   -0.902642  0.00197922
         425       -0.92   -0.902682  0.00197499
         426       -0.92   -0.902723  0.00197077
         427       -0.92   -0.902763  0.00196657
         428       -0.92   -0.902804  0.00196239
         429       -0.92   -0.902844  0.00195822
         430       -0.92   -0.902884  0.00195408
         431       -0.92   -0.902923  0.00194995
         432       -0.92   -0.902963  0.00194583
         433       -0.92   -0.903002  0.00194174
         434       -0.92   -0.903041  0.00193766
         435       -0.92    -0.90308  0.00193359
         436       -0.92   -0.903119  0.00192955
         437       -0.92   -0.903158  0.00192552
         438       -0.92   -0.903196  0.00192151
         439       -0.92   -0.903235  0.00191751
         440       -0.92   -0.903273  0.00191353
         441       -0.92   -0.903311  0.00190957
         442       -0.84   -0.903167  0.00191061
         443       -0.84   -0.903025  0.00191161
         444       -0.92   -0.903063  0.00190769
         445       -0.92   -0.903101  0.00190378
         446       -0.92   -0.903139  0.00189989
         447       -0.92   -0.903177  0.00189602
         448       -0.92   -0.903214  0.00189216
         449       -0.92   -0.903252  0.00188831
         450       -0.92   -0.903289  0.00188448
         451       -0.92   -0.903326  0.00188067
         452       -0.92   -0.903363  0.00187687
         453       -0.92     -0.9034  0.00187308
         454       -0.92   -0.903436  0.00186932
         455       -0.92   -0.903473  0.00186556
         456       -0.84   -0.903333  0.00186666
         457       -0.92    -0.90337  0.00186293
         458       -0.92   -0.903406  0.00185921
         459       -0.92   -0.903442  0.00185552
         460       -0.92   -0.903478  0.00185183
         461       -0.92   -0.903514  0.00184816
         462       -0.92    -0.90355   0.0018445
         463       -0.92   -0.903585  0.00184086
         464       -0.92   -0.903621  0.00183724
         465       -0.92   -0.903656  0.00183362
         466       -0.92   -0.903691  0.00183002
         467       -0.92   -0.903726  0.00182644
         468       -0.92   -0.903761  0.00182287
         469       -0.92   -0.903795  0.00181931
         470       -0.92    -0.90383  0.00181576
         471       -0.92   -0.903864  0.00181223
         472       -0.92   -0.903898  0.00180872
         473       -0.92   -0.903932  0.00180521
         474       -0.92   -0.903966  0.00180172
         475       -0.92      -0.904  0.00179824
         476       -0.92   -0.904034  0.00179478
         477       -0.92   -0.904067  0.00179133
         478       -0.92     -0.9041  0.00178789
         479       -0.92   -0.904134  0.00178447
         480       -0.92   -0.904167  0.00178106
         481       -0.92     -0.9042  0.00177766
         482       -0.92   -0.904232  0.00177427
         483       -0.92   -0.904265   0.0017709
         484       -0.92   -0.904298  0.00176754
         485       -0.92    -0.90433  0.00176419
         486       -0.92   -0.904362  0.00176086
         487       -0.92   -0.904394  0.00175753
         488       -0.92   -0.904426  0.00175422
         489       -0.92   -0.904458  0.00175092
         490       -0.92    -0.90449  0.00174764
         491       -0.92   -0.904521  0.00174436
         492       -0.92   -0.904553   0.0017411
         493       -0.92   -0.904584  0.00173785
         494       -0.92   -0.904615  0.00173461
         495       -0.92   -0.904646  0.00173139
         496       -0.92   -0.904677  0.00172817
         497       -0.92   -0.904708  0.00172497
         498       -0.92   -0.904739  0.00172178
         499       -0.92    -0.90477   0.0017186
         500       -0.92     -0.9048  0.00171544
         501       -0.92    -0.90483  0.00171228
         502       -0.92   -0.904861  0.00170914
         503       -0.84   -0.904732   0.0017106
         504       -0.92   -0.904762  0.00170747
         505       -0.92   -0.904792  0.00170435
         506       -0.92   -0.904822  0.00170125
         507       -0.92   -0.904852  0.00169816
         508       -0.92   -0.904882  0.00169508
         509       -0.92   -0.904912  0.00169201
         510       -0.92   -0.904941  0.00168895
         511       -0.92   -0.904971   0.0016859
         512       -0.92      -0.905  0.00168286
         513       -0.92   -0.905029  0.00167984
         514       -0.92   -0.905058  0.00167682
         515       -0.92   -0.905087  0.00167382
         516       -0.92   -0.905116  0.00167082
         517       -0.92   -0.905145  0.00166784
         518       -0.92   -0.905174  0.00166487
         519       -0.92   -0.905202   0.0016619
         520       -0.92   -0.905231  0.00165895
         521       -0.92   -0.905259  0.00165601
         522       -0.92   -0.905287  0.00165308
         523       -0.92   -0.905315  0.00165016
         524       -0.92   -0.905344  0.00164724
         525       -0.84   -0.905219   0.0016488
         526       -0.84   -0.905095  0.00165032
         527       -0.84   -0.904972  0.00165181
         528       -0.84   -0.904848  0.00165326
         529       -0.84   -0.904726  0.00165467
         530       -0.84   -0.904604  0.00165605
         531       -0.84   -0.904482  0.00165739
         532       -0.84   -0.904361   0.0016587
         533       -0.92    -0.90439  0.00165585
         534       -0.92   -0.904419  0.00165301
         535       -0.92   -0.904449  0.00165017
         536       -0.92   -0.904478  0.00164735
         537          -1   -0.904655  0.00165386
         538          -1   -0.904833  0.00166025
         539       -0.92   -0.904861  0.00165741
         540       -0.92   -0.904889  0.00165458
         541       -0.92   -0.904917  0.00165176
         542       -0.92   -0.904945  0.00164894
         543       -0.92   -0.904972  0.00164614
         544       -0.92      -0.905  0.00164335
         545       -0.92   -0.905028  0.00164056
         546       -0.92   -0.905055  0.00163778
         547       -0.92   -0.905082  0.00163502
         548          -1   -0.905255  0.00164118
         549          -1   -0.905428  0.00164724
         550          -1     -0.9056   0.0016532
         551          -1   -0.905771  0.00165905
         552          -1   -0.905942   0.0016648
         553          -1   -0.906112  0.00167046
         554          -1   -0.906282  0.00167602
         555          -1    -0.90645  0.00168149
         556          -1   -0.906619  0.00168686
         557          -1   -0.906786  0.00169214
         558          -1   -0.906953  0.00169733
         559          -1    -0.90712  0.00170244
         560          -1   -0.907286  0.00170746
         561          -1   -0.907451  0.00171239
         562          -1   -0.907616  0.00171725
         563          -1    -0.90778  0.00172202
         564          -1   -0.907943  0.00172671
         565          -1   -0.908106  0.00173133
         566          -1   -0.908269  0.00173586
         567          -1    -0.90843  0.00174032
         568          -1   -0.908592  0.00174471
         569          -1   -0.908752  0.00174903
         570          -1   -0.908912  0.00175327
         571          -1   -0.909072  0.00175744
         572          -1   -0.909231  0.00176154
         573          -1   -0.909389  0.00176558
         574          -1   -0.909547  0.00176954
         575          -1   -0.909704  0.00177344
         576          -1   -0.909861  0.00177728
         577          -1   -0.910017  0.00178105
         578          -1   -0.910173  0.00178476
         579          -1   -0.910328  0.00178841
         580          -1   -0.910483    0.001792
         581          -1   -0.910637  0.00179552
         582          -1    -0.91079  0.00179899
         583          -1   -0.910943   0.0018024
         584          -1   -0.911096  0.00180575
         585          -1   -0.911248  0.00180905
         586          -1   -0.911399  0.00181229
         587          -1    -0.91155  0.00181548
         588          -1   -0.911701  0.00181861
         589          -1   -0.911851   0.0018217
         590          -1      -0.912  0.00182472
         591          -1   -0.912149   0.0018277
         592          -1   -0.912297  0.00183063
         593          -1   -0.912445  0.00183351
         594          -1   -0.912593  0.00183633
         595          -1   -0.912739  0.00183912
         596          -1   -0.912886  0.00184185
         597          -1   -0.913032  0.00184453
         598          -1   -0.913177  0.00184717
         599          -1   -0.913322  0.00184977
         600          -1   -0.913467  0.00185232
         601          -1   -0.913611  0.00185482
         602          -1   -0.913754  0.00185729
         603          -1   -0.913897   0.0018597
         604          -1    -0.91404  0.00186208
         605          -1   -0.914182  0.00186442
         606          -1   -0.914323  0.00186671
         607          -1   -0.914465  0.00186896
         608          -1   -0.914605  0.00187118
         609          -1   -0.914745  0.00187335
         610          -1   -0.914885  0.00187549
         611          -1   -0.915025  0.00187758
         612          -1   -0.915163  0.00187964
         613          -1   -0.915302  0.00188166
         614          -1    -0.91544  0.00188365
         615          -1   -0.915577   0.0018856
         616          -1   -0.915714  0.00188751
         617          -1   -0.915851  0.00188939
         618          -1   -0.915987  0.00189123
         619          -1   -0.916123  0.00189304
         620          -1   -0.916258  0.00189481
         621          -1   -0.916393  0.00189655
         622          -1   -0.916527  0.00189826
         623       -0.92   -0.916533  0.00189522
         624       -0.92   -0.916538   0.0018922
         625       -0.92   -0.916544  0.00188918
         626       -0.92    -0.91655  0.00188617
         627       -0.92   -0.916555  0.00188317
         628       -0.92   -0.916561  0.00188018
         629       -0.92   -0.916566  0.00187719
         630       -0.92   -0.916571  0.00187422
         631       -0.92   -0.916577  0.00187126
         632       -0.92   -0.916582  0.00186831
         633       -0.92   -0.916588  0.00186536
         634       -0.92   -0.916593  0.00186243
         635       -0.92   -0.916598   0.0018595
         636       -0.92   -0.916604  0.00185659
         637          -1   -0.916735  0.00185828
         638          -1   -0.916865  0.00185995
         639          -1   -0.916995  0.00186158
         640          -1   -0.917125  0.00186319
         641          -1   -0.917254  0.00186476
         642          -1   -0.917383   0.0018663
         643          -1   -0.917512  0.00186782
         644          -1    -0.91764   0.0018693
         645          -1   -0.917767  0.00187076
         646          -1   -0.917895  0.00187219
         647          -1   -0.918022   0.0018736
         648          -1   -0.918148  0.00187497
         649          -1   -0.918274  0.00187632
         650          -1     -0.9184  0.00187764
         651          -1   -0.918525  0.00187893
         652          -1    -0.91865   0.0018802
         653          -1   -0.918775  0.00188145
         654          -1   -0.918899  0.00188266
         655          -1   -0.919023  0.00188386
         656       -0.92   -0.919024  0.00188099
         657       -0.92   -0.919026  0.00187812
         658          -1   -0.919149   0.0018793
         659          -1   -0.919272  0.00188045
         660          -1   -0.919394  0.00188157
         661          -1   -0.919516  0.00188267
         662          -1   -0.919637  0.00188375
         663          -1   -0.919759   0.0018848
         664          -1    -0.91988  0.00188583
         665          -1       -0.92  0.00188684
         666          -1    -0.92012  0.00188783
         667          -1    -0.92024  0.00188879
         668          -1   -0.920359  0.00188974
         669          -1   -0.920478  0.00189066
         670          -1   -0.920597  0.00189156
         671          -1   -0.920715  0.00189244
         672          -1   -0.920833   0.0018933
         673          -1   -0.920951  0.00189413
         674          -1   -0.921068  0.00189495
         675          -1   -0.921185  0.00189575
         676          -1   -0.921302  0.00189652
         677          -1   -0.921418  0.00189728
         678          -1   -0.921534  0.00189802
         679          -1   -0.921649  0.00189874
         680       -0.92   -0.921647  0.00189595
         681          -1   -0.921762  0.00189665
         682          -1   -0.921877  0.00189734
         683          -1   -0.921991  0.00189801
         684          -1   -0.922105  0.00189865
         685          -1   -0.922219  0.00189928
         686          -1   -0.922332   0.0018999
         687          -1   -0.922445  0.00190049
         688          -1   -0.922558  0.00190107
         689          -1   -0.922671  0.00190163
         690          -1   -0.922783  0.00190217
         691          -1   -0.922894   0.0019027
         692          -1   -0.923006  0.00190321
         693          -1   -0.923117  0.00190371
         694          -1   -0.923228  0.00190418
         695          -1   -0.923338  0.00190464
         696          -1   -0.923448  0.00190509
         697          -1   -0.923558  0.00190552
         698          -1   -0.923668  0.00190593
         699          -1   -0.923777  0.00190633
         700          -1   -0.923886  0.00190672
         701          -1   -0.923994  0.00190709
         702          -1   -0.924103  0.00190744
         703          -1   -0.924211  0.00190778
         704          -1   -0.924318  0.00190811
         705          -1   -0.924426  0.00190842
         706          -1   -0.924533  0.00190871
         707       -0.92   -0.924526  0.00190602
         708       -0.92    -0.92452  0.00190334
         709          -1   -0.924626  0.00190363
         710          -1   -0.924732  0.00190391
         711          -1   -0.924838  0.00190417
         712          -1   -0.924944  0.00190442
         713          -1   -0.925049  0.00190466
         714          -1   -0.925154  0.00190488
         715          -1   -0.925259  0.00190509
         716          -1   -0.925363  0.00190529
         717          -1   -0.925467  0.00190547
         718          -1   -0.925571  0.00190564
         719          -1   -0.925675   0.0019058
         720          -1   -0.925778  0.00190595
         721          -1   -0.925881  0.00190609
         722          -1   -0.925983  0.00190621
         723          -1   -0.926086  0.00190632
         724          -1   -0.926188  0.00190642
         725          -1    -0.92629   0.0019065
