#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
         145          -1   -0.950897  0.00323465
         146          -1   -0.951233  0.00322993
         147          -1   -0.951565  0.00322495
         148          -1   -0.951892  0.00321972
         149          -1   -0.952215  0.00321426
         150          -1   -0.952533  0.00320858
         151          -1   -0.952848  0.00320269
         152          -1   -0.953158  0.00319661
         153       -0.92   -0.952941  0.00318306
         154       -0.92   -0.952727  0.00316957
         155       -0.92   -0.952516  0.00315614
         156       -0.92   -0.952308  0.00314279
         157       -0.92   -0.952102   0.0031295
         158       -0.92   -0.951899  0.00311628
         159       -0.92   -0.951698  0.00310313
         160       -0.92     -0.9515  0.00309005
         161       -0.92   -0.951304  0.00307705
         162       -0.92   -0.951111  0.00306412
         163       -0.92    -0.95092  0.00305126
         164       -0.92   -0.950732  0.00303847
         165       -0.84   -0.950061  0.00309328
         166       -0.84   -0.949398   0.0031449
         167       -0.84   -0.948743  0.00319356
         168       -0.84   -0.948095  0.00323949
         169       -0.84   -0.947456  0.00328286
         170       -0.84   -0.946824  0.00332384
         171       -0.84   -0.946199  0.00336259
         172       -0.84   -0.945581  0.00339926
         173       -0.84   -0.944971  0.00343396
         174       -0.84   -0.944368  0.00346681
         175       -0.84   -0.943771  0.00349792
         176       -0.84   -0.943182  0.00352739
         177       -0.84   -0.942599   0.0035553
         178       -0.84   -0.942022  0.00358175
         179       -0.84   -0.941453   0.0036068
         180       -0.84   -0.940889  0.00363054
         181       -0.84   -0.940331  0.00365302
         182       -0.84    -0.93978  0.00367431
         183       -0.84   -0.939235  0.00369446
         184       -0.84   -0.938696  0.00371354
         185       -0.84   -0.938162  0.00373159
         186       -0.84   -0.937634  0.00374866
         187       -0.84   -0.937112   0.0037648
         188       -0.84   -0.936596  0.00378005
         189       -0.84   -0.936085  0.00379444
         190       -0.84   -0.935579  0.00380802
         191       -0.84   -0.935079  0.00382082
         192       -0.84   -0.934583  0.00383288
         193       -0.92   -0.934508  0.00381376
         194       -0.92   -0.934433  0.00379484
         195       -0.92   -0.934359   0.0037761
         196       -0.92   -0.934286  0.00375754
         197       -0.92   -0.934213  0.00373917
         198       -0.92   -0.934141  0.00372097
         199       -0.92    -0.93407  0.00370295
         200       -0.92      -0.934  0.00368511
         201       -0.92    -0.93393  0.00366743
         202       -0.92   -0.933861  0.00364992
         203       -0.92   -0.933793  0.00363258
         204       -0.92   -0.933725   0.0036154
         205       -0.92   -0.933659  0.00359839
         206       -0.92   -0.933592  0.00358153
         207       -0.92   -0.933527  0.00356483
         208       -0.92   -0.933462  0.00354828
         209       -0.84   -0.933014  0.00355937
         210       -0.84   -0.932571  0.00356988
         211       -0.84   -0.932133  0.00357982
         212       -0.84   -0.931698  0.00358921
         213       -0.84   -0.931268  0.00359809
         214       -0.84   -0.930841  0.00360646
         215       -0.84   -0.930419  0.00361435
         216       -0.84       -0.93  0.00362178
         217       -0.84   -0.929585  0.00362876
         218       -0.84   -0.929174  0.00363531
         219       -0.84   -0.928767  0.00364144
         220       -0.84   -0.928364  0.00364717
         221       -0.84   -0.927964  0.00365252
         222       -0.84   -0.927568   0.0036575
         223       -0.84   -0.927175  0.00366212
         224       -0.84   -0.926786  0.00366639
         225       -0.84     -0.9264  0.00367033
         226       -0.84   -0.926018  0.00367394
         227       -0.84   -0.925639  0.00367725
         228       -0.84   -0.925263  0.00368025
         229       -0.84   -0.924891  0.00368297
         230       -0.84   -0.924522   0.0036854
         231       -0.84   -0.924156  0.00368757
         232       -0.84   -0.923793  0.00368947
         233       -0.84   -0.923433  0.00369112
         234       -0.84   -0.923077  0.00369253
         235       -0.84   -0.922723   0.0036937
         236       -0.84   -0.922373  0.00369464
         237       -0.84   -0.922025  0.00369536
         238       -0.84   -0.921681  0.00369587
         239       -0.92   -0.921674  0.00368042
         240       -0.92   -0.921667  0.00366509
         241       -0.92    -0.92166  0.00364989
         242       -0.92   -0.921653  0.00363481
         243       -0.92   -0.921646  0.00361986
         244       -0.92   -0.921639  0.00360503
         245       -0.92   -0.921633  0.00359032
         246       -0.92   -0.921626  0.00357573
         247       -0.92   -0.921619  0.00356126
         248       -0.92   -0.921613  0.00354691
         249       -0.92   -0.921606  0.00353267
         250       -0.92     -0.9216  0.00351855
         251       -0.92   -0.921594  0.00350453
         252       -0.92   -0.921587  0.00349063
         253       -0.92   -0.921581  0.00347684
         254       -0.92   -0.921575  0.00346316
         255       -0.92   -0.921569  0.00344958
         256       -0.92   -0.921562  0.00343611
         257       -0.92   -0.921556  0.00342275
         258       -0.92    -0.92155  0.00340949
         259       -0.92   -0.921544  0.00339633
         260       -0.92   -0.921538  0.00338327
         261       -0.92   -0.921533  0.00337031
         262       -0.92   -0.921527  0.00335745
         263       -0.92   -0.921521  0.00334469
         264       -0.92   -0.921515  0.00333203
         265       -0.92   -0.921509  0.00331946
         266       -0.92   -0.921504  0.00330699
         267       -0.92   -0.921498   0.0032946
         268       -0.92   -0.921493  0.00328232
         269       -0.92   -0.921487  0.00327012
         270       -0.92   -0.921481  0.00325801
         271       -0.92   -0.921476  0.00324599
         272       -0.92   -0.921471  0.00323407
         273       -0.92   -0.921465  0.00322222
         274       -0.92    -0.92146  0.00321047
         275       -0.92   -0.921455   0.0031988
         276       -0.92   -0.921449  0.00318721
         277       -0.92   -0.921444  0.00317571
         278       -0.92   -0.921439  0.00316429
         279       -0.92   -0.921434  0.00315295
         280       -0.92   -0.921429   0.0031417
         281       -0.92   -0.921423  0.00313052
         282       -0.92   -0.921418  0.00311942
         283       -0.92   -0.921413  0.00310841
         284       -0.92   -0.921408  0.00309746
         285       -0.92   -0.921404   0.0030866
         286       -0.92   -0.921399  0.00307581
         287       -0.92   -0.921394   0.0030651
         288       -0.92   -0.921389  0.00305446
         289       -0.92   -0.921384  0.00304389
         290       -0.92   -0.921379   0.0030334
         291       -0.92   -0.921375  0.00302298
         292       -0.92    -0.92137  0.00301263
         293       -0.92   -0.921365  0.00300235
         294       -0.92   -0.921361  0.00299215
         295       -0.92   -0.921356  0.00298201
         296       -0.92   -0.921351  0.00297194
         297       -0.92   -0.921347  0.00296193
         298       -0.92   -0.921342    0.002952
         299       -0.92   -0.921338  0.00294213
         300       -0.92   -0.921333  0.00293232
         301       -0.92   -0.921329  0.00292258
         302       -0.92   -0.921325  0.00291291
         303       -0.92    -0.92132   0.0029033
         304       -0.92   -0.921316  0.00289375
         305       -0.92   -0.921311  0.00288427
         306       -0.92   -0.921307  0.00287485
         307       -0.92   -0.921303  0.00286548
         308       -0.92   -0.921299  0.00285618
         309       -0.92   -0.921294  0.00284694
         310       -0.92    -0.92129  0.00283776
         311       -0.92   -0.921286  0.00282864
         312       -0.92   -0.921282  0.00281958
         313       -0.92   -0.921278  0.00281057
         314       -0.92   -0.921274  0.00280163
         315       -0.92    -0.92127  0.00279273
         316       -0.92   -0.921266   0.0027839
         317       -0.92   -0.921262  0.00277512
         318       -0.92   -0.921258   0.0027664
         319       -0.92   -0.921254  0.00275773
         320       -0.92    -0.92125  0.00274911
         321       -0.92   -0.921246  0.00274055
         322       -0.92   -0.921242  0.00273204
         323       -0.92   -0.921238  0.00272359
         324       -0.92   -0.921235  0.00271518
         325       -0.92   -0.921231  0.00270683
         326       -0.92   -0.921227  0.00269853
         327       -0.92   -0.921223  0.00269028
         328       -0.92    -0.92122  0.00268208
         329       -0.92   -0.921216  0.00267393
         330       -0.92   -0.921212  0.00266583
         331       -0.92   -0.921208  0.00265778
         332       -0.92   -0.921205  0.00264978
         333       -0.92   -0.921201  0.00264182
         334       -0.92   -0.921198  0.00263392
         335       -0.92   -0.921194  0.00262606
         336       -0.92    -0.92119  0.00261824
         337       -0.92   -0.921187  0.00261048
         338       -0.92   -0.921183  0.00260275
         339       -0.92    -0.92118  0.00259508
         340       -0.92   -0.921176  0.00258745
         341       -0.92   -0.921173  0.00257986
         342       -0.92    -0.92117  0.00257232
         343       -0.92   -0.921166  0.00256482
         344       -0.92   -0.921163  0.00255737
         345       -0.92   -0.921159  0.00254996
         346       -0.92   -0.921156  0.00254259
         347       -0.92   -0.921153  0.00253527
         348       -0.92   -0.921149  0.00252798
         349       -0.92   -0.921146  0.00252074
         350       -0.92   -0.921143  0.00251354
         351       -0.92    -0.92114  0.00250638
         352       -0.92   -0.921136  0.00249927
         353       -0.92   -0.921133  0.00249219
         354       -0.92    -0.92113  0.00248515
         355       -0.92   -0.921127  0.00247815
         356       -0.92   -0.921124  0.00247119
         357       -0.92    -0.92112  0.00246427
         358       -0.92   -0.921117  0.00245739
         359       -0.92   -0.921114  0.00245055
         360       -0.92   -0.921111  0.00244374
         361       -0.92   -0.921108  0.00243698
         362       -0.92   -0.921105  0.00243025
         363       -0.92   -0.921102  0.00242355
         364       -0.92   -0.921099   0.0024169
         365       -0.92   -0.921096  0.00241028
         366       -0.92   -0.921093  0.00240369
         367       -0.92    -0.92109  0.00239715
         368       -0.92   -0.921087  0.00239063
         369       -0.92   -0.921084  0.00238416
         370       -0.92   -0.921081  0.00237771
         371       -0.92   -0.921078  0.00237131
         372       -0.92   -0.921075  0.00236493
         373       -0.92   -0.921072   0.0023586
         374       -0.92    -0.92107  0.00235229
         375       -0.92   -0.921067  0.00234602
         376       -0.92   -0.921064  0.00233978
         377       -0.92   -0.921061  0.00233358
         378       -0.92   -0.921058  0.00232741
         379       -0.92   -0.921055  0.00232127
         380       -0.92   -0.921053  0.00231516
         381       -0.92    -0.92105  0.00230908
         382       -0.92   -0.921047  0.00230304
         383       -0.92   -0.921044  0.00229703
         384       -0.92   -0.921042  0.00229105
         385       -0.92   -0.921039   0.0022851
         386       -0.92   -0.921036  0.00227918
         387       -0.92   -0.921034  0.00227329
         388       -0.92   -0.921031  0.00226744
         389       -0.92   -0.921028  0.00226161
         390       -0.92   -0.921026  0.00225581
         391       -0.92   -0.921023  0.00225004
         392       -0.92    -0.92102  0.00224431
         393       -0.92   -0.921018   0.0022386
         394       -0.92   -0.921015  0.00223292
         395       -0.92   -0.921013  0.00222727
         396       -0.92    -0.92101  0.00222164
         397       -0.92   -0.921008  0.00221605
         398       -0.92   -0.921005  0.00221048
         399       -0.92   -0.921003  0.00220494
         400       -0.92      -0.921  0.00219943
         401       -0.92   -0.920998  0.00219395
         402       -0.92   -0.920995  0.00218849
         403       -0.92   -0.920993  0.00218306
         404       -0.92    -0.92099  0.00217766
         405       -0.92   -0.920988  0.00217229
         406       -0.92   -0.920985  0.00216694
         407       -0.84   -0.920786  0.00217073
         408       -0.92   -0.920784  0.00216541
         409       -0.92   -0.920782  0.00216012
         410       -0.92    -0.92078  0.00215485
         411       -0.92   -0.920779  0.00214961
         412       -0.92   -0.920777  0.00214439
         413       -0.92   -0.920775   0.0021392
         414       -0.92   -0.920773  0.00213403
         415       -0.92   -0.920771  0.00212889
         416       -0.92   -0.920769  0.00212377
         417       -0.84   -0.920576  0.00212749
         418       -0.84   -0.920383  0.00213112
         419       -0.84   -0.920191  0.00213465
         420       -0.84       -0.92  0.00213809
         421       -0.92       -0.92  0.00213301
         422       -0.92       -0.92  0.00212796
         423       -0.92       -0.92  0.00212293
         424       -0.92       -0.92  0.00211792
         425       -0.92       -0.92  0.00211294
         426       -0.92       -0.92  0.00210798
         427       -0.92       -0.92  0.00210304
         428       -0.92       -0.92  0.00209813
         429       -0.92       -0.92  0.00209323
         430       -0.92       -0.92  0.00208837
         431       -0.92       -0.92  0.00208352
         432       -0.92       -0.92   0.0020787
         433       -0.92       -0.92   0.0020739
         434       -0.92       -0.92  0.00206912
         435       -0.92       -0.92  0.00206436
         436       -0.92       -0.92  0.00205963
         437       -0.92       -0.92  0.00205491
         438       -0.92       -0.92  0.00205022
         439       -0.92       -0.92  0.00204555
         440       -0.92       -0.92   0.0020409
         441       -0.92       -0.92  0.00203628
         442       -0.92       -0.92  0.00203167
         443       -0.92       -0.92  0.00202708
         444       -0.92       -0.92  0.00202252
         445       -0.92       -0.92  0.00201797
         446       -0.92       -0.92  0.00201345
         447       -0.92       -0.92  0.00200894
         448       -0.92       -0.92  0.00200446
         449       -0.92       -0.92       0.002
         450       -0.92       -0.92  0.00199555
         451       -0.92       -0.92  0.00199113
         452       -0.92       -0.92  0.00198672
         453       -0.92       -0.92  0.00198234
         454       -0.92       -0.92  0.00197797
         455       -0.92       -0.92  0.00197362
         456       -0.92       -0.92  0.00196929
         457       -0.92       -0.92  0.00196498
         458       -0.92       -0.92  0.00196069
         459       -0.92       -0.92  0.00195642
         460       -0.92       -0.92  0.00195217
         461       -0.92       -0.92  0.00194793
         462       -0.92       -0.92  0.00194372
         463       -0.92       -0.92  0.00193952
         464       -0.92       -0.92  0.00193534
         465       -0.92       -0.92  0.00193118
         466       -0.92       -0.92  0.00192703
         467       -0.92       -0.92  0.00192291
         468       -0.92       -0.92   0.0019188
         469       -0.92       -0.92  0.00191471
         470       -0.92       -0.92  0.00191063
         471       -0.92       -0.92  0.00190658
         472       -0.92       -0.92  0.00190254
         473       -0.92       -0.92  0.00189852
         474       -0.92       -0.92  0.00189451
         475       -0.92       -0.92  0.00189052
         476       -0.92       -0.92  0.00188655
         477       -0.92       -0.92  0.00188259
         478       -0.92       -0.92  0.00187866
         479       -0.92       -0.92  0.00187473
         480       -0.92       -0.92  0.00187083
         481       -0.92       -0.92  0.00186694
         482       -0.92       -0.92  0.00186307
         483       -0.92       -0.92  0.00185921
         484       -0.92       -0.92  0.00185537
         485       -0.92       -0.92  0.00185154
         486       -0.92       -0.92  0.00184773
         487       -0.92       -0.92  0.00184394
         488       -0.92       -0.92  0.00184016
         489       -0.92       -0.92   0.0018364
         490       -0.92       -0.92  0.00183265
         491       -0.92       -0.92  0.00182892
         492       -0.92       -0.92   0.0018252
         493       -0.92       -0.92   0.0018215
         494       -0.92       -0.92  0.00181781
         495       -0.92       -0.92  0.00181414
         496       -0.92       -0.92  0.00181048
         497       -0.92       -0.92  0.00180684
         498       -0.92       -0.92  0.00180321
         499       -0.92       -0.92  0.00179959
         500       -0.92       -0.92    0.001796
         501       -0.92       -0.92  0.00179241
         502       -0.92       -0.92  0.00178884
         503       -0.92       -0.92  0.00178528
         504       -0.92       -0.92  0.00178174
         505       -0.92       -0.92  0.00177821
         506       -0.92       -0.92   0.0017747
         507       -0.92       -0.92   0.0017712
         508       -0.84   -0.919843   0.0017747
         509       -0.92   -0.919843  0.00177121
         510       -0.92   -0.919843  0.00176774
         511       -0.92   -0.919843  0.00176428
         512       -0.92   -0.919844  0.00176083
         513       -0.92   -0.919844   0.0017574
         514       -0.92   -0.919844  0.00175398
         515       -0.92   -0.919845  0.00175058
         516       -0.92   -0.919845  0.00174718
         517       -0.92   -0.919845  0.00174381
         518       -0.92   -0.919846  0.00174044
         519       -0.92   -0.919846  0.00173709
         520       -0.92   -0.919846  0.00173374
         521       -0.92   -0.919846  0.00173042
         522       -0.92   -0.919847   0.0017271
         523       -0.92   -0.919847   0.0017238
         524       -0.92   -0.919847  0.00172051
         525       -0.92   -0.919848  0.00171723
         526       -0.92   -0.919848  0.00171397
         527       -0.92   -0.919848  0.00171072
         528       -0.92   -0.919848  0.00170748
         529       -0.92   -0.919849  0.00170425
         530       -0.92   -0.919849  0.00170103
         531       -0.92   -0.919849  0.00169783
         532       -0.92    -0.91985  0.00169464
         533       -0.92    -0.91985  0.00169146
         534       -0.84     -0.9197  0.00169489
         535       -0.92   -0.919701  0.00169172
         536       -0.92   -0.919701  0.00168856
         537       -0.92   -0.919702  0.00168542
         538       -0.92   -0.919703  0.00168229
         539       -0.84   -0.919555  0.00168565
         540       -0.84   -0.919407  0.00168896
         541       -0.84   -0.919261   0.0016922
         542       -0.84   -0.919114  0.00169539
         543       -0.84   -0.918969  0.00169851
         544       -0.84   -0.918824  0.00170158
         545       -0.84   -0.918679  0.00170459
         546       -0.84   -0.918535  0.00170755
         547       -0.84   -0.918391  0.00171046
         548       -0.84   -0.918248  0.00171331
         549       -0.84   -0.918106   0.0017161
         550       -0.84   -0.917964  0.00171885
         551       -0.84   -0.917822  0.00172154
         552       -0.84   -0.917681  0.00172419
         553       -0.84   -0.917541  0.00172678
         554       -0.84   -0.917401  0.00172933
         555       -0.84   -0.917261  0.00173183
         556       -0.84   -0.917122  0.00173428
         557       -0.84   -0.916984  0.00173668
         558       -0.84   -0.916846  0.00173904
         559       -0.84   -0.916708  0.00174136
         560       -0.84   -0.916571  0.00174363
         561       -0.84   -0.916435  0.00174585
         562       -0.84   -0.916299  0.00174804
         563       -0.84   -0.916163  0.00175018
         564       -0.92    -0.91617  0.00174709
         565       -0.84   -0.916035  0.00174919
         566       -0.84   -0.915901  0.00175125
         567       -0.84   -0.915767  0.00175327
         568       -0.84   -0.915634  0.00175525
         569       -0.84   -0.915501  0.00175719
         570       -0.84   -0.915368  0.00175909
         571       -0.84   -0.915236  0.00176096
         572       -0.84   -0.915105  0.00176278
         573       -0.84   -0.914974  0.00176457
         574       -0.84   -0.914843  0.00176633
         575       -0.84   -0.914713  0.00176804
         576       -0.84   -0.914583  0.00176973
         577       -0.84   -0.914454  0.00177137
         578       -0.84   -0.914325  0.00177299
         579       -0.84   -0.914197  0.00177457
         580       -0.84   -0.914069  0.00177611
         581       -0.84   -0.913941  0.00177762
         582       -0.84   -0.913814   0.0017791
         583       -0.84   -0.913688  0.00178055
         584       -0.84   -0.913562  0.00178197
         585       -0.84   -0.913436  0.00178335
         586       -0.84   -0.913311  0.00178471
         587       -0.84   -0.913186  0.00178603
         588       -0.84   -0.913061  0.00178732
         589       -0.84   -0.912937  0.00178859
         590       -0.84   -0.912814  0.00178983
         591       -0.84    -0.91269  0.00179103
         592       -0.84   -0.912568  0.00179221
         593       -0.84   -0.912445  0.00179336
         594       -0.92   -0.912458  0.00179039
         595       -0.92   -0.912471  0.00178742
         596       -0.92   -0.912483  0.00178447
         597       -0.92   -0.912496  0.00178152
         598       -0.92   -0.912508  0.00177859
         599       -0.92   -0.912521  0.00177566
         600       -0.92   -0.912533  0.00177275
         601       -0.92   -0.912546  0.00176984
         602       -0.92   -0.912558  0.00176695
         603       -0.92    -0.91257  0.00176406
         604       -0.92   -0.912583  0.00176118
         605       -0.92   -0.912595  0.00175831
         606       -0.92   -0.912607  0.00175545
         607       -0.92   -0.912619   0.0017526
         608       -0.92   -0.912632  0.00174976
         609       -0.92   -0.912644  0.00174693
         610       -0.92   -0.912656  0.00174411
         611       -0.92   -0.912668   0.0017413
         612       -0.92    -0.91268  0.00173849
         613       -0.92   -0.912692   0.0017357
         614       -0.92   -0.912704  0.00173291
         615       -0.92   -0.912715  0.00173013
         616       -0.92   -0.912727  0.00172737
         617       -0.92   -0.912739  0.00172461
         618       -0.92   -0.912751  0.00172186
         619       -0.92   -0.912763  0.00171911
         620       -0.92   -0.912774  0.00171638
         621       -0.92   -0.912786  0.00171366
         622       -0.92   -0.912797  0.00171094
         623       -0.92   -0.912809  0.00170823
         624       -0.92   -0.912821  0.00170553
         625       -0.92   -0.912832  0.00170284
         626       -0.92   -0.912843  0.00170016
         627       -0.92   -0.912855  0.00169749
         628       -0.92   -0.912866  0.00169482
         629       -0.92   -0.912878  0.00169217
         630       -0.92   -0.912889  0.00168952
         631       -0.92     -0.9129  0.00168688
         632       -0.92   -0.912911  0.00168425
         633       -0.92   -0.912923  0.00168162
         634       -0.92   -0.912934  0.00167901
         635       -0.92   -0.912945   0.0016764
         636       -0.92   -0.912956   0.0016738
         637       -0.92   -0.912967  0.00167121
         638       -0.92   -0.912978  0.00166863
         639       -0.92   -0.912989  0.00166605
         640       -0.92      -0.913  0.00166349
         641       -0.92   -0.913011  0.00166093
         642       -0.92   -0.913022  0.00165838
         643       -0.92   -0.913033  0.00165583
         644       -0.92   -0.913043   0.0016533
         645       -0.92   -0.913054  0.00165077
         646       -0.92   -0.913065  0.00164825
         647       -0.92   -0.913076  0.00164574
         648       -0.92   -0.913086  0.00164323
         649       -0.92   -0.913097  0.00164073
         650       -0.92   -0.913108  0.00163824
         651       -0.92   -0.913118  0.00163576
         652       -0.92   -0.913129  0.00163329
         653       -0.92   -0.913139  0.00163082
         654       -0.92    -0.91315  0.00162836
         655       -0.92    -0.91316  0.00162591
         656       -0.84   -0.913049  0.00162725
         657       -0.84   -0.912938  0.00162857
         658       -0.84   -0.912827  0.00162986
         659       -0.84   -0.912716  0.00163113
         660       -0.84   -0.912606  0.00163237
         661       -0.84   -0.912496  0.00163359
         662       -0.84   -0.912387  0.00163479
         663       -0.92   -0.912398  0.00163237
         664       -0.92    -0.91241  0.00162995
         665       -0.92   -0.912421  0.00162754
         666       -0.92   -0.912432  0.00162513
         667       -0.92   -0.912444  0.00162274
         668       -0.92   -0.912455  0.00162035
         669       -0.92   -0.912466  0.00161797
         670       -0.92   -0.912478  0.00161559
         671       -0.92   -0.912489  0.00161322
         672       -0.92     -0.9125  0.00161086
         673       -0.92   -0.912511   0.0016085
         674       -0.92   -0.912522  0.00160616
         675       -0.92   -0.912533  0.00160381
         676       -0.92   -0.912544  0.00160148
         677       -0.92   -0.912555  0.00159915
         678       -0.92   -0.912566  0.00159683
         679       -0.92   -0.912577  0.00159452
         680       -0.92   -0.912588  0.00159221
         681       -0.92   -0.912599  0.00158991
         682       -0.92    -0.91261  0.00158761
         683       -0.92   -0.912621  0.00158533
         684       -0.92   -0.912632  0.00158305
         685       -0.84   -0.912526  0.00158428
         686       -0.84    -0.91242   0.0015855
         687       -0.92   -0.912431  0.00158323
         688       -0.92   -0.912442  0.00158096
         689       -0.92   -0.912453  0.00157871
         690       -0.92   -0.912464  0.00157646
         691       -0.92   -0.912475  0.00157421
         692       -0.92   -0.912486  0.00157198
         693       -0.92   -0.912496  0.00156974
         694       -0.92   -0.912507  0.00156752
         695       -0.92   -0.912518   0.0015653
         696       -0.92   -0.912529  0.00156309
         697       -0.92   -0.912539  0.00156088
         698       -0.92    -0.91255  0.00155868
         699       -0.92   -0.912561  0.00155649
         700       -0.92   -0.912571   0.0015543
         701       -0.92   -0.912582  0.00155212
         702       -0.92   -0.912593  0.00154995
         703       -0.92   -0.912603  0.00154778
         704       -0.92   -0.912614  0.00154562
         705       -0.92   -0.912624  0.00154346
         706       -0.92   -0.912635  0.00154131
         707       -0.92   -0.912645  0.00153916
         708       -0.92   -0.912655  0.00153702
         709       -0.92   -0.912666  0.00153489
         710       -0.92   -0.912676  0.00153276
         711       -0.92   -0.912686  0.00153064
         712       -0.92   -0.912697  0.00152853
         713       -0.92   -0.912707  0.00152642
         714       -0.92   -0.912717  0.00152431
         715       -0.92   -0.912727  0.00152222
         716       -0.92   -0.912737  0.00152012
         717       -0.92   -0.912748  0.00151804
         718       -0.92   -0.912758  0.00151596
         719       -0.92   -0.912768  0.00151388
         720       -0.92   -0.912778  0.00151181
         721       -0.92   -0.912788  0.00150975
         722       -0.92   -0.912798  0.00150769
         723       -0.84   -0.912697  0.00150896
         724       -0.84   -0.912597  0.00151022
         725       -0.84   -0.912497  0.00151145
         726       -0.84   -0.912397  0.00151266
         727       -0.84   -0.912297  0.00151386
         728       -0.84   -0.912198  0.00151503
         729       -0.84   -0.912099  0.00151619
         730       -0.84      -0.912  0.00151732
