#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         201        0.36    0.633035   0.0204471
         202        0.44    0.632079   0.0203682
         203        0.44    0.631133   0.0202899
         204        0.44    0.630196    0.020212
         205        0.52    0.629659   0.0201206
         206        0.56     0.62932   0.0200257
         207        0.56    0.628986   0.0199318
         208        0.48    0.628269   0.0198488
         209         0.4    0.627177   0.0197839
         210        0.24    0.625333   0.0197754
         211        0.16    0.623128   0.0198043
         212        0.16    0.620943    0.019831
         213        0.04    0.618216   0.0199245
         214        0.08    0.615701   0.0199895
         215        0.08    0.613209   0.0200513
         216        0.04    0.610556   0.0201333
         217       -0.12    0.607189     0.02032
         218       -0.12    0.603853   0.0204988
         219       -0.08    0.600731   0.0206416
         220           0       0.598   0.0207276
         221       -0.08    0.594932   0.0208596
         222       -0.12    0.591712   0.0210128
         223           0    0.589058   0.0210854
         224        0.08    0.586786   0.0211134
         225       -0.08    0.583822   0.0212265
         226       -0.08    0.580885   0.0213349
         227       -0.12    0.577797   0.0214631
         228       -0.16    0.574561   0.0216116
         229       -0.32    0.570655   0.0218674
         230       -0.32    0.566783   0.0221125
         231       -0.28    0.563117   0.0223186
         232       -0.28    0.559483   0.0225163
         233        -0.2    0.556223   0.0226544
         234       -0.24    0.552821   0.0228117
         235       -0.36    0.548936   0.0230429
         236       -0.36    0.545085   0.0232649
         237       -0.44    0.540928   0.0235352
         238        -0.4    0.536975    0.023766
         239       -0.48     0.53272   0.0240445
         240       -0.56    0.528167   0.0243715
         241        -0.6    0.523485   0.0247159
         242        -0.6    0.518843    0.025046
         243       -0.52    0.514568   0.0253051
         244        -0.6        0.51   0.0256104
         245       -0.64    0.505306   0.0259324
         246       -0.64     0.50065   0.0262416
         247       -0.56    0.496356   0.0264844
         248        -0.6    0.491935    0.026744
         249        -0.6     0.48755   0.0269937
         250       -0.56     0.48336   0.0272091
         251       -0.56    0.479203   0.0274163
         252       -0.56    0.475079   0.0276159
         253       -0.52    0.471146   0.0277855
         254       -0.48    0.467402   0.0279273
         255       -0.44    0.463843   0.0280435
         256       -0.44    0.460313   0.0281554
         257        -0.4    0.456965   0.0282441
         258        -0.4    0.453643   0.0283293
         259        -0.4    0.450347    0.028411
         260        -0.4    0.447077   0.0284893
         261        -0.4    0.443831   0.0285644
         262        -0.4    0.440611   0.0286364
         263        -0.4    0.437414   0.0287053
         264       -0.44    0.434091   0.0287884
         265       -0.44    0.430792   0.0288681
         266       -0.44    0.427519   0.0289446
         267        -0.4    0.424419   0.0290016
         268       -0.44    0.421194   0.0290722
         269       -0.44    0.417993   0.0291399
         270       -0.36    0.415111   0.0291741
         271       -0.28    0.412546    0.029179
         272       -0.28        0.41   0.0291826
         273       -0.28    0.407473   0.0291849
         274       -0.28    0.404964    0.029186
         275       -0.32    0.402327   0.0291987
         276       -0.28    0.399855   0.0291974
         277       -0.28    0.397401    0.029195
         278       -0.28    0.394964   0.0291915
         279       -0.28    0.392545   0.0291869
         280       -0.24    0.390286     0.02917
         281       -0.16    0.388327   0.0291318
         282       -0.16    0.386383   0.0290933
         283       -0.16    0.384452   0.0290545
         284       -0.12    0.382676   0.0290065
         285       -0.16    0.380772   0.0289671
         286       -0.16    0.378881   0.0289275
         287       -0.12    0.377143   0.0288789
         288       -0.16    0.375278   0.0288388
         289       -0.08    0.373702    0.028782
         290       -0.04    0.372276   0.0287181
         291       -0.08    0.370722   0.0286614
         292        -0.2    0.368767   0.0286298
         293       -0.24    0.366689   0.0286074
         294        -0.2    0.364762   0.0285749
         295       -0.24    0.362712   0.0285515
         296       -0.24    0.360676   0.0285276
         297        -0.2    0.358788   0.0284939
         298        -0.2    0.356913   0.0284599
         299       -0.16    0.355184   0.0284172
         300       -0.12      0.3536   0.0283666
         301       -0.12    0.352027    0.028316
         302       -0.16    0.350331   0.0282729
         303       -0.16    0.348647   0.0282297
         304       -0.04    0.347368   0.0281658
         305       -0.12    0.345836   0.0281151
         306        -0.2    0.344052   0.0280797
         307       -0.12    0.342541   0.0280289
         308       -0.12    0.341039   0.0279781
         309       -0.08    0.339676   0.0279208
         310       -0.04    0.338452   0.0278575
         311       -0.04    0.337235   0.0277945
         312       -0.12    0.335769    0.027744
         313       -0.08    0.334441   0.0276872
         314       -0.04    0.333248   0.0276247
         315        0.04    0.332317   0.0275527
         316           0    0.331266   0.0274855
         317        0.04    0.330347   0.0274142
         318           0    0.329308   0.0273477
         319       -0.04     0.32815   0.0272864
         320       -0.04       0.327   0.0272254
         321       -0.08    0.325732   0.0271701
         322       -0.08    0.324472   0.0271149
         323       -0.04    0.323344   0.0270544
         324       -0.08    0.322099   0.0269996
         325       -0.12    0.320738   0.0269507
         326       -0.12    0.319387   0.0269019
         327       -0.08    0.318165   0.0268474
         328       -0.12    0.316829   0.0267987
         329       -0.16     0.31538   0.0267565
         330        -0.2    0.313818   0.0267209
         331       -0.28    0.312024   0.0267003
         332       -0.32     0.31012   0.0266877
         333       -0.32    0.308228   0.0266746
         334       -0.24    0.306587   0.0266451
         335        -0.2    0.305075   0.0266085
         336        -0.2    0.303571   0.0265717
         337        -0.2    0.302077   0.0265349
         338       -0.24    0.300473   0.0265048
         339       -0.28    0.298761   0.0264818
         340       -0.24    0.297176   0.0264513
         341       -0.32    0.295367   0.0264356
         342       -0.36     0.29345   0.0264277
         343       -0.32    0.291662   0.0264111
         344       -0.28        0.29   0.0263865
         345       -0.24    0.288464   0.0263547
         346       -0.12    0.287283    0.026305
         347       -0.24    0.285764    0.026273
         348       -0.28    0.284138   0.0262478
         349       -0.24    0.282636   0.0262155
         350       -0.32    0.280914   0.0261971
         351       -0.36    0.279088    0.026186
         352       -0.28      0.2775   0.0261597
         353       -0.24    0.276034   0.0261267
         354       -0.24    0.274576   0.0260935
         355        -0.2    0.273239   0.0260542
         356       -0.16    0.272022   0.0260094
         357       -0.24    0.270588   0.0259761
         358        -0.2    0.269274   0.0259368
         359       -0.12    0.268189   0.0258872
         360       -0.16       0.267   0.0258426
         361       -0.08    0.266039   0.0257889
         362           0    0.265304   0.0257281
         363       -0.08    0.264353   0.0256748
         364       -0.12    0.263297    0.025626
         365       -0.12    0.262247   0.0255773
         366       -0.12    0.261202   0.0255287
         367       -0.08    0.260272   0.0254761
         368       -0.12    0.259239   0.0254278
         369        -0.2    0.257995   0.0253893
         370       -0.28    0.256541   0.0253623
         371       -0.32    0.254987   0.0253415
         372       -0.28    0.253548   0.0253141
         373       -0.36    0.251903   0.0252997
         374       -0.36    0.250267   0.0252849
         375       -0.36     0.24864   0.0252698
         376       -0.36    0.247021   0.0252543
         377       -0.28    0.245623    0.025226
         378       -0.24    0.244339    0.025192
         379        -0.2    0.243166   0.0251528
         380        -0.2       0.242   0.0251136
         381        -0.2     0.24084   0.0250745
         382       -0.12    0.239895   0.0250266
         383       -0.12    0.238956   0.0249789
         384       -0.12    0.238021   0.0249313
         385       -0.08    0.237195   0.0248803
         386       -0.12    0.236269    0.024833
         387       -0.12    0.235349   0.0247859
         388       -0.08    0.234536   0.0247353
         389       -0.08    0.233728    0.024685
         390       -0.08    0.232923   0.0246348
         391       -0.08    0.232123   0.0245848
         392       -0.08    0.231327   0.0245349
         393           0    0.230738   0.0244796
         394        0.04    0.230254   0.0244222
         395       -0.04     0.22957     0.02437
         396       -0.16    0.228586   0.0243283
         397       -0.12    0.227708   0.0242828
         398       -0.12    0.226834   0.0242375
         399       -0.04    0.226165    0.024186
         400       -0.04      0.2255   0.0241347
         401       -0.08    0.224738   0.0240865
         402       -0.16    0.223781   0.0240456
         403       -0.32    0.222432   0.0240238
         404       -0.32    0.221089   0.0240018
         405       -0.28    0.219852   0.0239744
         406        -0.2    0.218818   0.0239377
         407        -0.2    0.217789    0.023901
         408        -0.2    0.216765   0.0238643
         409       -0.24    0.215648   0.0238321
         410       -0.24    0.214537   0.0237998
         411        -0.2    0.213528   0.0237633
         412       -0.24    0.212427   0.0237311
         413       -0.32    0.211138   0.0237086
         414        -0.2    0.210145   0.0236722
         415        -0.2    0.209157   0.0236357
         416       -0.24    0.208077   0.0236036
         417       -0.24    0.207002   0.0235714
         418        -0.2    0.206029   0.0235351
         419        -0.2     0.20506   0.0234989
         420       -0.08    0.204381   0.0234527
         421       -0.08    0.203705   0.0234068
         422        -0.2    0.202749   0.0233708
         423        -0.2    0.201797    0.023335
         424       -0.28     0.20066   0.0233076
         425       -0.28    0.199529   0.0232802
         426       -0.32     0.19831   0.0232574
         427       -0.36    0.197002   0.0232397
         428       -0.36    0.195701   0.0232218
         429       -0.32    0.194499   0.0231988
         430       -0.36    0.193209   0.0231806
         431       -0.32    0.192019   0.0231574
         432       -0.32    0.190833   0.0231341
         433       -0.28    0.189746   0.0231062
         434       -0.32    0.188571   0.0230828
         435       -0.32    0.187402   0.0230594
         436        -0.2    0.186514   0.0230236
         437       -0.24    0.185538   0.0229916
         438       -0.24    0.184566   0.0229596
         439        -0.2     0.18369    0.022924
         440       -0.24    0.182727   0.0228921
         441       -0.24    0.181769   0.0228603
         442       -0.24    0.180814   0.0228285
         443       -0.16    0.180045   0.0227899
         444        -0.2    0.179189   0.0227546
         445       -0.28    0.178157   0.0227269
         446       -0.36    0.176951   0.0227079
         447        -0.4     0.17566   0.0226938
         448        -0.4    0.174375   0.0226795
         449       -0.52    0.172829   0.0226816
         450       -0.52    0.171289   0.0226834
         451       -0.48    0.169845    0.022679
         452       -0.56     0.16823   0.0226863
         453       -0.56    0.166623   0.0226931
         454        -0.6    0.164934   0.0227058
         455       -0.56    0.163341   0.0227118
         456        -0.6    0.161667   0.0227236
         457       -0.56    0.160088   0.0227286
         458       -0.52    0.158603   0.0227275
         459       -0.44    0.157298   0.0227153
         460       -0.36    0.156174   0.0226938
         461       -0.24    0.155315   0.0226608
         462        -0.2    0.154545   0.0226248
         463        -0.2     0.15378   0.0225889
         464       -0.32    0.152759   0.0225633
         465        -0.4     0.15157   0.0225461
         466       -0.44      0.1503   0.0225334
         467        -0.4    0.149122   0.0225159
         468        -0.4    0.147949   0.0224984
         469       -0.36    0.146866   0.0224765
         470       -0.48    0.145532   0.0224682
         471       -0.48    0.144204   0.0224597
         472       -0.52    0.142797   0.0224561
         473       -0.52    0.141395   0.0224523
         474       -0.56    0.139916   0.0224537
         475       -0.52    0.138526   0.0224493
         476       -0.52    0.137143   0.0224448
         477       -0.48    0.135849    0.022435
         478       -0.44    0.134644   0.0224204
         479       -0.48    0.133361   0.0224102
         480       -0.32    0.132417   0.0223835
         481       -0.36    0.131393   0.0223603
         482        -0.4     0.13029   0.0223411
         483       -0.44     0.12911    0.022326
         484       -0.44    0.127934   0.0223108
         485       -0.52    0.126598   0.0223048
         486        -0.6    0.125103   0.0223089
         487        -0.6    0.123614   0.0223128
         488       -0.64    0.122049   0.0223218
         489        -0.6    0.120573    0.022325
         490       -0.56    0.119184   0.0223226
         491        -0.6    0.117719   0.0223251
         492       -0.64    0.116179   0.0223328
         493       -0.56    0.114807   0.0223296
         494       -0.52    0.113522   0.0223213
         495       -0.56    0.112162   0.0223177
         496       -0.56    0.110806   0.0223138
         497       -0.64    0.109296     0.02232
         498        -0.6    0.107871   0.0223205
         499        -0.6    0.106453   0.0223208
         500       -0.68     0.10488   0.0223315
         501       -0.68    0.103313   0.0223419
         502       -0.64    0.101833   0.0223464
         503       -0.72    0.100199   0.0223616
         504       -0.64   0.0987302   0.0223654
         505       -0.64   0.0972673   0.0223689
         506       -0.56   0.0959684   0.0223624
         507       -0.64   0.0945168   0.0223653
         508        -0.6   0.0931496   0.0223631
         509        -0.6   0.0917878   0.0223605
         510        -0.6   0.0904314   0.0223578
         511        -0.6   0.0890802   0.0223548
         512       -0.68   0.0875781   0.0223616
         513       -0.56   0.0863158   0.0223536
         514        -0.4   0.0853696   0.0223301
         515       -0.48   0.0842718   0.0223137
         516       -0.36   0.0834109   0.0222871
         517       -0.32   0.0826306   0.0222576
         518       -0.28   0.0819305   0.0222257
         519       -0.24   0.0813102   0.0221915
         520       -0.16   0.0808462   0.0221537
         521       -0.12   0.0804607   0.0221145
         522       -0.04   0.0802299   0.0220734
         523       -0.12    0.079847   0.0220345
         524       -0.16   0.0793893   0.0219972
         525       -0.24    0.078781   0.0219637
         526       -0.24   0.0781749   0.0219303
         527       -0.28   0.0774953   0.0218992
         528       -0.32   0.0767424   0.0218707
         529       -0.32   0.0759924   0.0218422
         530        -0.4   0.0750943   0.0218194
         531       -0.36    0.074275   0.0217937
         532       -0.28    0.073609   0.0217629
         533       -0.32   0.0728705   0.0217346
         534       -0.32   0.0721348   0.0217064
         535       -0.28   0.0714766   0.0216758
         536       -0.24   0.0708955   0.0216431
         537       -0.32   0.0701676    0.021615
         538       -0.36    0.069368   0.0215896
         539       -0.28   0.0687199   0.0215593
         540       -0.28   0.0680741   0.0215291
         541       -0.32   0.0673567   0.0215012
         542       -0.24   0.0667897    0.021469
         543       -0.16    0.066372   0.0214335
         544        -0.2   0.0658824   0.0213997
         545       -0.24   0.0653211   0.0213678
         546       -0.36   0.0645421   0.0213429
         547       -0.32   0.0638391   0.0213155
         548        -0.2   0.0633577    0.021282
         549       -0.36   0.0625865   0.0212572
         550        -0.4   0.0617455   0.0212352
         551       -0.48   0.0607623   0.0212194
         552       -0.44   0.0598551   0.0212003
         553       -0.48   0.0588788   0.0211845
         554       -0.52   0.0578339    0.021172
         555       -0.48   0.0568649    0.021156
         556       -0.52   0.0558273   0.0211434
         557       -0.56   0.0547217   0.0211343
         558       -0.48   0.0537634   0.0211181
         559        -0.4   0.0529517   0.0210959
         560       -0.32   0.0522857   0.0210688
         561       -0.24   0.0517647   0.0210377
         562       -0.36    0.051032    0.021013
         563       -0.32    0.050373    0.020986
         564       -0.08   0.0501418   0.0209501
         565       -0.28   0.0495575   0.0209211
         566        -0.4   0.0487633   0.0208992
         567       -0.56   0.0476896   0.0208899
         568       -0.56   0.0466197   0.0208805
         569       -0.52   0.0456239   0.0208676
         570       -0.56   0.0445614    0.020858
         571       -0.68   0.0432925     0.02086
         572        -0.8   0.0418182   0.0208756
         573       -0.88   0.0402094   0.0209011
         574       -0.76   0.0388153   0.0209111
         575        -0.6   0.0377043   0.0209042
         576       -0.48   0.0368056   0.0208872
         577        -0.6   0.0357019   0.0208802
         578       -0.64   0.0345329   0.0208767
         579       -0.72   0.0332297   0.0208813
         580       -0.76   0.0318621   0.0208901
         581       -0.68   0.0306368     0.02089
         582       -0.68   0.0294158   0.0208898
         583       -0.68    0.028199   0.0208893
         584       -0.52   0.0272603   0.0208747
         585       -0.68   0.0260513    0.020874
         586       -0.76   0.0247099   0.0208814
         587       -0.72   0.0234412   0.0208843
         588       -0.56    0.022449   0.0208724
         589       -0.56   0.0214601   0.0208603
         590       -0.56   0.0204746   0.0208482
         591       -0.56   0.0194924   0.0208361
         592       -0.48   0.0186486    0.020818
         593       -0.48   0.0178078   0.0207998
         594       -0.56    0.016835   0.0207876
         595        -0.6   0.0157983   0.0207785
         596       -0.56   0.0148322    0.020766
         597       -0.52   0.0139363   0.0207506
         598       -0.44   0.0131773   0.0207298
         599       -0.36   0.0125543   0.0207045
         600       -0.32       0.012   0.0206774
         601       -0.36    0.011381   0.0206523
         602       -0.32   0.0108306   0.0206253
         603       -0.36   0.0102156   0.0206003
         604        -0.4  0.00953642   0.0205774
         605       -0.44  0.00879339   0.0205567
         606       -0.44  0.00805281   0.0205362
         607       -0.44  0.00731466   0.0205156
         608       -0.44  0.00657895    0.020495
         609       -0.44  0.00584565   0.0204745
         610       -0.48  0.00504918   0.0204564
         611       -0.48  0.00425532   0.0204383
         612       -0.48  0.00346405   0.0204203
         613       -0.52  0.00261011   0.0204048
         614       -0.56  0.00169381   0.0203921
         615       -0.56 0.000780488   0.0203794
         616       -0.56 -0.00012987   0.0203666
         617       -0.64 -0.00116694     0.02036
         618       -0.52 -0.00200647   0.0203444
         619       -0.48 -0.00277868   0.0203262
         620       -0.48 -0.00354839   0.0203079
         621        -0.6 -0.00450886   0.0202979
         622       -0.56 -0.00540193   0.0202849
         623        -0.6 -0.00635634   0.0202748
         624       -0.56 -0.00724359   0.0202617
         625        -0.6   -0.008192   0.0202515
         626        -0.6 -0.00913738   0.0202412
         627       -0.52 -0.00995215   0.0202253
         628       -0.44  -0.0106369   0.0202047
         629       -0.56  -0.0115103   0.0201914
         630        -0.6  -0.0124444    0.020181
         631       -0.64   -0.013439   0.0201735
         632       -0.56  -0.0143038   0.0201601
         633       -0.56  -0.0151659   0.0201467
         634       -0.44   -0.015836    0.020126
         635       -0.52  -0.0166299     0.02011
         636       -0.44  -0.0172956   0.0200894
         637       -0.48   -0.018022    0.020071
         638        -0.4  -0.0186207   0.0200485
         639       -0.44  -0.0192801   0.0200279
         640       -0.48       -0.02   0.0200096
         641       -0.44  -0.0206552   0.0199891
         642        -0.4  -0.0212461   0.0199667
         643        -0.4  -0.0218351   0.0199443
         644       -0.36  -0.0223602   0.0199202
         645       -0.36  -0.0228837   0.0198962
         646       -0.24  -0.0232198   0.0198683
         647       -0.24  -0.0235549   0.0198404
         648        -0.2  -0.0238272   0.0198116
         649        -0.2  -0.0240986    0.019783
         650       -0.28  -0.0244923   0.0197565
         651       -0.24  -0.0248233   0.0197289
         652       -0.32  -0.0252761   0.0197038
         653       -0.28  -0.0256662   0.0196775
         654       -0.28   -0.026055   0.0196513
         655       -0.32  -0.0265038   0.0196264
         656       -0.08  -0.0265854   0.0195966
         657       -0.04  -0.0266058   0.0195668
         658        0.04  -0.0265046   0.0195373
         659        0.04  -0.0264036    0.019508
         660         0.2  -0.0260606   0.0194814
         661        0.16  -0.0257791    0.019454
         662         0.2  -0.0254381   0.0194276
         663        0.24  -0.0250377   0.0194024
         664        0.28  -0.0245783   0.0193786
         665        0.32  -0.0240602   0.0193564
         666        0.32  -0.0235435   0.0193342
         667        0.32  -0.0230285   0.0193121
         668         0.4  -0.0223952   0.0192936
         669        0.44   -0.021704   0.0192771
         670         0.4  -0.0210746   0.0192586
         671        0.48  -0.0203279   0.0192444
         672        0.56  -0.0194643   0.0192351
         673        0.68   -0.018425   0.0192346
         674        0.76    -0.01727   0.0192407
         675        0.76  -0.0161185   0.0192466
         676         0.8  -0.0149112    0.019256
         677         0.8  -0.0137075   0.0192651
         678        0.72  -0.0126254   0.0192671
         679        0.72  -0.0115464   0.0192689
         680         0.6  -0.0106471   0.0192615
         681        0.64 -0.00969163   0.0192569
         682        0.68 -0.00868035   0.0192552
         683        0.68 -0.00767204   0.0192534
         684        0.72 -0.00660819   0.0192546
         685        0.68 -0.00560584   0.0192526
         686        0.72  -0.0045481   0.0192536
         687        0.76 -0.00343523   0.0192577
         688        0.72 -0.00238372   0.0192584
         689        0.68 -0.00139332   0.0192559
         690        0.64-0.000463768   0.0192504
         691        0.64 0.000463097   0.0192448
         692        0.68  0.00144509   0.0192421
         693        0.72  0.00248196   0.0192422
         694        0.84  0.00368876   0.0192523
         695        0.84  0.00489209   0.0192621
         696        0.84  0.00609195   0.0192718
         697        0.84  0.00728838   0.0192813
         698         0.8  0.00842407   0.0192871
         699        0.76  0.00949928   0.0192894
         700        0.68   0.0104571   0.0192856
         701        0.64   0.0113552    0.019279
         702        0.68   0.0123077   0.0192751
         703        0.72   0.0133144   0.0192739
         704        0.76    0.014375   0.0192757
         705        0.68   0.0153191   0.0192715
         706        0.68   0.0162606   0.0192671
         707         0.6   0.0170863   0.0192576
         708         0.6   0.0179096    0.019248
         709        0.64    0.018787   0.0192408
         710        0.72   0.0197746    0.019239
         711         0.8    0.020872   0.0192433
         712         0.8   0.0219663   0.0192473
         713        0.84   0.0231136   0.0192545
         714         0.8   0.0242017   0.0192582
         715        0.88   0.0253986   0.0192685
         716        0.84   0.0265363   0.0192751
         717         0.8   0.0276151   0.0192784
         718        0.84   0.0287465   0.0192847
         719         0.8   0.0298192   0.0192877
         720         0.8   0.0308889   0.0192906
         721         0.8   0.0319556   0.0192933
         722        0.68   0.0328532   0.0192874
         723        0.52    0.033527   0.0192725
         724        0.56   0.0342541   0.0192596
         725        0.48    0.034869   0.0192428
         726         0.4   0.0353719   0.0192229
         727        0.44   0.0359285   0.0192045
         728        0.24   0.0362088   0.0191802
         729        0.28   0.0365432   0.0191568
         730         0.4   0.0370411    0.019137
         731        0.28   0.0373735   0.0191137
         732        0.36   0.0378142   0.0190927
         733         0.4   0.0383083    0.019073
         734        0.24   0.0385831    0.019049
         735         0.4   0.0390748   0.0190295
         736         0.4   0.0395652   0.0190099
         737        0.44   0.0401085   0.0189919
         738        0.36    0.040542   0.0189711
         739         0.4   0.0410284   0.0189517
         740        0.32   0.0414054   0.0189298
         741        0.24   0.0416734   0.0189062
         742        0.28   0.0419946   0.0188834
         743        0.24   0.0422611   0.0188599
         744        0.28   0.0425806   0.0188372
         745        0.24   0.0428456   0.0188138
         746        0.24   0.0431099   0.0187904
         747         0.2   0.0433199   0.0187665
         748        0.16   0.0434759    0.018742
