#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
          72     6.91429     1.81746    0.302087
          73     3.65714     1.84266    0.298999
          74     1.42857     1.83707     0.29501
          75     2.05714        1.84    0.291091
          76    0.514286     1.82256    0.287784
          77    0.514286     1.80557    0.284547
          78    0.514286     1.78901     0.28138
          79           0     1.76637    0.278728
          80     5.71429     1.81571    0.279579
          81     16.5143     1.99718    0.329801
          82     12.8571     2.12962    0.351366
          83     8.22857      2.2031    0.354733
          84     9.65714     2.29184    0.361439
          85     12.8571     2.41613    0.377956
          86        11.2     2.51827    0.387116
          87     3.65714     2.53136    0.382887
          88     2.05714     2.52597    0.378574
          89    0.514286     2.50337    0.374995
          90     2.05714     2.49841    0.370861
          91     1.42857     2.48666    0.366972
          92     1.42857     2.47516    0.363163
          93     4.62857     2.49831    0.359996
          94     4.62857     2.52097    0.356879
          95     5.71429     2.55459    0.354701
          96     4.62857     2.57619    0.351664
          97         2.8      2.5785    0.348046
          98     1.42857     2.56676    0.344692
          99     1.42857     2.55527    0.341402
         100    0.914286     2.53886    0.338382
         101     1.42857     2.52786    0.335211
         102    0.514286     2.50812    0.332505
         103   0.0571429     2.48433    0.330127
         104         2.8     2.48736    0.326967
         105     2.05714     2.48327    0.323879
         106     2.05714     2.47925    0.320848
         107     5.71429     2.50948    0.319271
         108     2.05714     2.50529    0.316342
         109     4.62857     2.52477    0.314039
         110     5.71429     2.55377     0.31252
         111     4.62857     2.57246    0.310263
         112     5.71429     2.60051    0.308758
         113     9.65714     2.66296    0.312277
         114     16.5143     2.78446    0.332336
         115     18.5143     2.92124    0.356484
         116     8.22857       2.967    0.356335
         117     8.22857     3.01197    0.356116
         118     12.8571      3.0954     0.36274
         119     4.62857     3.10828    0.359921
         120     4.62857     3.12095    0.357144
         121         2.8      3.1183    0.354202
         122     2.05714      3.1096    0.351406
         123   0.0571429     3.08479    0.349424
         124     2.05714      3.0765    0.346705
         125           0     3.05189    0.344803
         126           0     3.02766    0.342917
         127     1.42857     3.01507    0.340447
         128   0.0571429     2.99196    0.338571
         129           0     2.96877     0.33674
         130    0.914286     2.95297     0.33452
         131   0.0571429     2.93086    0.332696
         132     2.05714     2.92424    0.330242
         133         2.8     2.92331     0.32776
         134        11.2     2.98507    0.331083
         135        11.2     3.04593    0.334176
         136     9.65714     3.09454    0.335236
         137     8.22857     3.13201    0.334877
         138     4.62857     3.14286    0.332626
         139     9.65714     3.18972    0.333518
         140     4.62857         3.2    0.331294
         141     5.71429     3.21783    0.329424
         142     4.62857     3.22777    0.327254
         143     8.22857     3.26274    0.326828
         144     1.42857        3.25    0.324807
         145           0     3.22759    0.323339
         146    0.514286       3.209    0.321658
         147    0.228571     3.18873    0.320108
         148    0.914286     3.17336    0.318314
         149     3.65714     3.17661    0.316194
         150         2.8      3.1741    0.314096
         151     6.91429     3.19886    0.312991
         152    0.514286      3.1812     0.31143
         153    0.514286     3.16377    0.309882
         154   0.0571429      3.1436    0.308526
         155    0.914286     3.12922     0.30687
         156    0.514286     3.11245    0.305361
         157    0.228571     3.09409    0.303968
         158     2.05714     3.08752    0.302115
         159     2.05714     3.08104    0.300284
         160         2.8     3.07929    0.298412
         161     3.65714     3.08287    0.296581
         162     5.71429     3.09912    0.295194
         163     5.71429     3.11516    0.293819
         164         2.8     3.11324    0.292034
         165    0.914286     3.09991    0.290568
         166    0.914286     3.08675    0.289115
         167    0.514286     3.07134    0.287794
         168    0.514286     3.05612    0.286483
         169   0.0571429     3.03838    0.285337
         170     1.42857     3.02891    0.283816
         171    0.514286      3.0142    0.282537
         172         2.8     3.01296    0.280897
         173     6.91429     3.03551    0.280177
         174     6.91429      3.0578    0.279452
         175     6.91429     3.07984    0.278723
         176     3.65714     3.08312    0.277159
         177         2.8     3.08152    0.275597
         178         2.8     3.07994    0.274054
         179    0.514286      3.0656    0.272897
         180     4.62857     3.07429    0.271519
         181     2.05714     3.06867    0.270077
         182     8.22857     3.09702    0.270077
         183        11.2      3.1413    0.272207
         184        11.2     3.18509    0.274228
         185     5.71429     3.19876    0.273087
         186         2.8     3.19662    0.271627
         187    0.514286     3.18228    0.270553
         188   0.0571429     3.16565    0.269624
         189    0.514286     3.15163    0.268562
         190     2.05714     3.14586     0.26721
         191    0.514286     3.13209    0.266166
         192         2.8     3.13036    0.264785
         193     2.05714      3.1248    0.263472
         194     6.91429     3.14433    0.262837
         195     4.62857     3.15194    0.261599
         196     5.71429     3.16501    0.260591
         197    0.914286     3.15359    0.259518
         198    0.514286     3.14026     0.25855
         199     1.42857     3.13166    0.257394
         200    0.228571     3.11714    0.256516
         201    0.228571     3.10277    0.255642
         202    0.228571     3.08854    0.254772
         203   0.0571429     3.07361    0.253954
         204    0.914286     3.06303     0.25293
         205    0.228571      3.0492    0.252074
         206     1.42857     3.04133    0.250973
         207    0.228571     3.02774    0.250128
         208           0     3.01319    0.249348
         209     2.05714     3.00861    0.248197
         210     2.05714     3.00408    0.247057
         211     8.22857     3.02884    0.247124
         212     5.71429     3.04151    0.246282
         213    0.514286     3.02964    0.245412
         214           0     3.01549    0.244673
         215     1.42857     3.00811    0.243646
         216    0.914286     2.99841    0.242711
         217     1.42857     2.99118      0.2417
         218    0.514286     2.97982    0.240858
         219     1.42857     2.97273    0.239863
         220    0.228571     2.96026    0.239097
         221     1.42857     2.95333    0.238115
         222    0.914286     2.94414     0.23722
         223         2.8      2.9435    0.236157
         224     8.22857     2.96709    0.236278
         225     1.42857     2.96025    0.235327
         226    0.514286     2.94943    0.234534
         227    0.914286     2.94047    0.233673
         228     2.05714     2.93659     0.23268
         229           0     2.92377    0.232017
         230   0.0571429      2.9113    0.231343
         231    0.228571     2.89969    0.230632
         232    0.514286     2.88941    0.229867
         233    0.228571     2.87799    0.229164
         234    0.514286     2.86789    0.228407
         235    0.228571     2.85666    0.227712
         236    0.914286     2.84843    0.226895
         237     5.71429     2.86052     0.22626
         238         2.8     2.86026    0.225309
         239   0.0571429     2.84854    0.224672
         240     1.42857     2.84262    0.223814
         241     3.65714       2.846     0.22291
         242     14.6286     2.89469    0.227244
         243        11.2     2.92887    0.228865
         244        11.2     2.96276    0.230424
         245     18.5143     3.02624    0.238066
         246     9.65714     3.05319    0.238619
         247     9.65714     3.07993    0.239146
         248     9.65714     3.10645    0.239648
         249     16.5143      3.1603     0.24466
         250        11.2     3.19246    0.245786
         251     16.5143     3.24553    0.250472
         252     14.6286      3.2907    0.253518
         253        11.2     3.32196    0.254436
         254     8.22857     3.34128    0.254167
         255     8.22857     3.36045    0.253892
         256     9.65714     3.38504    0.254089
         257     5.71429     3.39411    0.253261
         258    0.914286      3.3845    0.252462
         259   0.0571429     3.37165    0.251814
         260     1.42857     3.36418    0.250956
         261     3.65714      3.3653    0.249997
         262     2.05714     3.36031    0.249093
         263         2.8     3.35817    0.248155
         264    0.514286      3.3474    0.247449
         265    0.514286     3.33671    0.246746
         266   0.0571429     3.32438    0.246126
         267           0     3.31193    0.245519
         268           0     3.29957    0.244914
         269     2.05714     3.29495    0.244047
         270    0.514286     3.28466     0.24336
         271    0.228571     3.27338    0.242723
         272     2.05714     3.26891    0.241872
         273     2.05714     3.26447    0.241027
         274     3.65714      3.2659    0.240151
         275     2.05714     3.26151    0.239318
         276   0.0571429      3.2499    0.238733
         277   0.0571429     3.23837    0.238149
         278    0.228571     3.22754    0.237538
         279         2.8     3.22601    0.236692
         280     5.71429      3.2349    0.236013
         281     4.62857     3.23986    0.235225
         282         2.8      3.2383    0.234396
         283     3.65714     3.23978    0.233573
         284     6.91429     3.25272    0.233108
         285     5.71429     3.26135    0.232451
         286     5.71429     3.26993    0.231796
         287     4.62857     3.27466    0.231037
         288    0.514286     3.26508    0.230433
         289    0.228571     3.25457    0.229875
         290     3.65714     3.25596    0.229087
         291    0.914286     3.24791    0.228441
         292    0.514286     3.23855     0.22785
         293   0.0571429     3.22769    0.227331
         294    0.228571     3.21749    0.226787
         295     2.05714     3.21356    0.226052
         296         2.8     3.21216    0.225293
         297     4.62857     3.21693    0.224585
         298         2.8     3.21553    0.223835
         299    0.514286      3.2065    0.223269
         300    0.514286     3.19752    0.222705
         301     3.65714     3.19905     0.22197
         302     2.05714     3.19527    0.221267
         303     2.05714     3.19151    0.220569
         304     3.65714     3.19305    0.219849
         305     3.65714     3.19457    0.219133
         306     5.71429      3.2028    0.218572
         307    0.914286     3.19535    0.217987
         308    0.228571     3.18571    0.217492
         309    0.914286     3.17836    0.216912
         310   0.0571429     3.16829    0.216446
         311    0.228571     3.15884    0.215956
         312     1.42857      3.1533    0.215335
         313     1.42857     3.14779    0.214718
         314    0.914286     3.14067    0.214152
         315   0.0571429     3.13088    0.213696
         316   0.0571429     3.12116    0.213241
         317     2.05714      3.1178    0.212594
         318    0.228571     3.10872     0.21212
         319    0.914286     3.10184    0.211567
         320    0.514286     3.09375     0.21106
         321         2.8     3.09283    0.210404
         322     3.65714     3.09459    0.209758
         323    0.228571     3.08571    0.209296
         324    0.228571      3.0769    0.208836
         325    0.228571     3.06813    0.208377
         326    0.228571     3.05942     0.20792
         327           0     3.05007    0.207495
         328   0.0571429     3.04094    0.207063
         329    0.914286     3.03448    0.206534
         330     1.42857     3.02961    0.205966
         331    0.514286     3.02201    0.205483
         332    0.228571      3.0136    0.205037
         333   0.0571429     3.00472    0.204613
         334   0.0571429     2.99589    0.204191
         335     1.42857     2.99122    0.203635
         336    0.914286     2.98503    0.203123
         337    0.228571     2.97685    0.202684
         338           0     2.96805    0.202276
         339     2.05714     2.96536    0.201697
         340         2.8     2.96487    0.201105
         341     8.22857     2.98031    0.201106
         342     6.91429     2.99181    0.200847
         343     9.65714     3.01125    0.201199
         344     16.5143      3.0505    0.204408
         345     9.65714     3.06965     0.20471
         346     5.71429     3.07729    0.204261
         347     5.71429     3.08489    0.203814
         348     6.91429     3.09589    0.203525
         349     3.65714      3.0975    0.202948
         350     5.71429     3.10498    0.202506
         351     3.65714     3.10655    0.201935
         352         2.8     3.10568    0.201363
         353         2.8     3.10482    0.200795
         354     5.71429     3.11219    0.200363
         355     3.65714     3.11372    0.199804
         356     8.22857     3.12809    0.199759
         357        11.2      3.1507    0.200475
         358     20.6286     3.19952    0.205774
         359     14.6286     3.23136    0.207649
         360     12.8571      3.2581    0.208786
         361     8.22857     3.27186    0.208661
         362     6.91429     3.28193    0.208327
         363     6.91429     3.29193    0.207994
         364     12.8571     3.31821    0.209076
         365     16.5143     3.35436    0.211606
         366     18.5143     3.39578    0.215043
         367     12.8571     3.42156    0.215997
         368     16.5143     3.45714    0.218321
         369     16.5143     3.49253    0.220578
         370     8.22857     3.50533    0.220353
         371     9.65714     3.52191    0.220382
         372     6.91429     3.53103    0.219978
         373     4.62857     3.53397    0.219408
         374     3.65714      3.5343    0.218822
         375     6.91429     3.54331    0.218424
         376        11.2     3.56368     0.21879
         377     4.62857      3.5665    0.218228
         378     8.22857     3.57884    0.217999
         379     6.91429     3.58764    0.217601
         380     2.05714     3.58361    0.217066
         381     5.71429      3.5892    0.216568
         382     4.62857     3.59192    0.216018
         383    0.514286     3.58389    0.215604
         384    0.228571     3.57515    0.215219
         385           0     3.56586     0.21486
         386    0.228571     3.55722    0.214478
         387    0.514286     3.54935    0.214067
         388         2.8     3.54742    0.213524
         389     1.42857     3.54198    0.213045
         390         2.8     3.54007    0.212507
         391    0.514286     3.53233    0.212105
         392   0.0571429     3.52347    0.211749
         393    0.228571     3.51509    0.211376
         394    0.514286     3.50747    0.210976
         395           0     3.49859    0.210629
         396    0.514286     3.49105    0.210232
         397     1.42857     3.48586    0.209767
         398    0.228571     3.47767    0.209399
         399   0.0571429      3.4691     0.20905
         400    0.228571       3.461    0.208684
         401           0     3.45237    0.208342
         402   0.0571429     3.44392    0.207995
         403    0.228571     3.43594    0.207632
         404     1.42857     3.43098    0.207177
         405    0.514286     3.42377    0.206791
         406     2.05714     3.42041    0.206309
         407     1.42857     3.41551     0.20586
         408    0.228571      3.4077    0.205504
         409    0.914286     3.40161    0.205092
         410     3.65714     3.40223    0.204592
         411     1.42857     3.39743    0.204151
         412    0.914286      3.3914    0.203744
         413     3.65714     3.39204    0.203252
         414     3.65714     3.39268    0.202762
         415     8.22857     3.40434    0.202608
         416     8.22857     3.41593    0.202453
         417     9.65714      3.4309     0.20252
         418     14.6286     3.45769    0.203799
         419     12.8571     3.48012    0.204544
         420     9.65714     3.49483    0.204585
         421        11.2     3.51313    0.204916
         422    0.914286     3.50697    0.204523
         423    0.914286     3.50084    0.204131
         424     9.65714     3.51536    0.204165
         425     6.91429     3.52336    0.203841
         426     4.62857     3.52596    0.203379
         427     4.62857     3.52854     0.20292
         428     3.65714     3.52884    0.202446
         429     6.91429     3.53673    0.202128
         430     4.62857     3.53927    0.201673
         431     5.71429     3.54432    0.201269
         432     4.62857     3.54683    0.200818
         433     4.62857     3.54932     0.20037
         434     14.6286     3.57485    0.201528
         435     12.8571     3.59619    0.202191
         436     4.62857     3.59856    0.201742
         437     8.22857     3.60915    0.201558
         438     12.8571     3.63027    0.202201
         439        11.2     3.64751    0.202474
         440     12.8571     3.66844    0.203093
         441     8.22857     3.67878    0.202895
         442         2.8     3.67679    0.202446
         443    0.228571     3.66901    0.202139
         444   0.0571429     3.66088    0.201847
         445    0.914286      3.6547    0.201488
         446         2.8     3.65279    0.201045
         447     2.05714     3.64922    0.200627
         448     2.05714     3.64566    0.200211
         449         2.8     3.64378    0.199774
         450     6.91429     3.65105    0.199462
         451     4.62857     3.65322    0.199031
         452     5.71429     3.65777    0.198643
         453     6.91429     3.66496    0.198335
         454     5.71429     3.66948    0.197949
         455     4.62857     3.67159    0.197525
         456     5.71429     3.67607    0.197143
         457     4.62857     3.67815    0.196723
         458     2.05714     3.67461    0.196325
         459   0.0571429     3.66673    0.196055
         460    0.228571     3.65925    0.195772
         461     6.91429     3.66632    0.195474
         462         2.8     3.66444     0.19506
         463    0.914286      3.6585    0.194729
         464    0.514286     3.65172    0.194427
         465    0.514286     3.64498    0.194126
         466     3.65714       3.645     0.19371
         467     2.05714      3.6416    0.193325
         468     4.62857     3.64371    0.192923
         469    0.514286     3.63704    0.192627
         470    0.914286     3.63125    0.192304
         471           0     3.62354    0.192051
         472    0.514286     3.61695    0.191757
         473     1.42857     3.61232    0.191407
         474     1.42857     3.60772    0.191059
         475     1.42857     3.60313    0.190712
         476    0.514286     3.59664    0.190421
         477   0.0571429     3.58922    0.190167
         478    0.514286     3.58279    0.189877
         479   0.0571429     3.57542    0.189624
         480    0.914286     3.56988     0.18931
         481   0.0571429     3.56258    0.189057
         482    0.228571     3.55566    0.188791
         483           0      3.5483    0.188544
         484   0.0571429     3.54109    0.188292
         485    0.514286     3.53485    0.188007
         486         2.8     3.53333    0.187627
         487     2.05714      3.5303    0.187266
         488     1.42857       3.526    0.186932
         489     4.62857     3.52825    0.186563
         490    0.914286     3.52292    0.186258
         491    0.514286     3.51679     0.18598
         492     2.05714     3.51382    0.185625
         493         2.8     3.51237    0.185255
         494         2.8     3.51093    0.184885
         495     3.65714     3.51123    0.184512
         496    0.514286     3.50518    0.184239
         497         2.8     3.50377    0.183874
         498     2.05714     3.50086    0.183527
         499     2.05714     3.49797    0.183182
         500     6.91429      3.5048    0.182943
         501     3.65714      3.5051    0.182578
         502         2.8      3.5037     0.18222
         503     4.62857     3.50594    0.181872
         504     6.91429      3.5127    0.181636
         505     6.91429     3.51943    0.181402
         506     5.71429     3.52377    0.181095
         507     8.22857     3.53305    0.180975
         508     8.22857     3.54229    0.180855
         509     4.62857     3.54443    0.180512
         510         2.8     3.54297    0.180164
         511     8.22857     3.55214    0.180045
         512     3.65714     3.55234    0.179693
         513           0     3.54542    0.179476
         514     1.42857      3.5413    0.179174
         515    0.914286      3.5362    0.178899
         516         2.8     3.53477    0.178558
         517         2.8     3.53335    0.178218
         518     4.62857     3.53547    0.177887
         519     3.65714      3.5357    0.177544
         520     3.65714     3.53593    0.177203
         521     3.65714     3.53617    0.176863
         522     3.65714      3.5364    0.176524
         523         2.8     3.53499    0.176192
         524    0.514286     3.52923    0.175951
         525    0.228571     3.52294    0.175728
         526           0     3.51624    0.175521
         527     2.05714     3.51347     0.17521
         528         2.8     3.51212    0.174883
         529         2.8     3.51078    0.174558
         530     4.62857     3.51288    0.174241
         531    0.914286     3.50799    0.173982
         532     4.62857      3.5101    0.173668
         533     5.71429     3.51423    0.173391
         534     3.65714      3.5145    0.173066
         535     2.05714     3.51178    0.172764
         536    0.914286     3.50693     0.17251
         537     3.65714     3.50721    0.172189
         538    0.914286     3.50239    0.171936
         539     1.42857     3.49854     0.17166
         540    0.514286     3.49302    0.171432
         541    0.228571     3.48698    0.171221
         542   0.0571429     3.48065    0.171022
         543    0.514286     3.47519    0.170794
         544           0      3.4688      0.1706
         545    0.228571     3.46286     0.17039
         546     3.65714     3.46321    0.170078
         547     2.05714     3.46064    0.169787
         548    0.514286     3.45527    0.169562
         549     3.65714     3.45563    0.169254
         550     2.05714     3.45309    0.168965
         551   0.0571429     3.44693    0.168771
         552    0.228571      3.4411    0.168566
         553    0.514286      3.4358    0.168344
         554    0.914286     3.43125    0.168102
         555     4.62857     3.43341    0.167813
         556     2.05714     3.43094    0.167529
         557           0     3.42478    0.167341
         558   0.0571429     3.41874     0.16715
         559    0.514286     3.41354    0.166932
         560   0.0571429     3.40755    0.166742
         561   0.0571429     3.40158    0.166551
         562   0.0571429     3.39563    0.166361
         563    0.514286     3.39051    0.166144
         564         2.8     3.38946    0.165853
         565    0.228571     3.38387    0.165654
         566    0.514286      3.3788    0.165439
         567         2.8     3.37778     0.16515
         568     4.62857     3.37998    0.164874
         569     3.65714     3.38047    0.164585
         570     4.62857     3.38266    0.164311
         571     8.22857     3.39114    0.164242
         572        11.2      3.4048    0.164521
         573     16.5143     3.42767    0.165817
         574     4.62857     3.42977    0.165542
         575         2.8     3.42867    0.165257
         576    0.228571     3.42312    0.165064
         577     1.42857     3.41966    0.164814
         578     1.42857     3.41621    0.164565
         579   0.0571429     3.41041    0.164383
         580     2.05714     3.40808    0.164116
         581    0.514286      3.4031    0.163909
         582    0.228571     3.39764    0.163718
         583    0.514286      3.3927    0.163512
         584    0.228571     3.38728    0.163322
         585    0.514286     3.38237    0.163116
         586     5.71429     3.38635    0.162887
         587     5.71429     3.39031    0.162657
         588    0.914286      3.3861    0.162435
         589           0     3.38035    0.162261
         590    0.514286      3.3755    0.162059
         591    0.514286     3.37066    0.161857
         592    0.228571     3.36535    0.161671
         593    0.514286     3.36054    0.161469
         594    0.228571     3.35527    0.161284
         595    0.914286     3.35116    0.161065
         596    0.914286     3.34708    0.160846
         597    0.514286     3.34233    0.160647
         598    0.914286     3.33827     0.16043
         599         2.8     3.33737    0.160164
         600     8.22857     3.34552    0.160105
         601     12.8571     3.36135    0.160619
         602         2.8     3.36042    0.160354
         603    0.514286      3.3557    0.160158
         604     2.05714     3.35355    0.159907
         605    0.514286     3.34885    0.159712
         606   0.0571429     3.34342    0.159541
         607    0.514286     3.33876    0.159346
         608   0.0571429     3.33336    0.159175
         609    0.228571     3.32827    0.158995
         610   0.0571429      3.3229    0.158825
         611    0.228571     3.31784    0.158646
         612    0.914286     3.31391    0.158435
         613   0.0571429      3.3086    0.158266
         614   0.0571429      3.3033    0.158097
         615    0.514286     3.29877    0.157905
         616   0.0571429     3.29351    0.157736
         617   0.0571429     3.28826    0.157567
         618     2.05714     3.28627    0.157325
         619    0.914286     3.28244    0.157118
         620     1.42857     3.27945    0.156893
         621    0.914286     3.27564    0.156686
         622     1.42857     3.27267    0.156462
         623     1.42857     3.26971    0.156239
         624    0.228571     3.26484    0.156065
         625    0.514286     3.26043    0.155877
         626   0.0571429     3.25532    0.155712
         627    0.514286     3.25095    0.155525
         628     3.65714     3.25159    0.155279
         629    0.514286     3.24724    0.155093
         630    0.228571     3.24245    0.154921
         631    0.514286     3.23813    0.154736
         632   0.0571429     3.23309    0.154573
         633   0.0571429     3.22807     0.15441
         634   0.0571429     3.22307    0.154247
         635   0.0571429     3.21809    0.154085
         636           0     3.21303    0.153926
         637    0.914286     3.20942    0.153726
         638   0.0571429     3.20448    0.153565
         639    0.228571     3.19982    0.153395
         640   0.0571429     3.19491    0.153234
         641   0.0571429     3.19002    0.153073
         642    0.514286     3.18585    0.152891
         643   0.0571429     3.18098    0.152731
         644   0.0571429     3.17613    0.152571
         645     1.42857     3.17342    0.152358
         646     2.05714     3.17169    0.152132
         647     3.65714     3.17244    0.151899
         648    0.514286     3.16834     0.15172
         649     1.42857     3.16566     0.15151
         650    0.514286     3.16158    0.151332
         651    0.914286     3.15813    0.151139
         652           0     3.15329    0.150984
         653   0.0571429     3.14855    0.150828
         654    0.514286     3.14452    0.150651
         655    0.514286      3.1405    0.150474
         656     1.42857     3.13789    0.150268
         657    0.514286      3.1339    0.150092
         658   0.0571429     3.12922    0.149937
         659    0.228571     3.12482    0.149774
         660    0.228571     3.12043    0.149611
         661     1.42857     3.11787    0.149407
         662    0.514286     3.11394    0.149233
         663     2.05714     3.11235    0.149016
         664    0.228571       3.108    0.148855
         665   0.0571429     3.10342    0.148702
         666    0.228571      3.0991    0.148541
         667    0.514286     3.09522    0.148369
         668     1.42857     3.09273    0.148168
         669    0.914286     3.08947    0.147982
         670    0.514286     3.08563    0.147811
         671         2.8      3.0852    0.147591
         672     4.62857      3.0875     0.14739
         673     8.22857     3.09514    0.147369
         674     5.71429     3.09903    0.147201
         675     2.05714     3.09748    0.146991
         676    0.914286     3.09425    0.146809
         677    0.914286     3.09103    0.146628
         678    0.514286     3.08723    0.146461
         679    0.228571     3.08302    0.146305
         680    0.514286     3.07924    0.146139
         681    0.914286     3.07606    0.145959
         682    0.914286     3.07289    0.145779
         683           0      3.0684    0.145635
         684    0.914286     3.06525    0.145457
         685   0.0571429     3.06086     0.14531
         686    0.514286     3.05714    0.145146
         687         2.8     3.05677    0.144935
         688     2.05714     3.05532    0.144732
         689    0.914286     3.05221    0.144555
         690    0.228571     3.04812    0.144404
         691   0.0571429     3.04379    0.144259
         692    0.228571     3.03972    0.144108
         693     1.42857     3.03739    0.143919
         694     3.65714     3.03829    0.143715
         695         2.8     3.03794    0.143508
         696     5.71429     3.04179    0.143353
         697     3.65714     3.04267    0.143151
         698    0.514286     3.03905    0.142991
         699   0.0571429     3.03478     0.14285
         700    0.914286     3.03176    0.142678
         701     1.42857     3.02947    0.142493
         702         2.8     3.02914    0.142291
         703    0.228571     3.02516    0.142144
         704           0     3.02086    0.142007
         705    0.228571      3.0169    0.141861
         706     2.05714     3.01554    0.141666
         707     5.71429     3.01936    0.141517
         708         2.8     3.01905    0.141318
         709     1.42857      3.0168    0.141136
         710     1.42857     3.01457    0.140955
         711     6.91429     3.02005    0.140864
         712        11.2     3.03154    0.141134
         713     9.65714     3.04083    0.141241
         714     4.62857     3.04306    0.141061
         715     4.62857     3.04527    0.140881
         716     2.05714     3.04389    0.140691
         717     1.42857     3.04164    0.140513
         718     2.05714     3.04027    0.140324
         719    0.514286     3.03676    0.140173
         720     2.05714      3.0354    0.139985
         721         2.8     3.03507    0.139791
         722    0.514286     3.03158    0.139641
         723   0.0571429     3.02746    0.139508
         724     1.42857     3.02526    0.139333
         725     6.91429     3.03062    0.139244
         726     2.05714     3.02928    0.139059
         727     6.91429     3.03462     0.13897
         728         2.8      3.0343    0.138779
         729     4.62857     3.03649    0.138606
         730     6.91429      3.0418    0.138518
         731     4.62857     3.04397    0.138346
         732     6.91429     3.04926    0.138258
         733     3.65714     3.05009    0.138072
         734     2.05714     3.04873     0.13789
         735         2.8      3.0484    0.137703
         736    0.514286     3.04495    0.137559
         737           0     3.04082    0.137434
         738     5.71429     3.04444    0.137296
         739   0.0571429      3.0404     0.13717
         740    0.514286     3.03699    0.137027
         741     2.05714     3.03567    0.136848
         742     1.42857      3.0335    0.136681
         743     2.05714     3.03219    0.136503
         744   0.0571429     3.02819    0.136378
         745    0.228571     3.02443    0.136247
         746    0.514286     3.02106    0.136106
         747     4.62857     3.02322    0.135941
         748     4.62857     3.02536    0.135776
         749     3.65714     3.02621    0.135597
         750     9.65714     3.03505    0.135704
         751        11.2     3.04592    0.135958
         752     5.71429     3.04947    0.135824
         753     5.71429     3.05301     0.13569
         754   0.0571429     3.04903    0.135568
         755           0       3.045    0.135448
         756   0.0571429     3.04104    0.135327
         757           0     3.03703    0.135208
         758           0     3.03302    0.135089
         759         2.8     3.03271    0.134911
         760     2.05714     3.03143     0.13474
         761         2.8     3.03112    0.134563
         762     1.42857     3.02902    0.134403
         763   0.0571429     3.02513    0.134283
         764    0.514286     3.02184    0.134148
         765    0.514286     3.01856    0.134012
         766    0.514286     3.01529    0.133877
         767    0.514286     3.01203    0.133742
         768     5.71429     3.01555    0.133614
         769     6.91429     3.02062    0.133537
         770     4.62857     3.02271     0.13338
         771     4.62857     3.02479    0.133223
         772     3.65714     3.02561    0.133053
         773   0.0571429     3.02177    0.132936
         774    0.914286     3.01905    0.132792
         775     8.22857     3.02577    0.132791
         776     6.91429     3.03078    0.132714
         777     1.42857     3.02872     0.13256
         778    0.514286     3.02549    0.132429
         779         2.8      3.0252    0.132259
         780         2.8     3.02491     0.13209
         781     1.42857     3.02286    0.131936
