#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
         157     -0.8456   -0.878532  0.00565501
         158     -0.9288   -0.878851  0.00562816
         159     -0.9272   -0.879155  0.00560097
         160     -0.9264    -0.87945  0.00557374
         161     -0.9264   -0.879742  0.00554675
         162      -0.928    -0.88004   0.0055205
         163      -0.928   -0.880334  0.00549447
         164     -0.7656   -0.879634  0.00550532
         165     -0.8472   -0.879438  0.00547547
         166     -0.9272   -0.879725  0.00545004
         167     -0.9288   -0.880019  0.00542532
         168     -0.9288    -0.88031  0.00540079
         169     -0.9272   -0.880587  0.00537595
         170     -0.9264   -0.880856  0.00535108
         171     -0.8496   -0.880674  0.00532291
         172      -0.768   -0.880019  0.00533212
         173     -0.8464   -0.879824  0.00530484
         174     -0.9264   -0.880092   0.0052811
         175     -0.9248   -0.880347   0.0052571
         176     -0.8424   -0.880132  0.00523165
         177     -0.8464   -0.879941  0.00520556
         178     -0.8448   -0.879744  0.00518006
         179     -0.7656   -0.879106  0.00519022
         180     -0.7696   -0.878498  0.00519692
         181     -0.7688   -0.877892  0.00520342
         182     -0.7696   -0.877297  0.00520874
         183     -0.7696   -0.876708  0.00521342
         184     -0.8504   -0.876565  0.00518705
         185     -0.8528   -0.876437   0.0051606
         186     -0.9376   -0.876766  0.00514332
         187     -0.8568   -0.876659  0.00511692
         188     -0.9352    -0.87697  0.00509917
         189     -0.7728   -0.876419  0.00510189
         190      -0.772   -0.875869  0.00510455
         191     -0.7736   -0.875334  0.00510583
         192     -0.8568   -0.875237  0.00508015
         193      -0.856   -0.875138  0.00505481
         194     -0.8584   -0.875052  0.00502949
         195       -1.02   -0.875795  0.00505833
         196       -1.02   -0.876531  0.00508575
         197     -0.9384   -0.876845  0.00506962
         198     -0.8544   -0.876731  0.00504528
         199      -0.852   -0.876607  0.00502146
         200     -0.7712    -0.87608  0.00502393
         201     -0.7704   -0.875554  0.00502637
         202     -0.7696    -0.87503  0.00502879
         203     -0.8496   -0.874904  0.00500557
         204     -0.8488   -0.874776  0.00498267
         205     -0.8504   -0.874658  0.00495978
         206     -0.9272   -0.874913  0.00494226
         207     -0.9264   -0.875161  0.00492464
         208      -0.928   -0.875415  0.00490751
         209     -0.9264   -0.875659  0.00489009
         210     -0.9264   -0.875901  0.00487277
         211     -0.9272   -0.876144  0.00485574
         212     -0.9272   -0.876385   0.0048388
         213     -0.9272   -0.876623  0.00482196
         214     -0.9272    -0.87686  0.00480522
         215     -0.8456   -0.876714  0.00478507
         216     -0.8472   -0.876578  0.00476487
         217     -0.9272   -0.876811  0.00474861
         218     -0.9256   -0.877035   0.0047321
         219     -0.9272   -0.877264  0.00471604
         220     -0.8456    -0.87712   0.0046968
         221      -0.844    -0.87697  0.00467793
         222     -0.8456   -0.876829  0.00465899
         223     -0.8448   -0.876685  0.00464032
         224      -0.764   -0.876182  0.00464679
         225     -0.8408   -0.876025   0.0046288
         226       -0.84   -0.875865  0.00461106
         227     -0.8376   -0.875697  0.00459383
         228     -0.8392   -0.875537  0.00457647
         229     -0.8384   -0.875375  0.00455935
         230     -0.8392   -0.875217  0.00454224
         231      -0.836   -0.875048  0.00452575
         232     -0.8392   -0.874893  0.00450888
         233     -0.8408   -0.874747   0.0044919
         234     -0.8392   -0.874595  0.00447527
         235     -0.8384   -0.874441  0.00445888
         236      -0.836   -0.874278  0.00444296
         237     -0.8368    -0.87412  0.00442703
         238     -0.8392   -0.873973  0.00441086
         239     -0.8376   -0.873821  0.00439503
         240     -0.8344   -0.873657  0.00437978
         241     -0.8384    -0.87351  0.00436405
         242     -0.8392   -0.873369  0.00434832
         243     -0.8368   -0.873218  0.00433303
         244     -0.8416   -0.873089  0.00431721
         245     -0.8424   -0.872963   0.0043014
         246     -0.8432   -0.872842  0.00428562
         247      -0.844   -0.872726  0.00426986
         248     -0.8432   -0.872606   0.0042543
         249     -0.8408   -0.872479  0.00423913
         250     -0.8352    -0.87233   0.0042248
         251     -0.8328   -0.872172   0.0042109
         252     -0.8344   -0.872022  0.00419686
         253     -0.6752   -0.871244  0.00425176
         254     -0.6752   -0.870472  0.00430451
         255      -0.756   -0.870024  0.00431097
         256     -0.7584   -0.869587  0.00431613
         257     -0.6792   -0.868847  0.00436244
         258      -0.684    -0.86813  0.00440398
         259     -0.6032   -0.867107   0.0045042
         260     -0.6008   -0.866083  0.00460186
         261     -0.6832   -0.865382  0.00463727
         262     -0.7624   -0.864989   0.0046362
         263     -0.8448   -0.864913   0.0046192
         264     -0.7616   -0.864521  0.00461825
         265     -0.7616   -0.864133  0.00461713
         266     -0.8424   -0.864051  0.00460049
         267     -0.9184   -0.864255  0.00458776
         268       -0.92   -0.864463  0.00457536
         269       -0.92   -0.864669  0.00456301
         270     -0.9192   -0.864871  0.00455057
         271     -0.9208   -0.865077  0.00453846
         272       -0.92   -0.865279  0.00452626
         273     -0.9184   -0.865474  0.00451386
         274     -0.9192    -0.86567  0.00450165
         275     -0.8376   -0.865568  0.00448643
         276       -0.76   -0.865186  0.00448645
         277     -0.8376   -0.865086  0.00447136
         278      -0.836   -0.864981   0.0044565
         279     -0.9192   -0.865176  0.00444476
         280       -0.92   -0.865371   0.0044332
         281     -0.9192   -0.865563  0.00442156
         282       -0.92   -0.865756  0.00441009
         283     -0.9168   -0.865936   0.0043982
         284     -0.9136   -0.866104  0.00438591
         285     -0.8352   -0.865996  0.00437186
         286     -0.8368   -0.865894  0.00435777
         287     -0.8344   -0.865784  0.00434397
         288     -0.9136    -0.86595  0.00433205
         289     -0.8312    -0.86583  0.00431873
         290     -0.8304   -0.865708  0.00430557
         291     -0.8312   -0.865589   0.0042924
         292      -0.832   -0.865474  0.00427925
         293     -0.8336   -0.865365  0.00426602
         294     -0.8288   -0.865241  0.00425333
         295     -0.8296    -0.86512  0.00424062
         296     -0.7488   -0.864727  0.00424447
         297     -0.8304   -0.864611  0.00423175
         298     -0.8288   -0.864491  0.00421925
         299     -0.8296   -0.864375  0.00420676
         300     -0.8296   -0.864259  0.00419433
         301     -0.8328   -0.864154   0.0041817
         302     -0.8336   -0.864053  0.00416907
         303     -0.8344   -0.863955  0.00415646
         304     -0.8392   -0.863874  0.00414359
         305       -0.84   -0.863795  0.00413074
         306     -0.7616   -0.863461  0.00413072
         307      -0.764   -0.863137  0.00412995
         308     -0.8432   -0.863073  0.00411705
         309     -0.8416   -0.863003  0.00410431
         310     -0.8408   -0.862932   0.0040917
         311      -0.844   -0.862871  0.00407899
         312     -0.8464   -0.862818  0.00406626
         313     -0.9264   -0.863021  0.00405834
         314     -0.9296   -0.863233  0.00405095
         315      -0.928   -0.863439  0.00404331
         316     -0.9272   -0.863641  0.00403554
         317     -0.9272   -0.863841  0.00402779
         318      -0.844   -0.863779  0.00401561
         319      -0.844   -0.863717   0.0040035
         320      -0.764   -0.863405   0.0040031
         321     -0.8416   -0.863337   0.0039912
         322     -0.8392   -0.863262  0.00397951
         323     -0.9176    -0.86343  0.00397074
         324     -0.9184     -0.8636  0.00396211
         325      -0.916   -0.863761   0.0039532
         326     -0.9184   -0.863929  0.00394463
         327     -0.8408   -0.863858   0.0039332
         328     -0.8424   -0.863793  0.00392175
         329      -0.844   -0.863733  0.00391029
         330     -0.8448   -0.863675  0.00389886
         331     -0.8424   -0.863611  0.00388761
         332     -0.8472   -0.863561  0.00387622
         333     -0.7664    -0.86327  0.00387554
         334     -0.7696   -0.862989  0.00387407
         335      -0.932   -0.863195  0.00386798
         336     -0.8472   -0.863148  0.00385676
         337     -0.8488   -0.863105  0.00384555
         338     -0.9296   -0.863302   0.0038392
         339      -0.928   -0.863493  0.00383262
         340     -0.9256   -0.863675   0.0038257
         341     -0.9264   -0.863859   0.0038189
         342     -0.8472   -0.863811  0.00380804
         343     -0.9248   -0.863988  0.00380109
         344      -0.924   -0.864163  0.00379404
         345     -0.9248   -0.864339  0.00378711
         346      -0.928   -0.864523  0.00378063
         347     -0.9296    -0.86471  0.00377439
         348     -0.9296   -0.864897  0.00376815
         349      -0.928   -0.865077  0.00376168
         350     -0.9296   -0.865262  0.00375545
         351     -0.9272   -0.865438   0.0037489
         352     -0.9256   -0.865609  0.00374214
         353     -0.9256   -0.865779   0.0037354
         354      -0.844   -0.865718  0.00372535
         355       -0.92    -0.86587  0.00371799
         356     -0.8416   -0.865802  0.00370817
         357      -0.764   -0.865517  0.00370874
         358     -0.8496   -0.865473  0.00369864
         359      -0.848   -0.865424  0.00368866
         360      -0.768   -0.865153  0.00368833
         361     -0.6832   -0.864649  0.00371239
         362     -0.6856   -0.864155  0.00373494
         363     -0.6848   -0.863661  0.00375719
         364     -0.7696   -0.863402  0.00375574
         365     -0.7736   -0.863156   0.0037535
         366      -0.776   -0.862918  0.00375079
         367     -0.7728   -0.862672   0.0037486
         368     -0.7736    -0.86243  0.00374622
         369      -0.776   -0.862196  0.00374338
         370     -0.7712    -0.86195  0.00374134
         371     -0.7712   -0.861706  0.00373924
         372     -0.7704    -0.86146  0.00373724
         373     -0.6912   -0.861004  0.00375499
         374     -0.8552   -0.860988  0.00374498
         375      -0.936   -0.861188  0.00374033
         376     -0.9352   -0.861385  0.00373556
         377     -0.9336   -0.861577  0.00373056
         378     -0.9336   -0.861767  0.00372555
         379     -0.9352   -0.861961  0.00372076
         380     -0.8552   -0.861943  0.00371101
         381      -0.856   -0.861928   0.0037013
         382     -0.8504   -0.861897  0.00369174
         383     -0.8512   -0.861869   0.0036822
         384     -0.7696   -0.861629  0.00368044
         385     -0.7648   -0.861378  0.00367947
         386     -0.7656    -0.86113  0.00367829
         387     -0.7656   -0.860883  0.00367706
         388     -0.7688   -0.860645  0.00367524
         389     -0.7696   -0.860411  0.00367323
         390     -0.8544   -0.860396  0.00366385
         391      -0.856   -0.860385  0.00365449
         392     -0.8568   -0.860376  0.00364518
         393     -0.8552   -0.860362  0.00363593
         394     -0.8552   -0.860349  0.00362673
         395     -0.8544   -0.860334  0.00361758
         396      -0.936   -0.860525  0.00361348
         397     -0.9336   -0.860709  0.00360907
         398     -0.9328    -0.86089  0.00360454
         399     -0.9328   -0.861071  0.00360001
         400     -0.9328    -0.86125  0.00359547
         401      -0.772   -0.861027  0.00359339
         402     -0.7728   -0.860808  0.00359115
         403     -0.8536    -0.86079  0.00358228
         404     -0.7704   -0.860566  0.00358039
         405     -0.8512   -0.860543  0.00357163
         406     -0.8496   -0.860516  0.00356293
         407      -0.848   -0.860486  0.00355431
         408     -0.9304   -0.860657  0.00354973
         409      -0.932   -0.860831  0.00354533
         410     -0.9336   -0.861009  0.00354112
         411      -0.932   -0.861182  0.00353672
         412     -0.9328   -0.861355   0.0035324
         413      -0.932   -0.861526  0.00352799
         414      -0.932   -0.861697  0.00352357
         415      -0.932   -0.861866  0.00351915
         416      -0.932   -0.862035  0.00351473
         417     -0.9312     -0.8622  0.00351021
         418     -0.9312   -0.862366  0.00350569
         419     -0.9312    -0.86253  0.00350117
         420     -0.9312   -0.862693  0.00349665
         421     -0.8528    -0.86267  0.00348843
         422     -0.8544    -0.86265  0.00348021
         423     -0.9336   -0.862818  0.00347603
         424     -0.9336   -0.862985  0.00347183
         425     -0.9352   -0.863155  0.00346782
         426     -0.9368   -0.863328  0.00346399
         427     -0.9368     -0.8635  0.00346015
         428     -0.9368   -0.863671   0.0034563
         429     -0.9352   -0.863838  0.00345226
         430     -0.9352   -0.864004  0.00344822
         431     -0.9336   -0.864165    0.003444
         432      -0.932   -0.864322   0.0034396
         433     -0.8496   -0.864288  0.00343183
         434     -0.7704   -0.864072  0.00343073
         435     -0.7704   -0.863857  0.00342959
         436     -0.7704   -0.863642  0.00342842
         437      -0.772   -0.863432  0.00342698
         438     -0.7736   -0.863227  0.00342529
         439     -0.7744   -0.863025  0.00342346
         440     -0.9392   -0.863198  0.00342005
         441     -0.9392   -0.863371  0.00341664
         442     -0.8576   -0.863357  0.00340893
         443     -0.7744   -0.863157  0.00340715
         444     -0.9336   -0.863315  0.00340316
         445     -0.9376   -0.863482  0.00339961
         446     -0.9376   -0.863648  0.00339605
         447     -0.8552    -0.86363   0.0033885
         448     -0.8544   -0.863609    0.003381
         449     -0.8536   -0.863587  0.00337354
         450     -0.8536   -0.863564  0.00336612
         451     -0.7752   -0.863369  0.00336435
         452     -0.8536   -0.863347  0.00335698
         453     -0.8528   -0.863324  0.00334965
         454     -0.8536   -0.863302  0.00334234
         455     -0.8536   -0.863281  0.00333506
         456     -0.8552   -0.863263   0.0033278
         457     -0.9352   -0.863421  0.00332423
         458     -0.9368   -0.863581  0.00332084
         459     -0.9368    -0.86374  0.00331743
         460     -0.9384   -0.863903  0.00331419
         461     -0.9384   -0.864064  0.00331093
         462     -0.9384   -0.864225  0.00330767
         463     -0.9392   -0.864387  0.00330449
         464       -1.02   -0.864722  0.00331435
         465       -1.02   -0.865056    0.003324
         466       -1.02   -0.865389  0.00333345
         467       -1.02    -0.86572  0.00334271
         468       -1.02    -0.86605  0.00335179
         469       -1.02   -0.866378  0.00336068
         470       -1.02   -0.866705  0.00336938
         471       -1.02    -0.86703  0.00337791
         472       -1.02   -0.867354  0.00338627
         473     -0.9384   -0.867504  0.00338244
         474     -0.9384   -0.867654  0.00337861
         475     -0.9384   -0.867803  0.00337478
         476     -0.9384   -0.867951  0.00337094
         477     -0.9392   -0.868101  0.00336718
         478       -1.02   -0.868418   0.0033751
         479       -1.02   -0.868735  0.00338286
         480       -1.02    -0.86905  0.00339046
         481       -1.02   -0.869364   0.0033979
         482       -1.02   -0.869676  0.00340519
         483     -0.9392    -0.86982  0.00340119
         484       -1.02   -0.870131  0.00340828
         485     -0.9392   -0.870273  0.00340423
         486       -1.02   -0.870581  0.00341114
         487       -1.02   -0.870888   0.0034179
         488       -1.02   -0.871193  0.00342453
         489       -1.02   -0.871498  0.00343102
         490     -0.9384   -0.871634  0.00342673
         491     -0.9384    -0.87177  0.00342245
         492     -0.9376   -0.871904  0.00341811
         493     -0.9376   -0.872037  0.00341377
         494     -0.9384   -0.872172   0.0034095
         495     -0.9384   -0.872305  0.00340524
         496     -0.9392    -0.87244  0.00340105
         497       -1.02   -0.872737  0.00340714
         498     -0.9392   -0.872871  0.00340291
         499     -0.9392   -0.873004  0.00339868
         500     -0.9392   -0.873136  0.00339446
         501       -1.02   -0.873429  0.00340032
         502       -1.02   -0.873721  0.00340606
         503     -0.9392   -0.873851  0.00340178
         504       -1.02   -0.874141  0.00340736
         505       -1.02    -0.87443  0.00341284
         506       -1.02   -0.874718   0.0034182
         507       -1.02   -0.875004  0.00342344
         508       -1.02    -0.87529  0.00342858
         509       -1.02   -0.875574  0.00343361
         510       -1.02   -0.875857  0.00343854
         511       -1.02   -0.876139  0.00344336
         512       -1.02    -0.87642  0.00344808
         513       -1.02     -0.8767   0.0034527
         514       -1.02   -0.876979  0.00345722
         515     -0.9392     -0.8771  0.00345262
         516     -0.9376   -0.877217  0.00344792
         517      -0.936   -0.877331  0.00344312
         518     -0.8552   -0.877288  0.00343674
         519     -0.8512   -0.877238  0.00343048
         520     -0.8512   -0.877188  0.00342425
         521     -0.8504   -0.877136  0.00341807
         522     -0.8488   -0.877082  0.00341195
         523     -0.8456   -0.877022  0.00340596
         524      -0.848   -0.876966  0.00339991
         525     -0.8512   -0.876917  0.00339379
         526     -0.8504   -0.876867  0.00338771
         527      -0.852    -0.87682  0.00338161
         528     -0.7704   -0.876618   0.0033812
         529     -0.7696   -0.876416  0.00338086
         530     -0.7736   -0.876222  0.00338004
         531      -0.856   -0.876184  0.00337389
         532     -0.8552   -0.876144  0.00336778
         533     -0.8536   -0.876102  0.00336173
         534      -0.856   -0.876064  0.00335564
         535     -0.8584   -0.876031  0.00334953
         536       -1.02     -0.8763  0.00335404
         537     -0.9392   -0.876417  0.00334983
         538     -0.9384   -0.876532  0.00334559
         539     -0.7752   -0.876344  0.00334466
         540      -0.852   -0.876299  0.00333877
         541     -0.8544   -0.876259  0.00333284
         542     -0.8528   -0.876215  0.00332697
         543     -0.8496   -0.876166  0.00332121
         544     -0.7696   -0.875971  0.00332088
         545      -0.764   -0.875765  0.00332113
         546     -0.8464   -0.875711  0.00331548
         547     -0.8488   -0.875662  0.00330979
         548     -0.9304   -0.875762  0.00330526
         549     -0.8544   -0.875723  0.00329946
         550      -0.932   -0.875825  0.00329505
         551     -0.9312   -0.875926   0.0032906
         552     -0.9328   -0.876029  0.00328625
         553     -0.9344   -0.876135  0.00328201
         554     -0.9344    -0.87624  0.00327777
         555      -0.936   -0.876347  0.00327363
         556       -1.02   -0.876606  0.00327792
         557       -1.02   -0.876863  0.00328213
         558       -1.02    -0.87712  0.00328626
         559       -1.02   -0.877375   0.0032903
         560       -1.02    -0.87763  0.00329427
         561       -1.02   -0.877884  0.00329816
         562       -1.02   -0.878137  0.00330197
         563       -1.02   -0.878389  0.00330571
         564       -1.02    -0.87864  0.00330937
         565       -1.02    -0.87889  0.00331295
         566       -1.02   -0.879139  0.00331647
         567       -1.02   -0.879388  0.00331991
         568       -1.02   -0.879635  0.00332328
         569       -1.02   -0.879882  0.00332658
         570       -1.02   -0.880128  0.00332982
         571     -0.9392   -0.880231  0.00332559
         572     -0.9376   -0.880331  0.00332129
         573     -0.9368    -0.88043  0.00331696
         574     -0.9352   -0.880525  0.00331255
         575     -0.9328   -0.880616  0.00330804
         576     -0.9328   -0.880707  0.00330353
         577     -0.8528   -0.880659  0.00329816
         578     -0.9352   -0.880753  0.00329381
         579     -0.9344   -0.880846  0.00328942
         580      -0.936   -0.880941  0.00328512
         581     -0.8568   -0.880899  0.00327973
         582     -0.9368   -0.880995   0.0032755
         583     -0.9344   -0.881087  0.00327117
         584     -0.9336   -0.881177   0.0032668
         585     -0.9328   -0.881265  0.00326241
         586     -0.9328   -0.881353  0.00325802
         587     -0.9288   -0.881434  0.00325348
         588     -0.9312   -0.881518  0.00324904
         589     -0.9344   -0.881608  0.00324477
         590     -0.8512   -0.881557  0.00323968
         591     -0.8496   -0.881503  0.00323465
         592     -0.8512   -0.881451  0.00322959
         593     -0.8528   -0.881403   0.0032245
         594     -0.8528   -0.881355  0.00321944
         595     -0.8528   -0.881307  0.00321438
         596     -0.9328   -0.881393  0.00321015
         597     -0.8528   -0.881345  0.00320513
         598     -0.8512   -0.881295  0.00320017
         599     -0.8472   -0.881238  0.00319533
         600     -0.8504   -0.881187  0.00319042
         601     -0.8528   -0.881139  0.00318546
         602     -0.8528   -0.881092  0.00318052
         603      -0.856   -0.881051  0.00317551
         604     -0.8568   -0.881011  0.00317051
         605     -0.9368   -0.881103  0.00316661
         606     -0.8552    -0.88106  0.00316167
         607     -0.8576   -0.881021   0.0031567
         608     -0.9392   -0.881117  0.00315296
         609     -0.9384   -0.881211  0.00314918
         610      -0.936   -0.881301   0.0031453
         611     -0.9344   -0.881388  0.00314135
         612     -0.9328   -0.881472  0.00313734
         613     -0.9328   -0.881556  0.00313334
         614     -0.9352   -0.881643  0.00312946
         615     -0.8552     -0.8816  0.00312466
         616     -0.8576   -0.881561  0.00311984
         617     -0.9392   -0.881654  0.00311618
         618      -0.856   -0.881613  0.00311141
         619     -0.8568   -0.881573  0.00310664
         620     -0.8544   -0.881529  0.00310194
         621      -0.776   -0.881359   0.0031016
         622     -0.8568    -0.88132  0.00309686
         623      -0.776   -0.881151   0.0030965
         624     -0.7744   -0.880979  0.00309626
         625     -0.8544   -0.880937   0.0030916
         626     -0.8528   -0.880892  0.00308699
         627     -0.8536   -0.880848  0.00308237
         628     -0.8528   -0.880804  0.00307779
         629     -0.8568   -0.880766  0.00307313
         630      -0.856   -0.880726   0.0030685
         631     -0.8544   -0.880685  0.00306392
         632      -0.856   -0.880646  0.00305933
         633     -0.8528   -0.880602  0.00305481
         634     -0.8544    -0.88056  0.00305027
         635     -0.9376    -0.88065  0.00304679
         636      -0.856   -0.880611  0.00304224
         637     -0.9368     -0.8807  0.00303875
         638     -0.9368   -0.880787  0.00303526
         639      -0.936   -0.880874  0.00303174
         640     -0.8536   -0.880831   0.0030273
         641     -0.9352   -0.880916  0.00302376
         642     -0.9352   -0.881001  0.00302024
         643      -0.932    -0.88108  0.00301658
         644     -0.9304   -0.881157  0.00301287
         645     -0.9328   -0.881237  0.00300926
         646     -0.8488   -0.881186  0.00300502
         647      -0.932   -0.881265   0.0030014
         648     -0.9328   -0.881344  0.00299782
         649      -0.932   -0.881422  0.00299422
         650     -0.9328   -0.881502  0.00299066
         651     -0.9312   -0.881578  0.00298704
         652     -0.8496   -0.881529  0.00298286
         653     -0.8464   -0.881475  0.00297878
         654     -0.8464   -0.881421   0.0029747
         655     -0.8456   -0.881367  0.00297067
         656     -0.7656    -0.88119  0.00297137
         657     -0.7632   -0.881011  0.00297227
         658     -0.8456   -0.880957  0.00296824
         659      -0.764   -0.880779  0.00296904
         660     -0.6872   -0.880486  0.00297899
         661     -0.7672   -0.880315  0.00297941
         662     -0.7648    -0.88014  0.00298002
         663     -0.7648   -0.879966   0.0029806
         664     -0.7624   -0.879789  0.00298136
         665     -0.7656   -0.879617  0.00298182
         666     -0.8424   -0.879562  0.00297787
         667     -0.8408   -0.879503  0.00297397
         668       -0.92   -0.879564  0.00297013
         669     -0.9216   -0.879627  0.00296636
         670     -0.9224   -0.879691  0.00296262
         671     -0.9224   -0.879754  0.00295889
         672     -0.8424   -0.879699  0.00295501
