#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
         161   0.0615385     3.33378    0.334651
         162    0.553846     3.31662    0.333025
         163   0.0615385     3.29665     0.33158
         164           0     3.27655    0.330167
         165   0.0615385     3.25706     0.32874
         166   0.0615385     3.23781    0.327323
         167           0     3.21842    0.325937
         168           0     3.19927    0.324559
         169   0.0615385      3.1807    0.323169
         170    0.553846     3.16525    0.321637
         171    0.246154     3.14818    0.320209
         172     1.53846     3.13882    0.318484
         173     4.98462     3.14949    0.316822
         174     6.15385     3.16676    0.315471
         175     4.98462     3.17714     0.31384
         176     3.01538     3.17622    0.312058
         177     1.53846     3.16697    0.310432
         178     3.01538     3.16612    0.308689
         179     4.98462     3.17628    0.307132
         180     7.44615         3.2     0.30634
         181     3.93846     3.20408    0.304675
         182     8.86154     3.23516    0.304582
         183     12.0615      3.2834    0.306713
         184        10.4     3.32207    0.307475
         185     6.15385     3.33738    0.306194
         186     3.93846     3.34061    0.304565
         187     2.21538     3.33459    0.302995
         188   0.0615385     3.31718    0.301883
         189    0.553846     3.30256     0.30064
         190     1.53846     3.29328    0.299201
         191    0.246154     3.27733     0.29806
         192     3.01538     3.27596     0.29651
         193     2.21538     3.27047    0.295025
         194     7.44615     3.29199    0.294288
         195     4.98462     3.30067    0.292907
         196     6.15385     3.31523    0.291774
         197    0.984615      3.3034    0.290533
         198    0.553846     3.28951    0.289397
         199     1.53846     3.28071    0.288077
         200    0.246154     3.26554    0.287036
         201    0.246154     3.25052       0.286
         202   0.0615385     3.23473     0.28502
         203   0.0615385      3.2191    0.284044
         204    0.984615     3.20814    0.282863
         205    0.246154      3.1937    0.281852
         206     1.53846     3.18566    0.280598
         207    0.246154     3.17146    0.279602
         208           0     3.15621    0.278673
         209     2.21538     3.15171    0.277376
         210     2.21538     3.14725    0.276091
         211     8.86154     3.17433    0.276107
         212     6.15385     3.18839    0.275163
         213    0.553846     3.17602    0.274149
         214           0     3.16118    0.273269
         215     1.53846     3.15363    0.272102
         216    0.984615     3.14359    0.271028
         217     1.53846     3.13619     0.26988
         218    0.553846     3.12435    0.268901
         219     1.53846     3.11711    0.267771
         220    0.246154     3.10406    0.266872
         221    0.553846     3.09252    0.265913
         222    0.984615     3.08302    0.264885
         223     3.01538     3.08272    0.263697
         224     8.86154     3.10852    0.263779
         225    0.984615     3.09908    0.262776
         226   0.0615385     3.08564    0.261956
         227    0.553846     3.07448     0.26104
         228     1.53846     3.06775    0.259982
         229   0.0615385     3.05462    0.259178
         230    0.553846     3.04375    0.258279
         231    0.246154     3.03164    0.257445
         232    0.553846     3.02095    0.256556
         233     2.21538      3.0175    0.255478
         234     3.93846     3.02143    0.254417
         235           0     3.00858    0.253659
         236   0.0615385     2.99609    0.252891
         237     3.01538     2.99617    0.251824
         238     2.21538     2.99289    0.250788
         239    0.553846     2.98268    0.249946
         240           0     2.97026    0.249213
         241    0.984615     2.96202    0.248315
         242     7.44615     2.98055     0.24798
         243     6.15385     2.99361    0.247303
         244     7.44615     3.01185    0.246961
         245     12.0615     3.04879      0.2487
         246     7.44615     3.06667    0.248331
         247        10.4     3.09636    0.249094
         248        10.4     3.12581    0.249825
         249        10.4     3.15502    0.250524
         250     3.93846     3.15815    0.249541
         251     3.93846     3.16126    0.248566
         252    0.246154     3.14969    0.247849
         253   0.0615385     3.13749     0.24717
         254           0     3.12514    0.246505
         255           0     3.11288    0.245843
         256           0     3.10072    0.245183
         257    0.246154     3.08961     0.24448
         258     3.01538     3.08933    0.243533
         259     3.01538     3.08904    0.242593
         260     4.98462     3.09633    0.241769
         261     3.93846     3.09956    0.240865
         262     2.21538     3.09618    0.239969
         263     4.98462     3.10336    0.239164
         264     3.93846     3.10653    0.238279
         265    0.553846     3.09689    0.237574
         266           0     3.08525    0.236966
         267    0.553846     3.07577    0.236268
         268     2.21538     3.07256    0.235409
         269           0     3.06114     0.23481
         270    0.553846     3.05185    0.234124
         271    0.553846     3.04263    0.233442
         272    0.246154     3.03235     0.23281
         273    0.553846     3.02327    0.232134
         274    0.553846     3.01426    0.231462
         275   0.0615385     3.00352    0.230869
         276     1.53846     2.99822    0.230093
         277     3.01538     2.99828    0.229263
         278     4.98462     3.00542    0.228549
         279     8.86154     3.02641    0.228692
         280        10.4     3.05275    0.229386
         281     6.15385     3.06378    0.228835
         282     3.93846     3.06688    0.228045
         283     6.15385     3.07779      0.2275
         284        10.4     3.10358    0.228155
         285     7.44615     3.11881    0.227863
         286     8.86154     3.13889    0.227949
         287     7.44615      3.1539    0.227648
         288     3.01538     3.15342    0.226858
         289     4.98462     3.15976    0.226162
         290     8.86154     3.17942    0.226235
         291     6.15385     3.18964    0.225688
         292     8.86154     3.20906     0.22575
         293     6.15385     3.21911    0.225203
         294     6.15385     3.22909    0.224658
         295     1.53846     3.22336     0.22397
         296    0.246154     3.21331    0.223439
         297    0.553846     3.20435    0.222866
         298    0.984615      3.1969    0.222242
         299     2.21538     3.19362    0.221523
         300     3.01538     3.19303    0.220786
         301    0.553846     3.18426    0.220226
         302   0.0615385     3.17392     0.21974
         303   0.0615385     3.16365    0.219254
         304           0     3.15324     0.21878
         305   0.0615385      3.1431    0.218297
         306     2.21538     3.14007    0.217605
         307    0.553846     3.13165    0.217059
         308   0.0615385     3.12168    0.216583
         309    0.984615     3.11476    0.215993
         310   0.0615385     3.10491     0.21552
         311   0.0615385     3.09513    0.215049
         312     1.53846     3.09014    0.214418
         313     3.93846     3.09285     0.21375
         314     3.01538      3.0926    0.213069
         315   0.0615385     3.08298     0.21261
         316   0.0615385     3.07342    0.212152
         317     2.21538     3.07071      0.2115
         318    0.984615     3.06415    0.210937
         319     3.01538       3.064    0.210276
         320     1.53846     3.05923    0.209673
         321     7.44615      3.0729    0.209464
         322        10.4     3.09565    0.210046
         323     4.98462      3.1015    0.209477
         324     2.21538     3.09877    0.208849
         325     1.53846     3.09396    0.208261
         326   0.0615385     3.08466     0.20783
         327    0.553846     3.07692    0.207339
         328    0.246154     3.06829    0.206886
         329     1.53846     3.06364    0.206309
         330     3.01538      3.0635    0.205684
         331     3.01538     3.06335    0.205063
         332     1.53846     3.05876    0.204497
         333    0.246154     3.05031    0.204057
         334    0.553846     3.04284    0.203583
         335   0.0615385     3.03394    0.203169
         336   0.0615385     3.02509    0.202757
         337   0.0615385      3.0163    0.202346
         338    0.246154      3.0081    0.201914
         339     2.21538     3.00576    0.201331
         340     2.21538     3.00344    0.200753
         341     7.44615     3.01647    0.200586
         342     8.86154     3.03356    0.200727
         343     6.15385     3.04266    0.200347
         344     8.86154     3.05957    0.200478
         345     8.86154     3.07639    0.200601
         346     7.44615     3.08902    0.200418
         347     7.44615     3.10157    0.200234
         348     3.01538     3.10133    0.199658
         349    0.984615     3.09526    0.199178
         350    0.984615     3.08923    0.198701
         351    0.246154     3.08113      0.1983
         352    0.246154     3.07308      0.1979
         353   0.0615385     3.06455    0.197523
         354    0.984615     3.05867    0.197052
         355    0.553846     3.05161    0.196623
         356     3.93846     3.05411    0.196087
         357     7.44615     3.06641    0.195923
         358     12.0615     3.09153     0.19698
         359     7.44615     3.10366    0.196805
         360     3.93846     3.10598    0.196272
         361     3.93846     3.10829    0.195742
         362     1.53846     3.10395    0.195249
         363     7.44615     3.11591    0.195077
         364     15.7538     3.15063    0.197607
         365     19.9385     3.19663    0.202347
         366     24.6154     3.25515    0.210087
         367     15.7538     3.28921    0.212257
         368     19.9385     3.33445    0.216448
         369     17.7846     3.37361    0.219375
         370        10.4      3.3926    0.219603
         371        10.4     3.41149    0.219822
         372     8.86154     3.42614    0.219718
         373     7.44615     3.43691    0.219393
         374     4.98462     3.44105    0.218846
         375     7.44615     3.45173    0.218523
         376     12.0615     3.47463    0.219138
         377     3.93846     3.47586     0.21856
         378     8.86154     3.49011    0.218446
         379     7.44615     3.50055    0.218119
         380     2.21538     3.49717    0.217571
         381     6.15385     3.50414    0.217112
         382     2.21538     3.50077    0.216569
         383           0     3.49162    0.216197
         384    0.553846     3.48397    0.215769
         385           0     3.47493    0.215398
         386    0.246154     3.46656    0.215003
         387    0.553846     3.45903    0.214579
         388     3.01538     3.45789    0.214029
         389     1.53846     3.45296    0.213535
         390     3.01538     3.45183    0.212991
         391    0.246154     3.44364    0.212604
         392           0     3.43485    0.212243
         393           0     3.42611    0.211883
         394           0     3.41742    0.211523
         395    0.246154     3.40939     0.21114
         396    0.246154      3.4014    0.210758
         397    0.984615     3.39531    0.210315
         398   0.0615385     3.38693    0.209953
         399    0.553846     3.37983    0.209547
         400     1.53846     3.37523    0.209074
         401    0.984615     3.36927    0.208638
         402    0.984615     3.36334    0.208203
         403   0.0615385     3.35514    0.207847
         404    0.553846     3.34821    0.207448
         405    0.984615     3.34237    0.207018
         406     2.21538      3.3396    0.206527
         407     2.21538     3.33684    0.206038
         408    0.984615     3.33107    0.205614
         409    0.246154     3.32353    0.205249
         410     3.01538     3.32278     0.20475
         411     1.53846     3.31844    0.204298
         412     1.53846     3.31412    0.203848
         413     3.93846     3.31563     0.20336
         414     3.93846     3.31713    0.202874
         415     4.98462     3.32115    0.202425
         416     6.15385     3.32796    0.202053
         417     4.98462     3.33193    0.201607
         418     8.86154     3.34516    0.201559
         419     3.93846     3.34658    0.201083
         420     3.93846     3.34799    0.200609
         421     6.15385     3.35465    0.200243
         422     1.53846     3.35035    0.199815
         423    0.984615     3.34475    0.199421
         424     19.9385     3.38389    0.202754
         425     15.7538       3.413    0.204355
         426        10.4      3.4294    0.204533
         427        10.4     3.44572    0.204704
         428        10.4     3.46197     0.20487
         429     17.7846     3.49536    0.207095
         430     15.7538     3.52386    0.208566
         431     13.8462     3.54781    0.209453
         432     13.8462     3.57165     0.21032
         433     12.0615     3.59126    0.210746
         434     12.0615     3.61078    0.211163
         435        10.4     3.62638    0.211253
         436     2.21538     3.62315    0.210793
         437     3.01538     3.62176    0.210316
         438     3.93846     3.62248    0.209837
         439     3.01538      3.6211    0.209363
         440     6.15385     3.62685    0.208967
         441     4.98462     3.62993    0.208515
         442    0.984615     3.62395    0.208129
         443   0.0615385     3.61591    0.207815
         444     2.21538     3.61275    0.207371
         445    0.553846     3.60588    0.207019
         446    0.984615         3.6    0.206638
         447    0.553846     3.59319    0.206288
         448     2.21538     3.59011     0.20585
         449    0.553846     3.58335    0.205503
         450           0     3.57538    0.205201
         451           0     3.56746    0.204899
         452    0.246154     3.56011    0.204577
         453    0.246154     3.55279    0.204256
         454    0.246154     3.54551    0.203936
         455    0.553846     3.53893    0.203594
         456    0.246154     3.53171    0.203275
         457           0     3.52399    0.202977
         458    0.553846      3.5175    0.202638
         459     1.53846     3.51319    0.202242
         460     3.93846     3.51411    0.201805
         461     7.44615     3.52264    0.201547
         462     4.98462     3.52581    0.201136
         463     2.21538     3.52298    0.200721
         464    0.984615     3.51751    0.200363
         465   0.0615385     3.51007     0.20007
         466     2.21538      3.5073     0.19966
         467    0.984615     3.50189    0.199306
         468     3.01538     3.50085    0.198882
         469    0.553846     3.49457    0.198558
         470    0.553846     3.48831    0.198234
         471           0     3.48091    0.197951
         472   0.0615385     3.47366    0.197664
         473    0.553846     3.46749    0.197343
         474           0     3.46018    0.197062
         475     1.53846     3.45613    0.196689
         476     3.01538      3.4552    0.196278
         477     4.98462     3.45841    0.195892
         478     4.98462      3.4616    0.195508
         479        10.4     3.47609    0.195636
         480     17.7846      3.5059    0.197487
         481     12.0615     3.52368    0.197875
         482     8.86154     3.53476    0.197775
         483     8.86154     3.54579    0.197672
         484     3.93846      3.5466    0.197266
         485     3.01538      3.5455    0.196862
         486     2.21538     3.54277    0.196476
         487     3.01538     3.54168    0.196075
         488     4.98462     3.54464    0.195696
         489     3.93846     3.54545    0.195297
         490     6.15385     3.55077    0.194971
         491     1.53846     3.54667    0.194617
         492     2.21538     3.54396    0.194241
         493    0.984615     3.53877    0.193916
         494   0.0615385     3.53173    0.193651
         495           0      3.5246    0.193391
         496    0.246154     3.51799    0.193114
         497   0.0615385     3.51104    0.192851
         498    0.246154     3.50448    0.192575
         499   0.0615385     3.49758    0.192313
         500    0.984615     3.49255    0.191994
         501    0.553846     3.48669      0.1917
         502    0.984615      3.4817    0.191383
         503     2.21538     3.47919    0.191019
         504     3.01538     3.47827    0.190642
         505     2.21538     3.47577    0.190281
         506     1.53846     3.47194    0.189944
         507     3.01538     3.47104    0.189571
         508     4.98462     3.47402    0.189221
         509     4.98462     3.47698    0.188873
         510     3.93846     3.47789    0.188505
         511     8.86154     3.48842     0.18843
         512     3.93846      3.4893    0.188064
         513           0      3.4825     0.18782
         514     1.53846     3.47872    0.187493
         515    0.984615     3.47388    0.187192
         516     3.93846     3.47478    0.186831
         517     3.93846     3.47567    0.186472
         518     7.44615     3.48334    0.186269
         519     7.44615     3.49097    0.186067
         520     3.93846     3.49183    0.185711
         521     3.93846     3.49269    0.185356
         522     3.93846     3.49355    0.185003
         523     3.01538     3.49263    0.184652
         524    0.553846     3.48702    0.184385
         525    0.246154     3.48085    0.184137
         526           0     3.47423    0.183905
         527     3.01538     3.47336    0.183559
         528     4.98462     3.47622    0.183233
         529     4.98462     3.47908    0.182909
         530     7.44615     3.48656    0.182717
         531     4.98462     3.48938    0.182395
         532     4.98462     3.49219    0.182074
         533     4.98462     3.49499    0.181753
         534     3.01538     3.49409    0.181415
         535     1.53846     3.49044    0.181113
         536    0.553846     3.48496    0.180858
         537     2.21538      3.4826    0.180537
         538    0.984615     3.47795    0.180261
         539     2.21538     3.47561    0.179942
         540    0.984615       3.471    0.179667
         541    0.246154     3.46504    0.179434
         542   0.0615385     3.45876    0.179213
         543           0     3.45239    0.178996
         544    0.246154     3.44649    0.178764
         545    0.246154     3.44062    0.178532
         546    0.553846     3.43533    0.178284
         547    0.246154      3.4295    0.178053
         548           0     3.42325    0.177838
         549    0.984615      3.4188     0.17757
         550   0.0615385      3.4127    0.177352
         551     2.21538     3.41053    0.177043
         552     1.53846     3.40713    0.176755
         553     1.53846     3.40376    0.176468
         554     6.15385     3.40872    0.176219
         555     12.0615     3.42431     0.17659
         556     12.0615     3.43985    0.176954
         557     7.44615     3.44704    0.176782
         558     7.44615      3.4542    0.176611
         559     6.15385     3.45903    0.176361
         560     3.93846     3.45989    0.176048
         561     2.21538     3.45767    0.175748
         562     3.01538     3.45688    0.175437
         563     3.01538      3.4561    0.175127
         564     8.86154     3.46568    0.175079
         565     3.01538     3.46489    0.174771
         566           0     3.45877    0.174569
         567     1.53846     3.45538    0.174294
         568     2.21538      3.4532    0.174001
         569    0.984615     3.44886    0.173749
         570     2.21538     3.44669    0.173458
         571     4.98462     3.44939    0.173175
         572     6.15385     3.45412    0.172937
         573     7.44615     3.46108    0.172775
         574     3.01538     3.46031    0.172476
         575     1.53846     3.45696    0.172209
         576   0.0615385     3.45107     0.17201
         577    0.984615     3.44679    0.171765
         578    0.553846     3.44179    0.171541
         579   0.0615385     3.43595    0.171344
         580    0.553846     3.43098    0.171121
         581           0     3.42508    0.170928
         582   0.0615385      3.4193    0.170732
         583   0.0615385     3.41354    0.170536
         584    0.246154     3.40811    0.170331
         585   0.0615385     3.40239    0.170136
         586     3.93846     3.40331    0.169848
         587     3.93846     3.40422    0.169561
         588     1.53846     3.40105    0.169302
         589           0     3.39527    0.169113
         590   0.0615385     3.38962    0.168921
         591    0.984615     3.38555    0.168684
         592     1.53846     3.38243    0.168428
         593    0.246154     3.37714    0.168227
         594    0.553846     3.37239    0.168011
         595     1.53846     3.36931    0.167757
         596     1.53846     3.36624    0.167503
         597     1.53846     3.36317    0.167251
         598    0.246154     3.35796    0.167052
         599     2.21538     3.35605    0.166784
         600     8.86154     3.36523    0.166759
         601     13.8462     3.38267     0.16739
         602     3.01538     3.38206    0.167114
         603     1.53846       3.379    0.166864
         604     3.93846     3.37993    0.166591
         605     3.01538     3.37933    0.166316
         606     1.53846     3.37629     0.16607
         607     1.53846     3.37326    0.165824
         608     3.01538     3.37267    0.165552
         609     7.44615     3.37936    0.165415
         610     7.44615     3.38603    0.165278
         611        10.4     3.39751    0.165406
         612     4.98462      3.4001    0.165156
         613     4.98462     3.40269    0.164907
         614     3.01538     3.40205     0.16464
         615    0.553846     3.39742    0.164437
         616    0.984615     3.39351    0.164217
         617     1.53846      3.3905    0.163978
         618     2.21538      3.3886    0.163724
         619    0.984615     3.38471    0.163505
         620    0.984615     3.38084    0.163287
         621    0.553846     3.37629    0.163088
         622    0.984615     3.37245    0.162871
         623    0.984615     3.36861    0.162655
         624   0.0615385     3.36331     0.16248
         625    0.553846     3.35882    0.162282
         626   0.0615385     3.35355    0.162109
         627    0.553846     3.34909    0.161912
         628     4.98462     3.35169    0.161675
         629     3.93846     3.35262     0.16142
         630     1.53846     3.34974     0.16119
         631    0.553846     3.34531    0.160995
         632     1.53846     3.34245    0.160766
         633    0.553846     3.33805    0.160572
         634   0.0615385     3.33288    0.160402
         635   0.0615385     3.32773    0.160232
         636    0.553846     3.32337     0.16004
         637    0.246154     3.31854    0.159861
         638   0.0615385     3.31343    0.159692
         639    0.984615     3.30979    0.159484
         640   0.0615385     3.30471    0.159316
         641    0.553846     3.30042    0.159125
         642           0     3.29528     0.15896
         643   0.0615385     3.29025    0.158792
         644           0     3.28514    0.158628
         645   0.0615385     3.28014    0.158461
         646    0.984615     3.27659    0.158255
         647     1.53846      3.2739    0.158033
         648    0.246154     3.26923    0.157859
         649    0.246154     3.26457    0.157684
         650   0.0615385     3.25964    0.157518
         651           0     3.25464    0.157356
         652    0.246154     3.25002    0.157182
         653    0.984615     3.24655     0.15698
         654           0     3.24159    0.156818
         655           0     3.23664    0.156657
         656   0.0615385      3.2318    0.156493
         657    0.246154     3.22726    0.156321
         658   0.0615385     3.22245    0.156157
         659   0.0615385     3.21765    0.155994
         660    0.553846     3.21361     0.15581
         661     2.21538      3.2121    0.155581
         662    0.553846     3.20809    0.155398
         663     2.21538     3.20659    0.155171
         664    0.553846     3.20259    0.154989
         665     1.53846     3.20009    0.154776
         666     3.01538     3.19982    0.154544
         667     3.93846     3.20092    0.154316
         668     8.86154      3.2094    0.154317
         669     6.15385      3.2138    0.154149
         670     7.44615     3.22011    0.154049
         671     12.0615     3.23329    0.154382
         672     17.7846     3.25495    0.155663
         673     17.7846     3.27653    0.156922
         674     12.0615     3.28957    0.157229
         675     8.86154     3.29782    0.157213
         676     7.44615     3.30396      0.1571
         677     2.21538     3.30235    0.156876
         678     1.53846     3.29975    0.156667
         679     1.53846     3.29716    0.156457
         680     3.01538     3.29674    0.156228
         681     3.93846     3.29768    0.156001
         682     3.93846     3.29862    0.155775
         683    0.984615     3.29524    0.155584
         684    0.553846     3.29123    0.155408
         685    0.984615     3.28786    0.155218
         686    0.246154     3.28343    0.155055
         687     1.53846     3.28089     0.15485
         688     1.53846     3.27835    0.154646
         689    0.984615     3.27503    0.154457
         690    0.984615     3.27171    0.154269
         691    0.246154     3.26733    0.154108
         692    0.246154     3.26296    0.153947
         693     3.01538      3.2626    0.153725
         694     6.15385     3.26677     0.15356
         695     6.15385     3.27092    0.153395
         696     8.86154     3.27896    0.153385
         697     6.15385     3.28308     0.15322
         698     3.01538      3.2827    0.153001
         699   0.0615385     3.27809    0.152852
         700   0.0615385     3.27349    0.152703
         701     3.01538     3.27313    0.152485
         702     7.44615     3.27907    0.152384
         703     3.93846     3.28001     0.15217
         704     3.93846     3.28094    0.151957
         705     3.01538     3.28057    0.151741
         706    0.984615     3.27732    0.151561
         707   0.0615385     3.27277    0.151415
         708    0.984615     3.26953    0.151236
         709    0.246154     3.26527    0.151083
         710    0.246154     3.26102     0.15093
         711    0.246154     3.25678    0.150777
         712    0.984615     3.25359    0.150599
         713     2.21538     3.25213    0.150395
         714     2.21538     3.25068    0.150191
         715    0.984615     3.24751    0.150015
         716    0.984615     3.24435    0.149838
         717    0.553846      3.2406    0.149676
         718    0.553846     3.23685    0.149515
         719    0.984615     3.23372     0.14934
         720           0     3.22923      0.1492
         721    0.553846     3.22552    0.149039
         722    0.246154     3.22139     0.14889
         723    0.246154     3.21728     0.14874
         724    0.553846      3.2136     0.14858
         725     1.53846     3.21129    0.148394
         726           0     3.20687    0.148255
         727     3.93846     3.20787    0.148055
         728     2.21538     3.20651    0.147857
         729     7.44615     3.21232    0.147769
         730     7.44615     3.21812     0.14768
         731     4.98462     3.22054    0.147498
         732     6.15385     3.22455    0.147351
         733     3.93846     3.22552    0.147153
         734    0.984615     3.22247    0.146984
         735     3.93846     3.22344    0.146788
         736     2.21538     3.22207    0.146595
         737    0.553846     3.21845     0.14644
         738    0.553846     3.21484    0.146286
         739    0.984615     3.21182     0.14612
         740    0.553846     3.20823    0.145966
         741   0.0615385     3.20399    0.145831
         742   0.0615385     3.19975    0.145696
         743   0.0615385     3.19553    0.145561
         744    0.553846     3.19198    0.145409
         745    0.246154     3.18802    0.145267
         746    0.553846     3.18449    0.145115
         747     1.53846     3.18229    0.144938
         748     2.21538       3.181     0.14475
         749     1.53846      3.1788    0.144573
         750     6.15385     3.18277    0.144435
         751     8.86154     3.19033     0.14444
         752     1.53846     3.18813    0.144265
         753    0.984615     3.18521    0.144103
         754    0.246154     3.18131    0.143965
         755           0      3.1771    0.143836
         756   0.0615385     3.17298    0.143704
         757   0.0615385     3.16886    0.143573
         758   0.0615385     3.16477    0.143443
         759     3.01538     3.16457    0.143254
         760     2.21538     3.16332    0.143071
         761     3.01538     3.16313    0.142883
         762     3.01538     3.16293    0.142695
         763    0.553846     3.15951    0.142549
         764   0.0615385     3.15546     0.14242
         765   0.0615385     3.15141    0.142292
         766   0.0615385     3.14738    0.142163
         767    0.984615     3.14456    0.142006
         768     6.15385     3.14848    0.141875
         769     6.15385     3.15239    0.141744
         770     4.98462     3.15477     0.14158
         771     4.98462     3.15714    0.141416
         772     3.93846     3.15815    0.141237
         773   0.0615385     3.15414    0.141111
         774    0.984615     3.15134    0.140956
         775     7.44615     3.15688    0.140883
         776     3.93846     3.15789    0.140705
         777    0.553846     3.15454    0.140564
         778    0.553846      3.1512    0.140423
         779     3.93846     3.15221    0.140247
