#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
          64    0.423529     1.94706     0.38875
          65     1.69412     1.94317    0.382788
          66     4.70588     1.98503     0.37927
          67    0.188235     1.95821    0.374556
          68    0.423529     1.93564    0.369728
          69     3.81176     1.96283    0.365368
          70     6.77647      2.0316    0.366562
          71     7.95294       2.115    0.370765
          72     7.95294     2.19608    0.374377
          73     16.9882     2.39871    0.420526
          74        13.6     2.55008    0.441245
          75        13.6     2.69741    0.459301
          76     4.70588     2.72384    0.454017
          77     3.01176     2.72758    0.448136
          78     3.01176     2.73122    0.442406
          79     4.70588     2.75622    0.437511
          80     1.17647     2.73647    0.432488
          81     2.30588     2.73115    0.427181
          82     1.17647      2.7122    0.422392
          83    0.188235     2.68179    0.418396
          84    0.423529      2.6549    0.414278
          85    0.423529     2.62865    0.410235
          86    0.423529     2.60301    0.406266
          87    0.188235     2.57525    0.402543
          88     1.17647     2.55936    0.398282
          89   0.0470588     2.53113    0.394806
          90    0.752941     2.51137    0.390914
          91   0.0470588     2.48429    0.387555
          92           0     2.45729    0.384282
          93           0     2.43087    0.381057
          94    0.752941     2.41302    0.377421
          95    0.752941     2.39554    0.373852
          96     5.69412      2.4299    0.371534
          97     4.70588     2.45337    0.368444
          98    0.423529     2.43265    0.365266
          99   0.0470588     2.40856     0.36237
         100     4.70588     2.43153    0.359474
         101   0.0470588     2.40792    0.356689
         102    0.423529     2.38847    0.353722
         103     2.30588     2.38766    0.350289
         104     1.69412       2.381    0.346984
         105     7.95294     2.43406    0.347714
         106    0.752941      2.4182    0.344795
         107     1.17647      2.4066    0.341768
         108     3.01176      2.4122    0.338649
         109     4.70588     2.43324    0.336196
         110     2.30588     2.43209    0.333141
         111     1.69412     2.42544    0.330206
         112     1.69412     2.41891    0.327323
         113    0.188235     2.39917    0.325021
         114    0.752941     2.38473     0.32249
         115   0.0470588      2.3644    0.320326
         116     1.17647     2.35416    0.317728
         117           0     2.33404    0.315649
         118     3.01176     2.33978    0.313026
         119    0.752941     2.32645     0.31068
         120     3.01176     2.33216    0.308143
         121    0.423529     2.31638       0.306
         122           0      2.2974     0.30408
         123    0.188235     2.28025    0.302091
         124     4.70588     2.29981    0.300288
         125    0.188235     2.28292     0.29836
         126     1.69412     2.27824    0.296029
         127    0.188235     2.26179    0.294155
         128     1.17647     2.25331    0.291979
         129           0     2.23584    0.290238
         130     1.17647     2.22769     0.28812
         131    0.752941     2.21643     0.28614
         132    0.188235     2.20107    0.284385
         133    0.423529      2.1877     0.28256
         134    0.752941       2.177    0.280654
         135    0.188235     2.16227    0.278962
         136    0.752941      2.1519    0.277103
         137           0      2.1362    0.275525
         138   0.0470588     2.12106    0.273944
         139           0      2.1058    0.272398
         140    0.752941     2.09613    0.270624
         141    0.423529     2.08427    0.268964
         142    0.188235     2.07092    0.267401
         143    0.752941      2.0617     0.26569
         144   0.0470588     2.04771    0.264213
         145     1.69412     2.04527    0.262402
         146     3.01176     2.05189    0.260689
         147    0.423529     2.04082     0.25915
         148   0.0470588     2.02734    0.257749
         149    0.188235       2.015    0.256315
         150    0.188235     2.00282    0.254895
         151           0     1.98956    0.253552
         152     1.69412     1.98762    0.251891
         153    0.423529     1.97739    0.250452
         154    0.752941     1.96944    0.248952
         155           0     1.95674     0.24767
         156           0     1.94419      0.2464
         157    0.423529     1.93451    0.245021
         158   0.0470588     1.92256    0.243761
         159    0.752941     1.91521    0.242339
         160    0.188235     1.90441    0.241065
         161    0.423529     1.89521    0.239743
         162     4.70588     1.91256     0.23889
         163     3.01176     1.91931    0.237519
         164    0.752941      1.9122    0.236177
         165     1.69412     1.91087     0.23475
         166     1.69412     1.90957    0.233339
         167     3.81176     1.92096     0.23222
         168     9.22353     1.96443    0.234871
         169     7.95294     1.99986    0.236139
         170     3.81176     2.01052     0.23499
         171     1.17647     2.00564    0.233666
         172    0.423529     1.99644    0.232489
         173    0.423529     1.98735    0.231323
         174     3.01176     1.99324    0.230068
         175   0.0470588     1.98212    0.229022
         176     4.70588     1.99759    0.228243
         177     3.81176     2.00784    0.227184
         178    0.188235     1.99762    0.226137
         179     1.17647     1.99303     0.22492
         180    0.188235     1.98301    0.223894
         181   0.0470588     1.97231    0.222913
         182           0     1.96147    0.221951
         183    0.423529     1.95307    0.220897
         184   0.0470588     1.94271     0.21994
         185    0.188235     1.93323    0.218955
         186    0.423529     1.92511    0.217928
         187    0.752941     1.91884    0.216853
         188   0.0470588     1.90889    0.215928
         189           0     1.89879    0.215022
         190     1.17647     1.89498    0.213923
         191    0.752941     1.88901    0.212887
         192    0.752941     1.88309     0.21186
         193    0.423529     1.87553    0.210898
         194   0.0470588      1.8661    0.210021
         195   0.0470588     1.85677    0.209151
         196    0.188235     1.84826    0.208257
         197     2.30588     1.85058    0.207213
         198     3.01176     1.85645    0.206249
         199     4.70588     1.87077    0.205709
         200     3.01176     1.87647     0.20476
         201     3.81176      1.8861    0.203967
         202     2.30588     1.88818    0.202968
         203           0     1.87888    0.202182
         204    0.752941     1.87336    0.201266
         205     1.69412     1.87248    0.200286
         206     3.01176     1.87801     0.19939
         207     3.81176     1.88735    0.198645
         208     7.95294     1.91652    0.199819
         209     6.77647     1.93977    0.200212
         210     2.30588     1.94151    0.199266
         211     2.30588     1.94324    0.198329
         212     3.81176     1.95205    0.197589
         213     1.17647     1.94841    0.196695
         214     6.77647     1.97097    0.197066
         215     1.17647     1.96728    0.196184
         216     2.30588     1.96885    0.195282
         217     3.01176     1.97365    0.194441
         218     5.69412     1.99072    0.194297
         219     1.69412     1.98936    0.193414
         220     1.17647     1.98567     0.19257
         221     2.30588     1.98712    0.191704
         222     1.17647     1.98347    0.190876
         223     2.30588     1.98491    0.190025
         224     1.17647      1.9813    0.189211
         225    0.423529     1.97438    0.188497
         226    0.423529     1.96752    0.187788
         227     2.30588     1.96901    0.186966
         228     4.70588     1.98101    0.186531
         229     2.30588     1.98243    0.185722
         230   0.0470588     1.97402    0.185105
         231     3.01176     1.97851    0.184358
         232    0.423529     1.97181    0.183685
         233           0     1.96334    0.183092
         234     1.17647     1.95998     0.18234
         235     1.17647     1.95665    0.181595
         236     1.17647     1.95334    0.180855
         237     2.30588     1.95483    0.180098
         238   0.0470588     1.94681     0.17952
         239   0.0470588     1.93886    0.178945
         240    0.188235     1.93157    0.178348
         241    0.752941     1.92668    0.177675
         242     1.17647     1.92358    0.176968
         243     2.30588     1.92515    0.176246
         244     7.95294     1.94986    0.177247
         245     2.30588     1.95131    0.176529
         246    0.752941     1.94644    0.175879
         247     1.17647     1.94332    0.175195
         248    0.423529     1.93719    0.174595
         249     1.17647     1.93414    0.173921
         250     1.69412     1.93318    0.173228
         251   0.0470588     1.92566    0.172701
         252           0     1.91802    0.172184
         253    0.423529     1.91211    0.171605
         254    0.752941     1.90755     0.17099
         255    0.752941     1.90302    0.170379
         256   0.0470588     1.89577    0.169868
         257   0.0470588     1.88858    0.169359
         258    0.752941     1.88418     0.16876
         259    0.752941     1.87981    0.168165
         260    0.188235      1.8733    0.167644
         261     4.70588     1.88416    0.167353
         262     4.70588     1.89493     0.16706
         263     3.01176     1.89917    0.166479
         264     3.01176     1.90339    0.165902
         265     7.95294     1.92622    0.166839
         266     6.77647     1.94445    0.167205
         267     4.70588     1.95479    0.166898
         268    0.423529     1.94908    0.166373
         269    0.423529     1.94341    0.165851
         270     1.17647     1.94057    0.165262
         271           0     1.93341    0.164807
         272    0.188235     1.92699    0.164326
         273   0.0470588      1.9201    0.163868
         274    0.423529     1.91464    0.163361
         275     1.69412     1.91384    0.162769
         276     3.81176     1.92072    0.162324
         277     7.95294     1.94249    0.163193
         278     1.69412      1.9416    0.162608
         279     3.01176     1.94544     0.16207
         280     5.69412     1.95882    0.162044
         281     3.81176     1.96542    0.161601
         282     2.30588     1.96662    0.161033
         283     3.01176     1.97032    0.160506
         284    0.752941     1.96603    0.159998
         285     1.69412     1.96508    0.159439
         286     2.30588     1.96627    0.158886
         287     2.30588     1.96745    0.158337
         288     3.81176     1.97386    0.157917
         289     2.30588     1.97501    0.157375
         290     5.69412     1.98783    0.157354
         291     3.01176     1.99135    0.156852
         292     1.69412     1.99033    0.156318
         293   0.0470588      1.9837    0.155925
         294    0.188235     1.97759    0.155515
         295     1.69412     1.97663     0.15499
         296    0.752941      1.9725    0.154522
         297   0.0470588     1.96601    0.154138
         298    0.188235     1.96005    0.153736
         299   0.0470588     1.95365    0.153355
         300           0     1.94714    0.152982
         301           0     1.94067     0.15261
         302    0.188235     1.93487    0.152215
         303     4.70588     1.94401    0.151987
         304     4.70588      1.9531    0.151759
         305     4.70588     1.96212    0.151529
         306     3.81176     1.96817    0.151154
         307     9.22353      1.9918    0.152498
         308     1.69412     1.99083    0.152006
         309     3.01176     1.99414     0.15155
         310     3.81176           2    0.151175
         311     1.69412     1.99902    0.150692
         312    0.423529     1.99397    0.150294
         313           0      1.9876    0.149948
         314    0.188235     1.98187     0.14958
         315     1.69412     1.98095    0.149108
         316     1.17647     1.97841    0.148658
         317    0.752941     1.97454    0.148239
         318    0.752941      1.9707    0.147823
         319    0.752941     1.96688    0.147409
         320    0.752941     1.96309    0.146997
         321    0.188235     1.95756    0.146643
         322     1.17647     1.95513    0.146208
         323           0     1.94908     0.14588
         324    0.188235     1.94365    0.145531
         325     1.69412     1.94288    0.145085
         326     2.30588     1.94399    0.144645
         327     1.69412     1.94323    0.144204
         328    0.752941      1.9396     0.14381
         329     5.69412     1.95101    0.143825
         330     3.01176     1.95422    0.143425
         331     2.30588     1.95529    0.142996
         332    0.188235     1.94996    0.142664
         333     1.17647     1.94764    0.142255
         334     6.77647      1.9621    0.142562
         335     3.01176     1.96523    0.142171
         336    0.423529     1.96064    0.141821
         337   0.0470588     1.95497    0.141514
         338    0.752941     1.95141     0.14114
         339    0.423529      1.9469    0.140796
         340   0.0470588     1.94131    0.140493
         341   0.0470588     1.93576     0.14019
         342    0.752941      1.9323    0.139823
         343   0.0470588     1.92681    0.139523
         344   0.0470588     1.92134    0.139225
         345     3.01176      1.9245    0.138857
         346    0.423529     1.92016    0.138524
         347     4.70588     1.92819    0.138357
         348     5.69412     1.93901    0.138382
         349     5.69412     1.94977    0.138403
         350     2.30588     1.95079    0.138011
         351    0.423529     1.94644    0.137687
         352    0.188235     1.94144    0.137386
         353    0.188235     1.93648    0.137087
         354    0.188235     1.93154    0.136788
         355           0      1.9261    0.136511
         356    0.752941      1.9228    0.136167
         357     3.81176     1.92809    0.135889
         358     7.95294     1.94492    0.136547
         359     3.01176     1.94789    0.136199
         360     6.77647     1.96131     0.13648
         361     3.81176     1.96643    0.136198
         362     3.81176     1.97153    0.135917
         363     3.01176      1.9744    0.135573
         364     1.17647      1.9722    0.135218
         365     2.30588     1.97312    0.134851
         366     4.70588     1.98059    0.134689
         367     1.17647     1.97839     0.13434
         368     5.69412     1.98849    0.134354
         369     1.69412     1.98769    0.133992
         370    0.188235     1.98283    0.133718
         371    0.188235     1.97799    0.133445
         372     3.01176     1.98077    0.133115
         373    0.188235     1.97597    0.132845
         374    0.188235     1.97119    0.132576
         375    0.423529     1.96706    0.132286
         376     4.70588     1.97434    0.132135
         377    0.188235     1.96961    0.131869
         378    0.752941     1.96639     0.13156
         379     1.69412     1.96567    0.131215
         380           0      1.9605    0.130971
         381    0.423529     1.95646     0.13069
         382    0.752941     1.95331    0.130385
         383    0.752941     1.95018    0.130083
         384     1.69412     1.94951    0.129746
         385     3.81176     1.95435    0.129499
         386     10.5882     1.97671    0.131081
         387     7.95294     1.99216    0.131649
         388     5.69412      2.0017    0.131655
         389     6.77647     2.01397    0.131887
         390     1.17647     2.01183    0.131566
         391     5.69412     2.02124    0.131567
         392     3.81176     2.02581     0.13131
         393    0.423529     2.02173    0.131039
         394    0.188235     2.01708    0.130789
         395     2.30588     2.01781     0.13046
         396     1.17647     2.01569    0.130148
         397    0.423529     2.01168    0.129882
         398           0     2.00662    0.129654
         399           0     2.00159    0.129427
         400     1.17647     1.99953    0.129119
         401     1.17647     1.99748    0.128814
         402   0.0470588     1.99263    0.128585
         403   0.0470588      1.9878    0.128356
         404     1.17647     1.98579    0.128054
         405    0.423529     1.98193    0.127796
         406   0.0470588     1.97717     0.12757
         407     3.81176     1.98167    0.127336
         408     7.95294     1.99631    0.127863
         409     10.5882     2.01732    0.129264
         410     1.17647     2.01527    0.128965
         411    0.423529     2.01139    0.128709
         412     1.17647     2.00937    0.128413
         413     5.69412     2.01829    0.128412
         414     3.01176     2.02069    0.128124
         415     3.01176     2.02308    0.127837
         416     3.81176     2.02738    0.127602
         417     3.01176     2.02974    0.127318
         418     3.01176     2.03209    0.127035
         419    0.423529     2.02825     0.12679
         420     4.70588     2.03462    0.126648
         421     1.17647     2.03258    0.126364
         422     4.70588     2.03892    0.126223
         423     4.70588     2.04522    0.126082
         424     3.01176      2.0475    0.125805
         425    0.752941     2.04446    0.125546
         426     3.81176     2.04861     0.12532
         427     2.30588     2.04921    0.125028
         428     2.30588     2.04981    0.124737
         429     6.77647     2.06083    0.124932
         430     3.01176     2.06304    0.124661
         431    0.188235     2.05869    0.124448
         432     3.81176     2.06275    0.124226
         433   0.0470588     2.05809    0.124026
         434    0.423529     2.05432    0.123798
         435   0.0470588     2.04971    0.123599
         436           0     2.04501    0.123405
         437   0.0470588     2.04044    0.123207
         438    0.752941      2.0375    0.122961
         439    0.423529     2.03382    0.122736
         440   0.0470588      2.0293     0.12254
         441   0.0470588     2.02481    0.122344
         442     1.17647     2.02289    0.122083
         443           0     2.01832    0.121893
         444     3.01176     2.02056    0.121639
         445    0.423529     2.01697    0.121418
         446     1.17647     2.01509     0.12116
         447     3.01176     2.01732     0.12091
         448     3.81176     2.02132    0.120706
         449   0.0470588     2.01693    0.120518
         450   0.0470588     2.01255    0.120329
         451    0.752941     2.00976    0.120095
         452     3.01176     2.01197     0.11985
         453     1.17647     2.01013    0.119599
         454     1.17647     2.00829     0.11935
         455   0.0470588     2.00398    0.119165
         456    0.423529     2.00052    0.118954
         457     1.17647     1.99871    0.118708
         458    0.423529     1.99527    0.118498
         459    0.188235     1.99134    0.118306
         460    0.423529     1.98793    0.118098
         461     1.69412     1.98729    0.117843
         462    0.188235      1.9834    0.117652
         463    0.423529     1.98003    0.117447
         464   0.0470588     1.97586    0.117267
         465     2.30588     1.97657    0.117017
         466     4.70588     1.98243    0.116913
         467     7.95294     1.99521    0.117359
         468        13.6     2.02001    0.119699
         469     7.95294     2.03266    0.120111
         470     2.30588     2.03324    0.119857
         471    0.423529     2.02982    0.119651
         472   0.0470588     2.02562    0.119471
         473   0.0470588     2.02144    0.119292
         474           0     2.01718    0.119116
         475    0.423529     2.01382    0.118913
         476    0.752941     2.01117    0.118692
         477    0.752941     2.00853    0.118473
         478     1.17647     2.00679    0.118238
         479    0.752941     2.00418     0.11802
         480           0           2    0.117848
         481   0.0470588     1.99594    0.117673
         482     1.69412     1.99531     0.11743
         483     4.70588     2.00093    0.117321
         484     3.01176     2.00301    0.117097
         485     2.30588     2.00364    0.116858
         486     12.0471      2.0243     0.11843
         487     15.2471     2.05146     0.12126
         488     22.7765     2.09392    0.128233
         489     18.8235     2.12814    0.132456
         490     7.95294     2.14002    0.132718
         491     10.5882     2.15723    0.133558
         492     2.30588     2.15753    0.133287
         493    0.752941     2.15468    0.133047
         494     2.30588     2.15499    0.132778
         495     1.69412     2.15406    0.132513
         496     3.81176      2.1574    0.132288
         497   0.0470588     2.15315     0.13209
         498    0.188235     2.14921    0.131884
         499     3.81176     2.15254    0.131662
         500     4.70588     2.15765    0.131497
         501     6.77647     2.16687    0.131558
         502     7.95294     2.17839    0.131799
         503        13.6      2.2011    0.133479
         504        13.6     2.22372    0.135117
         505     5.69412     2.23059    0.135024
         506     3.01176     2.23213    0.134766
         507     1.17647     2.23005    0.134516
         508    0.752941     2.22714    0.134283
         509     1.69412     2.22609    0.134023
         510    0.752941     2.22321    0.133791
         511    0.752941     2.22033     0.13356
         512    0.188235     2.21636    0.133359
         513    0.423529     2.21287    0.133144
         514    0.188235     2.20893    0.132944
         515           0     2.20464    0.132755
         516   0.0470588     2.20046    0.132563
         517   0.0470588     2.19629    0.132372
         518   0.0470588     2.19214    0.132182
         519    0.752941     2.18937    0.131956
         520           0     2.18516    0.131769
         521           0     2.18096    0.131583
         522    0.752941     2.17823     0.13136
         523     1.17647     2.17631    0.131122
         524     3.01176     2.17791    0.130882
         525    0.752941     2.17519    0.130661
         526     5.69412     2.18188    0.130583
         527     1.17647     2.17998     0.13035
         528   0.0470588     2.17594    0.130165
         529    0.752941     2.17325    0.129947
         530    0.423529     2.16994    0.129744
         531   0.0470588     2.16595    0.129561
         532     2.30588     2.16621    0.129318
         533     2.30588     2.16647    0.129075
         534    0.188235     2.16277    0.128887
         535   0.0470588     2.15881    0.128707
         536    0.752941     2.15619    0.128493
         537           0     2.15217    0.128317
         538           0     2.14817     0.12814
         539     1.69412     2.14733    0.127905
         540     2.30588     2.14763    0.127669
         541     2.30588     2.14792    0.127433
         542     3.01176     2.14951    0.127208
         543     3.81176     2.15257    0.127011
         544    0.188235     2.14896    0.126829
         545     2.30588     2.14925    0.126596
         546   0.0470588      2.1454    0.126423
         547   0.0470588     2.14156     0.12625
         548   0.0470588     2.13774    0.126077
         549     1.17647     2.13599     0.12586
         550     1.17647     2.13425    0.125643
         551     3.81176     2.13729    0.125452
         552    0.752941     2.13478     0.12525
         553     1.17647     2.13305    0.125035
         554    0.752941     2.13056    0.124834
         555     2.30588     2.13087     0.12461
         556     2.30588     2.13119    0.124386
         557     3.81176     2.13421    0.124199
         558     1.69412     2.13342    0.123979
         559    0.752941     2.13095    0.123782
         560    0.188235     2.12748     0.12361
         561    0.423529     2.12444    0.123427
         562    0.188235       2.121    0.123255
         563     3.01176     2.12258    0.123046
         564     3.81176     2.12557    0.122865
         565     1.17647     2.12389    0.122659
         566     1.17647     2.12222    0.122453
         567     3.01176     2.12379    0.122247
         568     3.81176     2.12676    0.122068
         569     1.69412       2.126    0.121856
         570    0.188235      2.1226     0.12169
         571    0.188235     2.11921    0.121524
         572    0.188235     2.11584    0.121358
         573   0.0470588     2.11223      0.1212
         574    0.752941     2.10986    0.121012
         575     1.69412     2.10914    0.120804
         576    0.188235      2.1058     0.12064
         577   0.0470588     2.10223    0.120484
         578    0.188235     2.09892    0.120321
         579    0.188235     2.09562    0.120158
         580     3.01176      2.0972    0.119962
         581     1.69412     2.09651    0.119757
         582    0.752941      2.0942    0.119574
         583    0.752941      2.0919    0.119391
         584           0     2.08832     0.11924
         585   0.0470588     2.08483    0.119087
         586           0     2.08127    0.118937
         587    0.423529     2.07844    0.118768
         588    0.188235     2.07523    0.118609
         589    0.423529     2.07243    0.118441
         590     1.69412     2.07178    0.118242
         591   0.0470588     2.06836    0.118092
         592           0     2.06486    0.117944
         593    0.752941     2.06265    0.117766
         594   0.0470588     2.05926    0.117616
         595           0      2.0558     0.11747
         596     4.70588     2.06024    0.117357
         597     4.70588     2.06468    0.117244
         598     6.77647     2.07256    0.117312
         599     5.69412      2.0786    0.117272
         600     6.77647     2.08643    0.117338
         601     16.9882     2.11123    0.119733
         602     12.0471     2.12773    0.120667
         603     6.77647     2.13544    0.120713
         604     3.01176     2.13689    0.120522
         605     4.70588     2.14114    0.120397
         606   0.0470588     2.13768    0.120248
         607   0.0470588     2.13424    0.120099
         608    0.752941     2.13197    0.119923
         609     1.17647      2.1304    0.119737
         610    0.423529      2.1276    0.119573
         611    0.423529     2.12481     0.11941
         612           0     2.12134    0.119265
         613    0.188235     2.11818    0.119112
         614           0     2.11473    0.118968
         615           0      2.1113    0.118824
         616    0.752941     2.10909    0.118652
         617    0.752941     2.10689     0.11848
         618    0.188235     2.10379    0.118329
         619     2.30588     2.10411    0.118138
         620     6.77647     2.11165    0.118188
         621    0.752941     2.10946    0.118018
         622   0.0470588     2.10615    0.117875
         623     3.01176      2.1076    0.117694
         624     1.17647     2.10611    0.117515
         625    0.423529     2.10342    0.117358
         626     1.69412     2.10276    0.117172
         627    0.752941     2.10061    0.117005
         628    0.423529     2.09794    0.116849
         629    0.188235      2.0949    0.116703
         630    0.188235     2.09188    0.116557
         631   0.0470588     2.08864    0.116417
         632    0.188235     2.08563    0.116272
         633           0     2.08233    0.116135
         634     4.70588     2.08647    0.116026
         635     1.69412     2.08585    0.115844
         636    0.188235     2.08287    0.115701
         637    0.188235      2.0799    0.115557
         638    0.188235     2.07693    0.115414
         639    0.423529     2.07434    0.115263
         640     1.17647     2.07294    0.115091
         641           0     2.06971    0.114957
         642           0     2.06648    0.114823
         643           0     2.06327    0.114689
         644     1.17647     2.06189     0.11452
         645     1.17647     2.06052     0.11435
         646    0.752941      2.0585    0.114191
         647    0.423529     2.05597    0.114043
         648   0.0470588     2.05287    0.113909
         649     1.69412     2.05232    0.113735
         650    0.188235     2.04945    0.113596
         651     1.17647     2.04811    0.113429
         652     1.17647     2.04677    0.113263
         653           0     2.04364    0.113133
         654    0.423529     2.04116    0.112987
         655    0.752941     2.03919    0.112832
         656    0.423529     2.03673    0.112687
         657     1.17647     2.03542    0.112523
         658    0.188235     2.03261    0.112387
         659     1.69412      2.0321    0.112217
         660    0.752941     2.03016    0.112064
         661    0.188235     2.02737    0.111929
         662     1.69412     2.02687    0.111761
         663   0.0470588     2.02388    0.111633
         664     1.69412     2.02339    0.111466
         665    0.423529     2.02098    0.111324
         666           0     2.01795    0.111198
         667    0.188235      2.0152    0.111065
         668     3.81176     2.01789    0.110932
         669     6.77647     2.02501    0.110994
         670   0.0470588     2.02205    0.110867
         671     5.69412     2.02753    0.110837
         672     1.17647     2.02626    0.110679
         673   0.0470588     2.02332    0.110554
         674   0.0470588     2.02039    0.110429
         675   0.0470588     2.01746    0.110304
         676    0.188235     2.01476    0.110174
         677           0     2.01178    0.110051
         678    0.423529     2.00944    0.109914
         679   0.0470588     2.00655     0.10979
         680           0      2.0036    0.109668
         681    0.188235     2.00093    0.109539
         682    0.423529     1.99862    0.109403
         683    0.752941      1.9968    0.109258
         684    0.188235     1.99415    0.109131
         685   0.0470588     1.99131    0.109008
         686    0.188235     1.98868    0.108881
         687     1.69412     1.98825    0.108723
         688    0.423529     1.98598    0.108589
         689    0.423529     1.98371    0.108455
         690   0.0470588      1.9809    0.108334
         691    0.188235     1.97831    0.108209
         692     1.17647     1.97715    0.108058
         693    0.752941     1.97538    0.107917
         694    0.752941     1.97362    0.107776
         695     1.69412     1.97322    0.107621
         696    0.752941     1.97147    0.107481
         697     2.30588     1.97195    0.107328
         698    0.752941      1.9702    0.107188
         699     2.30588     1.97068    0.107036
         700     1.69412     1.97029    0.106884
         701    0.423529     1.96808    0.106754
         702   0.0470588     1.96534    0.106637
         703    0.188235     1.96281    0.106516
         704    0.752941      1.9611    0.106378
         705     1.69412     1.96072    0.106228
         706    0.752941     1.95901    0.106091
         707           0     1.95624    0.105977
         708   0.0470588     1.95354    0.105862
         709           0     1.95078    0.105748
         710    0.188235      1.9483    0.105629
         711     1.17647     1.94722    0.105486
         712    0.188235     1.94475    0.105366
         713     1.17647     1.94367    0.105224
         714           0     1.94095    0.105112
         715    0.188235     1.93849    0.104994
         716     2.30588     1.93901    0.104848
         717   0.0470588     1.93637    0.104735
         718           0     1.93367    0.104624
         719     3.81176     1.93628    0.104511
         720     12.0471     1.95033    0.105305
         721     9.22353     1.96041    0.105641
         722     6.77647     1.96708    0.105705
         723   0.0470588     1.96443    0.105592
         724   0.0470588     1.96178     0.10548
         725     1.17647      1.9607     0.10534
         726    0.423529     1.95858    0.105216
         727     1.69412     1.95822    0.105072
         728     3.01176     1.95966    0.104938
         729     1.69412      1.9593    0.104794
         730   0.0470588     1.95668    0.104683
         731    0.423529     1.95458    0.104561
         732    0.752941     1.95294    0.104431
         733     2.30588     1.95342     0.10429
         734     7.95294      1.9616    0.104468
         735     5.69412     1.96667    0.104449
         736   0.0470588     1.96407    0.104339
         737    0.188235     1.96166    0.104226
         738           0       1.959    0.104118
         739     3.81176     1.96151    0.104008
         740     1.17647     1.96045    0.103873
         741   0.0470588     1.95786    0.103764
         742    0.752941     1.95624    0.103637
         743    0.752941     1.95462     0.10351
         744    0.423529     1.95256    0.103392
         745    0.188235     1.95019     0.10328
         746     1.17647     1.94916    0.103147
         747     3.81176     1.95165    0.103039
         748     1.69412     1.95131    0.102902
         749     3.81176     1.95379    0.102794
         750     6.77647     1.96022    0.102858
         751    0.752941     1.95861    0.102734
         752    0.752941     1.95701     0.10261
         753    0.188235     1.95466      0.1025
         754    0.752941     1.95307    0.102377
         755    0.188235     1.95073    0.102268
         756     4.70588     1.95437    0.102198
         757     2.30588     1.95484    0.102064
         758    0.423529     1.95282    0.101949
         759     2.30588     1.95328    0.101816
         760    0.188235     1.95096    0.101708
         761    0.188235     1.94864    0.101601
         762    0.423529     1.94664    0.101487
         763     1.17647     1.94563    0.101359
         764     2.30588      1.9461    0.101228
         765     2.30588     1.94657    0.101096
         766   0.0470588     1.94409    0.100995
         767     4.70588      1.9477    0.100927
         768   0.0470588     1.94522    0.100826
         769    0.188235     1.94294    0.100721
         770    0.423529     1.94096     0.10061
         771    0.752941     1.93942    0.100491
         772    0.423529     1.93746     0.10038
         773   0.0470588     1.93501     0.10028
         774    0.188235     1.93276    0.100176
         775    0.752941     1.93123    0.100058
         776    0.188235     1.92899   0.0999543
         777    0.423529     1.92705   0.0998444
         778    0.188235     1.92481   0.0997411
         779    0.188235     1.92259    0.099638
         780    0.752941     1.92109   0.0995215
