#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
          74     -0.6904   -0.735059  0.00938541
          75      -0.692   -0.734485  0.00927781
          76     -0.7712   -0.734968   0.0091683
          77      -0.772   -0.735449  0.00906184
          78      -0.772   -0.735918  0.00895777
          79     -0.7704   -0.736354  0.00885501
          80     -0.6096    -0.73477  0.00888494
          81     -0.5288   -0.732227  0.00913188
          82      -0.768   -0.732663  0.00903093
          83      -0.768   -0.733089  0.00893215
          84      -0.844    -0.73441  0.00892287
          85      -0.764   -0.734758  0.00882469
          86     -0.8448   -0.736037  0.00881435
          87     -0.6888   -0.735494  0.00872975
          88      -0.692      -0.735  0.00864452
          89     -0.7736   -0.735434  0.00855827
          90     -0.8568   -0.736782  0.00856876
          91     -0.8576    -0.73811  0.00857684
          92      -0.856   -0.739391   0.0085788
          93     -0.8544   -0.740628  0.00857523
          94     -0.8552   -0.741847  0.00857018
          95      -0.936   -0.743891  0.00872025
          96     -0.9376   -0.745908  0.00885979
          97     -0.8544   -0.747027  0.00883877
          98     -0.8528   -0.748106  0.00881423
          99     -0.8528   -0.749164  0.00878841
         100     -0.8552   -0.750224  0.00876426
         101      -0.936   -0.752063   0.0088684
         102     -0.9352   -0.753859  0.00896136
         103     -0.9336   -0.755604  0.00904267
         104     -0.9344   -0.757323  0.00911768
         105     -0.9344    -0.75901  0.00918549
         106     -0.9312   -0.760634  0.00924136
         107     -0.9312   -0.762228  0.00929146
         108      -0.932     -0.7638  0.00933745
         109      -0.848   -0.764572  0.00928369
         110     -0.8496   -0.765345  0.00923141
         111     -0.8504   -0.766112  0.00917999
         112     -0.7712   -0.766157  0.00909814
         113     -0.7664   -0.766159  0.00901763
         114     -0.6904   -0.765495  0.00896298
         115     -0.6904   -0.764842   0.0089088
         116     -0.8512   -0.765586  0.00886305
         117     -0.8504   -0.766311  0.00881689
         118     -0.7712   -0.766353  0.00874227
         119     -0.7664   -0.766353   0.0086688
         120      -0.768   -0.766367  0.00859658
         121      -0.764   -0.766347  0.00852555
         122     -0.6864   -0.765692  0.00848082
         123     -0.6888   -0.765067  0.00843488
         124      -0.772   -0.765123  0.00836704
         125     -0.7728   -0.765184  0.00830033
         126     -0.8568   -0.765911  0.00826624
         127     -0.6944   -0.765348   0.0082203
         128     -0.7752   -0.765425  0.00815644
         129     -0.6096   -0.764217  0.00818217
         130     -0.6888   -0.763637  0.00813977
         131     -0.6856   -0.763041  0.00809941
         132     -0.6824    -0.76243  0.00806105
         133       -0.68   -0.761811  0.00802424
         134     -0.5184   -0.759994  0.00816737
         135       -0.52   -0.758216  0.00829809
         136     -0.5216   -0.756476  0.00841749
         137     -0.6128   -0.755428  0.00842113
         138     -0.6104   -0.754377  0.00842542
         139     -0.6088   -0.753329  0.00842965
         140     -0.6112   -0.752314  0.00843035
         141     -0.7688   -0.752431  0.00837137
         142     -0.8488    -0.75311  0.00833988
         143     -0.7712   -0.753236  0.00828252
         144     -0.7712   -0.753361  0.00822594
         145     -0.7696   -0.753473  0.00816997
         146     -0.7688   -0.753578  0.00811469
         147     -0.7712   -0.753698  0.00806037
         148     -0.7704   -0.753811   0.0080067
         149     -0.7696   -0.753917  0.00795367
         150     -0.7752   -0.754059  0.00790191
         151     -0.8568   -0.754739  0.00787882
         152     -0.6904   -0.754316  0.00783834
         153      -0.692   -0.753908  0.00779769
         154      -0.688   -0.753481  0.00775879
         155     -0.6056   -0.752526  0.00776717
         156     -0.6072   -0.751595  0.00777304
         157     -0.4456   -0.749646  0.00796413
         158     -0.6088   -0.748754  0.00796346
         159     -0.6896   -0.748382  0.00792206
         160     -0.7712   -0.748525  0.00787383
         161     -0.8544   -0.749183  0.00785234
         162     -0.8544   -0.749832  0.00783068
         163     -0.8544   -0.750474  0.00780888
         164     -0.6936   -0.750127  0.00776896
         165     -0.8536   -0.750754  0.00774714
         166     -0.9352   -0.751865  0.00777975
         167      -0.936   -0.752968   0.0078109
         168     -0.9368   -0.754062  0.00784068
         169     -0.9392   -0.755157  0.00787045
         170     -0.9376   -0.756231  0.00789698
         171     -0.6952   -0.755874  0.00785886
         172     -0.7736   -0.755977  0.00781384
         173     -0.8552    -0.75655   0.0077897
         174     -0.9368   -0.757586  0.00781351
         175     -0.9384   -0.758619  0.00783688
         176     -0.8552   -0.759168  0.00781154
         177     -0.8504   -0.759684  0.00778439
         178     -0.8496   -0.760189  0.00775703
         179     -0.7704   -0.760246   0.0077139
         180     -0.7712   -0.760307  0.00767129
         181     -0.6072   -0.759461   0.0076754
         182      -0.608   -0.758629  0.00767821
         183     -0.7712   -0.758697  0.00763656
         184     -0.8464   -0.759174  0.00760992
         185     -0.8472    -0.75965  0.00758365
         186      -0.848   -0.760125  0.00755774
         187     -0.7648    -0.76015  0.00751736
         188     -0.7664   -0.760183  0.00747745
         189     -0.6824   -0.759771   0.0074492
         190     -0.7648   -0.759798  0.00741004
         191     -0.7664   -0.759832  0.00737133
         192     -0.7688   -0.759879  0.00733308
         193      -0.772   -0.759942  0.00729536
         194     -0.7744   -0.760016  0.00725813
         195     -0.7752   -0.760094  0.00722133
         196     -0.7744   -0.760167  0.00718485
         197     -0.6872   -0.759797  0.00715792
         198     -0.6872    -0.75943  0.00713116
         199     -0.6128   -0.758693  0.00713329
         200     -0.6128   -0.757964  0.00713482
         201     -0.6888    -0.75762  0.00710762
         202     -0.7704   -0.757683  0.00707271
         203     -0.6872   -0.757336  0.00704639
         204     -0.6888      -0.757  0.00701985
         205     -0.6888   -0.756667  0.00699349
         206     -0.7656   -0.756711  0.00695967
         207     -0.7664   -0.756757  0.00692621
         208     -0.7672   -0.756808  0.00689309
         209     -0.8464   -0.757236  0.00687343
         210     -0.8464   -0.757661   0.0068538
         211     -0.8472   -0.758085  0.00683444
         212     -0.7656   -0.758121  0.00680229
         213      -0.848   -0.758543  0.00678343
         214     -0.8424   -0.758935  0.00676305
         215       -0.84   -0.759312  0.00674209
         216     -0.8416   -0.759693  0.00672163
         217     -0.8424   -0.760074  0.00670145
         218     -0.7592    -0.76007  0.00667072
         219     -0.7568   -0.760055  0.00664027
         220     -0.5176   -0.758953  0.00670092
         221     -0.5952   -0.758212  0.00671144
         222      -0.676   -0.757841  0.00669142
         223     -0.7504   -0.757808  0.00666149
         224     -0.6712   -0.757421  0.00664297
         225     -0.8296   -0.757742  0.00662118
         226      -0.912   -0.758425  0.00662697
         227     -0.9128   -0.759105  0.00663258
         228     -0.9112   -0.759772  0.00663695
         229      -0.912   -0.760437  0.00664118
         230      -0.912   -0.761096  0.00664492
         231     -0.9112   -0.761745  0.00664785
         232     -0.8304   -0.762041  0.00662578
         233     -0.8352   -0.762355  0.00660477
         234     -0.7544   -0.762321  0.00657664
         235     -0.7528   -0.762281  0.00654877
         236     -0.7512   -0.762234  0.00652119
         237      -0.752   -0.762191  0.00649382
         238     -0.8336   -0.762491  0.00647346
         239     -0.8336   -0.762788  0.00645321
         240     -0.8344   -0.763087  0.00643322
         241     -0.8344   -0.763383  0.00641333
         242     -0.7568   -0.763355  0.00638688
         243     -0.8344   -0.763648  0.00636729
         244     -0.9096   -0.764246  0.00636923
         245      -0.828   -0.764506  0.00634854
         246     -0.9112   -0.765102  0.00635068
         247     -0.9096   -0.765687  0.00635186
         248     -0.9104   -0.766271  0.00635299
         249     -0.9096   -0.766847   0.0063535
         250     -0.8296   -0.767098  0.00633304
         251     -0.9104   -0.767669  0.00633349
         252     -0.8328   -0.767927  0.00631363
         253     -0.6792   -0.767576  0.00629841
         254       -0.68   -0.767231  0.00628304
         255     -0.8416   -0.767523  0.00626517
         256       -0.76   -0.767494  0.00624076
         257       -0.68   -0.767153  0.00622576
         258     -0.7592   -0.767122  0.00620171
         259     -0.7584   -0.767089  0.00617785
         260     -0.6768   -0.766742  0.00616384
         261     -0.9064   -0.767277  0.00616341
         262     -0.9072   -0.767811  0.00616298
         263      -0.752   -0.767751  0.00613984
         264     -0.7536   -0.767697  0.00611682
         265      -0.676   -0.767351  0.00610351
         266     -0.6776   -0.767014  0.00608989
         267     -0.7576   -0.766978  0.00606718
         268     -0.7568    -0.76694  0.00604466
         269     -0.7608   -0.766917  0.00602223
         270     -0.7656   -0.766913  0.00599993
         271     -0.7688    -0.76692  0.00597779
         272      -0.684   -0.766615  0.00596359
         273     -0.7688   -0.766623  0.00594175
         274     -0.7648   -0.766616  0.00592006
         275      -0.684   -0.766316  0.00590616
         276     -0.6864   -0.766026  0.00589185
         277      -0.688   -0.765744  0.00587731
         278     -0.7648   -0.765741  0.00585617
         279     -0.8456   -0.766027  0.00584217
         280     -0.8456   -0.766311  0.00582821
         281     -0.8456   -0.766594   0.0058143
         282     -0.8472   -0.766879   0.0058007
         283     -0.8472   -0.767163  0.00578714
         284     -0.8456   -0.767439  0.00577335
         285     -0.6864   -0.767155  0.00576009
         286      -0.684   -0.766864  0.00574729
         287      -0.684   -0.766576  0.00573451
         288     -0.7648   -0.766569   0.0057146
         289      -0.764   -0.766561  0.00569483
         290     -0.6832   -0.766273  0.00568245
         291     -0.6832   -0.765988  0.00567009
         292      -0.684   -0.765707  0.00565762
         293     -0.7632   -0.765698  0.00563831
         294     -0.7584   -0.765673  0.00561919
         295     -0.7592   -0.765652  0.00560018
         296     -0.7608   -0.765635  0.00558129
         297     -0.7616   -0.765622  0.00556251
         298        -0.6   -0.765066  0.00557154
         299     -0.6776   -0.764773  0.00556058
         300     -0.6768    -0.76448  0.00554977
         301     -0.6832    -0.76421   0.0055379
         302      -0.848   -0.764487  0.00552651
         303     -0.7664   -0.764494  0.00550828
         304     -0.8456   -0.764761  0.00549661
         305     -0.7648   -0.764761  0.00547859
         306       -0.68   -0.764484  0.00546769
         307     -0.7624   -0.764477  0.00544988
         308     -0.9208   -0.764984  0.00545577
         309     -0.8384   -0.765222  0.00544328
         310     -0.9168   -0.765711  0.00544764
         311     -0.9184   -0.766202   0.0054522
         312     -0.9208   -0.766697   0.0054572
         313     -0.8384   -0.766927  0.00544457
         314     -0.8392   -0.767157  0.00543209
         315     -0.9208   -0.767644   0.0054367
         316     -0.9232   -0.768137  0.00544174
         317       -0.92   -0.768616  0.00544562
         318     -0.8456   -0.768858  0.00543387
         319     -0.8488   -0.769108  0.00542261
         320     -0.7704   -0.769113  0.00540567
         321     -0.8552   -0.769381  0.00539548
         322     -0.8536   -0.769642  0.00538506
         323     -0.7736   -0.769654   0.0053684
         324     -0.6896   -0.769407  0.00535751
         325     -0.6904   -0.769164  0.00534654
         326     -0.8504   -0.769413  0.00533594
         327     -0.6872   -0.769162  0.00532555
         328     -0.6848   -0.768905  0.00531552
         329       -0.68   -0.768635  0.00530622
         330       -0.68   -0.768366  0.00529694
         331      -0.764   -0.768353  0.00528095
         332        -0.6   -0.767846  0.00528933
         333     -0.5176   -0.767094  0.00532657
         334       -0.44   -0.766115   0.0053999
         335      -0.524   -0.765392  0.00543193
         336     -0.5248   -0.764676  0.00546275
         337     -0.7664   -0.764681  0.00544655
         338     -0.8472   -0.764925   0.0054359
         339     -0.8496   -0.765175   0.0054256
         340      -0.768   -0.765184  0.00540965
         341     -0.8488   -0.765429  0.00539934
         342     -0.7712   -0.765446  0.00538358
         343      -0.852   -0.765698  0.00537379
         344     -0.9304   -0.766177  0.00537946
         345     -0.9288   -0.766648  0.00538448
         346     -0.8472   -0.766881  0.00537395
         347      -0.928   -0.767345  0.00537848
         348     -0.8464   -0.767572  0.00536782
         349     -0.8448   -0.767794    0.005357
         350     -0.7656   -0.767787   0.0053417
         351      -0.848   -0.768016  0.00533137
         352     -0.7696    -0.76802  0.00531622
         353      -0.768    -0.76802  0.00530116
         354     -0.7672   -0.768018  0.00528619
         355     -0.7664   -0.768014   0.0052713
         356     -0.7632      -0.768  0.00525651
         357     -0.6792   -0.767751  0.00524767
         358     -0.7576   -0.767723  0.00523309
         359     -0.7552   -0.767688  0.00521863
         360     -0.6768   -0.767436  0.00521023
         361      -0.676   -0.767182  0.00520195
         362     -0.7608   -0.767165  0.00518761
         363     -0.7592   -0.767143  0.00517337
         364     -0.8368   -0.767334  0.00516269
         365     -0.8376   -0.767527  0.00515214
         366       -0.84   -0.767725  0.00514186
         367     -0.7576   -0.767697  0.00512793
         368     -0.7608   -0.767678  0.00511403
         369      -0.764   -0.767668  0.00510018
         370     -0.7664   -0.767665  0.00508639
         371     -0.7632   -0.767653   0.0050727
         372     -0.7616   -0.767637  0.00505909
         373     -0.6008   -0.767189  0.00506526
         374     -0.6808   -0.766958  0.00505698
         375     -0.7616   -0.766944  0.00504351
         376      -0.768   -0.766947   0.0050301
         377     -0.7672   -0.766947  0.00501676
         378     -0.7672   -0.766948  0.00500349
         379     -0.6888   -0.766742  0.00499453
         380     -0.6888   -0.766537   0.0049856
         381     -0.7696   -0.766545  0.00497252
         382     -0.6904   -0.766346   0.0049635
         383     -0.7728   -0.766362  0.00495057
         384     -0.8504   -0.766581  0.00494251
         385     -0.7656   -0.766579  0.00492967
         386     -0.7672    -0.76658   0.0049169
         387     -0.7672   -0.766582   0.0049042
         388     -0.8512     -0.7668   0.0048964
         389      -0.848   -0.767009  0.00488826
         390     -0.7688   -0.767013  0.00487573
         391     -0.7624   -0.767002  0.00486328
         392     -0.7616   -0.766988  0.00485089
         393     -0.7616   -0.766974  0.00483856
         394     -0.7632   -0.766964  0.00482629
         395       -0.84   -0.767149  0.00481762
         396       -0.84   -0.767333  0.00480896
         397      -0.844   -0.767526  0.00480072
         398     -0.8432   -0.767717  0.00479243
         399     -0.8416   -0.767902  0.00478399
         400     -0.7648   -0.767894  0.00477204
         401      -0.764   -0.767884  0.00476015
         402     -0.7648   -0.767877  0.00474831
         403     -0.7704   -0.767883  0.00473653
         404      -0.764   -0.767873  0.00472482
         405     -0.7656   -0.767868  0.00471316
         406     -0.7656   -0.767862  0.00470155
         407     -0.6872   -0.767664  0.00469417
         408     -0.8488   -0.767863  0.00468688
         409     -0.7704   -0.767869  0.00467542
         410     -0.7688   -0.767871  0.00466402
         411      -0.768   -0.767872  0.00465267
         412     -0.8456    -0.76806   0.0046452
         413     -0.8504    -0.76826  0.00463823
         414      -0.852   -0.768462  0.00463144
         415      -0.852   -0.768663  0.00462465
         416     -0.8536   -0.768867  0.00461804
         417      -0.852   -0.769067  0.00461126
         418     -0.8528   -0.769267  0.00460458
         419     -0.8536   -0.769468  0.00459799
         420     -0.8568   -0.769676  0.00459174
         421      -0.772   -0.769682  0.00458084
         422     -0.7752   -0.769695     0.00457
         423     -0.8568   -0.769901  0.00456383
         424     -0.9376   -0.770296  0.00457018
         425     -0.9368   -0.770688  0.00457618
         426       -1.02   -0.771273  0.00460271
         427       -1.02   -0.771856  0.00462865
         428     -0.9384   -0.772245  0.00463416
         429       -1.02   -0.772822   0.0046592
         430     -0.9392   -0.773209  0.00466441
         431     -0.9352   -0.773585   0.0046687
         432      -0.936   -0.773961  0.00467301
         433      -0.856   -0.774151  0.00466606
         434     -0.6936   -0.773965  0.00465899
         435     -0.7712   -0.773959  0.00464829
         436     -0.6056   -0.773572  0.00465364
         437     -0.6088   -0.773195  0.00465824
         438      -0.608   -0.772818  0.00466285
         439     -0.6872   -0.772623   0.0046563
         440     -0.7704   -0.772618  0.00464572
         441     -0.7704   -0.772613  0.00463519
         442     -0.6096   -0.772244  0.00463935
         443     -0.6088   -0.771875  0.00464353
         444     -0.7752   -0.771883  0.00463308
         445     -0.8568   -0.772074  0.00462659
         446      -0.776   -0.772083  0.00461623
         447     -0.6104   -0.771721  0.00462005
         448     -0.6904   -0.771539   0.0046133
         449     -0.6912    -0.77136   0.0046065
         450     -0.7744   -0.771367  0.00459626
         451      -0.692   -0.771191  0.00458944
         452     -0.8568   -0.771381  0.00458319
         453      -0.776   -0.771391  0.00457309
         454      -0.696   -0.771225  0.00456603
         455      -0.772   -0.771226  0.00455599
         456     -0.8504     -0.7714  0.00454931
         457      -0.852   -0.771576  0.00454277
         458     -0.8504   -0.771748  0.00453611
         459     -0.8488   -0.771916  0.00452933
         460     -0.9288   -0.772257  0.00453231
         461     -0.8448   -0.772415  0.00452521
         462      -0.768   -0.772405  0.00451542
         463      -0.764   -0.772387  0.00450571
         464     -0.7664   -0.772374  0.00449602
         465     -0.7696   -0.772368  0.00448635
         466     -0.7664   -0.772355  0.00447674
         467     -0.6864   -0.772171  0.00447094
         468     -0.7696   -0.772166  0.00446139
         469     -0.7688   -0.772159  0.00445188
         470     -0.8488   -0.772322   0.0044454
         471      -0.848   -0.772482  0.00443886
         472     -0.8472   -0.772641  0.00443228
         473     -0.7664   -0.772627  0.00442293
         474     -0.6872   -0.772447  0.00441727
         475     -0.7632   -0.772428  0.00440801
         476     -0.7616   -0.772405  0.00439881
         477     -0.6784   -0.772208    0.004394
         478     -0.8424   -0.772355  0.00438726
         479     -0.6808   -0.772164  0.00438226
         480     -0.7624   -0.772143  0.00437318
         481     -0.6808   -0.771953  0.00436821
         482     -0.7632   -0.771935  0.00435918
         483      -0.688   -0.771761  0.00435362
         484     -0.8528   -0.771929  0.00434784
         485     -0.7696   -0.771924  0.00433888
         486     -0.7712   -0.771923  0.00432995
         487     -0.7696   -0.771918  0.00432107
         488     -0.8488   -0.772075  0.00431508
         489     -0.8464   -0.772227  0.00430893
         490      -0.768   -0.772219  0.00430015
         491     -0.8464    -0.77237  0.00429404
         492     -0.7624    -0.77235  0.00428536
         493     -0.8408   -0.772488  0.00427892
         494     -0.8384   -0.772622  0.00427234
         495     -0.8392   -0.772756  0.00426582
         496     -0.7592   -0.772729  0.00425731
         497     -0.8368   -0.772858   0.0042507
         498     -0.7576   -0.772827  0.00424227
         499     -0.7584   -0.772798  0.00423387
         500     -0.8392   -0.772931  0.00422748
         501     -0.8416   -0.773068  0.00422127
         502     -0.8416   -0.773205  0.00421506
         503     -0.7608    -0.77318  0.00420676
         504     -0.6808   -0.772997   0.0042024
         505     -0.8344   -0.773118  0.00419584
         506     -0.7568   -0.773086  0.00418767
         507     -0.6752   -0.772893  0.00418386
         508     -0.7552   -0.772858  0.00417577
         509     -0.5992   -0.772517  0.00418148
         510     -0.7632   -0.772499  0.00417332
         511      -0.684   -0.772326  0.00416874
         512     -0.6856   -0.772156  0.00416404
         513     -0.6832   -0.771983  0.00415953
         514     -0.6816   -0.771807  0.00415516
         515       -0.68   -0.771629  0.00415091
         516     -0.6032   -0.771302  0.00415568
         517     -0.5992   -0.770969  0.00416095
         518     -0.6008   -0.770641  0.00416587
         519     -0.6856   -0.770477  0.00416106
         520      -0.764   -0.770465  0.00415308
         521     -0.8424   -0.770603   0.0041474
         522      -0.684   -0.770437  0.00414277
         523     -0.8496   -0.770588  0.00413762
         524     -0.8504    -0.77074  0.00413252
         525     -0.6896   -0.770586  0.00412754
         526     -0.6824   -0.770418   0.0041231
         527     -0.7632   -0.770405   0.0041153
         528     -0.6864   -0.770245  0.00411058
         529      -0.692   -0.770098  0.00410547
         530     -0.7712     -0.7701  0.00409772
         531      -0.772   -0.770103  0.00409001
         532     -0.7744   -0.770111  0.00408233
         533     -0.7736   -0.770118  0.00407467
         534      -0.856   -0.770279  0.00407021
         535     -0.7776   -0.770292  0.00406263
         536     -0.8568   -0.770454  0.00405825
         537     -0.8568   -0.770615  0.00405388
         538     -0.8536   -0.770769  0.00404928
         539     -0.6912   -0.770621  0.00404446
         540     -0.7664   -0.770613  0.00403698
         541     -0.7696   -0.770611  0.00402951
         542     -0.7688   -0.770608  0.00402208
         543     -0.7624   -0.770593   0.0040147
         544     -0.6808   -0.770428  0.00401071
         545      -0.516   -0.769961  0.00403043
         546     -0.7584    -0.76994  0.00402311
         547     -0.7592    -0.76992   0.0040158
         548     -0.8408    -0.77005  0.00401055
         549      -0.764   -0.770039  0.00400326
         550     -0.7608   -0.770022  0.00399602
         551     -0.6776   -0.769854  0.00399229
         552     -0.6776   -0.769687  0.00398855
         553     -0.7608   -0.769671  0.00398137
         554     -0.7656   -0.769664  0.00397419
         555     -0.7664   -0.769658  0.00396703
         556     -0.8504   -0.769803  0.00396256
         557     -0.8488   -0.769945  0.00395798
         558      -0.848   -0.770085  0.00395336
         559     -0.8512    -0.77023  0.00394895
         560     -0.7672   -0.770224   0.0039419
         561     -0.8464    -0.77036  0.00393721
         562     -0.8456   -0.770494  0.00393248
         563     -0.8472    -0.77063  0.00392786
         564     -0.8488   -0.770769  0.00392334
         565     -0.7704   -0.770768  0.00391639
         566     -0.8536   -0.770914  0.00391221
         567     -0.8568   -0.771066  0.00390824
         568     -0.9384   -0.771361  0.00391244
         569     -0.9384   -0.771654  0.00391657
         570     -0.9376   -0.771945   0.0039205
         571     -0.8568   -0.772094  0.00391645
         572     -0.8552   -0.772239   0.0039123
         573     -0.7736   -0.772242  0.00390547
         574     -0.6888   -0.772096  0.00390137
         575      -0.764   -0.772082  0.00389461
         576     -0.7616   -0.772064  0.00388789
         577       -0.84   -0.772182  0.00388294
         578     -0.8416   -0.772302  0.00387808
         579       -0.84   -0.772419  0.00387314
         580       -0.84   -0.772535  0.00386821
         581      -0.604   -0.772245  0.00387242
         582     -0.8408   -0.772363  0.00386756
         583       -0.84   -0.772479  0.00386266
         584      -0.764   -0.772464  0.00385607
         585     -0.7616   -0.772446  0.00384953
         586     -0.6776   -0.772284  0.00384636
         587     -0.7544   -0.772253  0.00383993
         588     -0.8336   -0.772358  0.00383481
         589     -0.7552   -0.772329  0.00382841
         590      -0.676   -0.772165  0.00382541
         591     -0.6776   -0.772005  0.00382228
         592     -0.6008   -0.771716  0.00382675
         593      -0.596    -0.77142  0.00383175
         594     -0.6704    -0.77125  0.00382907
         595     -0.8264   -0.771343  0.00382376
         596     -0.8312   -0.771443  0.00381866
         597     -0.7544   -0.771414  0.00381237
         598     -0.6768   -0.771256  0.00380928
         599     -0.7552   -0.771229  0.00380301
         600     -0.8328   -0.771332  0.00379806
         601     -0.8328   -0.771434  0.00379311
         602     -0.8336   -0.771538  0.00378822
         603     -0.6736   -0.771375  0.00378542
         604     -0.6736   -0.771213  0.00378261
         605     -0.6744   -0.771053  0.00377974
         606     -0.7512    -0.77102  0.00377364
         607     -0.7504   -0.770986  0.00376758
         608      -0.752   -0.770955  0.00376151
         609     -0.7512   -0.770923  0.00375548
         610      -0.748   -0.770885  0.00374951
         611     -0.7472   -0.770846  0.00374357
         612     -0.7456   -0.770805  0.00373768
         613     -0.7496   -0.770771  0.00373174
         614     -0.6728   -0.770611  0.00372908
         615     -0.7552   -0.770586   0.0037231
         616      -0.756   -0.770562  0.00371713
         617     -0.7576   -0.770541  0.00371116
         618     -0.6784   -0.770392  0.00370815
         619     -0.5904   -0.770101  0.00371354
         620     -0.6728   -0.769945  0.00371087
         621     -0.5976   -0.769667  0.00371526
         622     -0.5952   -0.769386  0.00371986
         623     -0.6008   -0.769116  0.00372372
         624     -0.5224   -0.768721  0.00373868
         625     -0.7664   -0.768717   0.0037327
         626      -0.768   -0.768716  0.00372674
         627     -0.5256   -0.768328  0.00374091
         628     -0.6848   -0.768195  0.00373732
         629     -0.6008   -0.767929  0.00374084
         630     -0.7592   -0.767915  0.00373493
         631     -0.6808   -0.767777  0.00373156
         632     -0.7624   -0.767768  0.00372566
         633      -0.764   -0.767762  0.00371978
         634     -0.7664    -0.76776  0.00371392
         635      -0.768   -0.767761  0.00370807
         636     -0.7696   -0.767764  0.00370224
         637     -0.8432   -0.767882  0.00369832
         638     -0.7608   -0.767871  0.00369254
         639     -0.7624   -0.767862  0.00368677
         640     -0.7624   -0.767854  0.00368102
         641      -0.764   -0.767848  0.00367528
         642      -0.764   -0.767842  0.00366956
         643      -0.768   -0.767842  0.00366386
         644     -0.7664    -0.76784  0.00365817
         645      -0.768    -0.76784   0.0036525
         646      -0.604   -0.767586  0.00365564
         647     -0.7648   -0.767582  0.00364999
         648     -0.8488   -0.767707  0.00364651
         649     -0.8504   -0.767835  0.00364311
         650     -0.8472   -0.767957  0.00363956
         651     -0.8472   -0.768079    0.003636
         652     -0.6896   -0.767958  0.00363242
         653     -0.7704   -0.767962  0.00362685
         654     -0.7672   -0.767961  0.00362131
         655     -0.8496   -0.768085  0.00361792
         656     -0.7664   -0.768083  0.00361241
         657     -0.8432   -0.768197  0.00360872
         658     -0.8464   -0.768316  0.00360519
         659     -0.7656   -0.768312  0.00359972
         660     -0.6856   -0.768187  0.00359645
         661     -0.7648   -0.768182  0.00359101
         662      -0.684   -0.768054  0.00358784
         663     -0.6848   -0.767929  0.00358463
         664     -0.7664   -0.767927  0.00357923
         665     -0.7672   -0.767925  0.00357385
         666     -0.7672   -0.767924  0.00356848
         667     -0.7648    -0.76792  0.00356313
         668     -0.8432   -0.768032  0.00355958
         669     -0.7624   -0.768024  0.00355427
         670     -0.9224   -0.768254  0.00355643
         671     -0.9224   -0.768484  0.00355854
