#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
          55     2.30588     1.23807    0.178776
          56     3.01176     1.26975    0.178367
          57     3.81176     1.31434    0.180727
          58     3.81176      1.3574    0.182669
          59     4.70588     1.41416    0.188183
          60     3.01176     1.44078    0.186921
          61     1.69412     1.44494    0.183902
          62    0.188235     1.42467     0.18205
          63   0.0470588      1.4028    0.180469
          64     1.17647     1.39926    0.177683
          65    0.423529     1.38425    0.175583
          66    0.752941     1.37469    0.173183
          67    0.752941     1.36541    0.170846
          68     1.17647     1.36263    0.168357
          69     3.01176     1.38653    0.167605
          70     1.69412     1.39092    0.165268
          71     1.69412     1.39519    0.162995
          72    0.423529      1.3817    0.161289
          73           0     1.36277    0.160186
          74   0.0470588     1.34499    0.159005
          75     1.17647     1.34275    0.156901
          76   0.0470588      1.3257     0.15576
          77   0.0470588     1.30909     0.15462
          78           0     1.29231    0.153546
          79    0.188235     1.27833    0.152237
          80     3.01176         1.3    0.151868
          81     12.0471     1.43268    0.199711
          82     4.70588      1.4726    0.201225
          83     4.70588     1.51155    0.202536
          84     5.69412     1.56134    0.206155
          85     1.17647     1.55682    0.203779
          86    0.423529     1.54364    0.201836
          87    0.423529     1.53076    0.199926
          88    0.752941     1.52193    0.197849
          89     3.01176     1.53866    0.196333
          90     4.70588     1.57386     0.19728
          91     5.69412     1.61913    0.200241
          92     1.17647     1.61432    0.198122
          93           0     1.59696    0.196751
          94    0.188235     1.58198    0.195228
          95     1.17647     1.57771    0.193219
          96     3.01176     1.59265    0.191783
          97     1.17647     1.58836    0.189854
          98     3.01176     1.60288    0.188471
          99     1.69412      1.6038     0.18657
         100    0.752941     1.59529    0.184898
         101    0.188235     1.58136    0.183591
         102    0.188235      1.5677    0.182299
         103     3.81176     1.58949    0.181826
         104   0.0470588     1.57466    0.180682
         105    0.188235     1.56146    0.179443
         106    0.188235      1.5485    0.178217
         107    0.423529     1.53799    0.176861
         108           0     1.52375    0.175796
         109    0.752941     1.51668    0.174325
         110    0.752941     1.50973    0.172879
         111           0     1.49613    0.171856
         112    0.423529     1.48655    0.170588
         113     3.01176     1.50005    0.169611
         114     3.81176     1.52033    0.169331
         115     9.22353     1.58731    0.180623
         116     4.70588      1.6142    0.181055
         117     3.81176     1.63298    0.180479
         118     5.69412      1.6674    0.182202
         119     1.69412     1.66762    0.180671
         120     1.69412     1.66784    0.179165
         121     2.30588     1.67312    0.177762
         122     1.69412     1.67329    0.176305
         123   0.0470588     1.66007    0.175367
         124     3.81176     1.67742    0.174809
         125     1.17647     1.67341    0.173456
         126    0.752941     1.66611    0.172234
         127    0.423529     1.65632    0.171155
         128   0.0470588     1.64375    0.170279
         129    0.423529     1.63429    0.169222
         130     4.70588     1.65792    0.169561
         131     4.70588     1.68119    0.169856
         132    0.752941     1.67415    0.168715
         133    0.423529     1.66475    0.167708
         134     1.17647     1.66111    0.166496
         135    0.752941     1.65438    0.165398
         136     1.69412     1.65467    0.164183
         137     2.30588     1.65942    0.163053
         138     2.30588     1.66411    0.161939
         139     5.69412      1.6931    0.163348
         140     2.30588     1.69748     0.16224
         141     3.01176      1.7068    0.161357
         142     1.69412     1.70671    0.160221
         143     3.81176     1.72143    0.159775
         144     1.69412     1.72124    0.158666
         145    0.188235     1.71067    0.157923
         146   0.0470588     1.69927    0.157252
         147    0.423529      1.6906    0.156422
         148           0     1.67917    0.155781
         149     1.69412     1.67927    0.154736
         150    0.752941      1.6731    0.153828
         151     2.30588     1.67729    0.152866
         152   0.0470588     1.66656    0.152236
         153    0.188235      1.6569    0.151547
         154    0.188235     1.64736    0.150863
         155    0.188235     1.63795    0.150183
         156   0.0470588     1.62775    0.149566
         157    0.188235     1.61858    0.148894
         158     3.81176     1.63246    0.148598
         159     2.30588      1.6367    0.147723
         160     1.69412     1.63706    0.146801
         161     3.01176      1.6456    0.146137
         162     3.81176     1.65897    0.145845
         163     2.30588     1.66294    0.145005
         164     1.69412     1.66313     0.14412
         165    0.423529     1.65561    0.143443
         166     1.17647     1.65273    0.142608
         167    0.423529     1.64537    0.141943
         168     1.17647     1.64258    0.141126
         169   0.0470588     1.63314    0.140606
         170    0.423529     1.62602    0.139959
         171    0.423529     1.61899    0.139317
         172    0.188235     1.61067    0.138755
         173   0.0470588     1.60163    0.138247
         174    0.188235     1.59351    0.137691
         175           0      1.5844    0.137205
         176    0.423529     1.57781    0.136584
         177           0     1.56889    0.136103
         178    0.423529     1.56246     0.13549
         179   0.0470588     1.55399    0.134998
         180    0.423529     1.54771    0.134394
         181           0     1.53916    0.133923
         182     1.17647     1.53717    0.133202
         183     3.01176     1.54523    0.132718
         184     3.81176     1.55754    0.132567
         185    0.752941      1.5532    0.131922
         186     1.69412     1.55395    0.131214
         187   0.0470588     1.54589     0.13076
         188    0.188235     1.53867    0.130264
         189    0.188235     1.53153     0.12977
         190   0.0470588     1.52372    0.129322
         191   0.0470588     1.51598    0.128876
         192   0.0470588     1.50833    0.128432
         193   0.0470588     1.50076    0.127989
         194     1.17647     1.49909     0.12734
         195     1.17647     1.49744    0.126698
         196     2.30588     1.50156    0.126119
         197    0.752941     1.49776    0.125536
         198    0.423529     1.49234    0.125019
         199     1.17647     1.49075    0.124401
         200    0.188235     1.48424    0.123949
         201    0.423529     1.47896    0.123445
         202    0.423529     1.47373    0.122944
         203    0.423529     1.46856    0.122447
         204     1.69412     1.46967    0.121852
         205    0.188235     1.46341    0.121418
         206    0.423529     1.45837    0.120934
         207    0.188235     1.45223    0.120505
         208   0.0470588     1.44548    0.120115
         209     1.69412     1.44666    0.119546
         210     1.69412     1.44784    0.118982
         211     9.22353     1.48469    0.123994
         212     4.70588     1.49989    0.124337
         213    0.423529     1.49484    0.123856
         214   0.0470588     1.48807    0.123462
         215     1.69412     1.48903    0.122891
         216     1.17647     1.48758    0.122331
         217     1.17647     1.48615    0.121775
         218   0.0470588     1.47955    0.121395
         219   0.0470588     1.47301    0.121017
         220           0     1.46631    0.120652
         221     1.17647       1.465    0.120113
         222   0.0470588     1.45861    0.119742
         223    0.188235     1.45291    0.119341
         224    0.752941     1.44979    0.118849
         225   0.0470588     1.44356    0.118484
         226    0.752941      1.4405    0.117999
         227    0.188235     1.43498    0.117608
         228    0.752941     1.43199     0.11713
         229     3.01176     1.43889    0.116822
         230     3.01176     1.44573    0.116514
         231    0.752941     1.44273    0.116048
         232   0.0470588     1.43671    0.115704
         233     3.01176     1.44347    0.115404
         234     3.81176     1.45359    0.115354
         235    0.752941     1.45061    0.114902
         236   0.0470588     1.44467    0.114569
         237     1.17647     1.44353    0.114091
         238    0.752941     1.44063    0.113648
         239    0.752941     1.43776    0.113209
         240    0.188235     1.43255    0.112857
         241    0.423529     1.42836    0.112467
         242     3.01176     1.43491    0.112192
         243    0.752941      1.4321    0.111765
         244    0.188235       1.427    0.111424
         245     1.69412     1.42809    0.110974
         246     2.30588     1.43166     0.11058
         247     3.81176      1.4413    0.110552
         248    0.188235     1.43624    0.110221
         249   0.0470588     1.43066     0.10992
         250           0     1.42494    0.109629
         251    0.423529     1.42095    0.109265
         252    0.188235     1.41606    0.108941
         253     1.69412     1.41716    0.108516
         254     1.17647     1.41621    0.108093
         255    0.188235      1.4114    0.107776
         256    0.188235     1.40662    0.107461
         257    0.423529     1.40279    0.107111
         258           0     1.39736    0.106833
         259   0.0470588     1.39214    0.106548
         260    0.752941     1.38968    0.106167
         261     3.01176      1.3959    0.105942
         262     1.69412     1.39704    0.105543
         263     3.01176     1.40318     0.10532
         264    0.188235     1.39857    0.105022
         265    0.188235     1.39401    0.104725
         266   0.0470588     1.38894    0.104454
         267    0.423529     1.38533    0.104125
         268    0.188235     1.38086    0.103832
         269    0.423529      1.3773    0.103507
         270           0      1.3722    0.103249
         271    0.188235     1.36783    0.102961
         272     1.17647     1.36713    0.102585
         273   0.0470588     1.36229    0.102323
         274    0.423529     1.35887    0.102007
         275    0.423529     1.35547    0.101692
         276     1.17647     1.35482    0.101326
         277     1.17647     1.35417    0.100962
         278     3.01176     1.36014    0.100775
         279     6.77647     1.37955    0.102267
         280     5.69412     1.39496    0.103056
         281     3.01176     1.40071     0.10285
         282    0.423529     1.39725    0.102543
         283    0.752941     1.39497    0.102206
         284     1.17647      1.3942    0.101849
         285    0.752941     1.39195    0.101517
         286     1.69412     1.39301    0.101167
         287    0.423529     1.38963    0.100871
         288   0.0470588     1.38497    0.100628
         289   0.0470588     1.38034    0.100387
         290     3.81176     1.38872     0.10039
         291     1.17647     1.38799    0.100048
         292     2.30588     1.39114   0.0997545
         293    0.752941     1.38896   0.0994378
         294    0.188235     1.38487   0.0991834
         295    0.752941     1.38273   0.0988703
         296    0.752941      1.3806   0.0985592
         297     2.30588     1.38372   0.0982766
         298    0.188235     1.37971   0.0980286
         299    0.752941     1.37761   0.0977232
         300    0.423529     1.37443   0.0974492
         301    0.752941     1.37237   0.0971473
         302    0.188235     1.36845   0.0969047
         303     1.17647     1.36781    0.096587
         304     3.81176     1.37585   0.0966032
         305     5.69412     1.39001   0.0973185
         306     4.70588     1.40085   0.0976019
         307     3.01176     1.40609   0.0974249
         308    0.752941     1.40397   0.0971317
         309     1.17647     1.40324   0.0968201
         310   0.0470588     1.39886   0.0966066
         311           0     1.39436   0.0964006
         312     3.81176     1.40211   0.0964025
         313     6.77647     1.41928   0.0976117
         314     5.69412      1.4329   0.0982456
         315     5.69412     1.44642   0.0988607
         316     6.77647     1.46329   0.0999764
         317     5.69412     1.47664    0.100548
         318     1.69412     1.47732    0.100234
         319     4.70588     1.48744    0.100429
         320     6.77647     1.50397    0.101467
         321     10.5882     1.53227    0.105023
         322     10.5882     1.56039    0.108397
         323     6.77647     1.57654    0.109258
         324     3.81176     1.58344    0.109138
         325    0.752941     1.58089    0.108832
         326   0.0470588     1.57618      0.1086
         327   0.0470588     1.57151    0.108369
         328           0     1.56671    0.108144
         329    0.423529     1.56324    0.107871
         330    0.752941     1.56078    0.107572
         331    0.423529     1.55735    0.107302
         332           0     1.55266    0.107081
         333           0       1.548    0.106861
         334    0.752941     1.54561    0.106568
         335     1.69412     1.54606    0.106251
         336    0.188235     1.54202    0.106011
         337    0.752941     1.53968    0.105722
         338     1.69412     1.54013    0.105411
         339    0.188235     1.53614    0.105175
         340    0.423529     1.53287    0.104917
         341     3.01176     1.53721    0.104699
         342     3.01176     1.54152    0.104481
         343     3.81176     1.54814    0.104386
         344     7.95294     1.56676     0.10573
         345     4.70588     1.57586    0.105814
         346     2.30588     1.57797     0.10553
         347     1.17647     1.57681    0.105232
         348    0.752941     1.57444    0.104956
         349    0.423529     1.57114    0.104707
         350     1.69412      1.5715    0.104408
         351     1.17647     1.57037    0.104117
         352    0.752941     1.56805    0.103847
         353     1.17647     1.56694    0.103559
         354    0.423529     1.56371    0.103317
         355           0      1.5593     0.10312
         356     1.17647     1.55823    0.102836
         357     3.81176     1.56454    0.102741
         358     12.0471     1.59382    0.106545
         359     7.95294     1.61154     0.10771
         360     10.5882     1.63647     0.11026
         361     3.81176      1.6425    0.110119
         362     4.70588     1.65096    0.110139
         363     3.01176     1.65471      0.1099
         364     6.77647     1.66878    0.110495
         365     10.5882     1.69322    0.112862
         366     12.0471      1.7215    0.116045
         367     4.70588     1.72964    0.116013
         368     3.01176     1.73312     0.11575
         369     1.69412     1.73301    0.115437
         370   0.0470588     1.72846    0.115215
         371    0.423529     1.72494    0.114958
         372           0      1.7203    0.114742
         373     1.17647     1.71885    0.114444
         374    0.752941     1.71626    0.114167
         375    0.188235     1.71219    0.113935
         376    0.423529     1.70876    0.113684
         377    0.188235     1.70473    0.113454
         378    0.423529     1.70134    0.113204
         379    0.752941     1.69884    0.112933
         380     3.01176     1.70229    0.112689
         381    0.188235     1.69832    0.112463
         382     1.69412     1.69831    0.112169
         383     2.30588     1.69989    0.111887
         384     3.01176     1.70331    0.111648
         385     1.69412     1.70328    0.111358
         386    0.423529     1.69997    0.111119
         387   0.0470588      1.6957    0.110914
         388    0.423529     1.69242    0.110676
         389   0.0470588     1.68819    0.110472
         390    0.188235     1.68434    0.110256
         391    0.423529     1.68112    0.110021
         392    0.752941     1.67875    0.109766
         393   0.0470588      1.6746    0.109565
         394   0.0470588     1.67047    0.109365
         395     1.69412     1.67053    0.109088
         396           0     1.66631    0.108894
         397    0.752941     1.66401    0.108644
         398     1.69412     1.66409    0.108371
         399    0.423529     1.66098    0.108144
         400   0.0470588     1.65694    0.107949
         401    0.188235     1.65328    0.107742
         402           0     1.64917    0.107552
         403     1.17647     1.64799    0.107292
         404     3.01176     1.65137     0.10708
         405    0.423529     1.64834    0.106858
         406    0.188235     1.64474    0.106655
         407   0.0470588     1.64082    0.106466
         408     1.69412     1.64095    0.106205
         409     5.69412     1.65086    0.106406
         410     4.70588     1.65831    0.106407
         411     3.01176      1.6616    0.106199
         412     1.69412     1.66168    0.105942
         413     2.30588     1.66324    0.105697
         414    0.423529     1.66024    0.105484
         415     1.69412     1.66033     0.10523
         416    0.752941     1.65814    0.104999
         417     3.01176     1.66139    0.104798
         418     5.69412     1.67104     0.10499
         419     5.69412     1.68064    0.105178
         420     6.77647     1.69277    0.105625
         421     6.77647     1.70485    0.106062
         422    0.188235     1.70125    0.105871
         423    0.188235     1.69768    0.105681
         424     5.69412      1.7071    0.105852
         425     3.01176     1.71017    0.105647
         426     2.30588     1.71157    0.105408
         427     3.01176     1.71462    0.105205
         428    0.423529      1.7116    0.105003
         429     1.17647     1.71035    0.104766
         430   0.0470588     1.70648    0.104593
         431    0.188235     1.70296     0.10441
         432    0.423529         1.7     0.10421
         433    0.752941     1.69781    0.103993
         434     3.01176     1.70084    0.103797
         435     1.17647     1.69963    0.103565
         436    0.188235     1.69617    0.103386
         437    0.188235     1.69272    0.103207
         438   0.0470588     1.68896     0.10304
         439           0     1.68511    0.102877
         440    0.752941     1.68299    0.102665
         441   0.0470588     1.67929    0.102499
         442   0.0470588     1.67559    0.102333
         443    0.423529     1.67277    0.102141
         444    0.752941     1.67069    0.101932
         445           0     1.66694    0.101772
         446    0.423529     1.66415    0.101582
         447    0.188235     1.66085    0.101409
         448   0.0470588     1.65725    0.101246
         449    0.188235     1.65398    0.101074
         450     1.69412     1.65407    0.100849
         451    0.752941     1.65207    0.100645
         452    0.423529     1.64935    0.100459
         453     1.69412     1.64945    0.100238
         454     1.69412     1.64955    0.100017
         455     2.30588     1.65099   0.0998076
         456     2.30588     1.65243    0.099599
         457     2.30588     1.65386   0.0993913
         458     1.17647     1.65281   0.0991798
         459    0.423529     1.65013   0.0989999
         460    0.752941     1.64818   0.0988039
         461    0.752941     1.64624   0.0986086
         462    0.188235     1.64309   0.0984457
         463     1.17647     1.64208   0.0982382
         464    0.752941     1.64016   0.0980452
         465     4.70588     1.64676   0.0980557
         466     9.22353     1.66301   0.0991842
         467     5.69412     1.67165   0.0993467
         468     7.95294     1.68507    0.100037
         469    0.752941     1.68308   0.0998434
         470   0.0470588      1.6796   0.0996916
         471    0.423529     1.67693   0.0995156
         472   0.0470588     1.67348   0.0993646
         473   0.0470588     1.67004   0.0992141
         474   0.0470588     1.66662   0.0990638
         475           0     1.66311   0.0989174
         476    0.423529      1.6605   0.0987438
         477    0.188235     1.65742    0.098585
         478   0.0470588     1.65405   0.0984363
         479           0      1.6506   0.0982914
         480     1.17647     1.64961   0.0980916
         481     1.17647     1.64862   0.0978926
         482    0.188235     1.64559   0.0977364
         483   0.0470588     1.64228     0.09759
         484    0.188235     1.63928   0.0974346
         485    0.423529     1.63677    0.097266
         486    0.752941     1.63496   0.0970828
         487   0.0470588     1.63169   0.0969382
         488   0.0470588     1.62845    0.096794
         489           0     1.62512   0.0966533
         490     1.17647      1.6242   0.0964604
         491     1.17647     1.62329   0.0962682
         492    0.188235     1.62037   0.0961167
         493           0     1.61709   0.0959779
         494           0     1.61381   0.0958395
         495    0.752941     1.61207   0.0956616
         496           0     1.60882    0.095524
         497     2.30588     1.61023   0.0953421
         498    0.752941      1.6085   0.0951661
         499     3.01176     1.61132    0.095017
         500     7.95294       1.624   0.0956697
         501     3.81176     1.62837   0.0955783
         502     2.30588     1.62972   0.0953975
         503     3.81176     1.63405   0.0953064
         504     6.77647     1.64426   0.0956619
         505     4.70588     1.65032   0.0956644
         506     3.01176     1.65301   0.0955132
         507     5.69412     1.66098   0.0956568
         508     4.70588     1.66698   0.0956561
         509     1.69412     1.66703   0.0954682
         510    0.423529     1.66459   0.0953121
         511     5.69412     1.67248   0.0954512
         512    0.423529     1.67004    0.095296
         513    0.752941     1.66825    0.095127
         514     4.70588     1.67416   0.0951253
         515     7.95294     1.68635   0.0957187
         516     7.95294      1.6985   0.0963005
         517     5.69412     1.70622   0.0964239
         518     5.69412     1.71392   0.0965446
         519     3.81176     1.71796   0.0964431
         520     2.30588      1.7191   0.0962643
         521     3.81176     1.72311   0.0961633
         522     4.70588     1.72883   0.0961487
         523     2.30588     1.72993   0.0959712
         524    0.188235     1.72699   0.0958331
         525    0.188235     1.72406   0.0956954
         526           0     1.72078   0.0955696
         527     2.30588     1.72189   0.0953947
         528     1.17647     1.72086   0.0952196
         529    0.188235     1.71796   0.0950837
         530     1.17647     1.71694   0.0949098
         531    0.188235     1.71406   0.0947747
         532     3.81176       1.718   0.0946785
         533     4.70588     1.72361   0.0946667
         534     1.69412     1.72355   0.0944894
         535    0.752941     1.72174   0.0943302
         536    0.188235     1.71888   0.0941976
         537    0.752941     1.71708   0.0940394
         538    0.752941     1.71529   0.0938817
         539    0.423529     1.71289   0.0937381
         540    0.188235     1.71007    0.093607
         541     1.17647     1.70908   0.0934392
         542           0     1.70593   0.0933199
         543   0.0470588     1.70287   0.0931981
         544   0.0470588     1.69983   0.0930764
         545   0.0470588     1.69679   0.0929551
         546     2.30588     1.69791   0.0927915
         547    0.423529     1.69558   0.0926511
         548    0.423529     1.69326   0.0925111
         549     3.01176     1.69566   0.0923738
         550   0.0470588     1.69266   0.0922544
         551   0.0470588     1.68968   0.0921353
         552    0.423529     1.68738    0.091997
         553    0.423529      1.6851    0.091859
         554     2.30588     1.68622      0.0917
         555     4.70588     1.69166   0.0916961
         556     1.69412     1.69166   0.0915311
         557   0.0470588     1.68871   0.0914144
         558   0.0470588     1.68577   0.0912979
         559           0     1.68275   0.0911844
         560    0.423529      1.6805   0.0910493
         561    0.188235     1.67784   0.0909258
         562    0.423529     1.67561   0.0907914
         563   0.0470588     1.67272   0.0906762
         564    0.752941     1.67109   0.0905301
         565   0.0470588     1.66821   0.0904155
         566    0.752941      1.6666   0.0902702
         567     3.81176     1.67038   0.0901903
         568     3.01176     1.67274   0.0900624
         569     4.70588     1.67807   0.0900617
         570     7.95294     1.68908    0.090574
         571     10.5882     1.70467   0.0917465
         572     10.5882      1.7202   0.0928913
         573     16.9882     1.74684   0.0964752
         574     3.81176     1.75044   0.0963742
         575     3.81176     1.75403   0.0962732
         576    0.188235     1.75131   0.0961445
         577    0.752941     1.74958   0.0959934
         578    0.752941     1.74785   0.0958428
         579   0.0470588     1.74492   0.0957223
         580     2.30588     1.74588   0.0955621
         581     1.17647      1.7449   0.0954027
         582     1.69412     1.74482   0.0952388
         583     2.30588     1.74578   0.0950803
         584     1.69412     1.74569   0.0949175
         585     3.01176     1.74785   0.0947799
         586     5.69412     1.75459   0.0948571
         587     6.77647     1.76314   0.0950805
         588    0.752941     1.76142   0.0949344
         589    0.188235     1.75875   0.0948108
         590    0.188235     1.75609   0.0946874
         591     3.01176     1.75822    0.094551
         592     2.30588     1.75914   0.0943958
         593    0.752941     1.75744   0.0942519
         594     1.17647     1.75647   0.0940983
         595     3.01176     1.75858   0.0939638
         596     4.70588     1.76352   0.0939362
         597     2.30588     1.76443   0.0937832
         598    0.188235     1.76179   0.0936634
         599    0.188235     1.75917   0.0935439
         600    0.188235     1.75655   0.0934246
         601   0.0470588      1.7537   0.0933125
         602     1.17647     1.75275   0.0931624
         603     1.69412     1.75265    0.093008
         604    0.423529     1.75045     0.09288
         605   0.0470588     1.74763   0.0927691
         606   0.0470588     1.74483   0.0926585
         607     1.17647     1.74389   0.0925106
         608    0.188235     1.74133   0.0923938
         609   0.0470588     1.73855    0.092284
         610   0.0470588     1.73578   0.0921743
         611    0.423529     1.73363   0.0920485
         612    0.752941     1.73203    0.091912
         613    0.188235     1.72951   0.0917966
         614    0.752941     1.72792   0.0916608
         615   0.0470588     1.72518   0.0915525
         616   0.0470588     1.72246   0.0914444
         617     1.17647     1.72157   0.0913005
         618     1.69412     1.72153   0.0911528
         619    0.423529     1.71943   0.0910296
         620    0.423529     1.71734   0.0909068
         621    0.188235     1.71488   0.0907938
         622   0.0470588      1.7122   0.0906874
         623   0.0470588     1.70953   0.0905812
         624    0.188235     1.70709   0.0904688
         625    0.423529     1.70504   0.0903474
         626     1.17647     1.70419    0.090207
         627     3.81176     1.70755   0.0901258
         628     10.5882     1.72169   0.0910849
         629     6.77647     1.72973   0.0912939
         630     3.81176     1.73303   0.0912088
         631    0.752941     1.73148   0.0910775
         632     3.01176     1.73351   0.0909559
         633     2.30588     1.73441   0.0908167
         634     1.17647     1.73353   0.0906777
         635     3.81176      1.7368    0.090594
         636     2.30588      1.7377   0.0904559
         637     1.17647     1.73682   0.0903182
         638     1.69412     1.73675   0.0901767
         639     1.69412     1.73668   0.0900356
         640     1.17647     1.73581   0.0898992
         641    0.423529     1.73376   0.0897822
         642     3.01176     1.73575   0.0896644
         643     2.30588     1.73664   0.0895294
         644     4.70588     1.74125    0.089509
         645     12.0471     1.75723   0.0907851
         646     18.8235     1.78365   0.0944102
         647     18.8235     1.80998   0.0978689
         648     9.22353     1.82142   0.0983843
         649     10.5882     1.83493   0.0991557
         650     9.22353      1.8463   0.0996525
         651     9.22353     1.85763    0.100142
         652     3.01176      1.8594    0.100004
         653    0.752941     1.85771    0.099865
         654     1.69412     1.85746   0.0997126
         655     1.69412     1.85721   0.0995607
         656     4.70588     1.86155   0.0995036
         657     2.30588     1.86223   0.0993544
         658           0      1.8594   0.0992437
         659    0.188235     1.85686   0.0991255
         660   0.0470588     1.85412   0.0990132
         661   0.0470588     1.85138   0.0989012
         662    0.188235     1.84887   0.0987837
         663   0.0470588     1.84615   0.0986721
         664           0     1.84337   0.0985626
         665           0      1.8406   0.0984534
         666    0.752941     1.83897   0.0983191
         667     2.30588     1.83967   0.0981742
         668     1.69412     1.83945   0.0980275
         669    0.752941     1.83783   0.0978944
         670    0.423529     1.83572    0.097771
         671     2.30588     1.83642   0.0976278
         672     3.81176     1.83936   0.0975268
         673     2.30588     1.84005   0.0973843
         674     1.69412     1.83983   0.0972401
         675   0.0470588     1.83718   0.0971323
         676   0.0470588     1.83453   0.0970247
         677   0.0470588     1.83189   0.0969173
         678   0.0470588     1.82926   0.0968101
         679           0     1.82656    0.096705
         680   0.0470588     1.82394   0.0965982
         681    0.752941     1.82237   0.0964692
         682   0.0470588     1.81977   0.0963628
         683    0.188235     1.81738   0.0962513
         684     1.17647     1.81644   0.0961152
         685     1.17647     1.81551   0.0959794
         686    0.752941     1.81396    0.095852
         687     3.01176      1.8157   0.0957283
         688     1.17647     1.81477   0.0955937
         689     1.69412      1.8146   0.0954551
         690    0.423529     1.81258   0.0953381
         691   0.0470588     1.81003   0.0952343
         692    0.188235     1.80768   0.0951255
         693     1.69412     1.80752   0.0949884
         694     5.69412     1.81312   0.0950165
         695     5.69412     1.81871   0.0950437
         696     9.22353     1.82934   0.0955008
         697     4.70588     1.83347   0.0954529
         698    0.752941     1.83192   0.0953287
         699    0.423529     1.82991   0.0952136
         700    0.752941     1.82837     0.09509
         701     2.30588     1.82905   0.0949568
         702     3.81176     1.83188   0.0948635
         703    0.752941     1.83034    0.094741
         704     1.17647     1.82941    0.094611
         705   0.0470588     1.82688   0.0945105
         706     2.30588     1.82756   0.0943791
         707     3.81176     1.83037   0.0942873
         708     1.17647     1.82944   0.0941587
         709   0.0470588     1.82693   0.0940594
         710   0.0470588     1.82442   0.0939604
         711     1.69412     1.82424   0.0938284
         712     3.81176     1.82703   0.0937381
         713     7.95294     1.83562   0.0939996
         714     3.81176     1.83839   0.0939087
         715     4.70588      1.8424   0.0938629
         716     2.30588     1.84305   0.0937341
         717     1.17647     1.84212   0.0936079
         718     1.69412     1.84191   0.0934778
         719     1.17647     1.84099   0.0933524
         720     3.01176     1.84261   0.0932369
         721     3.01176     1.84424   0.0931216
         722    0.752941     1.84272   0.0930049
         723    0.423529     1.84076    0.092897
         724     2.30588      1.8414   0.0927709
         725     5.69412     1.84672    0.092795
         726    0.752941     1.84521   0.0926794
         727     2.30588     1.84585   0.0925541
         728     1.17647     1.84493   0.0924316
         729     1.69412     1.84472    0.092305
         730     4.70588     1.84864   0.0922617
         731     1.69412     1.84843   0.0921358
         732     2.30588     1.84905    0.092012
         733     3.81176     1.85173   0.0919254
         734     1.17647     1.85081   0.0918048
         735    0.188235     1.84855   0.0917078
         736           0     1.84604   0.0916175
         737     1.17647     1.84513   0.0914977
         738     3.01176     1.84671   0.0913874
         739    0.423529     1.84478    0.091284
         740    0.188235     1.84254   0.0911881
         741    0.752941     1.84107   0.0910769
         742     1.17647     1.84018   0.0909586
         743     1.69412     1.83998   0.0908364
         744   0.0470588     1.83757   0.0907462
         745    0.188235     1.83536   0.0906514
         746    0.423529     1.83346   0.0905497
         747     3.01176     1.83504   0.0904422
         748     2.30588     1.83567   0.0903235
         749    0.752941     1.83423   0.0902144
         750     1.17647     1.83335   0.0900984
         751     4.70588     1.83717   0.0900596
         752     3.01176     1.83874   0.0899534
         753     2.30588     1.83936   0.0898361
         754    0.188235     1.83717   0.0897436
         755     1.17647     1.83629    0.089629
         756     1.17647     1.83542   0.0895147
         757     1.17647     1.83455   0.0894007
         758           0     1.83213   0.0893155
         759     1.17647     1.83126    0.089202
         760     3.01176     1.83282   0.0890981
