#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
         119         100     89.4118     1.89791
         120         100        89.5     1.88414
         121         100     89.5868     1.87057
         122         100     89.6721     1.85718
         123         100     89.7561     1.84398
         124         100     89.8387     1.83096
         125         100       89.92     1.81811
         126         100          90     1.80544
         127         100     90.0787     1.79294
         128         100     90.1562     1.78061
         129         100     90.2326     1.76844
         130         100     90.3077     1.75643
         131         100     90.3817     1.74458
         132         100     90.4545     1.73289
         133         100     90.5263     1.72135
         134         100      90.597     1.70995
         135         100     90.6667      1.6987
         136         100     90.7353      1.6876
         137         100     90.8029     1.67663
         138         100     90.8696     1.66581
         139         100     90.9353     1.65512
         140         100          91     1.64456
         141         100     91.0638     1.63414
         142         100     91.1268     1.62384
         143         100     91.1888     1.61367
         144         100       91.25     1.60362
         145         100     91.3103      1.5937
         146         100     91.3699     1.58389
         147         100     91.4286     1.57421
         148         100     91.4865     1.56464
         149         100     91.5436     1.55518
         150         100        91.6     1.54583
         151         100     91.6556     1.53659
         152         100     91.7105     1.52747
         153         100     91.7647     1.51844
         154         100     91.8182     1.50952
         155         100      91.871     1.50071
         156         100     91.9231     1.49199
         157         100     91.9745     1.48338
         158         100     92.0253     1.47486
         159         100     92.0755     1.46643
         160         100      92.125      1.4581
         161         100     92.1739     1.44987
         162         100     92.2222     1.44172
         163         100     92.2699     1.43367
         164       84.64     92.2234     1.42568
         165       84.64     92.1775     1.41778
         166         100     92.2246     1.41002
         167         100     92.2711     1.40235
         168         100     92.3171     1.39475
         169         100     92.3626     1.38724
         170         100     92.4075     1.37981
         171         100     92.4519     1.37245
         172         100     92.4958     1.36518
         173         100     92.5392     1.35797
         174         100     92.5821     1.35085
         175         100     92.6245     1.34379
         176         100     92.6664     1.33681
         177         100     92.7078      1.3299
         178         100     92.7488     1.32306
         179         100     92.7893     1.31629
         180         100     92.8293     1.30958
         181         100      92.869     1.30295
         182         100     92.9081     1.29638
         183         100     92.9469     1.28987
         184         100     92.9852     1.28343
         185         100     93.0231     1.27706
         186         100     93.0606     1.27074
         187         100     93.0978     1.26449
         188         100     93.1345     1.25829
         189         100     93.1708     1.25216
         190         100     93.2067     1.24609
         191         100     93.2423     1.24007
         192         100     93.2775     1.23411
         193         100     93.3123     1.22821
         194         100     93.3468     1.22236
         195         100     93.3809     1.21657
         196         100     93.4147     1.21083
         197         100     93.4481     1.20514
         198         100     93.4812     1.19951
         199         100      93.514     1.19393
         200         100     93.5464      1.1884
         201         100     93.5785     1.18292
         202         100     93.6103     1.17749
         203         100     93.6418     1.17211
         204         100     93.6729     1.16678
         205         100     93.7038      1.1615
         206         100     93.7344     1.15626
         207         100     93.7646     1.15107
         208         100     93.7946     1.14593
         209         100     93.8243     1.14083
         210         100     93.8537     1.13578
         211         100     93.8828     1.13077
         212         100     93.9117      1.1258
         213         100     93.9403     1.12088
         214         100     93.9686       1.116
         215         100     93.9967     1.11116
         216         100     94.0244     1.10636
         217         100      94.052     1.10161
         218         100     94.0793     1.09689
         219         100     94.1063     1.09222
         220         100     94.1331     1.08758
         221         100     94.1596     1.08298
         222         100     94.1859     1.07843
         223         100      94.212     1.07391
         224         100     94.2379     1.06942
         225         100     94.2635     1.06498
         226         100     94.2888     1.06057
         227         100      94.314     1.05619
         228         100     94.3389     1.05185
         229         100     94.3637     1.04755
         230         100     94.3882     1.04328
         231         100     94.4125     1.03905
         232         100     94.4366     1.03485
         233         100     94.4604     1.03068
         234         100     94.4841     1.02655
         235         100     94.5076     1.02245
         236         100     94.5308     1.01838
         237         100     94.5539     1.01435
         238         100     94.5768     1.01034
         239         100     94.5995     1.00637
         240         100      94.622     1.00243
         241         100     94.6443    0.998519
         242         100     94.6664    0.994638
         243         100     94.6884    0.990787
         244         100     94.7102    0.986965
         245         100     94.7318    0.983173
         246         100     94.7532    0.979409
         247         100     94.7744    0.975675
         248         100     94.7955    0.971968
         249         100     94.8164    0.968289
         250         100     94.8371    0.964638
         251         100     94.8577    0.961014
         252         100     94.8781    0.957417
         253         100     94.8983    0.953847
         254         100     94.9184    0.950303
         255         100     94.9384    0.946785
         256         100     94.9581    0.943293
         257         100     94.9777    0.939827
         258         100     94.9972    0.936386
         259         100     95.0165     0.93297
         260         100     95.0357    0.929578
         261         100     95.0547    0.926211
         262         100     95.0736    0.922868
         263         100     95.0923    0.919549
         264         100     95.1109    0.916254
         265         100     95.1294    0.912982
         266         100     95.1477    0.909734
         267         100     95.1658    0.906508
         268         100     95.1839    0.903305
         269         100     95.2018    0.900124
         270         100     95.2196    0.896966
         271         100     95.2372    0.893829
         272         100     95.2547    0.890715
         273         100     95.2721    0.887622
         274         100     95.2893     0.88455
         275         100     95.3065    0.881499
         276         100     95.3235    0.878469
         277         100     95.3404     0.87546
         278         100     95.3571    0.872471
         279         100     95.3738    0.869503
         280         100     95.3903    0.866555
         281         100     95.4067    0.863626
         282         100      95.423    0.860717
         283         100     95.4392    0.857828
         284         100     95.4552    0.854957
         285         100     95.4712    0.852106
         286         100      95.487    0.849274
         287         100     95.5027     0.84646
         288         100     95.5183    0.843665
         289         100     95.5338    0.840889
         290         100     95.5492     0.83813
         291         100     95.5645    0.835389
         292         100     95.5797    0.832667
         293         100     95.5948    0.829961
         294         100     95.6098    0.827274
         295         100     95.6247    0.824603
         296         100     95.6395     0.82195
         297         100     95.6541    0.819313
         298         100     95.6687    0.816694
         299         100     95.6832    0.814091
         300         100     95.6976    0.811504
         301         100     95.7119    0.808934
         302         100     95.7261     0.80638
         303         100     95.7402    0.803842
         304         100     95.7542     0.80132
         305         100     95.7681    0.798814
         306         100      95.782    0.796323
         307         100     95.7957    0.793848
         308         100     95.8094    0.791388
         309         100     95.8229    0.788943
         310         100     95.8364    0.786513
         311         100     95.8498    0.784098
         312         100     95.8631    0.781697
         313         100     95.8763    0.779312
         314         100     95.8894     0.77694
         315         100     95.9025    0.774584
         316         100     95.9154    0.772241
         317         100     95.9283    0.769912
         318         100     95.9411    0.767598
         319         100     95.9539    0.765297
         320         100     95.9665     0.76301
         321         100     95.9791    0.760736
         322         100     95.9916    0.758476
         323         100      96.004    0.756229
         324         100     96.0163    0.753996
         325         100     96.0286    0.751776
         326         100     96.0407    0.749568
         327         100     96.0528    0.747374
         328         100     96.0649    0.745192
         329         100     96.0768    0.743023
         330         100     96.0887    0.740866
         331         100     96.1005    0.738722
         332         100     96.1123    0.736591
         333         100      96.124    0.734471
         334         100     96.1356    0.732364
         335         100     96.1471    0.730269
         336         100     96.1586    0.728185
         337         100       96.17    0.726114
         338         100     96.1813    0.724054
         339         100     96.1926    0.722006
         340         100     96.2038    0.719969
         341         100     96.2149    0.717944
         342         100      96.226     0.71593
         343         100      96.237    0.713927
         344         100     96.2479    0.711935
         345         100     96.2588    0.709955
         346         100     96.2696    0.707985
         347         100     96.2803    0.706027
         348         100      96.291    0.704079
         349         100     96.3017    0.702141
         350         100     96.3122    0.700215
         351         100     96.3227    0.698299
         352         100     96.3332    0.696393
         353         100     96.3436    0.694498
         354         100     96.3539    0.692613
         355         100     96.3642    0.690738
         356         100     96.3744    0.688873
         357         100     96.3845    0.687018
         358         100     96.3946    0.685173
         359         100     96.4047    0.683339
         360         100     96.4147    0.681513
         361         100     96.4246    0.679698
         362         100     96.4345    0.677892
         363         100     96.4443    0.676096
         364         100     96.4541    0.674309
         365         100     96.4638    0.672531
         366         100     96.4734    0.670763
         367         100     96.4831    0.669004
         368         100     96.4926    0.667255
         369         100     96.5021    0.665514
         370         100     96.5116    0.663783
         371         100      96.521     0.66206
         372         100     96.5303    0.660346
         373         100     96.5396    0.658641
         374         100     96.5489    0.656945
         375         100     96.5581    0.655258
         376         100     96.5672    0.653579
         377         100     96.5763    0.651909
         378         100     96.5854    0.650247
         379         100     96.5944    0.648594
         380         100     96.6034    0.646949
         381         100     96.6123    0.645313
         382         100     96.6212    0.643684
         383         100       96.63    0.642064
         384         100     96.6388    0.640452
         385         100     96.6475    0.638848
         386         100     96.6562    0.637252
         387         100     96.6648    0.635664
         388         100     96.6734    0.634084
         389         100      96.682    0.632511
         390         100     96.6905    0.630947
         391         100     96.6989     0.62939
         392         100     96.7073     0.62784
         393         100     96.7157    0.626299
         394         100     96.7241    0.624765
         395         100     96.7324    0.623238
         396         100     96.7406    0.621719
         397         100     96.7488    0.620207
         398         100      96.757    0.618703
         399         100     96.7651    0.617205
         400         100     96.7732    0.615715
         401         100     96.7812    0.614232
         402         100     96.7893    0.612757
         403         100     96.7972    0.611288
         404         100     96.8051    0.609826
         405         100      96.813    0.608372
         406         100     96.8209    0.606924
         407       92.16     96.8094    0.605541
         408         100     96.8173    0.604107
         409         100      96.825     0.60268
         410         100     96.8328     0.60126
         411         100     96.8405    0.599846
         412         100     96.8482    0.598439
         413         100     96.8558    0.597039
         414         100     96.8634    0.595645
         415         100     96.8709    0.594258
         416         100     96.8785    0.592877
         417         100     96.8859    0.591502
         418         100     96.8934    0.590134
         419         100     96.9008    0.588772
         420         100     96.9082    0.587417
         421         100     96.9155    0.586067
         422         100     96.9228    0.584724
         423         100     96.9301    0.583387
         424         100     96.9374    0.582056
         425         100     96.9446    0.580731
         426         100     96.9517    0.579412
         427         100     96.9589    0.578099
         428         100      96.966    0.576792
         429         100     96.9731    0.575491
         430         100     96.9801    0.574196
         431         100     96.9871    0.572906
         432         100     96.9941    0.571623
         433         100      97.001    0.570345
         434         100     97.0079    0.569072
         435         100     97.0148    0.567806
         436         100     97.0217    0.566545
         437         100     97.0285    0.565289
         438         100     97.0353    0.564039
         439         100      97.042    0.562795
         440         100     97.0487    0.561556
         441         100     97.0554    0.560322
         442         100     97.0621    0.559094
         443         100     97.0687    0.557872
         444         100     97.0753    0.556654
         445         100     97.0819    0.555442
         446         100     97.0884    0.554235
         447         100     97.0949    0.553034
         448         100     97.1014    0.551837
         449         100     97.1079    0.550646
         450         100     97.1143     0.54946
         451         100     97.1207    0.548279
         452         100     97.1271    0.547103
         453         100     97.1334    0.545932
         454         100     97.1397    0.544766
         455         100      97.146    0.543605
         456         100     97.1523    0.542449
         457         100     97.1585    0.541297
         458         100     97.1647    0.540151
         459         100     97.1709     0.53901
         460         100      97.177    0.537873
         461         100     97.1832    0.536741
         462         100     97.1893    0.535614
         463         100     97.1953    0.534491
         464         100     97.2014    0.533374
         465         100     97.2074    0.532261
         466         100     97.2134    0.531152
         467         100     97.2194    0.530048
         468         100     97.2253    0.528949
         469         100     97.2312    0.527854
         470         100     97.2371    0.526764
         471         100      97.243    0.525678
         472         100     97.2488    0.524597
         473         100     97.2546     0.52352
         474         100     97.2604    0.522448
         475         100     97.2662     0.52138
         476         100     97.2719    0.520316
         477         100     97.2777    0.519257
         478         100     97.2833    0.518202
         479         100      97.289    0.517151
         480         100     97.2947    0.516104
         481         100     97.3003    0.515062
         482         100     97.3059    0.514024
         483         100     97.3115     0.51299
         484         100      97.317     0.51196
         485         100     97.3226    0.510934
         486         100     97.3281    0.509913
         487         100     97.3336    0.508895
         488         100      97.339    0.507882
         489         100     97.3445    0.506872
         490         100     97.3499    0.505867
         491         100     97.3553    0.504865
         492         100     97.3607    0.503868
         493         100      97.366    0.502874
         494         100     97.3713    0.501884
         495         100     97.3766    0.500899
         496         100     97.3819    0.499917
         497         100     97.3872    0.498938
         498         100     97.3924    0.497964
         499         100     97.3977    0.496994
         500         100     97.4029    0.496027
         501         100     97.4081    0.495064
         502         100     97.4132    0.494105
         503         100     97.4184    0.493149
         504         100     97.4235    0.492197
         505         100     97.4286    0.491249
         506         100     97.4337    0.490305
         507         100     97.4387    0.489364
         508         100     97.4438    0.488426
         509         100     97.4488    0.487492
         510         100     97.4538    0.486562
         511         100     97.4588    0.485636
         512         100     97.4638    0.484712
         513         100     97.4687    0.483793
         514         100     97.4736    0.482877
         515         100     97.4785    0.481964
         516         100     97.4834    0.481055
         517         100     97.4883    0.480149
         518         100     97.4931    0.479246
         519         100      97.498    0.478347
         520         100     97.5028    0.477452
         521         100     97.5076    0.476559
         522         100     97.5123     0.47567
         523         100     97.5171    0.474785
         524         100     97.5218    0.473902
         525         100     97.5266    0.473023
         526         100     97.5313    0.472147
         527         100     97.5359    0.471274
         528         100     97.5406    0.470405
         529         100     97.5453    0.469539
         530         100     97.5499    0.468676
         531         100     97.5545    0.467816
         532         100     97.5591    0.466959
         533         100     97.5637    0.466105
         534         100     97.5682    0.465255
         535         100     97.5728    0.464407
         536         100     97.5773    0.463563
         537         100     97.5818    0.462722
         538         100     97.5863    0.461883
         539       84.64     97.5623    0.461651
         540          64     97.5001    0.464961
         541          64     97.4382    0.468206
         542       57.76      97.365    0.473031
         543       40.96     97.2611    0.483431
         544          64        97.2    0.486393
         545       40.96     97.0968    0.496327
         546       57.76     97.0248    0.500619
         547       77.44      96.989    0.500983
         548         100     96.9945    0.500099
         549         100     96.9999    0.499218
         550         100     97.0054     0.49834
         551         100     97.0108    0.497465
         552         100     97.0162    0.496594
         553         100     97.0216    0.495725
         554         100      97.027    0.494859
         555         100     97.0324    0.493997
         556         100     97.0377    0.493137
         557         100      97.043     0.49228
         558         100     97.0483    0.491427
         559         100     97.0536    0.490576
         560         100     97.0589    0.489728
         561         100     97.0641    0.488883
         562         100     97.0693    0.488041
         563         100     97.0745    0.487202
         564         100     97.0797    0.486366
         565         100     97.0849    0.485532
         566         100       97.09    0.484702
         567         100     97.0952    0.483874
         568         100     97.1003    0.483049
         569         100     97.1054    0.482227
         570         100     97.1105    0.481408
         571         100     97.1155    0.480592
         572         100     97.1206    0.479778
         573         100     97.1256    0.478967
         574         100     97.1306    0.478159
         575         100     97.1356    0.477353
         576         100     97.1406     0.47655
         577         100     97.1455     0.47575
         578         100     97.1504    0.474953
         579         100     97.1554    0.474158
         580         100     97.1603    0.473366
         581         100     97.1652    0.472576
         582         100       97.17    0.471789
         583         100     97.1749    0.471005
         584         100     97.1797    0.470223
         585         100     97.1845    0.469444
         586         100     97.1894    0.468668
         587         100     97.1941    0.467894
         588         100     97.1989    0.467122
         589         100     97.2037    0.466353
         590         100     97.2084    0.465587
         591         100     97.2131    0.464823
         592         100     97.2178    0.464062
         593         100     97.2225    0.463303
         594         100     97.2272    0.462547
         595         100     97.2319    0.461793
         596         100     97.2365    0.461041
         597         100     97.2411    0.460292
         598         100     97.2458    0.459546
         599         100     97.2504    0.458801
         600         100     97.2549     0.45806
         601         100     97.2595     0.45732
         602         100     97.2641    0.456583
         603         100     97.2686    0.455849
         604         100     97.2731    0.455116
         605         100     97.2776    0.454386
         606         100     97.2821    0.453659
         607         100     97.2866    0.452934
         608         100     97.2911    0.452211
         609         100     97.2955     0.45149
         610         100     97.2999    0.450772
         611         100     97.3044    0.450055
         612         100     97.3088    0.449342
         613         100     97.3131     0.44863
         614         100     97.3175    0.447921
         615         100     97.3219    0.447214
         616         100     97.3262    0.446509
         617         100     97.3306    0.445806
         618         100     97.3349    0.445106
         619         100     97.3392    0.444407
         620         100     97.3435    0.443711
         621         100     97.3478    0.443017
         622         100      97.352    0.442326
         623         100     97.3563    0.441636
         624         100     97.3605    0.440949
         625         100     97.3647    0.440263
         626         100     97.3689     0.43958
         627         100     97.3731    0.438899
         628         100     97.3773     0.43822
         629         100     97.3815    0.437543
         630         100     97.3857    0.436869
         631         100     97.3898    0.436196
         632         100     97.3939    0.435525
         633         100      97.398    0.434857
         634         100     97.4021     0.43419
         635         100     97.4062    0.433526
         636         100     97.4103    0.432863
         637         100     97.4144    0.432203
         638         100     97.4184    0.431544
         639         100     97.4225    0.430888
         640         100     97.4265    0.430233
         641         100     97.4305    0.429581
         642         100     97.4345    0.428931
         643         100     97.4385    0.428282
         644         100     97.4425    0.427635
         645         100     97.4464    0.426991
         646         100     97.4504    0.426348
         647         100     97.4543    0.425707
         648         100     97.4583    0.425069
         649         100     97.4622    0.424432
         650         100     97.4661    0.423797
         651         100       97.47    0.423164
         652         100     97.4739    0.422532
         653         100     97.4777    0.421903
         654         100     97.4816    0.421275
         655         100     97.4854     0.42065
         656       84.64     97.4659    0.420464
         657       84.64     97.4463    0.420277
         658         100     97.4502    0.419656
         659         100     97.4541    0.419037
         660         100     97.4579     0.41842
         661         100     97.4618    0.417805
         662         100     97.4656    0.417191
         663         100     97.4694     0.41658
         664         100     97.4733     0.41597
         665         100     97.4771    0.415361
         666         100     97.4808    0.414755
         667         100     97.4846     0.41415
         668         100     97.4884    0.413548
         669         100     97.4921    0.412946
         670         100     97.4959    0.412347
         671         100     97.4996    0.411749
         672         100     97.5033    0.411154
         673         100      97.507    0.410559
         674         100     97.5107    0.409967
         675         100     97.5144    0.409376
         676         100     97.5181    0.408787
         677         100     97.5218      0.4082
         678         100     97.5254    0.407614
         679         100     97.5291     0.40703
         680       92.16     97.5212    0.406508
         681         100     97.5248    0.405927
         682         100     97.5284    0.405348
         683         100     97.5321    0.404771
         684         100     97.5357    0.404195
         685         100     97.5393    0.403621
         686         100     97.5429    0.403049
         687         100     97.5464    0.402478
         688         100       97.55    0.401909
         689         100     97.5536    0.401341
         690         100     97.5571    0.400775
         691         100     97.5606    0.400211
         692         100     97.5642    0.399648
         693         100     97.5677    0.399087
         694         100     97.5712    0.398527
         695         100     97.5747    0.397969
         696         100     97.5782    0.397412
         697         100     97.5816    0.396857
         698         100     97.5851    0.396304
         699         100     97.5886    0.395752
         700         100      97.592    0.395202
         701         100     97.5954    0.394653
         702         100     97.5989    0.394106
         703         100     97.6023     0.39356
         704         100     97.6057    0.393015
         705         100     97.6091    0.392473
         706         100     97.6125    0.391931
         707       92.16     97.6048    0.391453
         708       92.16     97.5971    0.390976
         709         100     97.6005    0.390439
         710         100     97.6038    0.389903
         711         100     97.6072     0.38937
         712         100     97.6106    0.388837
         713         100     97.6139    0.388306
         714         100     97.6173    0.387777
         715         100     97.6206    0.387249
         716         100     97.6239    0.386722
         717         100     97.6272    0.386197
         718         100     97.6305    0.385673
         719         100     97.6338    0.385151
         720         100     97.6371     0.38463
         721         100     97.6404    0.384111
         722         100     97.6437    0.383593
         723         100     97.6469    0.383076
         724         100     97.6502    0.382561
         725         100     97.6534    0.382047
         726         100     97.6566    0.381534
         727         100     97.6599    0.381023
         728         100     97.6631    0.380513
         729         100     97.6663    0.380005
         730         100     97.6695    0.379497
         731         100     97.6727    0.378992
         732         100     97.6758    0.378487
         733         100      97.679    0.377984
         734         100     97.6822    0.377482
         735         100     97.6853    0.376982
         736         100     97.6885    0.376483
         737         100     97.6916    0.375985
         738         100     97.6947    0.375489
         739         100     97.6979    0.374994
         740         100      97.701      0.3745
         741         100     97.7041    0.374007
         742         100     97.7072    0.373516
         743         100     97.7103    0.373026
         744         100     97.7133    0.372537
         745         100     97.7164     0.37205
         746         100     97.7195    0.371564
         747         100     97.7225    0.371079
         748         100     97.7256    0.370595
         749         100     97.7286    0.370113
         750         100     97.7316    0.369632
         751         100     97.7346    0.369152
         752         100     97.7377    0.368673
         753         100     97.7407    0.368196
         754         100     97.7437     0.36772
         755         100     97.7466    0.367245
         756         100     97.7496    0.366771
         757         100     97.7526    0.366299
         758         100     97.7556    0.365828
         759         100     97.7585    0.365358
         760         100     97.7615    0.364889
         761       92.16     97.7541    0.364483
         762         100     97.7571    0.364017
         763         100       97.76    0.363552
         764         100     97.7629    0.363088
         765         100     97.7659    0.362625
         766         100     97.7688    0.362163
         767         100     97.7717    0.361703
         768         100     97.7746    0.361243
         769         100     97.7775    0.360785
         770         100     97.7804    0.360328
         771         100     97.7832    0.359872
         772         100     97.7861    0.359418
         773         100      97.789    0.358964
         774         100     97.7918    0.358512
         775         100     97.7947    0.358061
         776         100     97.7975     0.35761
         777         100     97.8004    0.357161
         778         100     97.8032    0.356713
         779         100      97.806    0.356267
         780         100     97.8088    0.355821
         781         100     97.8116    0.355377
         782         100     97.8144    0.354933
         783         100     97.8172    0.354491
         784       92.16       97.81    0.354112
         785       92.16     97.8028    0.353734
         786         100     97.8056    0.353295
         787         100     97.8084    0.352857
         788         100     97.8112     0.35242
         789         100     97.8139    0.351985
         790         100     97.8167     0.35155
         791         100     97.8195    0.351116
         792         100     97.8222    0.350684
         793         100      97.825    0.350252
         794         100     97.8277    0.349822
         795         100     97.8304    0.349393
         796         100     97.8332    0.348964
         797         100     97.8359    0.348537
         798         100     97.8386    0.348111
         799         100     97.8413    0.347686
         800         100      97.844    0.347261
         801         100     97.8467    0.346838
         802         100     97.8494    0.346416
         803         100     97.8521    0.345995
         804         100     97.8547    0.345575
         805         100     97.8574    0.345156
         806         100       97.86    0.344738
         807         100     97.8627    0.344321
         808         100     97.8653    0.343905
         809         100      97.868     0.34349
         810         100     97.8706    0.343076
         811         100     97.8732    0.342663
         812         100     97.8759    0.342251
         813         100     97.8785     0.34184
         814         100     97.8811     0.34143
         815         100     97.8837    0.341021
         816         100     97.8863    0.340613
         817         100     97.8889    0.340206
         818         100     97.8914      0.3398
         819         100      97.894    0.339395
         820         100     97.8966    0.338991
         821         100     97.8991    0.338587
         822         100     97.9017    0.338185
         823         100     97.9043    0.337784
         824         100     97.9068    0.337384
         825         100     97.9093    0.336984
         826         100     97.9119    0.336586
         827         100     97.9144    0.336188
         828         100     97.9169    0.335792
         829         100     97.9194    0.335396
         830         100     97.9219    0.335001
         831         100     97.9244    0.334607
         832         100     97.9269    0.334215
         833         100     97.9294    0.333823
         834         100     97.9319    0.333432
         835         100     97.9344    0.333041
         836         100     97.9368    0.332652
         837         100     97.9393    0.332264
         838         100     97.9418    0.331877
         839         100     97.9442     0.33149
         840         100     97.9467    0.331104
         841         100     97.9491     0.33072
         842         100     97.9515    0.330336
         843         100      97.954    0.329953
         844         100     97.9564    0.329571
         845         100     97.9588     0.32919
         846         100     97.9612     0.32881
         847         100     97.9636     0.32843
         848         100      97.966    0.328052
         849         100     97.9684    0.327674
         850         100     97.9708    0.327297
         851         100     97.9732    0.326921
         852         100     97.9756    0.326546
         853         100      97.978    0.326172
         854         100     97.9803    0.325799
         855         100     97.9827    0.325426
         856         100      97.985    0.325055
         857         100     97.9874    0.324684
         858         100     97.9897    0.324314
         859         100     97.9921    0.323945
         860         100     97.9944    0.323576
         861         100     97.9967    0.323209
         862         100     97.9991    0.322842
         863         100     98.0014    0.322477
         864         100     98.0037    0.322112
         865         100      98.006    0.321748
         866         100     98.0083    0.321384
         867         100     98.0106    0.321022
         868         100     98.0129     0.32066
         869         100     98.0152    0.320299
         870         100     98.0175    0.319939
         871         100     98.0197     0.31958
         872         100      98.022    0.319222
         873         100     98.0243    0.318864
         874         100     98.0265    0.318507
         875         100     98.0288    0.318151
         876         100     98.0311    0.317796
         877         100     98.0333    0.317442
         878         100     98.0355    0.317088
         879         100     98.0378    0.316735
         880         100       98.04    0.316383
         881         100     98.0422    0.316032
         882         100     98.0444    0.315681
         883         100     98.0467    0.315331
         884         100     98.0489    0.314982
         885         100     98.0511    0.314634
         886         100     98.0533    0.314287
         887         100     98.0555     0.31394
         888         100     98.0577    0.313594
         889         100     98.0598    0.313249
         890         100      98.062    0.312905
         891         100     98.0642    0.312561
         892         100     98.0664    0.312218
         893         100     98.0685    0.311876
         894         100     98.0707    0.311535
         895         100     98.0728    0.311194
         896         100      98.075    0.310854
         897         100     98.0771    0.310515
         898         100     98.0793    0.310177
         899         100     98.0814    0.309839
         900         100     98.0836    0.309502
         901         100     98.0857    0.309166
         902         100     98.0878     0.30883
         903         100     98.0899    0.308496
         904         100      98.092    0.308162
         905         100     98.0941    0.307828
         906         100     98.0962    0.307496
         907         100     98.0983    0.307164
         908         100     98.1004    0.306833
         909         100     98.1025    0.306502
         910         100     98.1046    0.306173
         911         100     98.1067    0.305844
         912         100     98.1088    0.305515
         913         100     98.1108    0.305188
         914         100     98.1129    0.304861
         915         100      98.115    0.304535
         916         100      98.117    0.304209
         917         100     98.1191    0.303884
         918         100     98.1211     0.30356
         919         100     98.1232    0.303237
