#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
          72     9.65714     2.68254    0.402928
          73     14.6286     2.84618    0.429355
          74        11.2     2.95907    0.438142
          75     4.62857     2.98133    0.432866
          76    0.914286     2.95414    0.428024
          77     2.05714     2.94249    0.422623
          78     4.62857      2.9641    0.417758
          79     2.05714     2.95262    0.412627
          80     1.42857     2.93357    0.407909
          81         2.8     2.93192    0.402876
          82     3.65714     2.94077     0.39806
          83   0.0571429     2.90602    0.394778
          84     1.42857     2.88844     0.39047
          85     2.05714     2.87866    0.385998
          86   0.0571429     2.84585    0.382902
          87           0     2.81314    0.379895
          88    0.228571     2.78377    0.376712
          89    0.514286     2.75827    0.373341
          90   0.0571429     2.72825    0.370397
          91    0.228571     2.70078    0.367344
          92     1.42857     2.68696    0.363611
          93           0     2.65806    0.360848
          94   0.0571429      2.6304    0.358068
          95     4.62857     2.65143    0.354916
          96     4.62857     2.67202    0.351816
          97    0.514286     2.64978    0.348892
          98    0.228571     2.62507    0.346205
          99           0     2.59856    0.343722
         100     1.42857     2.58686    0.340484
         101         2.8     2.58897    0.337119
         102   0.0571429     2.56415    0.334727
         103           0     2.53925    0.332402
         104           0     2.51484    0.330101
         105    0.914286     2.49959    0.327309
         106    0.914286     2.48464    0.324563
         107           0     2.46142    0.322359
         108    0.914286     2.44709    0.319692
         109    0.228571     2.42674    0.317406
         110   0.0571429     2.40519    0.315251
         111         2.8     2.40875    0.312431
         112    0.914286     2.39541    0.309926
         113     2.05714     2.39241    0.307198
         114    0.914286     2.37945    0.304777
         115    0.914286     2.36671    0.302393
         116    0.914286     2.35419    0.300045
         117    0.914286     2.34188    0.297733
         118    0.228571     2.32397    0.295748
         119    0.228571     2.30636    0.293786
         120   0.0571429     2.28762    0.291935
         121    0.914286     2.27627    0.289743
         122     9.65714     2.33677    0.293617
         123     9.65714     2.39628      0.2972
         124     5.71429     2.42304    0.296005
         125     1.42857     2.41509    0.293744
         126     1.42857     2.40726    0.291517
         127   0.0571429     2.38875    0.289809
         128    0.914286     2.37723    0.287773
         129           0      2.3588    0.286132
         130    0.228571     2.34242      0.2844
         131           0     2.32454     0.28279
         132           0     2.30693    0.281196
         133     1.42857     2.30032    0.279159
         134    0.514286     2.28699    0.277394
         135   0.0571429     2.27048     0.27583
         136   0.0571429      2.2542    0.274282
         137    0.914286     2.24442    0.272454
         138    0.914286     2.23478     0.27065
         139   0.0571429     2.21912    0.269156
         140    0.228571      2.2049    0.267609
         141    0.514286     2.19291    0.265979
         142   0.0571429     2.17787    0.264531
         143    0.228571     2.16424    0.263032
         144         2.8     2.16865    0.261243
         145     3.65714     2.17892    0.259643
         146     3.65714     2.18904    0.258062
         147         2.8      2.1932     0.25634
         148         2.8      2.1973     0.25464
         149    0.228571     2.18408    0.253274
         150    0.914286     2.17562    0.251727
         151         2.8     2.17975    0.250094
         152     4.62857     2.19586    0.248967
         153   0.0571429     2.18189    0.247732
         154    0.914286     2.17365     0.24626
         155    0.914286     2.16553    0.244805
         156   0.0571429     2.15201    0.243608
         157    0.228571     2.13976    0.242365
         158     2.05714     2.13924    0.240831
         159     3.65714     2.14879    0.239506
         160     1.42857     2.14429    0.238051
         161     1.42857     2.13984    0.236614
         162   0.0571429     2.12698    0.235503
         163           0     2.11394    0.234419
         164     1.42857     2.10976    0.233027
         165     6.91429     2.13887    0.233427
         166     4.62857     2.15387    0.232502
         167   0.0571429     2.14132    0.231448
         168    0.914286     2.13401    0.230186
         169    0.514286     2.12443    0.229023
         170     1.42857     2.12034    0.227713
         171     2.05714     2.11997    0.226381
         172     8.22857     2.15548    0.227834
         173     6.91429     2.18299    0.228172
         174     8.22857     2.21773     0.22949
         175    0.914286     2.21029      0.2283
         176         2.8     2.21364    0.227027
         177    0.228571     2.20242    0.226021
         178    0.914286     2.19518    0.224867
         179   0.0571429     2.18324    0.223928
         180    0.914286     2.17619    0.222795
         181   0.0571429     2.16448    0.221872
         182     3.65714     2.17268    0.220804
         183     8.22857     2.20578    0.222063
         184     5.71429     2.22484    0.221674
         185     2.05714     2.22394    0.220477
         186     4.62857     2.23687    0.219671
         187    0.914286     2.22979     0.21861
         188     2.05714     2.22888    0.217449
         189     6.91429     2.25367    0.217707
         190   0.0571429     2.24211    0.216868
         191         2.8     2.24503    0.215752
         192     4.62857     2.25744    0.214985
         193           0     2.24574    0.214189
         194    0.914286     2.23888    0.213195
         195    0.514286     2.23004    0.212285
         196   0.0571429     2.21895    0.211491
         197   0.0571429     2.20798    0.210702
         198    0.914286     2.20144    0.209739
         199    0.914286     2.19497    0.208785
         200    0.514286     2.18657     0.20791
         201    0.514286     2.17825    0.207042
         202   0.0571429     2.16775    0.206283
         203     2.05714     2.16721    0.205268
         204    0.514286      2.1591    0.204422
         205     5.71429     2.17645    0.204159
         206    0.514286     2.16838    0.203327
         207    0.514286     2.16039    0.202502
         208   0.0571429     2.15027    0.201781
         209           0     2.13999    0.201077
         210   0.0571429     2.13007    0.200364
         211    0.514286     2.12241    0.199561
         212     3.65714     2.12965    0.198751
         213    0.914286     2.12394      0.1979
         214     2.05714     2.12363    0.196975
         215     3.65714     2.13076    0.196188
         216    0.914286     2.12513    0.195361
         217     6.91429      2.1472    0.195703
         218     3.65714     2.15413    0.194928
         219     2.05714     2.15369    0.194038
         220   0.0571429     2.14416     0.19339
         221    0.514286     2.13678    0.192655
         222         2.8     2.13977    0.191811
         223     6.91429     2.16118    0.192142
         224     2.05714     2.16071    0.191285
         225   0.0571429     2.15137    0.190663
         226     5.71429     2.16713     0.19047
         227    0.914286     2.16161    0.189711
         228     2.05714     2.16115    0.188879
         229    0.514286     2.15396    0.188191
         230    0.228571     2.14559    0.187559
         231   0.0571429     2.13655    0.186965
         232     2.05714     2.13621    0.186159
         233     4.62857      2.1469    0.185668
         234    0.228571     2.13871    0.185055
         235    0.228571     2.13058    0.184446
         236     1.42857      2.1276    0.183688
         237     2.05714     2.12731    0.182914
         238     6.91429     2.14742    0.183248
         239         2.8     2.15015    0.182501
         240     4.62857     2.16048    0.182033
         241     6.91429      2.1802    0.182343
         242        11.2     2.21747     0.18536
         243     12.8571     2.26126    0.189698
         244     32.9143     2.38689    0.226734
         245     32.9143     2.51149    0.257782
         246        25.2     2.60372    0.272735
         247     12.8571     2.64523    0.274772
         248     8.22857     2.66774    0.274585
         249        11.2     2.70201    0.275612
         250         2.8      2.7024    0.274509
         251     8.22857     2.72442    0.274297
         252     4.62857     2.73197    0.273313
         253           0     2.72117    0.272446
         254    0.914286     2.71406    0.271466
         255     2.05714     2.71148    0.270414
         256    0.914286     2.70446    0.269448
         257    0.914286      2.6975     0.26849
         258   0.0571429     2.68726    0.267644
         259    0.914286     2.68042    0.266698
         260     1.42857      2.6756    0.265716
         261     4.62857     2.68309    0.264803
         262     3.65714      2.6868    0.263819
         263        11.2     2.71917    0.264794
         264     12.8571     2.75758    0.266561
         265     1.42857     2.75256    0.265602
         266     2.05714     2.74995    0.264617
         267     3.65714     2.75334    0.263647
         268     9.65714      2.7791    0.263919
         269     3.65714     2.78237    0.262958
         270     1.42857     2.77735    0.262032
         271    0.228571     2.76795    0.261234
         272     2.05714     2.76534    0.260287
         273     14.6286     2.80879    0.262936
         274     8.22857     2.82857    0.262719
         275     5.71429     2.83906    0.261973
         276    0.514286     2.83064    0.261159
         277    0.914286     2.82372    0.260308
         278           0     2.81357     0.25957
         279    0.228571      2.8043    0.258805
         280    0.914286     2.79755    0.257969
         281   0.0571429      2.7878    0.257235
         282    0.914286     2.78116    0.256408
         283     6.91429     2.79576    0.255918
         284        11.2     2.82535    0.256722
         285     9.65714     2.84932    0.256938
         286     9.65714     2.87313     0.25714
         287     6.91429     2.88721    0.256629
         288         2.8      2.8869    0.255738
         289     4.62857     2.89293    0.254924
         290     3.65714     2.89557    0.254059
         291     8.22857     2.91389    0.253846
         292         2.8      2.9135    0.252977
         293         2.8     2.91312    0.252114
         294    0.228571     2.90398    0.251422
         295    0.914286     2.89724     0.25066
         296   0.0571429     2.88764    0.249996
         297     1.42857     2.88273    0.249203
         298         2.8     2.88245    0.248367
         299     5.71429     2.89193    0.247717
         300     9.65714     2.91448    0.247915
         301        11.2       2.942    0.248615
         302     8.22857     2.95951    0.248407
         303     2.05714     2.95653    0.247606
         304     5.71429      2.9656    0.246957
         305     1.42857     2.96056    0.246199
         306    0.228571     2.95163    0.245556
         307    0.228571     2.94276    0.244916
         308   0.0571429      2.9334      0.2443
         309    0.228571     2.92464    0.243666
         310         2.8     2.92424    0.242881
         311     8.22857      2.9413    0.242698
         312         2.8     2.94084     0.24192
         313     1.42857     2.93601    0.241196
         314    0.228571     2.92739    0.240582
         315           0      2.9181    0.239997
         316    0.514286     2.91049    0.239358
         317    0.228571     2.90203    0.238753
         318     1.42857     2.89739    0.238047
         319         2.8     2.89709    0.237301
         320     3.65714     2.89946    0.236571
         321        11.2     2.92532    0.237243
         322     14.6286     2.96167    0.239274
         323     9.65714      2.9824     0.23943
         324     5.71429     2.99083    0.238839
         325     5.71429     2.99921    0.238251
         326     5.71429     3.00754    0.237666
         327         2.8      3.0069     0.23694
         328           0     2.99774    0.236395
         329    0.228571     2.98932    0.235826
         330    0.514286     2.98182    0.235231
         331    0.228571      2.9735    0.234667
         332         2.8     2.97298    0.233961
         333    0.914286      2.9668     0.23334
         334     2.05714     2.96407    0.232657
         335     5.71429     2.97228    0.232108
         336     6.91429     2.98401    0.231713
         337     3.65714     2.98601    0.231034
         338     1.42857      2.9814    0.230397
         339         2.8     2.98087    0.229718
         340     6.91429     2.99244    0.229333
         341     5.71429     3.00042    0.228799
         342         2.8     2.99983    0.228131
         343     4.62857     3.00458    0.227515
         344     12.8571     3.03322     0.22865
         345     6.91429     3.04447    0.228264
         346     5.71429     3.05219    0.227734
         347     1.42857     3.04751    0.227126
         348    0.514286     3.04023     0.22659
         349     5.71429     3.04789     0.22607
         350         2.8     3.04718    0.225425
         351     9.65714     3.06602    0.225568
         352     18.5143      3.1099    0.229157
         353     8.22857      3.1244    0.228966
         354     5.71429     3.13172    0.228436
         355     5.71429     3.13899    0.227909
         356     6.91429      3.1496    0.227515
         357         2.8     3.14862     0.22688
         358    0.914286     3.14238    0.226332
         359    0.228571     3.13426    0.225847
         360    0.914286      3.1281    0.225304
         361   0.0571429     3.11959     0.22484
         362    0.228571      3.1116    0.224361
         363    0.914286     3.10555    0.223825
         364     4.62857     3.10973    0.223249
         365     3.65714     3.11123    0.222642
         366     3.65714     3.11272    0.222039
         367     2.05714     3.10985    0.221452
         368     1.42857     3.10528    0.220898
         369    0.228571     3.09748    0.220437
         370    0.228571     3.08973    0.219977
         371    0.228571     3.08202    0.219519
         372    0.914286     3.07619    0.219007
         373   0.0571429      3.0681    0.218569
         374   0.0571429     3.06005    0.218133
         375           0     3.05189    0.217704
         376   0.0571429     3.04392     0.21727
         377     3.65714     3.04555      0.2167
         378     3.65714     3.04717    0.216133
         379         2.8     3.04651    0.215564
         380           0      3.0385    0.215145
         381     4.62857     3.04267    0.214621
         382     1.42857     3.03844    0.214101
         383     2.05714     3.03588    0.213557
         384     3.65714      3.0375    0.213007
         385    0.228571      3.0302    0.212579
         386   0.0571429      3.0225    0.212168
         387   0.0571429     3.01484    0.211758
         388    0.514286     3.00839     0.21131
         389    0.228571     3.00125    0.210888
         390    0.228571     2.99414    0.210467
         391    0.514286      2.9878    0.210024
         392     1.42857     2.98382    0.209526
         393           0     2.97623     0.20913
         394    0.514286     2.96998    0.208693
         395    0.228571     2.96304     0.20828
         396    0.228571     2.95613    0.207868
         397    0.914286     2.95099    0.207408
         398    0.514286     2.94487    0.206977
         399           0     2.93749     0.20659
         400   0.0571429     2.93029    0.206199
         401     1.42857     2.92654    0.205719
         402   0.0571429      2.9194    0.205331
         403   0.0571429      2.9123    0.204944
         404    0.914286     2.90736    0.204497
         405    0.228571     2.90074    0.204099
         406    0.514286     2.89486    0.203681
         407     1.42857     2.89126    0.203212
         408           0     2.88417    0.202838
         409     2.05714     2.88215    0.202352
         410     8.22857     2.89519    0.202278
         411        11.2      2.9154    0.202792
         412     5.71429     2.92219    0.202414
         413     4.62857     2.92632    0.201966
         414        11.2     2.94631    0.202465
         415     20.6286     2.98892    0.206411
         416     12.8571     3.01264    0.207274
         417     14.6286     3.04049     0.20864
         418     5.71429     3.04689    0.208239
         419     5.71429     3.05326    0.207839
         420     4.62857     3.05701    0.207378
         421     9.65714     3.07268    0.207477
         422   0.0571429     3.06554    0.207109
         423     2.05714     3.06315    0.206633
         424        11.2     3.08235    0.207035
         425     3.65714      3.0837    0.206552
         426     6.91429     3.09269    0.206263
         427     5.71429     3.09883    0.205871
         428     5.71429     3.10494    0.205481
         429     5.71429     3.11102    0.205092
         430    0.914286     3.10591    0.204679
         431     1.42857     3.10202    0.204241
         432    0.228571     3.09537    0.203876
         433    0.228571     3.08875    0.203513
         434    0.228571     3.08216    0.203151
         435    0.914286     3.07718    0.202745
         436           0     3.07012    0.202402
         437    0.228571     3.06362    0.202044
         438    0.914286     3.05871    0.201642
         439    0.914286     3.05382    0.201242
         440           0     3.04688    0.200904
         441     1.42857     3.04321    0.200482
         442         2.8     3.04266    0.200029
         443     3.65714     3.04405    0.199582
         444     2.05714     3.04183    0.199145
         445    0.228571     3.03551    0.198798
         446    0.914286     3.03075    0.198409
         447           0     3.02397    0.198081
         448    0.514286     3.01837    0.197718
         449   0.0571429     3.01177    0.197388
         450     1.42857     3.00825    0.196981
         451   0.0571429     3.00171    0.196653
         452   0.0571429      2.9952    0.196325
         453           0     2.98858    0.196003
         454    0.514286     2.98313    0.195647
         455    0.914286     2.97859     0.19527
         456     1.42857     2.97519    0.194871
         457    0.514286      2.9698    0.194519
         458   0.0571429     2.96344    0.194199
         459   0.0571429     2.95711    0.193879
         460    0.228571     2.95118    0.193548
         461   0.0571429      2.9449     0.19323
         462    0.514286     2.93964    0.192883
         463    0.914286     2.93527    0.192516
         464   0.0571429     2.92906    0.192201
         465   0.0571429     2.92289    0.191887
         466           0     2.91662    0.191578
         467     2.05714     2.91478    0.191176
         468    0.514286     2.90965    0.190837
         469     2.05714     2.90783    0.190439
         470    0.514286     2.90274    0.190101
         471    0.228571     2.89706    0.189783
         472    0.228571      2.8914    0.189465
         473   0.0571429     2.88541    0.189159
         474           0     2.87932    0.188858
         475         2.8     2.87916     0.18846
         476   0.0571429     2.87323    0.188158
         477           0     2.86721    0.187859
         478    0.514286     2.86228    0.187531
         479           0     2.85631    0.187235
         480   0.0571429     2.85048    0.186935
         481   0.0571429     2.84467    0.186637
         482    0.228571     2.83924    0.186329
         483         2.8     2.83916    0.185943
         484     1.42857     2.83625    0.185581
         485           0      2.8304    0.185291
         486     2.05714     2.82881    0.184916
         487     4.62857      2.8325    0.184574
         488     4.62857     2.83618    0.184232
         489     6.91429     2.84452    0.184044
         490    0.914286     2.84058    0.183711
         491    0.914286     2.83666    0.183378
         492    0.228571     2.83136    0.183082
         493     3.65714     2.83303    0.182719
         494     12.8571     2.85333    0.183472
         495     9.65714     2.86707    0.183615
         496     1.42857     2.86417    0.183268
         497     5.71429     2.86991    0.182989
         498    0.914286     2.86598    0.182664
         499    0.914286     2.86207     0.18234
         500    0.914286     2.85817    0.182017
         501     1.42857     2.85532    0.181676
         502    0.228571     2.85009    0.181389
         503     1.42857     2.84726     0.18105
         504         2.8     2.84717    0.180691
         505    0.514286     2.84255    0.180392
         506     1.42857     2.83975    0.180058
         507     1.42857     2.83697    0.179724
         508     5.71429     2.84263    0.179459
         509     4.62857     2.84614    0.179141
         510     5.71429     2.85176    0.178878
         511     3.65714     2.85334    0.178535
         512     9.65714     2.86663     0.17868
         513         2.8      2.8665    0.178332
         514           0     2.86092    0.178072
         515   0.0571429     2.85548     0.17781
         516    0.514286     2.85094    0.177523
         517           0     2.84543    0.177265
         518     1.42857     2.84269    0.176944
         519     1.42857     2.83997    0.176624
         520   0.0571429     2.83462    0.176365
         521    0.228571     2.82961    0.176098
         522     2.05714     2.82813    0.175767
         523     6.91429     2.83595    0.175604
         524     9.65714     2.84896    0.175751
         525     9.65714     2.86193    0.175894
         526     6.91429     2.86964    0.175728
         527         2.8      2.8695    0.175395
         528           0     2.86407    0.175147
         529    0.228571     2.85909    0.174887
         530    0.228571     2.85412    0.174627
         531     1.42857     2.85144    0.174319
         532     4.62857     2.85478    0.174023
         533     4.62857     2.85811    0.173728
         534     8.22857     2.86816    0.173694
         535     6.91429     2.87573    0.173534
         536     3.65714     2.87719    0.173216
         537     4.62857     2.88045    0.172924
         538     1.42857     2.87775    0.172624
         539     2.05714     2.87623     0.17231
         540     4.62857     2.87947    0.172022
         541     3.65714     2.88091     0.17171
         542     6.91429     2.88835    0.171554
         543     14.6286     2.90997    0.172595
         544     8.22857     2.91975    0.172555
         545         2.8     2.91953    0.172238
         546    0.514286     2.91512    0.171979
         547     1.42857     2.91241    0.171686
         548   0.0571429     2.90719    0.171452
         549    0.914286     2.90356    0.171178
         550     4.62857      2.9067    0.170896
         551         2.8     2.90651    0.170586
         552     4.62857     2.90963    0.170305
         553    0.228571     2.90478    0.170066
         554    0.914286     2.90119    0.169797
         555    0.914286     2.89761    0.169529
         556    0.514286     2.89332    0.169278
         557           0     2.88813    0.169054
         558   0.0571429     2.88305    0.168827
         559   0.0571429       2.878    0.168601
         560         2.8     2.87786      0.1683
         561    0.914286     2.87436    0.168036
         562     1.42857     2.87178    0.167757
         563    0.228571     2.86709    0.167525
         564         2.8     2.86697    0.167228
         565         2.8     2.86685    0.166932
         566     2.05714     2.86542    0.166643
         567     3.65714     2.86682    0.166355
         568    0.228571     2.86217    0.166127
         569     2.05714     2.86076    0.165841
         570    0.514286     2.85664    0.165601
         571    0.914286     2.85324    0.165346
         572    0.514286     2.84915    0.165107
         573           0     2.84418    0.164894
         574    0.514286     2.84012    0.164657
         575   0.0571429     2.83528    0.164441
         576    0.228571     2.83075    0.164218
         577    0.228571     2.82624    0.163996
         578    0.228571     2.82175    0.163773
         579    0.228571     2.81727    0.163552
         580    0.914286     2.81399    0.163303
         581    0.914286     2.81072    0.163054
         582     1.42857     2.80835    0.162791
         583     4.62857     2.81147    0.162542
         584     3.65714     2.81292     0.16227
         585   0.0571429     2.80821    0.162061
         586           0     2.80341    0.161856
         587   0.0571429     2.79873    0.161647
         588   0.0571429     2.79407     0.16144
         589           0     2.78933    0.161235
         590   0.0571429      2.7847    0.161029
         591           0     2.77999    0.160825
         592    0.514286     2.77616    0.160599
         593    0.914286     2.77302    0.160359
         594     2.05714     2.77181    0.160093
         595     3.65714      2.7733    0.159831
         596    0.914286     2.77018    0.159593
         597     2.05714     2.76899    0.159331
         598    0.228571     2.76474    0.159121
         599    0.914286     2.76165    0.158885
         600    0.228571     2.75743    0.158676
         601    0.514286      2.7537    0.158456
         602    0.514286     2.74998    0.158237
         603     5.71429     2.75489    0.158051
         604         2.8     2.75497    0.157789
         605     2.05714     2.75381    0.157532
         606     6.91429     2.76068    0.157422
         607     4.62857     2.76376    0.157193
         608     3.65714     2.76523    0.156941
         609     4.62857     2.76829    0.156713
         610     3.65714     2.76974    0.156463
         611     5.71429     2.77456    0.156281
         612         2.8      2.7746    0.156026
         613    0.514286     2.77092    0.155815
         614    0.914286     2.76789     0.15559
         615    0.514286     2.76423     0.15538
         616     1.42857     2.76206    0.155143
         617     4.62857     2.76508    0.154921
         618    0.514286     2.76144    0.154714
         619     3.65714     2.76289     0.15447
         620   0.0571429     2.75853    0.154283
         621   0.0571429     2.75418    0.154096
         622    0.228571     2.75011    0.153901
         623     1.42857     2.74799    0.153669
         624    0.914286     2.74505    0.153451
         625     2.05714     2.74395    0.153209
         626         2.8     2.74404    0.152965
         627    0.914286     2.74113    0.152748
         628     3.65714     2.74258    0.152512
         629     1.42857      2.7405    0.152284
         630    0.914286      2.7376     0.15207
         631    0.228571     2.73362    0.151881
         632    0.914286     2.73074    0.151668
         633    0.914286     2.72787    0.151455
         634         2.8     2.72799    0.151217
         635         2.8      2.7281    0.150978
         636     2.05714     2.72704    0.150745
         637         2.8     2.72716    0.150508
         638     1.42857     2.72512    0.150286
         639         2.8     2.72524    0.150051
         640     3.65714      2.7267    0.149823
         641     5.71429     2.73136    0.149662
         642     8.22857     2.73992    0.149674
         643     8.22857     2.74846    0.149684
         644     3.65714     2.74987    0.149458
         645     2.05714     2.74879    0.149231
         646         2.8     2.74887       0.149
         647     5.71429     2.75346     0.14884
         648        11.2     2.76649     0.14918
         649     9.65714     2.77711    0.149327
         650     14.6286     2.79534    0.150207
         651     12.8571      2.8108    0.150769
         652        11.2     2.82366    0.151086
         653        11.2     2.83649    0.151398
         654     8.22857     2.84474    0.151391
         655     20.6286     2.87189    0.153575
         656     3.65714     2.87308    0.153346
         657     3.65714     2.87428    0.153117
         658     6.91429     2.88042    0.153007
         659     12.8571     2.89556    0.153522
         660     4.62857     2.89818    0.153312
         661   0.0571429     2.89388     0.15314
         662   0.0571429      2.8896    0.152969
         663   0.0571429     2.88533    0.152798
         664           0     2.88098    0.152629
         665   0.0571429     2.87673    0.152459
         666    0.514286     2.87319    0.152271
         667     1.42857     2.87102    0.152058
         668    0.228571     2.86707    0.151882
         669   0.0571429     2.86287    0.151713
         670     2.05714     2.86166    0.151492
         671   0.0571429     2.85748    0.151323
         672     1.42857     2.85536    0.151113
         673     5.71429     2.85961    0.150948
         674     8.22857     2.86757    0.150934
         675     6.91429     2.87357     0.15083
         676     1.42857     2.87143    0.150622
         677     6.91429      2.8774    0.150518
         678     4.62857     2.87998    0.150318
         679     3.65714     2.88113    0.150101
         680    0.914286     2.87824    0.149908
         681    0.514286     2.87476    0.149728
         682   0.0571429     2.87063    0.149566
         683           0     2.86643    0.149406
         684   0.0571429     2.86232    0.149244
         685    0.228571     2.85848    0.149075
         686   0.0571429     2.85439    0.148914
         687    0.514286     2.85099    0.148736
         688     2.05714     2.84983    0.148524
         689     2.05714     2.84868    0.148313
         690    0.514286      2.8453    0.148137
         691    0.914286     2.84251    0.147949
         692           0      2.8384    0.147792
         693    0.514286     2.83504    0.147617
         694     2.05714     2.83392    0.147408
         695    0.914286     2.83116    0.147222
         696    0.914286     2.82841    0.147036
         697     2.05714      2.8273     0.14683
         698     1.42857      2.8253    0.146633
         699    0.514286     2.82199     0.14646
         700    0.514286     2.81869    0.146288
         701    0.228571       2.815    0.146126
         702     1.42857     2.81302    0.145931
         703     2.05714     2.81195    0.145728
         704    0.514286     2.80869    0.145557
         705    0.514286     2.80543    0.145387
         706           0     2.80146    0.145236
         707           0     2.79749    0.145084
         708     1.42857     2.79556    0.144892
         709     5.71429     2.79968    0.144746
         710     6.91429     2.80547    0.144658
         711     1.42857     2.80354    0.144468
         712    0.914286     2.80088    0.144289
         713   0.0571429     2.79703    0.144138
         714     1.42857     2.79512    0.143949
         715     4.62857     2.79768    0.143771
         716     3.65714     2.79888    0.143575
         717     5.71429     2.80295    0.143432
         718    0.228571     2.79936    0.143277
         719    0.514286     2.79619    0.143113
         720    0.514286     2.79302     0.14295
         721         2.8     2.79303    0.142751
         722     6.91429     2.79873    0.142668
         723     1.42857     2.79684    0.142483
         724     1.42857     2.79495    0.142299
         725     2.05714     2.79393    0.142106
         726     8.22857     2.80142    0.142107
         727         2.8     2.80141    0.141912
         728     3.65714     2.80259    0.141722
         729     2.05714     2.80157    0.141531
         730     1.42857     2.79969     0.14135
         731    0.514286     2.79656    0.141191
         732    0.228571     2.79305    0.141042
         733    0.514286     2.78994    0.140883
         734   0.0571429     2.78622    0.140741
         735     2.05714     2.78523    0.140553
         736     3.65714     2.78641    0.140367
         737     4.62857     2.78891    0.140198
         738     2.05714     2.78792    0.140012
         739     3.65714      2.7891    0.139827
         740     8.22857     2.79645    0.139832
         741     6.91429     2.80201    0.139753
         742         2.8       2.802    0.139565
         743    0.228571     2.79854     0.13942
         744   0.0571429     2.79485    0.139281
         745   0.0571429     2.79118    0.139143
         746    0.914286     2.78866    0.138979
         747   0.0571429     2.78501    0.138841
         748    0.228571     2.78159    0.138698
         749     1.42857     2.77978    0.138524
         750    0.914286      2.7773    0.138362
         751    0.914286     2.77481      0.1382
         752    0.228571     2.77143    0.138058
         753    0.914286     2.76896    0.137896
         754   0.0571429     2.76537     0.13776
         755    0.514286     2.76238     0.13761
         756    0.514286     2.75941     0.13746
         757   0.0571429     2.75584    0.137325
         758   0.0571429     2.75228     0.13719
         759         2.8     2.75234    0.137009
         760     1.42857      2.7506     0.13684
         761    0.914286     2.74819    0.136681
         762     3.65714     2.74938    0.136507
         763     1.42857     2.74765    0.136339
         764   0.0571429     2.74413    0.136206
         765    0.228571     2.74084    0.136068
         766    0.228571     2.73756     0.13593
         767    0.914286     2.73518    0.135773
         768     2.05714      2.7343    0.135599
         769         2.8     2.73439    0.135423
         770     9.65714     2.74338    0.135545
         771     3.65714     2.74456    0.135375
         772   0.0571429     2.74108    0.135244
         773     3.65714     2.74227    0.135074
         774    0.228571     2.73902    0.134939
         775    0.228571     2.73578    0.134804
         776    0.228571     2.73255    0.134669
         777   0.0571429      2.7291    0.134539
         778     4.62857     2.73155    0.134389
         779         2.8     2.73163    0.134216
         780     2.05714     2.73077    0.134047
         781   0.0571429     2.72735    0.133919
