#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
         446         2.4     3.84888    0.219494
         447     1.66667       3.844    0.219057
         448     3.26667     3.84271    0.218572
         449     1.06667     3.83653    0.218173
         450         0.6     3.82933    0.217806
         451   0.0666667     3.82099    0.217483
         452         0.6     3.81386    0.217119
         453         0.6     3.80677    0.216755
         454     8.06667     3.81615    0.216481
         455     11.2667     3.83253    0.216623
         456     13.0667     3.85278    0.217093
         457         9.6     3.86535    0.216982
         458     6.66667     3.87147    0.216594
         459         9.6     3.88395    0.216482
         460     17.0667     3.91261      0.2179
         461     8.06667     3.92162    0.217613
         462          15      3.9456    0.218459
         463     8.06667      3.9545    0.218169
         464     6.66667     3.96034    0.217777
         465    0.266667      3.9524    0.217453
         466           0     3.94392    0.217152
         467   0.0666667     3.93562    0.216846
         468         0.6     3.92849    0.216499
         469   0.0666667     3.92026    0.216194
         470     1.06667     3.91418     0.21582
         471     1.06667     3.90814    0.215446
         472   0.0666667         3.9    0.215143
         473    0.266667     3.89232    0.214826
         474     1.06667     3.88636    0.214455
         475           0     3.87818     0.21416
         476   0.0666667     3.87017    0.213859
         477   0.0666667     3.86219     0.21356
         478   0.0666667     3.85425     0.21326
         479     1.06667     3.84843    0.212894
         480         0.6     3.84167    0.212558
         481     1.06667      3.8359    0.212195
         482     6.66667     3.84177    0.211836
         483     8.06667     3.85052    0.211578
         484          15     3.87355    0.212391
         485         9.6     3.88536    0.212281
         486     17.0667     3.91248     0.21357
         487     19.2667     3.94401    0.215446
         488     17.0667      3.9709    0.216676
         489     17.0667     3.99768    0.217882
         490     1.06667      3.9917    0.217519
         491         0.6     3.98479    0.217186
         492   0.0666667     3.97683     0.21689
         493    0.266667      3.9693    0.216581
         494         0.6     3.96248     0.21625
         495     1.06667     3.95663    0.215892
         496   0.0666667     3.94879    0.215599
         497   0.0666667     3.94098    0.215307
         498    0.266667      3.9336    0.215001
         499           0     3.92572    0.214714
         500     1.06667        3.92    0.214361
         501         2.4     3.91697    0.213955
         502    0.266667     3.90969    0.213652
         503    0.266667     3.90245     0.21335
         504         0.6      3.8959    0.213027
         505           0     3.88818    0.212745
         506         0.6     3.88169    0.212424
         507   0.0666667     3.87416    0.212138
         508   0.0666667     3.86667    0.211853
         509   0.0666667      3.8592    0.211568
         510     1.66667      3.8549    0.211197
         511     1.66667     3.85062    0.210827
         512         5.4     3.85365    0.210437
         513     8.06667     3.86186    0.210187
         514   0.0666667     3.85447    0.209908
         515   0.0666667     3.84712    0.209629
         516   0.0666667     3.83979    0.209351
         517    0.266667     3.83288     0.20906
         518           0     3.82548    0.208787
         519         2.4     3.82274    0.208403
         520     1.06667     3.81744     0.20807
         521     1.66667     3.81331    0.207711
         522    0.266667     3.80651    0.207424
         523   0.0666667     3.79936    0.207151
         524     1.06667     3.79415    0.206821
         525     8.06667     3.80229    0.206587
         526         5.4     3.80532    0.206217
         527     8.06667     3.81341    0.205984
         528         9.6     3.82437    0.205885
         529         9.6     3.83529    0.205785
         530     11.2667     3.84931    0.205874
         531         9.6     3.86014    0.205771
         532           0     3.85288    0.205512
         533         0.6     3.84678    0.205217
         534         5.4     3.84969    0.204854
         535     4.26667     3.85047    0.204472
         536    0.266667     3.84378      0.2042
         537         9.6      3.8545    0.204101
         538         5.4     3.85737    0.203742
         539         0.6     3.85133    0.203453
         540    0.266667     3.84469    0.203185
         541   0.0666667     3.83771    0.202929
         542           0     3.83063    0.202678
         543     1.06667     3.82554    0.202369
         544     1.06667     3.82047    0.202061
         545         5.4     3.82336    0.201711
         546     4.26667     3.82418    0.201343
         547         0.6     3.81828    0.201061
         548         0.6     3.81241     0.20078
         549         0.6     3.80656    0.200499
         550         0.6     3.80073     0.20022
         551     3.26667     3.79976    0.199859
         552         9.6     3.81027    0.199773
         553     13.0667       3.827    0.200111
         554     17.0667      3.8509    0.201172
         555         5.4     3.85369    0.200829
         556     1.66667     3.84976    0.200506
         557   0.0666667     3.84297    0.200261
         558   0.0666667      3.8362    0.200017
         559     1.06667     3.83125     0.19972
         560     1.06667     3.82631    0.199425
         561     1.66667     3.82246    0.199106
         562     1.66667     3.81862    0.198789
         563     1.66667      3.8148    0.198473
         564         0.6      3.8091    0.198203
         565     1.66667     3.80531    0.197888
         566         5.4     3.80813    0.197558
         567     17.0667     3.83151    0.198589
         568     26.6667     3.87171    0.202268
         569     26.6667     3.91178    0.205841
         570        29.4     3.95649    0.210281
         571        21.6     3.98739    0.212171
         572     13.0667     4.00326    0.212393
         573     13.0667     4.01908    0.212611
         574     11.2667     4.03171    0.212615
         575     6.66667     4.03629    0.212294
         576     8.06667     4.04329    0.212041
         577     13.0667     4.05893    0.212249
         578        21.6     4.08927    0.214041
         579     17.0667     4.11169    0.214842
         580        21.6     4.14184    0.216577
         581         9.6     4.15123    0.216408
         582     11.2667     4.16346    0.216381
         583     4.26667     4.16364     0.21601
         584     4.26667     4.16381     0.21564
         585     4.26667     4.16399    0.215271
         586     3.26667     4.16246    0.214909
         587         2.4     4.15945    0.214564
         588         0.6      4.1534    0.214285
         589    0.266667      4.1468    0.214023
         590         2.4     4.14384     0.21368
         591    0.266667     4.13728    0.213419
         592    0.266667     4.13074    0.213159
         593    0.266667     4.12423    0.212899
         594         0.6     4.11829    0.212623
         595   0.0666667     4.11148    0.212375
         596         2.4     4.10861    0.212038
         597     1.66667     4.10452    0.211722
         598     1.06667     4.09944    0.211429
         599     1.06667     4.09438    0.211137
         600         2.4     4.09156    0.210804
         601     11.2667     4.10349    0.210791
         602         9.6     4.11262    0.210638
         603     3.26667     4.11122    0.210294
         604         5.4     4.11336    0.209956
         605     8.06667     4.11989    0.209711
         606     13.0667     4.13465    0.209884
         607     19.2667     4.15958    0.211014
         608     11.2667     4.17127     0.21099
         609     17.0667     4.19245    0.211703
         610     35.2667     4.24339    0.217399
         611     35.2667     4.29416    0.222894
         612     26.6667     4.33072    0.225507
         613        21.6     4.35889    0.226892
         614          15     4.37622    0.227184
         615        21.6     4.40423    0.228534
         616     11.2667     4.41537    0.228434
         617          15     4.43252    0.228707
         618     1.66667     4.42805    0.228381
         619    0.266667     4.42132    0.228111
         620   0.0666667      4.4143    0.227851
         621     3.26667     4.41245    0.227492
         622     1.06667     4.40707     0.22719
         623     1.06667     4.40171    0.226888
         624           0     4.39466    0.226634
         625    0.266667     4.38805    0.226368
         626     1.06667     4.38275    0.226068
         627           0     4.37576    0.225816
         628         0.6     4.36975    0.225536
         629         2.4     4.36661    0.225199
         630     1.06667     4.36138    0.224903
         631         0.6     4.35541    0.224626
         632         2.4     4.35232    0.224291
         633     3.26667     4.35061    0.223944
         634         9.6     4.35889    0.223743
         635     1.66667     4.35465    0.223431
         636         5.4     4.35629    0.223086
         637         2.4     4.35322    0.222757
         638     1.06667     4.34807    0.222467
         639         5.4     4.34971    0.222125
         640     1.66667     4.34552    0.221818
         641     4.26667      4.3454    0.221472
         642     1.06667     4.34029    0.221186
         643         2.4     4.33727    0.220862
         644         2.4     4.33427     0.22054
         645     6.66667     4.33788    0.220227
         646     8.06667     4.34365    0.219962
         647         9.6     4.35178    0.219772
         648     11.2667     4.36245    0.219692
         649         5.4     4.36405    0.219359
         650     1.66667      4.3599    0.219061
         651         0.6     4.35412    0.218801
         652     1.66667        4.35    0.218504
         653     8.06667     4.35569    0.218243
         654     3.26667     4.35403    0.217916
         655     4.26667     4.35389    0.217583
         656   0.0666667     4.34736     0.21735
         657     1.06667     4.34236    0.217076
         658         0.6     4.33668    0.216821
         659    0.266667      4.3305     0.21658
         660     1.06667     4.32556    0.216308
         661         9.6     4.33354    0.216128
         662         5.4     4.33515    0.215808
         663     6.66667     4.33866    0.215511
         664          15     4.35472    0.215783
         665     8.06667      4.3603    0.215531
         666     8.06667     4.36587    0.215279
         667         5.4     4.36742    0.214962
         668         2.4     4.36447    0.214661
         669         2.4     4.36153     0.21436
         670     4.26667     4.36139     0.21404
         671    0.266667     4.35529    0.213808
         672         2.4     4.35238     0.21351
         673     3.26667     4.35077    0.213198
         674     4.26667     4.35064    0.212882
         675         5.4      4.3522    0.212572
         676     8.06667     4.35769    0.212329
         677         0.6     4.35214    0.212088
         678   0.0666667     4.34582    0.211869
         679     1.66667     4.34188    0.211594
         680    0.266667     4.33588    0.211368
         681         0.6      4.3304    0.211128
         682     1.66667     4.32649    0.210855
         683     3.26667     4.32494    0.210552
         684         2.4     4.32212    0.210263
         685    0.266667      4.3162    0.210039
         686         0.6     4.31079    0.209803
         687           0     4.30451    0.209591
         688           0     4.29826     0.20938
         689     1.06667     4.29357    0.209129
         690     1.06667     4.28889    0.208878
         691         2.4     4.28616    0.208594
         692     6.66667      4.2896     0.20832
         693         2.4     4.28687    0.208038
         694     1.06667     4.28223     0.20779
         695         2.4     4.27952    0.207508
         696         2.4     4.27682    0.207228
         697         0.6     4.27154    0.206998
         698   0.0666667     4.26552    0.206789
         699           0     4.25942    0.206583
         700           0     4.25333    0.206377
         701     4.26667     4.25335    0.206083
         702     3.26667     4.25195    0.205794
         703         2.4     4.24931    0.205518
         704         2.4     4.24669    0.205243
         705     3.26667      4.2453    0.204957
         706     1.66667     4.24164    0.204699
         707     1.06667     4.23715    0.204459
         708   0.0666667     4.23126    0.204255
         709    0.266667     4.22567    0.204043
         710    0.266667     4.22009    0.203832
         711     1.06667     4.21566    0.203594
         712         0.6     4.21058    0.203371
         713     1.06667     4.20617    0.203133
         714    0.266667     4.20065    0.202924
         715           0     4.19478    0.202725
         716    0.266667     4.18929    0.202516
         717         0.6     4.18429    0.202296
         718   0.0666667     4.17855    0.202095
         719         2.4     4.17608    0.201829
         720         5.4     4.17778    0.201556
         721     4.26667      4.1779    0.201277
         722     4.26667     4.17802    0.200998
         723     19.2667     4.19889      0.2018
         724          15     4.21381    0.202072
         725          15     4.22869     0.20234
         726     6.66667     4.23205     0.20209
         727     8.06667     4.23732     0.20188
         728          15     4.25211    0.202144
         729     13.0667      4.2642    0.202228
         730     4.26667      4.2642    0.201951
         731     8.06667      4.2694    0.201741
         732         2.4     4.26685    0.201482
         733   0.0666667     4.26112    0.201289
         734     1.06667     4.25677    0.201061
         735         2.4     4.25424    0.200804
         736    0.266667     4.24882    0.200604
         737   0.0666667     4.24315    0.200412
         738    0.266667     4.23776    0.200213
         739           0     4.23203    0.200024
         740     1.66667     4.22856    0.199784
         741     3.26667     4.22726    0.199518
         742     4.26667     4.22731     0.19925
         743     4.26667     4.22737    0.198981
         744         5.4     4.22894     0.19872
         745     1.66667      4.2255    0.198483
         746         2.4     4.22306    0.198232
         747         0.6     4.21821    0.198026
         748     4.26667     4.21827    0.197761
         749         5.4     4.21985    0.197504
         750     1.66667     4.21644     0.19727
         751     3.26667     4.21518    0.197011
         752         0.6     4.21037    0.196808
         753     3.26667     4.20912     0.19655
         754         5.4      4.2107    0.196296
         755     8.06667     4.21581    0.196102
         756         5.4     4.21737    0.195849
         757     3.26667     4.21612    0.195595
         758     13.0667     4.22779    0.195685
         759     13.0667     4.23944    0.195773
         760     13.0667     4.25105     0.19586
         761     13.0667     4.26264    0.195945
         762          15     4.27673    0.196194
         763          15     4.29078    0.196439
         764          15      4.3048    0.196682
         765     11.2667      4.3139    0.196635
         766     17.0667     4.33055    0.197082
         767     13.0667     4.34194    0.197154
         768         5.4     4.34332    0.196902
         769         5.4     4.34469     0.19665
         770     19.2667     4.36407    0.197348
         771     13.0667     4.37536    0.197414
         772         2.4      4.3728    0.197175
         773     6.66667     4.37577    0.196942
         774     4.26667     4.37562    0.196688
         775     3.26667     4.37419    0.196439
         776     3.26667     4.37277    0.196191
         777         2.4     4.37023    0.195955
         778     13.0667     4.38141    0.196022
         779     8.06667     4.38614    0.195827
         780         9.6     4.39282     0.19569
         781     1.66667     4.38933    0.195471
         782     1.06667     4.38508    0.195267
         783     4.26667     4.38493    0.195018
         784     6.66667     4.38784    0.194791
         785         2.4     4.38531    0.194559
         786     1.06667     4.38109    0.194357
         787   0.0666667      4.3756    0.194188
         788    0.266667     4.37039    0.194011
         789         0.6     4.36561    0.193824
         790   0.0666667     4.36017    0.193655
         791    0.266667     4.35499     0.19348
         792    0.266667     4.34983    0.193304
         793           0     4.34435    0.193138
