#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
         280     1.53846     4.82615    0.354434
         281     2.21538     4.81686    0.353294
         282     3.01538     4.81047    0.352099
         283     3.93846     4.80739    0.350869
         284     8.86154     4.82167    0.349924
         285        10.4     4.84124    0.349243
         286     8.86154      4.8553    0.348304
         287     4.98462     4.85575    0.347091
         288     3.01538     4.84936    0.345945
         289     6.15385     4.85387    0.344777
         290     4.98462     4.85432    0.343589
         291        10.4     4.87338    0.342936
         292     6.15385     4.87777     0.34179
         293        10.4     4.89661    0.341142
         294     3.93846     4.89335    0.339997
         295     3.01538     4.88699    0.338905
         296     8.86154     4.90042    0.338025
         297     13.8462     4.93054    0.338227
         298     4.98462     4.93072    0.337092
         299     12.0615     4.95457    0.336807
         300     12.0615     4.97826    0.336516
         301     29.7846     5.06067    0.345342
         302     24.6154     5.12542    0.350217
         303     22.2154     5.18182    0.353573
         304     24.6154     5.24575    0.358143
         305     13.8462     5.27395    0.358077
         306     19.9385     5.32187    0.360099
         307     13.8462     5.34964    0.359995
         308     7.44615     5.35644    0.358891
         309     4.98462     5.35524    0.357731
         310     7.44615     5.36199    0.356641
         311     3.93846     5.35741    0.355523
         312    0.246154     5.34103    0.354761
         313   0.0615385     5.32416    0.354029
         314    0.984615     5.31034    0.353171
         315    0.984615     5.29661    0.352316
         316   0.0615385     5.28004    0.351591
         317           0     5.26338    0.350876
         318    0.246154     5.24761    0.350127
         319    0.984615     5.23424    0.349284
         320     3.01538     5.22731    0.348262
         321     7.44615     5.23422    0.347245
         322     6.15385     5.23708    0.346179
         323    0.984615     5.22391    0.345357
         324    0.553846      5.2095    0.344592
         325    0.246154     5.19422     0.34387
         326     3.93846     5.19037    0.342837
         327     3.01538     5.18372    0.341853
         328     1.53846     5.17261    0.340991
         329     2.21538     5.16362    0.340073
         330    0.246154     5.14872    0.339369
         331    0.553846     5.13484    0.338628
         332   0.0615385     5.11956    0.337952
         333     1.53846      5.1088    0.337108
         334   0.0615385     5.09369    0.336438
         335   0.0615385     5.07867    0.335768
         336   0.0615385     5.06374    0.335101
         337   0.0615385     5.04889    0.334435
         338     3.01538     5.04288      0.3335
         339     3.01538      5.0369     0.33257
         340     4.98462     5.03674    0.331592
         341     7.44615     5.04381    0.330694
         342     2.21538     5.03554    0.329831
         343     3.01538     5.02965    0.328922
         344     4.98462     5.02952    0.327966
         345     4.98462     5.02939    0.327015
         346     6.15385     5.03264    0.326086
         347     1.53846     5.02257    0.325302
         348     3.93846     5.01945    0.324382
         349     6.15385      5.0227    0.323469
         350     2.21538     5.01468    0.322644
         351     6.15385     5.01793    0.321741
         352     3.93846     5.01486    0.320842
         353     3.01538      5.0092    0.319983
         354   0.0615385     4.99522    0.319384
         355    0.246154     4.98184    0.318764
         356     2.21538     4.97407    0.317964
         357     6.15385     4.97738     0.31709
         358     19.9385     5.01917    0.318947
         359     24.6154     5.07375    0.322695
         360     32.5538     5.15009    0.330704
         361     24.6154     5.20401    0.334155
         362     12.0615     5.22295    0.333768
         363        10.4     5.23721    0.333153
         364     13.8462     5.26086    0.333077
         365     7.44615     5.26685    0.332218
         366        10.4     5.28087    0.331606
         367     12.0615     5.29935    0.331217
         368        10.4     5.31321    0.330607
         369        10.4       5.327    0.329998
         370   0.0615385     5.31277    0.329413
         371    0.984615      5.3011    0.328731
         372     1.53846     5.29098    0.328003
         373    0.984615     5.27944    0.327327
         374     3.01538     5.27339    0.326508
         375     3.93846     5.26983    0.325657
         376    0.984615     5.25843     0.32499
         377    0.246154     5.24513      0.3244
         378   0.0615385     5.23142    0.323831
         379     3.01538     5.22557    0.323029
         380   0.0615385     5.21198    0.322465
         381    0.246154     5.19895    0.321882
         382    0.553846     5.18679    0.321269
         383           0     5.17325    0.320715
         384    0.246154     5.16042    0.320137
         385    0.553846     5.14845    0.319529
         386   0.0615385     5.13527    0.318973
         387    0.246154     5.12264    0.318399
         388     1.53846      5.1134    0.317712
         389           0     5.10026    0.317167
         390     2.21538     5.09286     0.31644
         391     4.98462     5.09258    0.315631
         392     8.86154      5.1022    0.314972
         393     2.21538     5.09485    0.314256
         394    0.553846     5.08333     0.31367
         395     3.01538     5.07809    0.312919
         396     3.01538     5.07288    0.312173
         397     1.53846     5.06398    0.311513
         398     1.53846     5.05512    0.310856
         399    0.984615     5.04492    0.310245
         400     6.15385     5.04769    0.309481
         401     1.53846     5.03894    0.308833
         402     3.01538     5.03391    0.308106
         403    0.984615     5.02386    0.307505
         404     4.98462     5.02376    0.306744
         405    0.984615     5.01379    0.306149
         406     1.53846     5.00523    0.305515
         407     3.93846     5.00261    0.304775
         408    0.984615     4.99276    0.304187
         409    0.553846     4.98191    0.303637
         410     2.21538     4.97516    0.302971
         411   0.0615385      4.9632     0.30247
         412    0.553846      4.9525    0.301925
         413   0.0615385     4.94066    0.301426
         414    0.553846     4.93006    0.300884
         415    0.246154     4.91878    0.300371
         416    0.984615     4.90932    0.299798
         417    0.246154     4.89814    0.299287
         418    0.246154     4.88701    0.298778
         419    0.984615     4.87769     0.29821
         420   0.0615385     4.86623    0.297721
         421    0.984615     4.85701    0.297156
         422    0.246154     4.84608    0.296653
         423    0.553846     4.83593    0.296125
         424    0.246154     4.82511    0.295624
         425    0.246154     4.81433    0.295125
         426    0.984615     4.80534    0.294569
         427    0.553846     4.79539    0.294048
         428   0.0615385     4.78433    0.293568
         429    0.553846     4.77447     0.29305
         430     3.93846     4.77252    0.292375
         431     4.98462     4.77301    0.291697
         432     2.21538     4.76709    0.291082
         433   0.0615385     4.75623    0.290612
         434    0.553846     4.74654    0.290104
         435   0.0615385     4.73577    0.289637
         436     3.01538     4.73183    0.288999
         437     3.01538      4.7279    0.288365
         438    0.553846     4.71837    0.287864
         439     2.21538     4.71267    0.287264
         440     3.93846     4.71091    0.286617
         441     3.01538     4.70706    0.285993
         442     3.01538     4.70324    0.285371
         443     2.21538     4.69762    0.284782
         444     1.53846     4.69051     0.28423
         445     7.44615      4.6967    0.283659
         446        10.4     4.70949    0.283311
         447     7.44615     4.71561    0.282743
         448     8.86154     4.72486    0.282263
         449     2.21538     4.71927     0.28169
         450     2.21538     4.71371    0.281119
         451     7.44615     4.71977    0.280561
         452     4.98462     4.72035    0.279941
         453    0.984615     4.71211    0.279444
         454     1.53846     4.70512    0.278916
         455     1.53846     4.69816     0.27839
         456    0.553846     4.68907    0.277928
         457    0.984615     4.68096    0.277438
         458    0.553846     4.67195    0.276978
         459     3.93846     4.67035     0.27638
         460     3.01538     4.66676    0.275802
         461     7.44615     4.67278     0.27527
         462     6.15385     4.67599    0.274693
         463     2.21538     4.67068    0.274151
         464     4.98462     4.67135    0.273561
         465   0.0615385     4.66144    0.273152
         466           0     4.65144    0.272749
         467   0.0615385     4.64161    0.272342
         468    0.553846     4.63287      0.2719
         469   0.0615385     4.62313    0.271495
         470    0.984615     4.61538    0.271028
         471    0.984615     4.60768    0.270562
         472   0.0615385     4.59804     0.27016
         473    0.984615      4.5904    0.269697
         474     2.21538     4.58539    0.269174
         475    0.246154     4.57626    0.268763
         476     1.53846     4.56988    0.268274
         477     1.53846     4.56352    0.267787
         478     2.21538     4.55861    0.267271
         479    0.246154     4.54961    0.266865
         480     6.15385     4.55295     0.26633
         481     3.93846     4.55167    0.265779
         482     1.53846     4.54542    0.265302
         483    0.246154     4.53652    0.264902
         484    0.246154     4.52765    0.264502
         485   0.0615385     4.51845    0.264117
         486    0.553846     4.51029      0.2637
         487   0.0615385     4.50115    0.263317
         488     3.01538     4.49811    0.262795
         489     2.21538     4.49344    0.262299
         490           0     4.48427    0.261924
         491     2.21538     4.47965    0.261431
         492    0.553846     4.47167    0.261021
         493     2.21538     4.46709    0.260532
         494     15.7538     4.48994    0.261004
         495     12.0615     4.50524    0.260925
         496     4.98462      4.5062    0.260401
         497        10.4     4.51806    0.260147
         498     7.44615     4.52394    0.259691
         499     7.44615      4.5298    0.259236
         500     12.0615     4.54486    0.259155
         501     7.44615     4.55065    0.258703
         502     4.98462     4.55152    0.258189
         503     8.86154     4.56009    0.257817
         504     12.0615     4.57497    0.257735
         505     4.98462     4.57578    0.257226
         506     3.01538      4.5727    0.256736
         507    0.553846     4.56477    0.256352
         508     1.53846     4.55881    0.255917
         509    0.553846     4.55094    0.255535
         510    0.553846     4.54311    0.255154
         511           0     4.53422     0.25481
         512           0     4.52536    0.254466
         513     1.53846     4.51954    0.254036
         514    0.246154     4.51122    0.253678
         515    0.553846     4.50354    0.253302
         516    0.553846     4.49589    0.252927
         517     7.44615     4.50159    0.252502
         518     6.15385     4.50478    0.252034
         519     7.44615     4.51045    0.251613
         520     6.15385     4.51361    0.251149
         521     3.93846     4.51251    0.250669
         522     6.15385     4.51565    0.250208
         523     3.01538     4.51278    0.249746
         524    0.984615     4.50605    0.249361
         525     1.53846      4.5004     0.24895
         526     3.01538     4.49757    0.248492
         527     2.21538     4.49324    0.248059
         528     2.21538     4.48893    0.247626
         529     1.53846     4.48335    0.247221
         530     3.93846     4.48232    0.246757
         531     7.44615      4.4879    0.246355
         532           0     4.47947    0.246036
         533    0.553846      4.4721    0.245685
         534     4.98462     4.47306    0.245227
         535     3.93846     4.47206     0.24477
         536    0.246154     4.46418    0.244441
         537     8.86154     4.47237    0.244123
         538     4.98462     4.47332    0.243671
         539    0.246154     4.46548    0.243345
         540    0.246154     4.45766     0.24302
         541   0.0615385     4.44954    0.242706
         542           0     4.44133    0.242397
         543    0.984615     4.43496    0.242034
         544    0.984615     4.42862    0.241673
         545     4.98462     4.42964    0.241231
         546     3.01538     4.42705    0.240803
         547           0     4.41896    0.240499
         548    0.553846      4.4119    0.240164
         549     3.93846     4.41104    0.239728
         550     3.01538      4.4085    0.239305
         551     7.44615     4.41402    0.238935
         552        10.4     4.42486    0.238748
         553     12.0615     4.43867    0.238715
         554     15.7538     4.45909    0.239156
         555        10.4      4.4698    0.238965
         556     4.98462     4.47072    0.238537
         557   0.0615385     4.46281     0.23824
         558    0.984615     4.45658    0.237894
         559   0.0615385     4.44871    0.237599
         560    0.984615     4.44253    0.237255
         561    0.553846      4.4356    0.236933
         562    0.246154     4.42814    0.236629
         563   0.0615385     4.42039    0.236336
         564     1.53846     4.41528    0.235972
         565     2.21538     4.41138    0.235586
         566    0.246154     4.40402    0.235285
         567     3.93846      4.4032    0.234871
         568     4.98462     4.40423     0.23446
         569     4.98462     4.40525     0.23405
         570     3.93846     4.40443    0.233641
         571     8.86154     4.41223    0.233362
         572        10.4      4.4227    0.233189
         573     13.8462     4.43915    0.233361
         574     4.98462      4.4401    0.232957
         575     3.93846     4.43922    0.232553
         576    0.246154     4.43194    0.232263
         577   0.0615385     4.42437    0.231984
         578    0.553846     4.41767     0.23168
         579           0     4.41004    0.231405
         580           0     4.40244    0.231131
         581     2.21538     4.39868    0.230764
         582   0.0615385     4.39122    0.230488
         583   0.0615385      4.3838    0.230212
         584    0.984615     4.37798    0.229891
         585     1.53846     4.37312    0.229549
         586     1.53846     4.36829    0.229209
         587     4.98462     4.36934    0.228821
         588     7.44615     4.37457    0.228491
         589     2.21538      4.3709    0.228133
         590     3.93846     4.37017    0.227747
         591     2.21538     4.36652    0.227391
         592           0     4.35915    0.227127
         593   0.0615385      4.3519    0.226859
         594     1.53846     4.34716    0.226527
         595     3.93846     4.34648    0.226147
         596     7.44615     4.35168    0.225827
         597     7.44615     4.35686    0.225509
         598     6.15385     4.35987    0.225152
         599        10.4     4.36995    0.225001
         600     7.44615     4.37508    0.224685
         601     4.98462     4.37609    0.224313
         602     1.53846     4.37138     0.22399
         603   0.0615385     4.36423    0.223733
         604   0.0615385     4.35711    0.223476
         605   0.0615385     4.35001    0.223219
         606   0.0615385     4.34293    0.222963
         607   0.0615385     4.33588    0.222707
         608     2.21538     4.33239    0.222368
         609     1.53846      4.3278     0.22205
         610    0.553846     4.32161    0.221772
         611    0.984615     4.31615    0.221477
         612    0.553846     4.31001      0.2212
         613   0.0615385     4.30307    0.220948
         614     3.93846     4.30248    0.220589
         615    0.246154     4.29588    0.220329
         616     2.21538     4.29251    0.219997
         617     6.15385     4.29552    0.219661
         618    0.553846     4.28947    0.219389
         619    0.984615     4.28413    0.219099
         620    0.553846     4.27811    0.218829
         621   0.0615385     4.27132    0.218582
         622    0.553846     4.26535    0.218312
         623     3.01538     4.26334    0.217971
         624     6.15385     4.26637    0.217642
         625     6.15385     4.26939    0.217315
         626     2.21538     4.26611    0.216993
         627     2.21538     4.26284    0.216671
         628     4.98462     4.26399    0.216329
         629    0.984615     4.25877    0.216048
         630    0.984615     4.25358    0.215768
         631    0.246154     4.24723    0.215519
         632           0     4.24051    0.215283
         633     1.53846     4.23624    0.214985
         634    0.984615     4.23111    0.214707
         635     3.93846     4.23065     0.21437
         636     4.98462     4.23183    0.214036
         637     3.01538     4.22992    0.213708
         638     8.86154     4.23718    0.213497
         639     15.7538     4.25521    0.213922
         640     22.2154     4.28327    0.215421
         641     24.6154     4.31499    0.217407
         642     29.7846     4.35466    0.220659
         643     15.7538     4.37239    0.221026
         644     15.7538     4.39006    0.221389
         645        10.4     4.39938    0.221241
         646     12.0615     4.41124    0.221217
         647     12.0615     4.42307     0.22119
         648     7.44615     4.42773    0.220898
         649     3.93846     4.42698    0.220559
         650     2.21538     4.42357    0.220246
         651     1.53846     4.41914    0.219952
         652    0.984615     4.41387    0.219678
         653   0.0615385     4.40721    0.219443
         654   0.0615385     4.40056    0.219208
         655     1.53846     4.39619    0.218917
         656   0.0615385     4.38959    0.218683
         657    0.246154     4.38328    0.218441
         658    0.553846     4.37746    0.218186
         659    0.984615     4.37231    0.217916
         660    0.246154     4.36606    0.217675
         661    0.984615     4.36094    0.217406
         662    0.246154     4.35473    0.217167
         663     2.21538      4.3515    0.216863
         664     8.86154     4.35829    0.216643
         665     6.15385     4.36099    0.216334
         666     2.21538     4.35777    0.216033
         667    0.246154     4.35161    0.215797
         668   0.0615385     4.34519     0.21557
         669    0.984615     4.34016    0.215306
         670        10.4     4.34921    0.215174
         671     3.93846      4.3486    0.214855
         672     3.01538     4.34661    0.214544
         673   0.0615385     4.34024     0.21432
         674    0.246154     4.33417    0.214088
         675   0.0615385     4.32784    0.213864
         676    0.984615     4.32289    0.213605
         677    0.246154     4.31687    0.213374
         678    0.553846     4.31132    0.213132
         679    0.984615     4.30642    0.212874
         680     1.53846     4.30235      0.2126
         681     3.93846     4.30182    0.212289
         682     4.98462     4.30282     0.21198
         683        10.4     4.31175    0.211857
         684     3.93846      4.3112    0.211548
         685     2.21538     4.30814    0.211261
         686   0.0615385     4.30195    0.211044
         687    0.553846      4.2965    0.210807
         688     1.53846     4.29249    0.210539
         689     3.01538     4.29063    0.210242
         690    0.553846     4.28522    0.210007
         691     4.98462     4.28623    0.209705
         692   0.0615385     4.28012    0.209491
         693    0.553846     4.27475    0.209258
         694     3.01538     4.27293    0.208964
         695   0.0615385     4.26687    0.208751
         696    0.984615     4.26216    0.208505
         697           0     4.25604    0.208295
         698    0.553846     4.25074    0.208064
         699           0     4.24466    0.207855
         700           0     4.23859    0.207647
         701    0.553846     4.23334    0.207417
         702   0.0615385     4.22739    0.207207
         703   0.0615385     4.22147    0.206997
         704   0.0615385     4.21556    0.206787
         705     2.21538     4.21272    0.206513
         706     4.98462     4.21382    0.206224
         707    0.984615     4.20925    0.205983
         708   0.0615385     4.20339    0.205775
         709   0.0615385     4.19755    0.205568
         710    0.984615     4.19302    0.205328
         711     3.01538     4.19137    0.205046
         712     7.44615     4.19594    0.204809
         713     13.8462     4.20947    0.204968
         714     3.93846     4.20909    0.204681
         715     3.93846     4.20871    0.204396
         716     3.93846     4.20834     0.20411
         717   0.0615385     4.20255    0.203908
         718     6.15385     4.20527    0.203642
         719     15.7538     4.22133    0.203991
         720     24.6154     4.24966    0.205665
         721     8.86154     4.25605    0.205479
         722     6.15385     4.25868    0.205211
         723     24.6154     4.28684     0.20685
         724     24.6154     4.31492    0.208461
         725     12.0615      4.3256    0.208447
         726     6.15385     4.32812    0.208175
         727     1.53846     4.32428    0.207924
         728        10.4     4.33263    0.207806
         729     4.98462     4.33352    0.207523
         730     3.93846     4.33298     0.20724
         731   0.0615385     4.32714    0.207038
         732    0.984615     4.32257    0.206806
         733     1.53846     4.31877    0.206559
         734     1.53846     4.31499    0.206312
         735    0.984615     4.31046    0.206081
         736    0.553846     4.30535    0.205864
         737     1.53846      4.3016    0.205619
         738    0.553846     4.29652    0.205403
         739     3.01538     4.29479    0.205133
         740     2.21538     4.29198    0.204875
         741    0.984615     4.28751    0.204647
         742   0.0615385     4.28182     0.20445
         743   0.0615385     4.27614    0.204254
         744   0.0615385     4.27047    0.204058
         745           0     4.26474    0.203865
         746     1.53846     4.26108    0.203624
         747     4.98462     4.26205    0.203354
         748     1.53846     4.25841    0.203114
         749     3.93846     4.25799    0.202844
         750     4.98462     4.25895    0.202576
         751     6.15385     4.26148    0.202322
         752     6.15385     4.26399    0.202068
         753     3.01538     4.26234    0.201807
         754     1.53846     4.25872    0.201571
         755    0.246154     4.25341    0.201374
         756     2.21538     4.25071    0.201126
         757     3.93846      4.2503    0.200861
         758     6.15385     4.25281    0.200611
         759     2.21538     4.25013    0.200365
         760    0.246154     4.24486    0.200171
         761    0.246154      4.2396    0.199977
         762    0.246154     4.23436    0.199783
         763     3.93846     4.23398    0.199521
         764     3.93846     4.23359    0.199261
         765     7.44615     4.23779    0.199044
         766     3.01538     4.23619    0.198791
         767     8.86154     4.24222    0.198623
         768    0.984615     4.23798     0.19841
         769     2.21538     4.23535    0.198169
         770     6.15385     4.23784    0.197928
         771     2.21538     4.23522    0.197688
         772     3.93846     4.23483    0.197433
         773     3.01538     4.23326    0.197183
         774     2.21538     4.23065    0.196946
         775     1.53846     4.22718    0.196722
         776     2.21538     4.22458    0.196486
