#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
         147     2.22222     8.66576    0.630493
         148         7.2     8.65586    0.626311
         149     2.22222     8.61268    0.623594
         150    0.355556     8.55763    0.621861
         151         0.8     8.50625    0.619862
         152     1.42222     8.45965    0.617533
         153           0     8.40436    0.615967
         154     10.7556     8.41962    0.612157
         155     22.7556     8.51211    0.615155
         156     8.88889     8.51453    0.611216
         157     1.42222     8.46936     0.60899
         158     2.22222     8.42982    0.606418
         159         3.2     8.39693    0.603495
         160         7.2     8.38944     0.59977
         161          20     8.46156    0.600365
         162     15.0222     8.50206    0.598023
         163     17.4222     8.55678    0.596853
         164     5.68889      8.5393     0.59347
         165     5.68889     8.52202    0.590124
         166     4.35556     8.49692    0.587103
         167    0.355556     8.44817    0.585608
         168           0     8.39788    0.584277
         169   0.0888889     8.34872    0.582885
         170     5.68889     8.33307    0.579666
         171     10.7556     8.34724    0.576449
         172     10.7556     8.36124    0.573268
         173     10.7556     8.37508    0.570121
         174     15.0222     8.41328    0.568123
         175     10.7556     8.42667    0.565034
         176     1.42222     8.38687    0.563224
         177     2.22222     8.35204    0.561117
         178         0.8     8.30961    0.559567
         179   0.0888889     8.26369    0.558322
         180     4.35556     8.24198    0.555642
         181    0.355556      8.1984    0.554278
         182     1.42222     8.16117    0.552482
         183     22.7556     8.24092    0.555189
         184     22.7556     8.31981    0.557747
         185        39.2     8.48673    0.579172
         186     47.0222     8.69391    0.611993
         187     25.6889     8.78479    0.615432
         188        28.8     8.89125    0.621298
         189     25.6889     8.98013    0.624336
         190          20     9.03813    0.623738
         191     25.6889     9.12531    0.626535
         192     35.5556     9.26296    0.638215
         193     35.5556     9.39919    0.649285
         194        39.2     9.55281    0.663861
         195     47.0222     9.74496    0.687703
         196        51.2     9.95646     0.71598
         197     25.6889     10.0363    0.716786
         198     22.7556     10.1006    0.716039
         199        28.8     10.1945     0.71858
         200     15.0222     10.2187    0.715392
         201     2.22222     10.1789    0.712938
         202         3.2     10.1443    0.710245
         203         3.2     10.1101     0.70757
         204         3.2     10.0763    0.704912
         205     5.68889     10.0549    0.701798
         206     5.68889     10.0337    0.698711
         207     1.42222     9.99206    0.696573
         208     2.22222      9.9547    0.694225
         209    0.355556     9.90877    0.692421
         210         0.8      9.8654    0.690481
         211    0.355556     9.82033    0.688678
         212   0.0888889     9.77442    0.686958
         213     1.42222     9.73521    0.684851
         214   0.0888889     9.69013    0.683132
         215         0.8     9.64879    0.681205
         216         0.8     9.60782    0.679282
         217         0.8     9.56723    0.677364
         218         3.2     9.53802    0.674886
         219     2.22222     9.50462     0.67263
         220    0.355556     9.46303    0.670857
         221     2.22222     9.43027    0.668621
         222     1.42222     9.39419    0.666582
         223     5.68889     9.37758      0.6638
         224     4.35556     9.35516    0.661215
         225        12.8     9.37047    0.658453
         226     10.7556      9.3766    0.655568
         227     15.0222     9.40147    0.653152
         228     8.88889     9.39922    0.650291
         229     17.4222     9.43426    0.648395
         230     17.4222     9.46899    0.646505
         231     17.4222     9.50342    0.644622
         232     10.7556     9.50881    0.641866
         233         3.2     9.48174    0.639682
         234     2.22222     9.45071    0.637701
         235   0.0888889     9.41087     0.63623
         236    0.355556      9.3725     0.63469
         237   0.0888889     9.33333     0.63322
         238         3.2     9.30756    0.631083
         239     1.42222     9.27457    0.629305
         240         0.8     9.23926    0.627672
         241         3.2      9.2142    0.625568
         242           0     9.17612    0.624141
         243   0.0888889     9.13873    0.622692
         244   0.0888889     9.10164    0.621243
         245    0.355556     9.06594    0.619732
         246   0.0888889     9.02945    0.618286
         247   0.0888889     8.99325    0.616842
         248         0.8     8.96022    0.615239
         249         0.8     8.92744     0.61364
         250     2.22222     8.90062    0.611771
         251     2.22222     8.87402    0.609912
         252         0.8     8.84198    0.608333
         253         0.8     8.81019    0.606758
         254     2.22222     8.78425    0.604924
         255     8.88889     8.78466    0.602552
         256        12.8     8.80035    0.600402
         257        12.8     8.81591    0.598268
         258     17.4222     8.84927    0.596878
         259     15.0222      8.8731    0.595049
         260     8.88889     8.87316     0.59276
         261     5.68889     8.86096    0.590615
         262         3.2     8.83936    0.588756
         263   0.0888889     8.80608    0.587456
         264    0.355556     8.77407    0.586103
         265     1.42222     8.74633    0.584547
         266     1.42222      8.7188    0.582998
         267     1.42222     8.69147    0.581454
         268    0.355556     8.66036    0.580116
         269     5.68889     8.64932    0.578065
         270     10.7556     8.65712    0.575976
         271        12.8     8.67241    0.574054
         272         3.2     8.65229    0.572296
         273   0.0888889     8.62092    0.571058
         274   0.0888889     8.58978    0.569823
         275     1.42222     8.56372    0.568346
         276         7.2     8.55878    0.566309
         277     10.7556     8.56671     0.56432
         278     15.0222     8.58993    0.562767
         279        12.8     8.60502    0.560952
         280     15.0222     8.62794    0.559417
         281     10.7556     8.63551    0.557477
         282     5.68889     8.62506    0.555599
         283     4.35556     8.60997     0.55384
         284     10.7556     8.61753    0.551941
         285     10.7556     8.62503    0.550056
         286     5.68889     8.61476    0.548228
         287     2.22222     8.59249     0.54677
         288     8.88889     8.59352    0.544873
         289     10.7556       8.601    0.543039
         290        12.8     8.61548    0.541359
         291     4.35556     8.60084    0.539697
         292     1.42222     8.57626    0.538408
         293     5.68889      8.5664    0.536661
         294        12.8      8.5808    0.535029
         295     4.35556     8.56648    0.533407
         296     5.68889     8.55676    0.531693
         297     8.88889     8.55788    0.529904
         298     5.68889     8.54825    0.528213
         299     10.7556     8.55563    0.526498
         300     8.88889     8.55674    0.524745
         301     15.0222     8.57822    0.523441
         302     15.0222     8.59956    0.522142
         303          20     8.63718    0.521773
         304     32.0889     8.71433    0.525728
         305     22.7556     8.76036    0.526016
         306     22.7556      8.8061    0.526282
         307        28.8     8.87123    0.528582
         308     22.7556     8.91631    0.528785
         309          20     8.95218    0.528288
         310     17.4222      8.9795     0.52729
         311     17.4222     9.00665    0.526293
         312          20     9.04188    0.525785
         313     15.0222     9.06099    0.524452
         314     22.7556      9.1046    0.524592
         315     25.6889     9.15725    0.525562
         316     25.6889     9.20956    0.526496
         317        28.8     9.27136     0.52845
         318     17.4222       9.297    0.527409
         319        12.8     9.30798     0.52587
         320        12.8     9.31889     0.52434
         321     8.88889     9.31755    0.522708
         322         7.2     9.31097    0.521126
         323     4.35556     9.29563    0.519739
         324         7.2     9.28916    0.518175
         325     5.68889     9.27809    0.516699
         326          20     9.31097    0.516159
         327        12.8     9.32164    0.514691
         328     1.42222     9.29756    0.513685
         329     2.22222     9.27606    0.512574
         330     2.22222     9.25468    0.511466
         331         7.2     9.24847    0.509959
         332     8.88889     9.24739    0.508424
         333          20     9.27968    0.507921
         334     15.0222     9.29687    0.506691
         335          20     9.32882    0.506185
         336     22.7556     9.36878    0.506254
         337     32.0889      9.4362    0.509221
         338     32.0889     9.50322    0.512105
         339        28.8     9.56014    0.513749
         340          20     9.59085    0.513154
         341          20     9.62138    0.512557
         342     10.7556     9.62469    0.511069
         343        12.8     9.63395    0.509663
         344     15.0222     9.64961    0.508422
         345     15.0222     9.66519    0.507186
         346          20     9.69505    0.506599
         347     22.7556     9.73269    0.506536
         348     25.6889     9.77854    0.507151
         349     22.7556     9.81573    0.507059
         350     17.4222     9.83746    0.506076
         351        12.8      9.8459    0.504704
         352        12.8     9.85429     0.50334
         353     10.7556     9.85685    0.501921
         354         7.2     9.84934    0.500559
         355     2.22222     9.82786     0.49961
         356    0.355556     9.80125    0.498915
         357         0.8     9.77603    0.498154
         358    0.355556     9.74972    0.497457
         359         3.2     9.73148    0.496406
         360         3.2     9.71333    0.495358
         361     4.35556     9.69849    0.494208
         362     4.35556     9.68373    0.493063
         363         3.2     9.66587    0.492029
         364     17.4222     9.68718    0.491138
         365          20     9.71543    0.490604
         366     17.4222     9.73649    0.489716
         367     17.4222     9.75743    0.488829
         368     17.4222     9.77826    0.487944
         369     17.4222     9.79898    0.487061
         370        12.8     9.80709    0.485812
         371     17.4222     9.82761    0.484936
         372          20     9.85496    0.484403
         373          20     9.88216    0.483867
         374        28.8     9.93274     0.48521
         375     43.0222      10.021    0.491874
         376     43.0222     10.1087    0.498335
         377        51.2     10.2177    0.508794
         378     55.5556     10.3377    0.521393
         379        51.2     10.4455    0.531048
         380        39.2     10.5212    0.535014
         381     35.5556     10.5869     0.53763
         382     43.0222     10.6718    0.542886
         383     47.0222     10.7667    0.549702
         384        39.2     10.8407    0.553235
         385     25.6889     10.8793    0.553141
         386     25.6889     10.9177    0.553037
         387     17.4222     10.9345    0.551863
         388          20     10.9578    0.550935
         389     17.4222     10.9745     0.54977
         390     17.4222      10.991    0.548608
         391     15.0222     11.0013    0.547302
         392     15.0222     11.0116    0.546002
         393          20     11.0344    0.545092
         394        39.2     11.1059    0.548376
         395     32.0889      11.159    0.549554
         396     22.7556     11.1883    0.548946
         397     10.7556     11.1872    0.547565
         398     10.7556     11.1862     0.54619
         399     22.7556     11.2151     0.54559
         400          20     11.2371    0.544668
         401     25.6889     11.2732    0.544501
         402          20     11.2949    0.543579
         403     10.7556     11.2935    0.542232
         404     10.7556     11.2922    0.540891
         405     10.7556     11.2909    0.539557
         406     17.4222      11.306     0.53844
         407     10.7556     11.3046    0.537118
         408     15.0222     11.3137    0.535879
         409     8.88889     11.3078    0.534602
         410     5.68889     11.2941    0.533473
         411     1.42222     11.2701    0.532716
         412    0.355556     11.2436    0.532081
         413     4.35556     11.2269    0.531054
         414     2.22222     11.2052    0.530217
         415     4.35556     11.1886    0.529196
         416         3.2     11.1694    0.528272
         417         3.2     11.1503    0.527351
         418     1.42222     11.1271    0.526602
         419         0.8     11.1024    0.525922
         420     5.68889     11.0895    0.524828
         421     5.68889     11.0767    0.523738
         422     1.42222     11.0538    0.522996
         423     2.22222     11.0329    0.522176
         424     1.42222     11.0103    0.521437
         425     2.22222     10.9896     0.52062
         426     4.35556      10.974     0.51963
         427         3.2     10.9558    0.518732
         428     4.35556     10.9404    0.517749
         429     5.68889     10.9282    0.516687
         430         0.8     10.9046    0.516022
         431   0.0888889     10.8795    0.515435
         432     1.42222     10.8576    0.514706
         433     8.88889     10.8531    0.513538
         434     5.68889     10.8412    0.512492
         435     4.35556     10.8263    0.511531
         436     5.68889     10.8145    0.510493
         437     5.68889     10.8027     0.50946
         438         0.8     10.7799    0.508808
         439     2.22222     10.7604    0.508023
         440         0.8     10.7378    0.507372
         441         0.8     10.7152    0.506722
         442   0.0888889     10.6912    0.506145
         443     2.22222     10.6721    0.505364
         444     15.0222     10.6819    0.504321
         445          20     10.7028    0.503622
         446        12.8     10.7075    0.502515
         447     5.68889     10.6963    0.501516
         448     1.42222     10.6756    0.500823
         449         0.8     10.6536    0.500191
         450         3.2      10.637    0.499353
         451     5.68889     10.6261    0.498367
         452     17.4222     10.6411    0.497491
         453     10.7556     10.6414    0.496393
         454     10.7556     10.6416    0.495299
         455     25.6889     10.6747    0.495314
         456          20     10.6951    0.494649
         457     43.0222     10.7659    0.498599
         458        51.2     10.8541    0.505266
         459     47.0222     10.9329    0.510273
         460     43.0222     11.0027     0.51391
         461     35.5556      11.056    0.515547
         462        51.2     11.1429    0.521703
         463     55.5556     11.2388    0.529321
         464     55.5556     11.3343    0.536728
         465     55.5556     11.4294    0.543933
         466     55.5556     11.5241    0.550947
         467        51.2      11.609    0.556279
         468     55.5556     11.7029     0.56296
         469        51.2     11.7872    0.568024
         470     47.0222     11.8621    0.571741
         471        51.2     11.9456    0.576595
         472     47.0222       12.02    0.580143
         473     43.0222     12.0855    0.582607
         474     43.0222     12.1508    0.585023
         475     35.5556        12.2    0.585862
         476     32.0889     12.2418     0.58612
         477     32.0889     12.2834    0.586366
         478     32.0889     12.3249    0.586601
         479     35.5556     12.3734    0.587378
         480        39.2     12.4293    0.588807
         481        39.2     12.4849    0.590208
         482     47.0222     12.5566    0.593317
         483        39.2     12.6117    0.594647
         484     43.0222     12.6746    0.596729
         485     32.0889     12.7146     0.59684
         486     47.0222     12.7852    0.599772
         487     47.0222     12.8555    0.602646
         488     55.5556      12.943     0.60773
         489     55.5556     13.0301    0.612703
         490     47.0222     13.0995    0.615368
         491     47.0222     13.1686     0.61798
         492     43.0222     13.2293    0.619696
         493     43.0222     13.2897    0.621379
         494     47.0222      13.358    0.623862
         495     47.0222      13.426    0.626297
         496        51.2     13.5022    0.629648
         497     55.5556     13.5868    0.634041
         498        51.2     13.6623     0.63725
         499        51.2     13.7375    0.640398
         500        51.2     13.8124    0.643485
         501     55.5556     13.8958    0.647573
         502     55.5556     13.9788    0.651578
         503        51.2     14.0528    0.654472
         504        51.2     14.1265     0.65731
         505        51.2     14.1999    0.660095
         506     43.0222     14.2568    0.661244
         507        39.2      14.306    0.661767
         508     43.0222     14.3626    0.662875
         509     43.0222     14.4189    0.663959
         510     43.0222     14.4749    0.665022
         511     55.5556     14.5553    0.668562
         512        51.2     14.6269    0.671076
         513        51.2     14.6982    0.673545
         514        28.8     14.7256    0.672793
         515     22.7556     14.7412    0.671667
         516     10.7556     14.7335     0.67041
         517        12.8     14.7298    0.669123
         518     4.35556     14.7097    0.668131
         519     4.35556     14.6898    0.667142
         520         3.2     14.6677    0.666225
         521     5.68889     14.6505    0.665169
         522     15.0222     14.6512    0.663895
         523     22.7556     14.6667    0.662806
         524     10.7556     14.6592    0.661583
         525     10.7556     14.6518    0.660365
         526     4.35556     14.6322      0.6594
         527     4.35556     14.6127    0.658437
         528         3.2     14.5911    0.657544
         529     5.68889     14.5742    0.656517
         530     4.35556      14.555    0.655561
         531         0.8     14.5291    0.654838
         532     5.68889     14.5124    0.653818
         533   0.0888889     14.4854    0.653151
         534         0.8     14.4598     0.65243
         535    0.355556     14.4334    0.651743
         536     2.22222     14.4106    0.650925
         537         0.8     14.3853    0.650207
         538     5.68889     14.3691    0.649199
         539         0.8     14.3439    0.648482
         540         0.8     14.3188    0.647766
         541     2.22222     14.2965    0.646955
         542   0.0888889     14.2703    0.646292
         543   0.0888889     14.2442    0.645629
         544     2.22222     14.2221     0.64482
         545     1.42222     14.1986    0.644065
         546         0.8      14.174    0.643353
         547         0.8     14.1496    0.642641
         548           0     14.1238    0.641987
         549         0.8     14.0995    0.641276
         550   0.0888889      14.074    0.640616
         551   0.0888889     14.0486    0.639956
         552         0.8     14.0246    0.639246
         553    0.355556     13.9999    0.638568
         554    0.355556     13.9753     0.63789
         555   0.0888889     13.9503    0.637231
         556     1.42222     13.9277    0.636483
         557     2.22222     13.9067    0.635688
         558     1.42222     13.8843    0.634942
         559   0.0888889     13.8597    0.634286
         560    0.355556     13.8356    0.633611
         561   0.0888889     13.8111    0.632955
         562   0.0888889     13.7866      0.6323
         563    0.355556     13.7628    0.631627
         564     1.42222     13.7409    0.630886
         565     4.35556     13.7243    0.629988
         566     10.7556      13.719    0.628896
         567     4.35556     13.7025    0.628004
         568         0.8     13.6798    0.627309
         569         0.8     13.6572    0.626615
         570   0.0888889     13.6334    0.625968
         571   0.0888889     13.6097    0.625321
         572     1.42222     13.5883     0.62459
         573     2.22222     13.5685    0.623815
         574         7.2     13.5574    0.622827
         575        12.8     13.5561    0.621745
         576          20     13.5673    0.620766
         577     22.7556     13.5832    0.619895
         578        28.8     13.6095    0.619381
         579        28.8     13.6358    0.618867
         580     22.7556     13.6515    0.617999
         581     17.4222      13.658     0.61697
         582     22.7556     13.6736    0.616108
         583        28.8     13.6996    0.615597
         584     25.6889     13.7201    0.614885
         585        28.8     13.7459    0.614374
         586        39.2     13.7893    0.614859
         587     35.5556     13.8264    0.614929
         588     43.0222      13.876    0.615885
         589     35.5556     13.9128    0.615938
         590     32.0889     13.9437    0.615664
         591     47.0222     13.9996    0.617161
         592     43.0222     14.0486    0.618062
         593     47.0222     14.1043    0.619516
         594     43.0222     14.1529    0.620383
         595     35.5556     14.1889    0.620383
         596     35.5556     14.2248    0.620377
         597        28.8     14.2492    0.619818
         598     25.6889     14.2683    0.619076
         599        12.8     14.2659    0.618048
         600        12.8     14.2634    0.617023
         601     15.0222     14.2647    0.615997
         602        28.8     14.2888    0.615447
         603        39.2     14.3301    0.615811
         604        39.2     14.3713    0.616167
         605     35.5556     14.4063    0.616142
         606     25.6889     14.4249    0.615407
         607     43.0222      14.472    0.616194
         608     35.5556     14.5067    0.616155
         609     25.6889     14.5251    0.615417
         610     22.7556     14.5386    0.614556
         611     15.0222     14.5394    0.613551
         612     22.7556     14.5528    0.612695
         613     17.4222     14.5575    0.611713
         614        12.8     14.5546    0.610724
         615         3.2     14.5362     0.61001
         616         3.2     14.5177    0.609297
         617     5.68889     14.5034    0.608478
         618     2.22222     14.4836    0.607817
         619     8.88889     14.4745    0.606903
         620     4.35556     14.4582    0.606143
         621     2.22222     14.4385    0.605487
         622     1.42222     14.4176    0.604875
         623     1.42222     14.3967    0.604264
         624     1.42222     14.3759    0.603653
         625    0.355556     14.3535    0.603104
         626         0.8     14.3318    0.602529
         627    0.355556     14.3096     0.60198
         628         7.2     14.2982    0.601128
         629     8.88889     14.2896    0.600234
         630     8.88889     14.2811    0.599343
         631         3.2     14.2635     0.59865
         632     5.68889     14.2499    0.597856
         633   0.0888889     14.2276     0.59733
         634           0     14.2051     0.59681
         635           0     14.1827    0.596289
         636         0.8     14.1617    0.595722
         637         3.2     14.1445    0.595036
         638     17.4222     14.1496    0.594125
         639     17.4222     14.1548    0.593218
         640     15.0222     14.1561    0.592292
         641     8.88889     14.1479    0.591425
         642     8.88889     14.1397    0.590561
         643         0.8      14.119    0.590006
         644     2.22222     14.1005    0.589379
         645   0.0888889     14.0788    0.588866
         646    0.355556     14.0575    0.588337
         647   0.0888889     14.0359    0.587824
         648   0.0888889     14.0144    0.587311
         649     1.42222      13.995    0.586726
         650    0.355556      13.974    0.586199
         651     2.22222      13.956    0.585576
         652     5.68889     13.9433    0.584815
         653     4.35556     13.9286    0.584104
         654         0.8     13.9085    0.583556
         655     1.42222     13.8895    0.582976
         656           0     13.8683    0.582472
         657     1.42222     13.8493    0.581893
         658         0.8     13.8295    0.581347
         659     1.42222     13.8107    0.580769
         660     2.22222     13.7931    0.580155
         661     2.22222     13.7756    0.579541
         662     5.68889     13.7634    0.578794
         663     1.42222     13.7448    0.578221
         664     1.42222     13.7262    0.577648
         665           0     13.7056    0.577148
         666           0      13.685    0.576648
         667   0.0888889     13.6646    0.576143
         668   0.0888889     13.6443    0.575639
         669         0.8     13.6251    0.575099
         670         0.8      13.606    0.574559
         671     1.42222     13.5878     0.57399
         672     2.22222     13.5709    0.573384
         673         7.2     13.5614    0.572611
         674     15.0222     13.5636    0.571765
         675     17.4222     13.5693    0.570947
         676     10.7556     13.5652    0.570117
         677        12.8      13.564    0.569276
         678     22.7556     13.5776    0.568598
         679     32.0889     13.6048    0.568414
         680     32.0889      13.632    0.568228
         681     35.5556     13.6642    0.568304
         682     17.4222     13.6697    0.567498
         683     5.68889      13.658    0.566787
         684     5.68889     13.6464    0.566078
         685     5.68889     13.6348    0.565371
         686    0.355556     13.6154    0.564878
         687         3.2     13.6003    0.564259
         688     5.68889     13.5888    0.563556
         689     10.7556     13.5846    0.562753
         690     8.88889     13.5778    0.561979
         691        12.8     13.5767    0.561167
         692     10.7556     13.5726    0.560371
         693     15.0222     13.5747    0.559566
         694     15.0222     13.5768    0.558764
         695     15.0222     13.5789    0.557963
         696     17.4222     13.5844    0.557189
         697     25.6889     13.6018     0.55666
         698     25.6889     13.6191    0.556132
         699     22.7556     13.6322     0.55549
         700     22.7556     13.6452    0.554849
         701     22.7556     13.6582     0.55421
         702     22.7556     13.6712    0.553572
         703          20     13.6802    0.552858
         704     17.4222     13.6855    0.552098
         705        12.8     13.6842    0.551316
         706     17.4222     13.6895    0.550561
         707     17.4222     13.6948    0.549807
         708     32.0889     13.7208    0.549644
         709     25.6889     13.7377    0.549128
         710        28.8     13.7589    0.548765
         711        28.8       13.78      0.5484
         712     25.6889     13.7968    0.547885
         713          20     13.8055    0.547186
         714     32.0889     13.8311    0.547018
         715        39.2     13.8665    0.547403
         716        39.2     13.9019     0.54778
         717     47.0222     13.9481    0.548961
         718        51.2          14    0.550642
         719     47.0222     14.0459    0.551789
         720     55.5556     14.1036    0.554026
         721     55.5556     14.1611    0.556232
         722     55.5556     14.2184    0.558409
         723     55.5556     14.2756    0.560556
         724     55.5556     14.3326    0.562674
         725        51.2     14.3834    0.564191
         726        39.2     14.4176    0.564449
         727     25.6889     14.4331    0.563885
         728     35.5556     14.4621    0.563856
         729     35.5556     14.4911    0.563825
         730        28.8     14.5107    0.563393
         731     35.5556     14.5395    0.563357
         732     35.5556     14.5682    0.563319
         733     32.0889     14.5921    0.563057
         734     32.0889     14.6159    0.562795
         735     32.0889     14.6397    0.562531
         736     35.5556     14.6681    0.562484
         737        39.2     14.7014    0.562705
         738        39.2     14.7346     0.56292
         739     17.4222     14.7382     0.56217
         740     43.0222     14.7765    0.562709
         741     47.0222       14.82    0.563629
         742     47.0222     14.8634    0.564538
         743        39.2     14.8961    0.564728
         744     35.5556     14.9239    0.564651
         745     35.5556     14.9516    0.564572
         746     35.5556     14.9792     0.56449
         747        28.8     14.9977    0.564038
         748     17.4222      15.001    0.563293
         749     25.6889     15.0152    0.562721
         750     43.0222     15.0526    0.563209
         751     47.0222     15.0951    0.564065
         752     47.0222     15.1376    0.564911
         753     43.0222     15.1746    0.565373
         754     47.0222     15.2169    0.566199
         755     55.5556     15.2703    0.567964
         756     55.5556     15.3236    0.569707
         757        51.2      15.371    0.570922
         758     55.5556      15.424    0.572625
         759     55.5556     15.4769    0.574307
         760     55.5556     15.5296    0.575967
         761        51.2     15.5765    0.577115
         762        51.2     15.6232    0.578248
         763        51.2     15.6698    0.579367
         764     47.0222     15.7109     0.58006
         765     43.0222     15.7466    0.580399
         766        39.2     15.7772    0.580449
         767     22.7556     15.7863    0.579763
         768     17.4222     15.7884    0.579012
         769     15.0222     15.7874     0.57826
         770     32.0889     15.8086    0.577896
         771     32.0889     15.8297    0.577533
         772     25.6889     15.8425    0.576926
         773        28.8     15.8592    0.576423
         774     25.6889     15.8719    0.575818
         775     22.7556     15.8808    0.575143
         776     17.4222     15.8828    0.574406
         777     17.4222     15.8848     0.57367
         778        28.8     15.9014    0.573173
         779        39.2     15.9313    0.573217
         780     32.0889      15.952    0.572856
         781        39.2     15.9818    0.572895
         782     47.0222     16.0215    0.573536
         783     55.5556      16.072    0.575022
         784        51.2     16.1168    0.576031
         785        51.2     16.1615    0.577029
         786     55.5556     16.2116    0.578467
         787        51.2      16.256    0.579438
         788     47.0222     16.2951    0.580017
         789     43.0222      16.329     0.58027
         790        51.2     16.3731    0.581212
         791     55.5556     16.4226    0.582584
         792     55.5556     16.4721     0.58394
         793     55.5556     16.5213     0.58528
