#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
         123       -0.44   -0.481626   0.0106217
         124       -0.36   -0.480645   0.0105813
         125       -0.52    -0.48096   0.0105013
         126        -0.2    -0.47873   0.0106521
         127       -0.28   -0.477165   0.0106825
         128       -0.52     -0.4775   0.0106043
         129       -0.28   -0.475969    0.010632
         130        -0.6   -0.476923    0.010593
         131       -0.44   -0.476641   0.0105159
         132       -0.36   -0.475758   0.0104733
         133       -0.44   -0.475489    0.010398
         134       -0.52   -0.475821   0.0103257
         135       -0.36   -0.474963   0.0102848
         136       -0.52   -0.475294   0.0102145
         137       -0.52    -0.47562   0.0101451
         138       -0.28   -0.474203   0.0101702
         139       -0.36   -0.473381   0.0101301
         140        -0.6   -0.474286   0.0100981
         141        -0.6   -0.475177   0.0100657
         142        -0.6   -0.476056   0.0100332
         143       -0.68   -0.477483   0.0100638
         144       -0.36   -0.476667    0.010027
         145       -0.52   -0.476966  0.00996227
         146       -0.52    -0.47726   0.0098984
         147        -0.6   -0.478095  0.00986621
         148       -0.52   -0.478378  0.00980361
         149       -0.44   -0.478121   0.0097412
         150       -0.36   -0.477333  0.00970803
         151       -0.52   -0.477616  0.00964785
         152       -0.44   -0.477368  0.00958755
         153       -0.52   -0.477647  0.00952894
         154        -0.6   -0.478442  0.00950013
         155       -0.44   -0.478194  0.00944207
         156       -0.52   -0.478462  0.00938535
         157       -0.52   -0.478726   0.0093293
         158       -0.52   -0.478987  0.00927391
         159       -0.68   -0.480252  0.00930135
         160       -0.76      -0.482  0.00940612
         161       -0.44   -0.481739  0.00935131
         162       -0.52   -0.481975  0.00929657
         163       -0.52   -0.482209  0.00924246
         164        -0.6   -0.482927  0.00921397
         165        -0.6   -0.483636   0.0091854
         166        -0.6   -0.484337  0.00915678
         167       -0.76   -0.485988  0.00924953
         168       -0.68   -0.487143  0.00926629
         169       -0.68   -0.488284  0.00928146
         170       -0.76   -0.489882  0.00936347
         171       -0.44   -0.489591  0.00931326
         172       -0.36   -0.488837  0.00928954
         173       -0.44   -0.488555  0.00924013
         174       -0.52   -0.488736  0.00918879
         175       -0.36      -0.488  0.00916569
         176       -0.52   -0.488182  0.00911541
         177       -0.36   -0.487458  0.00909263
         178       -0.52    -0.48764  0.00904339
         179       -0.44   -0.487374  0.00899678
         180        -0.6      -0.488  0.00896853
         181       -0.12   -0.485967  0.00914653
         182       -0.36   -0.485275  0.00912243
         183       -0.52   -0.485464  0.00907455
         184       -0.68   -0.486522  0.00908662
         185       -0.44    -0.48627  0.00904098
         186       -0.52   -0.486452  0.00899419
         187       -0.28   -0.485348  0.00901359
         188       -0.36   -0.484681  0.00899028
         189       -0.36   -0.484021  0.00896688
         190       -0.52   -0.484211  0.00892168
         191       -0.44   -0.483979  0.00887798
         192       -0.28   -0.482917  0.00889508
         193        -0.6   -0.483523  0.00886965
         194        -0.6   -0.484124  0.00884423
         195       -0.68   -0.485128  0.00885573
         196       -0.52   -0.485306  0.00881234
         197       -0.36    -0.48467  0.00879053
         198       -0.52   -0.484848  0.00874794
         199       -0.52   -0.485025  0.00870577
         200        -0.6     -0.4856   0.0086812
         201       -0.52   -0.485771  0.00863969
         202       -0.52   -0.485941  0.00859859
         203       -0.44   -0.485714  0.00855921
         204       -0.68   -0.486667  0.00857007
         205       -0.44   -0.486439  0.00853129
         206       -0.52   -0.486602  0.00849143
         207       -0.44   -0.486377  0.00845339
         208       -0.52   -0.486538   0.0084143
         209       -0.68   -0.487464   0.0084248
         210        -0.6      -0.488  0.00840171
         211       -0.76   -0.489289   0.0084602
         212       -0.52   -0.489434  0.00842154
         213       -0.44   -0.489202   0.0083852
         214       -0.36   -0.488598  0.00836772
         215       -0.44   -0.488372  0.00833185
         216       -0.52   -0.488519  0.00829457
         217       -0.52   -0.488664  0.00825761
         218        -0.6   -0.489174  0.00823551
         219       -0.36   -0.488584    0.008219
         220       -0.28   -0.487636  0.00823615
         221       -0.28   -0.486697  0.00825229
         222        -0.2   -0.485405  0.00831556
         223       -0.36   -0.484843  0.00829726
         224       -0.44   -0.484643  0.00826263
         225       -0.52     -0.4848   0.0082274
         226       -0.52   -0.484956  0.00819247
         227       -0.44   -0.484758  0.00815878
         228       -0.76   -0.485965  0.00821182
         229       -0.76   -0.487162  0.00826269
         230        -0.6   -0.487652  0.00824132
         231       -0.44   -0.487446  0.00820822
         232       -0.44   -0.487241  0.00817539
         233       -0.52   -0.487382  0.00814151
         234       -0.52   -0.487521  0.00810791
         235       -0.44   -0.487319  0.00807593
         236       -0.44   -0.487119   0.0080442
         237       -0.44    -0.48692  0.00801271
         238       -0.28    -0.48605  0.00802608
         239       -0.44   -0.485858  0.00799481
         240       -0.52      -0.486  0.00796276
         241       -0.44   -0.485809  0.00793201
         242       -0.44    -0.48562  0.00790149
         243       -0.36   -0.485103  0.00788587
         244       -0.52   -0.485246  0.00785484
         245       -0.52   -0.485388  0.00782406
         246        -0.6   -0.485854  0.00780612
         247        -0.6   -0.486316  0.00778818
         248       -0.68   -0.487097  0.00779584
         249       -0.68   -0.487871  0.00780293
         250       -0.36    -0.48736  0.00778846
         251       -0.44   -0.487171  0.00775972
         252        -0.6   -0.487619  0.00774183
         253       -0.36   -0.487115  0.00772765
         254       -0.52   -0.487244  0.00769831
         255        -0.6   -0.487686  0.00768081
         256        -0.6   -0.488125  0.00766332
         257       -0.68   -0.488872  0.00766979
         258        -0.6   -0.489302  0.00765214
         259       -0.44   -0.489112  0.00762497
         260       -0.44   -0.488923  0.00759798
         261       -0.52   -0.489042   0.0075698
         262        -0.2   -0.487939  0.00762087
         263       -0.28   -0.487148   0.0076328
         264       -0.52   -0.487273   0.0076049
         265        -0.6   -0.487698  0.00758809
         266       -0.28   -0.486917  0.00759963
         267       -0.44   -0.486742   0.0075732
         268       -0.52   -0.486866  0.00754596
         269       -0.52   -0.486989  0.00751891
         270       -0.52   -0.487111  0.00749206
         271        -0.6   -0.487528  0.00747599
         272       -0.36   -0.487059  0.00746319
         273       -0.36   -0.486593  0.00745035
         274       -0.36   -0.486131  0.00743747
         275       -0.36   -0.485673  0.00742455
         276       -0.52   -0.485797  0.00739869
         277        -0.6   -0.486209  0.00738346
         278       -0.52   -0.486331   0.0073579
         279       -0.52   -0.486452  0.00733252
         280       -0.44   -0.486286  0.00730821
         281       -0.28   -0.485552  0.00731898
         282       -0.44    -0.48539  0.00729481
         283       -0.52   -0.485512  0.00727006
         284       -0.44   -0.485352  0.00724622
         285       -0.36   -0.484912  0.00723413
         286       -0.36   -0.484476  0.00722201
         287       -0.28   -0.483763  0.00723191
         288       -0.44   -0.483611  0.00720839
         289       -0.28   -0.482907   0.0072178
         290        -0.6    -0.48331  0.00720419
         291       -0.52   -0.483436  0.00718054
         292       -0.36   -0.483014  0.00716838
         293       -0.36   -0.482594   0.0071562
         294       -0.36   -0.482177    0.007144
         295       -0.44   -0.482034  0.00712121
         296       -0.52   -0.482162  0.00709831
         297       -0.44    -0.48202  0.00707583
         298       -0.36   -0.481611  0.00706392
         299       -0.36   -0.481204  0.00705199
         300       -0.52   -0.481333  0.00702967
         301       -0.36    -0.48093  0.00701787
         302       -0.44   -0.480795  0.00699594
         303        -0.6   -0.481188   0.0069839
         304       -0.52   -0.481316  0.00696209
         305       -0.44    -0.48118  0.00694059
         306       -0.36   -0.480784  0.00692919
         307        -0.6   -0.481173  0.00691749
         308       -0.44   -0.481039  0.00689633
         309       -0.52   -0.481165  0.00687516
         310       -0.36   -0.480774  0.00686408
         311       -0.44   -0.480643  0.00684327
         312       -0.44   -0.480513  0.00682257
         313       -0.52   -0.480639  0.00680194
         314       -0.68   -0.481274  0.00680985
         315       -0.52   -0.481397  0.00678934
         316       -0.44   -0.481266  0.00676912
         317       -0.52   -0.481388  0.00674886
         318       -0.36   -0.481006  0.00673843
         319        -0.6   -0.481379  0.00672762
         320       -0.68      -0.482  0.00673517
         321        -0.6   -0.482368  0.00672421
         322        -0.6   -0.482733  0.00671324
         323       -0.52   -0.482848  0.00669345
         324       -0.52   -0.482963  0.00667378
         325       -0.68   -0.483569  0.00668072
         326       -0.68   -0.484172  0.00668735
         327       -0.44   -0.484037  0.00666826
         328       -0.44   -0.483902  0.00664928
         329        -0.2    -0.48304  0.00668483
         330       -0.36   -0.482667  0.00667496
         331       -0.12   -0.481571  0.00674412
         332       -0.36   -0.481205  0.00673374
         333        -0.6   -0.481562  0.00672296
         334       -0.52   -0.481677  0.00670382
         335       -0.52   -0.481791  0.00668478
         336        -0.6   -0.482143  0.00667414
         337       -0.52   -0.482255  0.00665528
         338       -0.52   -0.482367  0.00663653
         339        -0.6   -0.482714  0.00662602
         340       -0.36   -0.482353  0.00661635
         341       -0.44   -0.482229  0.00659811
         342       -0.52   -0.482339  0.00657975
         343       -0.36   -0.481983  0.00657022
         344       -0.76   -0.482791  0.00660064
         345       -0.52   -0.482899  0.00658239
         346       -0.36   -0.482543  0.00657294
         347       -0.68   -0.483112  0.00657859
         348       -0.68   -0.483678  0.00658397
         349       -0.52   -0.483782  0.00656592
         350       -0.52   -0.483886  0.00654798
         351        -0.6   -0.484217  0.00653768
         352       -0.52   -0.484318  0.00651989
         353       -0.52   -0.484419  0.00650221
         354       -0.68   -0.484972  0.00650727
         355        -0.6   -0.485296    0.006497
         356        -0.6   -0.485618  0.00648674
         357        -0.6   -0.485938  0.00647647
         358       -0.52   -0.486034  0.00645908
         359        -0.6   -0.486351  0.00644889
         360       -0.68   -0.486889  0.00645337
         361        -0.6   -0.487202  0.00644309
         362        -0.6   -0.487514  0.00643282
         363        -0.6   -0.487824  0.00642256
         364       -0.44   -0.487692  0.00640626
         365       -0.52   -0.487781  0.00638932
         366       -0.52   -0.487869  0.00637247
         367       -0.36    -0.48752  0.00636463
         368       -0.44   -0.487391  0.00634864
         369       -0.52    -0.48748  0.00633205
         370       -0.36   -0.487135   0.0063243
         371       -0.36   -0.486792  0.00631653
         372       -0.36   -0.486452  0.00630874
         373       -0.52   -0.486542  0.00629247
         374       -0.68   -0.487059  0.00629687
         375       -0.44   -0.486933  0.00628133
         376        -0.6   -0.487234  0.00627182
         377       -0.36   -0.486897  0.00626426
         378       -0.44   -0.486772  0.00624891
         379        -0.6   -0.487071  0.00623956
         380        -0.6   -0.487368  0.00623021
         381       -0.36   -0.487034  0.00622282
         382       -0.44   -0.486911  0.00620775
         383        -0.6   -0.487206  0.00619856
         384       -0.52   -0.487292  0.00618301
         385       -0.52   -0.487377  0.00616753
         386       -0.52   -0.487461  0.00615213
         387       -0.52   -0.487545  0.00613681
         388       -0.36   -0.487216  0.00612979
         389       -0.52   -0.487301  0.00611461
         390        -0.2   -0.486564  0.00614315
         391       -0.44   -0.486445  0.00612859
         392       -0.36   -0.486122  0.00612144
         393       -0.52   -0.486209  0.00610647
         394        -0.6   -0.486497   0.0060978
         395       -0.44    -0.48638   0.0060835
         396       -0.28   -0.485859  0.00609042
         397       -0.36   -0.485542  0.00608332
         398        -0.6   -0.485829  0.00607483
         399        -0.6   -0.486115  0.00606634
         400       -0.68     -0.4866  0.00607051
         401        -0.6   -0.486883  0.00606196
         402       -0.36   -0.486567  0.00605509
         403        -0.6   -0.486849   0.0060466
         404       -0.52   -0.486931  0.00603219
         405       -0.68   -0.487407   0.0060361
         406       -0.44   -0.487291  0.00602237
         407       -0.28   -0.486781  0.00602907
         408       -0.36   -0.486471  0.00602229
         409       -0.44   -0.486357  0.00600864
         410       -0.28   -0.485854  0.00601503
         411       -0.44   -0.485742  0.00600143
         412       -0.52   -0.485825  0.00598744
         413       -0.44   -0.485714  0.00597397
         414        -0.6    -0.48599  0.00596591
         415       -0.52   -0.486072   0.0059521
         416       -0.44   -0.485962  0.00593882
         417       -0.36   -0.485659  0.00593226
         418       -0.44    -0.48555  0.00591907
         419       -0.44   -0.485442  0.00590594
         420        -0.6   -0.485714  0.00589817
         421        -0.6   -0.485986  0.00589041
         422       -0.28   -0.485498  0.00589664
         423       -0.36   -0.485201  0.00589016
         424       -0.36   -0.484906  0.00588366
         425       -0.28   -0.484424  0.00588954
         426        -0.6   -0.484695  0.00588196
         427       -0.68   -0.485152  0.00588594
         428       -0.36    -0.48486  0.00587945
         429       -0.44   -0.484755  0.00586667
         430        -0.6   -0.485023  0.00585915
         431       -0.52   -0.485104  0.00584612
         432       -0.44      -0.485  0.00583352
         433       -0.44   -0.484896  0.00582097
         434       -0.36   -0.484608  0.00581467
         435       -0.52    -0.48469  0.00580187
         436       -0.44   -0.484587  0.00578947
         437       -0.44   -0.484485  0.00577712
         438        -0.6   -0.484749  0.00576995
         439       -0.44   -0.484647   0.0057577
         440       -0.68   -0.485091  0.00576171
         441       -0.44   -0.484989  0.00574955
         442       -0.52   -0.485068  0.00573709
         443       -0.44   -0.484966  0.00572504
         444       -0.44   -0.484865  0.00571304
         445       -0.52   -0.484944  0.00570075
         446       -0.44   -0.484843  0.00568886
         447       -0.28   -0.484385  0.00569456
         448       -0.36   -0.484107  0.00568861
         449       -0.44   -0.484009  0.00567679
         450       -0.52   -0.484089  0.00566474
         451       -0.44   -0.483991  0.00565302
         452        -0.6   -0.484248  0.00564634
         453       -0.76   -0.484857  0.00566659
         454        -0.6    -0.48511  0.00565978
         455        -0.6   -0.485363  0.00565297
         456       -0.52   -0.485439  0.00564109
         457       -0.36   -0.485164  0.00563542
         458       -0.36   -0.484891  0.00562974
         459        -0.6   -0.485142  0.00562305
         460       -0.68   -0.485565  0.00562676
         461       -0.28   -0.485119   0.0056322
         462        -0.6   -0.485368  0.00562549
         463       -0.36   -0.485097  0.00561986
         464       -0.36   -0.484828  0.00561421
         465       -0.36   -0.484559  0.00560855
         466       -0.44   -0.484464  0.00559733
         467       -0.44   -0.484368  0.00558615
         468       -0.68   -0.484786  0.00558983
         469        -0.6   -0.485032  0.00558331
         470       -0.36   -0.484766  0.00557777
         471       -0.44   -0.484671  0.00556673
         472       -0.36   -0.484407   0.0055612
         473       -0.28   -0.483975  0.00556621
         474       -0.52   -0.484051  0.00555499
         475       -0.28   -0.483621  0.00555988
         476       -0.52   -0.483697  0.00554872
         477       -0.28    -0.48327   0.0055535
         478       -0.44    -0.48318  0.00554262
         479       -0.36   -0.482923  0.00553701
         480       -0.44   -0.482833  0.00552619
         481       -0.44   -0.482744  0.00551542
         482       -0.44   -0.482656  0.00550469
         483       -0.28   -0.482236  0.00550926
         484       -0.44   -0.482149  0.00549857
         485       -0.36   -0.481897    0.005493
         486       -0.44   -0.481811  0.00548237
         487       -0.52   -0.481889  0.00547168
         488       -0.44   -0.481803  0.00546114
         489        -0.6   -0.482045  0.00545532
         490       -0.44   -0.481959  0.00544486
         491       -0.44   -0.481874  0.00543444
         492       -0.44   -0.481789  0.00542406
         493        -0.2   -0.481217  0.00544309
         494       -0.36   -0.480972   0.0054376
         495       -0.28   -0.480566  0.00544175
         496        -0.2       -0.48   0.0054601
         497       -0.36   -0.479759  0.00545445
         498       -0.36   -0.479518   0.0054488
         499       -0.44   -0.479439  0.00543845
         500        -0.6    -0.47968  0.00543292
         501        -0.6    -0.47992  0.00542738
         502       -0.52       -0.48  0.00541715
         503       -0.68   -0.480398  0.00542096
         504       -0.52   -0.480476  0.00541077
         505       -0.52   -0.480554  0.00540062
         506        -0.6   -0.480791  0.00539511
         507        -0.6   -0.481026  0.00538959
         508       -0.68   -0.481417  0.00539319
         509       -0.44   -0.481336  0.00538321
         510        -0.2   -0.480784  0.00540084
         511       -0.36   -0.480548  0.00539544
         512       -0.44   -0.480469  0.00538549
         513       -0.28   -0.480078  0.00538915
         514       -0.52   -0.480156  0.00537922
         515        -0.6   -0.480388  0.00537381
         516       -0.68   -0.480775   0.0053773
         517        -0.6   -0.481006  0.00537184
         518       -0.76   -0.481544  0.00538841
         519        -0.6   -0.481773  0.00538285
         520        -0.6      -0.482   0.0053773
         521        -0.6   -0.482226  0.00537175
         522        -0.6   -0.482452  0.00536619
         523       -0.44   -0.482371  0.00535655
         524       -0.36   -0.482137  0.00535141
         525       -0.44   -0.482057  0.00534182
         526       -0.44   -0.481977  0.00533227
         527        -0.6   -0.482201  0.00532685
         528       -0.12   -0.481515  0.00536075
         529       -0.36   -0.481285  0.00535553
         530       -0.44   -0.481208  0.00534599
         531       -0.44    -0.48113  0.00533649
         532       -0.44   -0.481053  0.00532702
         533       -0.28   -0.480675  0.00533036
         534       -0.28     -0.4803  0.00533361
         535       -0.44   -0.480224  0.00532417
         536       -0.52   -0.480299  0.00531476
         537        -0.6   -0.480521  0.00530953
         538       -0.36   -0.480297  0.00530439
         539       -0.44   -0.480223  0.00529507
         540       -0.44   -0.480148  0.00528579
         541       -0.36   -0.479926  0.00528069
         542       -0.36   -0.479705  0.00527558
         543       -0.52   -0.479779  0.00526638
         544       -0.36   -0.479559   0.0052613
         545       -0.52   -0.479633  0.00525217
         546        -0.2   -0.479121  0.00526746
         547        -0.6   -0.479342  0.00526247
         548       -0.36   -0.479124  0.00525737
         549       -0.44   -0.479053  0.00524828
         550       -0.44   -0.478982  0.00523921
         551       -0.44   -0.478911  0.00523018
         552       -0.52   -0.478986  0.00522124
         553       -0.44   -0.478915  0.00521227
         554        -0.6   -0.479134  0.00520744
         555       -0.44   -0.479063  0.00519854
         556       -0.44   -0.478993  0.00518966
         557       -0.44   -0.478923  0.00518082
         558       -0.44   -0.478853    0.005172
         559       -0.28   -0.478497  0.00517497
         560        -0.6   -0.478714  0.00517027
         561       -0.52   -0.478788  0.00516158
         562       -0.44   -0.478719  0.00515286
         563       -0.52   -0.478792  0.00514423
         564       -0.52   -0.478865  0.00513563
         565        -0.6    -0.47908  0.00513101
         566       -0.52   -0.479152  0.00512245
         567       -0.52   -0.479224  0.00511393
         568       -0.52   -0.479296  0.00510543
         569       -0.44   -0.479227  0.00509692
         570        -0.6   -0.479439  0.00509238
         571        -0.6    -0.47965  0.00508784
         572       -0.52    -0.47972  0.00507943
         573        -0.6    -0.47993   0.0050749
         574       -0.52       -0.48  0.00506654
         575        -0.6   -0.480209  0.00506203
         576       -0.52   -0.480278  0.00505371
         577       -0.52   -0.480347  0.00504542
         578       -0.68   -0.480692   0.0050485
         579       -0.44   -0.480622  0.00504027
         580       -0.44   -0.480552  0.00503207
         581       -0.36   -0.480344  0.00502768
         582       -0.52   -0.480412  0.00501951
         583       -0.52    -0.48048  0.00501136
         584       -0.44   -0.480411  0.00500325
         585       -0.28   -0.480068  0.00500642
         586       -0.36   -0.479863  0.00500206
         587       -0.44   -0.479796    0.004994
         588       -0.44   -0.479728  0.00498597
         589       -0.52   -0.479796  0.00497797
         590       -0.52   -0.479864     0.00497
         591       -0.44   -0.479797  0.00496205
         592       -0.44    -0.47973  0.00495412
         593       -0.52   -0.479798  0.00494623
         594        -0.6       -0.48  0.00494205
         595       -0.52   -0.480067   0.0049342
         596       -0.44       -0.48  0.00492638
         597       -0.52   -0.480067  0.00491858
         598       -0.52   -0.480134  0.00491081
         599       -0.52     -0.4802  0.00490306
         600       -0.44   -0.480133  0.00489535
         601       -0.36   -0.479933  0.00489128
         602       -0.44   -0.479867   0.0048836
         603       -0.36   -0.479668  0.00487955
         604       -0.44   -0.479603  0.00487191
         605       -0.44   -0.479537   0.0048643
         606       -0.52   -0.479604  0.00485673
         607        -0.6   -0.479802  0.00485278
         608       -0.44   -0.479737  0.00484524
         609        -0.6   -0.479934  0.00484131
         610       -0.52       -0.48  0.00483381
         611       -0.36   -0.479804  0.00482989
         612       -0.68   -0.480131  0.00483306
         613       -0.44   -0.480065  0.00482562
         614        -0.6   -0.480261  0.00482172
         615       -0.52   -0.480325  0.00481431
         616       -0.52    -0.48039  0.00480692
         617       -0.68   -0.480713  0.00481001
         618       -0.68   -0.481036  0.00481302
         619       -0.44   -0.480969   0.0048057
         620       -0.52   -0.481032  0.00479836
         621       -0.36   -0.480837  0.00479459
         622       -0.68   -0.481158  0.00479757
         623        -0.6   -0.481348  0.00479366
         624       -0.52    -0.48141  0.00478637
         625        -0.2    -0.48096  0.00479985
         626       -0.44   -0.480895  0.00479262
         627       -0.52   -0.480957  0.00478539
         628       -0.52   -0.481019  0.00477817
         629       -0.36   -0.480827  0.00477445
         630       -0.28   -0.480508   0.0047775
         631       -0.52   -0.480571  0.00477034
         632       -0.44   -0.480506  0.00476322
         633       -0.36   -0.480316   0.0047595
         634       -0.36   -0.480126  0.00475577
         635       -0.36   -0.479937  0.00475204
         636       -0.44   -0.479874  0.00474499
         637       -0.52   -0.479937  0.00473796
         638        -0.6   -0.480125  0.00473427
         639        -0.6   -0.480313  0.00473057
         640        -0.6     -0.4805  0.00472688
         641        -0.6   -0.480686  0.00472318
         642       -0.68   -0.480997  0.00472601
         643       -0.52   -0.481058  0.00471905
         644       -0.52   -0.481118  0.00471211
         645        -0.6   -0.481302  0.00470841
         646       -0.68    -0.48161  0.00471116
         647       -0.76    -0.48204  0.00472348
         648       -0.36   -0.481852  0.00471995
         649       -0.44   -0.481787  0.00471311
         650       -0.52   -0.481846  0.00470623
         651       -0.52   -0.481905  0.00469937
         652       -0.28   -0.481595  0.00470235
         653        -0.6   -0.481776  0.00469864
         654       -0.52   -0.481835  0.00469182
         655       -0.44   -0.481771  0.00468509
         656       -0.36   -0.481585  0.00468163
         657       -0.52   -0.481644  0.00467487
         658       -0.44   -0.481581  0.00466819
         659       -0.52   -0.481639  0.00466147
         660       -0.52   -0.481697  0.00465477
         661       -0.44   -0.481634  0.00464816
         662       -0.52   -0.481692   0.0046415
         663        -0.6    -0.48187  0.00463792
         664       -0.68   -0.482169  0.00464053
         665        -0.6   -0.482346  0.00463693
         666       -0.68   -0.482643  0.00463946
         667       -0.76   -0.483058   0.0046511
         668       -0.36   -0.482874  0.00464778
         669       -0.36   -0.482691  0.00464446
         670       -0.36   -0.482507  0.00464114
         671        -0.6   -0.482683  0.00463753
         672       -0.36     -0.4825  0.00463422
         673       -0.28   -0.482199  0.00463709
         674       -0.52   -0.482255  0.00463055
         675        -0.2   -0.481837  0.00464253
         676       -0.52   -0.481893  0.00463601
         677        -0.6   -0.482068  0.00463244
         678       -0.44   -0.482006  0.00462602
         679       -0.28   -0.481708  0.00462877
         680       -0.44   -0.481647  0.00462236
         681        -0.6   -0.481821  0.00461884
         682       -0.68   -0.482111   0.0046212
         683        -0.6   -0.482284  0.00461766
         684       -0.44   -0.482222  0.00461132
         685       -0.44   -0.482161    0.004605
         686       -0.52   -0.482216  0.00459862
         687       -0.68   -0.482504  0.00460093
         688       -0.52   -0.482558  0.00459456
         689       -0.44   -0.482496  0.00458831
         690       -0.44   -0.482435  0.00458207
         691       -0.52   -0.482489  0.00457577
         692       -0.44   -0.482428  0.00456956
         693        -0.6   -0.482597  0.00456612
         694       -0.68   -0.482882  0.00456839
         695        -0.6    -0.48305  0.00456492
         696       -0.68   -0.483333  0.00456713
         697       -0.44   -0.483271    0.004561
         698       -0.68   -0.483553  0.00456316
         699       -0.44   -0.483491  0.00455706
