#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
          84     38.5333     35.6429     2.30987
          85     48.1333     35.7898     2.28736
          86        58.8     36.0574     2.27636
          87     70.5333     36.4536     2.28443
          88        76.8     36.9121     2.30401
          89        58.8     37.1581     2.29121
          90     34.1333     37.1244       2.266
          91     22.5333     36.9641     2.24677
          92        43.2     37.0319     2.22337
          93        43.2     37.0982     2.20045
          94        43.2     37.1631       2.178
          95        43.2     37.2267       2.156
          96        43.2     37.2889     2.13444
          97     48.1333     37.4007     2.11536
          98     48.1333     37.5102     2.09661
          99     38.5333     37.5205     2.07546
         100     26.1333     37.4067     2.05782
         101     38.5333     37.4178     2.03748
         102     38.5333     37.4288     2.01753
         103        43.2     37.4848     1.99872
         104     38.5333     37.4949     1.97953
         105     34.1333     37.4629     1.96094
         106          30     37.3925      1.9437
         107     16.1333     37.1938     1.93566
         108     22.5333      37.058     1.92249
         109     16.1333     36.8661     1.91442
         110     13.3333     36.6521     1.90893
         111        10.8     36.4192     1.90589
         112     8.53333     36.1702     1.90506
         113    0.533333     35.8549     1.91413
         114     2.13333     35.5591     1.92006
         115         4.8     35.2916      1.9219
         116     8.53333     35.0609     1.91913
         117         4.8     34.8023     1.92007
         118     13.3333     34.6203      1.9124
         119        19.2     34.4908     1.90072
         120     26.1333     34.4211     1.88615
         121          30     34.3846     1.87092
         122     26.1333     34.3169     1.85681
         123        19.2      34.194     1.84577
         124     34.1333     34.1935     1.83089
         125     26.1333     34.1291     1.81738
         126     38.5333      34.164     1.80329
         127        43.2     34.2352     1.79049
         128          30     34.2021     1.77681
         129        19.2     34.0858     1.76684
         130     13.3333     33.9262     1.76044
         131     8.53333     33.7323     1.75764
         132     3.33333      33.502     1.75935
         133    0.533333     33.2541      1.7635
         134    0.533333       33.01     1.76716
         135    0.533333     32.7694     1.77037
         136     2.13333     32.5441     1.77163
         137     3.33333     32.3309     1.77148
         138     6.53333      32.144     1.76848
         139     8.53333     31.9741      1.7639
         140        10.8     31.8229     1.75777
         141        19.2     31.7333     1.74758
         142     22.5333     31.6685     1.73647
         143     34.1333     31.6858     1.72442
         144     34.1333     31.7028     1.71253
         145     48.1333     31.8161     1.70446
         146     26.1333     31.7772     1.69323
         147     34.1333     31.7932     1.68179
         148          30     31.7811     1.67047
         149     38.5333     31.8264     1.65987
         150     38.5333     31.8711     1.64941
         151     48.1333     31.9788       1.642
         152        43.2     32.0526     1.63285
         153        43.2     32.1255      1.6238
         154     70.5333     32.3749      1.6323
         155     48.1333     32.4766     1.62493
         156        43.2     32.5453     1.61597
         157          30     32.5291     1.60576
         158     38.5333     32.5671     1.59604
         159        43.2      32.634     1.58741
         160     48.1333     32.7308     1.58044
         161     48.1333     32.8265     1.57352
         162          30     32.8091      1.5639
         163          30     32.7918      1.5544
         164     26.1333     32.7512     1.54545
         165        19.2     32.6691     1.53827
         166        19.2      32.588     1.53114
         167        19.2     32.5078     1.52407
         168     8.53333     32.3651     1.52166
         169     8.53333     32.2241     1.51918
         170     6.53333     32.0729     1.51774
         171         1.2     31.8924     1.51956
         172        10.8     31.7698     1.51567
         173     8.53333     31.6355     1.51285
         174     6.53333     31.4912     1.51102
         175     6.53333     31.3486      1.5091
         176        10.8     31.2318     1.50503
         177     13.3333     31.1307     1.49992
         178     38.5333     31.1723     1.49207
         179     38.5333     31.2134      1.4843
         180        43.2       31.28     1.47755
         181     53.3333     31.4018      1.4744
         182     48.1333     31.4938     1.46916
         183     48.1333     31.5847     1.46395
         184     34.1333     31.5986     1.45606
         185          30     31.5899     1.44821
         186     26.1333     31.5606     1.44072
         187     16.1333     31.4781     1.43538
         188     22.5333     31.4305     1.42853
         189     22.5333     31.3834     1.42175
         190     34.1333     31.3979     1.41434
         191     34.1333     31.4122     1.40701
         192     48.1333     31.4993     1.40237
         193        43.2     31.5599     1.39641
         194     38.5333     31.5959     1.38968
         195     38.5333     31.6315     1.38301
         196     34.1333     31.6442     1.37601
         197     34.1333     31.6569     1.36908
         198     38.5333     31.6916     1.36261
         199     48.1333     31.7742     1.35827
         200        58.8     31.9093     1.35818
         201        43.2     31.9655     1.35258
         202     53.3333     32.0713     1.35002
         203     48.1333     32.1504     1.34568
         204        43.2     32.2046     1.34018
         205     48.1333     32.2823     1.33589
         206        58.8      32.411     1.33559
         207     38.5333     32.4406     1.32947
         208          30     32.4288     1.32313
         209        43.2     32.4804      1.3178
         210        43.2     32.5314     1.31251
         211     48.1333     32.6054     1.30837
         212     48.1333     32.6786     1.30425
         213     48.1333     32.7512     1.30014
         214     48.1333     32.8231     1.29605
         215        58.8     32.9439     1.29565
         216     70.5333     33.1179     1.30128
         217     64.5333     33.2627     1.30331
         218     53.3333     33.3547     1.30058
         219     64.5333     33.4971     1.30241
         220     70.5333     33.6655     1.30733
         221     48.1333     33.7309     1.30305
         222        76.8     33.9249     1.31154
         223        76.8     34.1172     1.31968
         224     83.3333     34.3369     1.33195
         225     83.3333     34.5547     1.34372
         226     83.3333     34.7705     1.35499
         227     83.3333     34.9844     1.36581
         228     83.3333     35.1965     1.37618
         229     83.3333     35.4067     1.38613
         230     83.3333     35.6151     1.39568
         231     83.3333     35.8216     1.40484
         232     83.3333     36.0264     1.41364
         233     83.3333     36.2295     1.42207
         234     83.3333     36.4308     1.43017
         235     83.3333     36.6304     1.43795
         236     83.3333     36.8282     1.44541
         237     83.3333     37.0245     1.45257
         238     83.3333      37.219     1.45944
         239     83.3333      37.412     1.46603
         240     83.3333     37.6033     1.47235
         241     83.3333     37.7931     1.47842
         242     83.3333     37.9813     1.48424
         243     83.3333     38.1679     1.48982
         244     83.3333      38.353     1.49517
         245     83.3333     38.5366      1.5003
         246     83.3333     38.7187     1.50521
         247     83.3333     38.8993     1.50991
         248     83.3333     39.0785     1.51442
         249     83.3333     39.2562     1.51873
         250     83.3333     39.4325     1.52285
         251     83.3333     39.6074      1.5268
         252     83.3333      39.781     1.53057
         253     83.3333     39.9531     1.53417
         254     83.3333     40.1239      1.5376
         255     83.3333     40.2933     1.54088
         256     83.3333     40.4615     1.54401
         257     83.3333     40.6283     1.54699
         258     83.3333     40.7938     1.54982
         259        76.8     40.9328     1.55006
         260     64.5333     41.0236     1.54675
         261        76.8     41.1607     1.54689
         262     83.3333     41.3216     1.54934
         263     83.3333     41.4814     1.55166
         264     83.3333     41.6399     1.55386
         265     83.3333     41.7972     1.55594
         266     83.3333     41.9534     1.55791
         267     83.3333     42.1084     1.55976
         268     83.3333     42.2622     1.56151
         269     83.3333     42.4149     1.56315
         270     83.3333     42.5664     1.56469
         271     83.3333     42.7169     1.56613
         272     83.3333     42.8662     1.56747
         273     83.3333     43.0144     1.56873
         274     83.3333     43.1616     1.56989
         275     83.3333     43.3076     1.57096
         276     70.5333     43.4063     1.56836
         277     83.3333     43.5504     1.56931
         278     83.3333     43.6935     1.57018
         279     83.3333     43.8356     1.57096
         280     83.3333     43.9767     1.57167
         281     83.3333     44.1167     1.57231
         282     83.3333     44.2558     1.57287
         283     83.3333     44.3939     1.57336
         284     83.3333      44.531     1.57379
         285     83.3333     44.6671     1.57414
         286     83.3333     44.8023     1.57443
         287     70.5333      44.892      1.5715
         288     70.5333      44.981     1.56856
         289     64.5333     45.0487     1.56459
         290     70.5333     45.1366     1.56166
         291     53.3333     45.1647     1.55655
         292        58.8     45.2114     1.55192
         293     38.5333     45.1886     1.54679
         294     64.5333     45.2544     1.54293
         295     64.5333     45.3198     1.53908
         296     53.3333     45.3468     1.53412
         297        43.2     45.3396     1.52897
         298     53.3333     45.3664     1.52408
         299     48.1333     45.3757     1.51901
         300        58.8     45.4204      1.5146
         301        58.8     45.4649     1.51022
         302     48.1333     45.4737     1.50525
         303        43.2     45.4662      1.5003
         304        58.8     45.5101       1.496
         305     64.5333     45.5725      1.4924
         306        58.8     45.6157     1.48815
         307     64.5333     45.6773     1.48458
         308     53.3333     45.7022     1.47996
         309     48.1333       45.71     1.47519
         310     38.5333     45.6869     1.47062
         311     34.1333     45.6497     1.46636
         312     34.1333     45.6128     1.46212
         313        19.2     45.5284     1.45988
         314     16.1333     45.4348     1.45823
         315     16.1333     45.3418     1.45657
         316     13.3333     45.2405     1.45548
         317     3.33333     45.1083     1.45688
         318         1.2     44.9702     1.45882
         319     8.53333      44.856     1.45872
         320         4.8     44.7308     1.45952
         321     2.13333     44.5981     1.46099
         322     6.53333     44.4799     1.46123
         323     6.53333     44.3624     1.46142
         324         4.8     44.2403       1.462
         325     6.53333     44.1243      1.4621
         326        19.2     44.0479     1.45961
         327     22.5333     43.9821     1.45663
         328     34.1333      43.952      1.4525
         329        43.2     43.9497     1.44809
         330        58.8     43.9947      1.4444
         331     70.5333     44.0749     1.44226
         332        58.8     44.1193     1.43859
         333        58.8     44.1634     1.43495
         334     64.5333     44.2244     1.43195
         335     64.5333      44.285     1.42896
         336     38.5333     44.2679     1.42481
         337     38.5333     44.2508     1.42068
         338     53.3333     44.2777     1.41673
         339        76.8     44.3736      1.4158
         340     83.3333     44.4882     1.41626
         341     83.3333     44.6022     1.41668
         342     83.3333     44.7154     1.41706
         343     83.3333      44.828     1.41739
         344     83.3333     44.9399     1.41769
         345     83.3333     45.0512     1.41794
         346     83.3333     45.1618     1.41815
         347     83.3333     45.2719     1.41832
         348     83.3333     45.3812     1.41846
         349     83.3333       45.49     1.41856
         350     83.3333     45.5981     1.41862
         351     83.3333     45.7056     1.41864
         352     83.3333     45.8125     1.41864
         353     83.3333     45.9188     1.41859
         354     83.3333     46.0245     1.41852
         355     83.3333     46.1296     1.41841
         356     83.3333     46.2341     1.41827
         357     70.5333     46.3021     1.41593
         358     70.5333     46.3698     1.41359
         359     70.5333     46.4371     1.41126
         360     48.1333     46.4419     1.40734
         361        43.2     46.4329     1.40347
         362          30     46.3875     1.40033
         363     26.1333     46.3317     1.39758
         364     16.1333     46.2487      1.3962
         365        19.2     46.1746     1.39434
         366     22.5333       46.11     1.39203
         367     22.5333     46.0458     1.38972
         368          30     46.0022     1.38663
         369          30     45.9588     1.38355
         370     38.5333     45.9387     1.37995
         371     38.5333     45.9188     1.37638
         372        43.2     45.9115      1.3727
         373     53.3333     45.9314     1.36916
         374     64.5333     45.9811      1.3664
         375     70.5333     46.0466     1.36433
         376     34.1333     46.0149     1.36107
         377     38.5333      45.995      1.3576
         378        43.2     45.9877     1.35403
         379        43.2     45.9803     1.35048
         380        43.2      45.973     1.34694
         381          30     45.9311     1.34406
         382     26.1333     45.8792     1.34154
         383     34.1333     45.8486     1.33839
         384        43.2     45.8417     1.33492
         385        43.2     45.8348     1.33147
         386     34.1333     45.8045     1.32837
         387     34.1333     45.7743     1.32528
         388     38.5333     45.7557     1.32199
         389     34.1333     45.7258     1.31893
         390     53.3333     45.7453     1.31569
         391        43.2     45.7388     1.31234
         392        43.2     45.7323     1.30901
         393          30     45.6923     1.30629
         394        58.8     45.7255      1.3034
         395     70.5333     45.7884     1.30161
         396     83.3333     45.8832     1.30178
         397     83.3333     45.9775     1.30191
         398     83.3333     46.0714     1.30202
         399     83.3333     46.1647      1.3021
         400     83.3333     46.2577     1.30216
         401     83.3333     46.3501     1.30219
         402     83.3333     46.4421     1.30219
         403     83.3333     46.5337     1.30218
         404     83.3333     46.6248     1.30213
         405     83.3333     46.7154     1.30207
         406     83.3333     46.8056     1.30198
         407        76.8     46.8793     1.30087
         408     83.3333     46.9686     1.30074
         409     83.3333     47.0575      1.3006
         410     83.3333      47.146     1.30043
         411     83.3333     47.2341     1.30025
         412     83.3333     47.3217     1.30004
         413     83.3333     47.4089     1.29981
         414     83.3333     47.4957     1.29957
         415     83.3333      47.582      1.2993
         416     83.3333     47.6679     1.29902
         417     83.3333     47.7535     1.29871
         418     83.3333     47.8386     1.29839
         419     83.3333     47.9233     1.29805
         420     83.3333     48.0076      1.2977
         421     83.3333     48.0915     1.29733
         422     83.3333      48.175     1.29694
         423     83.3333     48.2582     1.29653
         424     83.3333     48.3409     1.29611
         425     83.3333     48.4232     1.29567
         426     83.3333     48.5052     1.29522
         427     83.3333     48.5867     1.29475
         428     83.3333     48.6679     1.29427
         429     83.3333     48.7487     1.29377
         430     83.3333     48.8291     1.29326
         431     83.3333     48.9092     1.29274
         432     83.3333     48.9889      1.2922
         433     83.3333     49.0682     1.29165
         434     83.3333     49.1472     1.29108
         435     83.3333     49.2257      1.2905
         436     83.3333      49.304     1.28991
         437     83.3333     49.3818     1.28931
         438     83.3333     49.4594     1.28869
         439     83.3333     49.5365     1.28807
         440     83.3333     49.6133     1.28743
         441     83.3333     49.6898     1.28678
         442        76.8     49.7511     1.28533
         443     70.5333      49.798     1.28328
         444     83.3333     49.8736     1.28261
         445     83.3333     49.9488     1.28193
         446     83.3333     50.0236     1.28124
         447     83.3333     50.0981     1.28054
         448     83.3333     50.1723     1.27983
         449     83.3333     50.2462     1.27911
         450     83.3333     50.3197     1.27837
         451     83.3333     50.3929     1.27763
         452     83.3333     50.4658     1.27688
         453     83.3333     50.5383     1.27613
         454     83.3333     50.6106     1.27536
         455     83.3333     50.6825     1.27458
         456        76.8     50.7398     1.27307
         457     83.3333     50.8111     1.27228
         458     83.3333     50.8821     1.27148
         459     83.3333     50.9528     1.27068
         460     83.3333     51.0232     1.26986
         461     83.3333     51.0933     1.26904
         462     83.3333     51.1631     1.26821
         463     83.3333     51.2325     1.26738
         464     83.3333     51.3017     1.26653
         465     83.3333     51.3706     1.26568
         466     83.3333     51.4392     1.26482
         467     83.3333     51.5075     1.26395
         468     83.3333     51.5755     1.26308
         469     83.3333     51.6432      1.2622
         470     83.3333     51.7106     1.26132
         471     83.3333     51.7778     1.26042
         472     83.3333     51.8446     1.25953
         473     83.3333     51.9112     1.25862
         474     83.3333     51.9775     1.25771
         475     83.3333     52.0435     1.25679
         476     83.3333     52.1092     1.25587
         477     83.3333     52.1747     1.25494
         478     83.3333     52.2399     1.25401
         479     83.3333     52.3048     1.25307
         480     83.3333     52.3694     1.25213
         481     83.3333     52.4338     1.25118
         482     83.3333     52.4979     1.25022
         483     83.3333     52.5618     1.24926
         484     83.3333     52.6253      1.2483
         485     83.3333     52.6887     1.24733
         486     83.3333     52.7517     1.24636
         487     83.3333     52.8145     1.24538
         488     83.3333      52.877     1.24439
         489     83.3333     52.9393     1.24341
         490     83.3333     53.0014     1.24242
         491     83.3333     53.0631     1.24142
         492     83.3333     53.1247     1.24042
         493     83.3333     53.1859     1.23942
         494     83.3333      53.247     1.23841
         495     83.3333     53.3077      1.2374
         496     83.3333     53.3683     1.23638
         497     83.3333     53.4286     1.23536
         498     83.3333     53.4886     1.23434
         499     83.3333     53.5484     1.23332
         500     83.3333      53.608     1.23229
         501     83.3333     53.6673     1.23126
         502     83.3333     53.7264     1.23022
         503        76.8     53.7723     1.22863
         504     83.3333      53.831     1.22759
         505     83.3333     53.8894     1.22655
         506     83.3333     53.9476     1.22551
         507     83.3333     54.0055     1.22446
         508     83.3333     54.0633     1.22341
         509     83.3333     54.1208     1.22236
         510     83.3333      54.178      1.2213
         511     83.3333     54.2351     1.22024
         512     83.3333     54.2919     1.21918
         513     83.3333     54.3485     1.21812
         514     83.3333     54.4049     1.21705
         515     83.3333     54.4611     1.21599
         516     83.3333     54.5171     1.21492
         517     83.3333     54.5728     1.21384
         518     83.3333     54.6283     1.21277
         519     83.3333     54.6836     1.21169
         520     83.3333     54.7387     1.21061
         521     83.3333     54.7936     1.20953
         522     83.3333     54.8483     1.20845
         523     83.3333     54.9027     1.20737
         524     83.3333      54.957     1.20628
         525        58.8     54.9643     1.20401
         526     64.5333     54.9825     1.20186
         527        58.8     54.9898      1.1996
         528     64.5333     55.0078     1.19746
         529     70.5333     55.0372     1.19556
         530     48.1333     55.0242     1.19337
         531        58.8     55.0313     1.19115
         532     70.5333     55.0604     1.18926
         533        76.8     55.1012     1.18773
         534     83.3333     55.1541     1.18668
         535     83.3333     55.2067     1.18563
         536     83.3333     55.2592     1.18458
         537     83.3333     55.3115     1.18353
         538     83.3333     55.3636     1.18248
         539     70.5333     55.3917     1.18062
         540     53.3333     55.3879     1.17844
         541     53.3333     55.3841     1.17626
         542     48.1333     55.3707     1.17417
         543     34.1333     55.3316     1.17266
         544     53.3333     55.3279     1.17051
         545     34.1333     55.2891     1.16901
         546     48.1333     55.2759     1.16694
         547     64.5333     55.2929     1.16493
         548     83.3333      55.344     1.16393
         549     83.3333      55.395     1.16292
         550     83.3333     55.4458     1.16192
         551     83.3333     55.4964     1.16091
         552     83.3333     55.5469      1.1599
         553     83.3333     55.5971     1.15889
         554     83.3333     55.6472     1.15788
         555     83.3333     55.6971     1.15687
         556     83.3333     55.7468     1.15586
         557     83.3333     55.7963     1.15484
         558     83.3333     55.8456     1.15383
         559     83.3333     55.8948     1.15281
         560     83.3333     55.9438     1.15179
         561     83.3333     55.9926     1.15077
         562     83.3333     56.0413     1.14975
         563     83.3333     56.0898     1.14873
         564     83.3333     56.1381     1.14771
         565     83.3333     56.1862     1.14669
         566     83.3333     56.2342     1.14566
         567     83.3333      56.282     1.14464
         568     83.3333     56.3296     1.14362
         569     83.3333      56.377     1.14259
         570     83.3333     56.4243     1.14156
         571     83.3333     56.4715     1.14054
         572     83.3333     56.5184     1.13951
         573     83.3333     56.5652     1.13848
         574     83.3333     56.6118     1.13745
         575     83.3333     56.6583     1.13642
         576     83.3333     56.7046     1.13539
         577     83.3333     56.7508     1.13436
         578     83.3333     56.7968     1.13333
         579     83.3333     56.8426      1.1323
         580     83.3333     56.8883     1.13127
         581     83.3333     56.9338     1.13024
         582     83.3333     56.9792     1.12921
         583     83.3333     57.0244     1.12817
         584     83.3333     57.0694     1.12714
         585     83.3333     57.1143     1.12611
         586     83.3333      57.159     1.12507
         587     83.3333     57.2036     1.12404
         588     83.3333     57.2481     1.12301
         589     83.3333     57.2924     1.12197
         590     83.3333     57.3365     1.12094
         591     83.3333     57.3805     1.11991
         592     83.3333     57.4243     1.11887
         593     83.3333      57.468     1.11784
         594     83.3333     57.5116      1.1168
         595     83.3333      57.555     1.11577
         596     83.3333     57.5982     1.11474
         597     83.3333     57.6413      1.1137
         598     83.3333     57.6843     1.11267
         599     83.3333     57.7271     1.11163
         600     83.3333     57.7698      1.1106
         601     83.3333     57.8123     1.10957
         602     83.3333     57.8547     1.10853
         603     83.3333      57.897      1.1075
         604     83.3333     57.9391     1.10647
         605     83.3333      57.981     1.10543
         606     83.3333     58.0229      1.1044
         607     83.3333     58.0646     1.10337
         608     83.3333     58.1061     1.10234
         609     83.3333     58.1476      1.1013
         610     83.3333     58.1889     1.10027
         611     83.3333       58.23     1.09924
         612     83.3333      58.271     1.09821
         613     83.3333     58.3119     1.09718
         614     83.3333     58.3527     1.09615
         615     83.3333     58.3933     1.09512
         616     83.3333     58.4338     1.09409
         617     83.3333     58.4741     1.09306
         618     83.3333     58.5143     1.09203
         619     83.3333     58.5544       1.091
         620     83.3333     58.5944     1.08997
         621     83.3333     58.6342     1.08895
         622     83.3333      58.674     1.08792
         623     83.3333     58.7135     1.08689
         624     83.3333      58.753     1.08587
         625     83.3333     58.7923     1.08484
         626     83.3333     58.8315     1.08382
         627     83.3333     58.8706     1.08279
         628     83.3333     58.9096     1.08177
         629     83.3333     58.9484     1.08075
         630     83.3333     58.9871     1.07972
         631     83.3333     59.0257      1.0787
         632     83.3333     59.0641     1.07768
         633     83.3333     59.1025     1.07666
         634     83.3333     59.1407     1.07564
         635     83.3333     59.1788     1.07462
         636     83.3333     59.2168      1.0736
         637     83.3333     59.2546     1.07258
         638     83.3333     59.2924     1.07157
         639     83.3333       59.33     1.07055
         640     83.3333     59.3675     1.06953
         641     83.3333     59.4049     1.06852
         642     83.3333     59.4422      1.0675
         643     83.3333     59.4793     1.06649
         644     83.3333     59.5164     1.06548
         645     83.3333     59.5533     1.06446
         646     83.3333     59.5901     1.06345
         647     83.3333     59.6268     1.06244
         648     83.3333     59.6634     1.06143
         649     83.3333     59.6998     1.06042
         650     83.3333     59.7362     1.05941
         651     83.3333     59.7725     1.05841
         652     83.3333     59.8086      1.0574
         653     83.3333     59.8446     1.05639
         654     83.3333     59.8805     1.05539
         655     83.3333     59.9163     1.05439
         656     70.5333     59.9325      1.0529
         657     70.5333     59.9487     1.05142
         658     83.3333     59.9842     1.05043
         659     83.3333     60.0196     1.04943
         660     83.3333     60.0549     1.04843
         661     83.3333     60.0902     1.04744
         662     83.3333     60.1253     1.04645
         663     83.3333     60.1603     1.04545
         664     83.3333     60.1952     1.04446
         665     83.3333       60.23     1.04347
         666     83.3333     60.2647     1.04248
         667     83.3333     60.2993     1.04149
         668     83.3333     60.3337      1.0405
         669     83.3333     60.3681     1.03951
         670     83.3333     60.4024     1.03853
         671     83.3333     60.4366     1.03754
         672     83.3333     60.4706     1.03656
         673     83.3333     60.5046     1.03557
         674     83.3333     60.5385     1.03459
         675     83.3333     60.5722     1.03361
         676     83.3333     60.6059     1.03263
         677     83.3333     60.6395     1.03165
         678     83.3333      60.673     1.03067
         679     83.3333     60.7063     1.02969
         680        76.8       60.73     1.02845
         681     83.3333     60.7632     1.02747
         682     83.3333     60.7963      1.0265
         683     83.3333     60.8293     1.02553
         684     83.3333     60.8622     1.02456
         685     83.3333      60.895     1.02359
         686     83.3333     60.9277     1.02262
         687     83.3333     60.9603     1.02165
         688     83.3333     60.9928     1.02068
         689     83.3333     61.0253     1.01971
         690     83.3333     61.0576     1.01875
         691     83.3333     61.0898     1.01778
         692     83.3333      61.122     1.01682
         693     83.3333      61.154     1.01586
         694     83.3333      61.186      1.0149
         695     83.3333     61.2178     1.01394
         696     83.3333     61.2496     1.01298
         697     83.3333     61.2813     1.01202
         698     83.3333     61.3129     1.01106
         699     83.3333     61.3444     1.01011
         700     83.3333     61.3758     1.00915
         701     83.3333     61.4071      1.0082
         702     83.3333     61.4384     1.00725
         703     83.3333     61.4695     1.00629
         704     83.3333     61.5006     1.00534
         705     83.3333     61.5315      1.0044
         706     83.3333     61.5624     1.00345
         707        76.8      61.584     1.00226
         708        76.8     61.6055     1.00107
         709     83.3333     61.6361     1.00013
         710     83.3333     61.6667    0.999189
         711     83.3333     61.6971    0.998249
         712     83.3333     61.7275    0.997309
         713     83.3333     61.7578     0.99637
         714     83.3333      61.788    0.995433
         715     83.3333     61.8182    0.994497
         716     83.3333     61.8482    0.993562
         717     83.3333     61.8782    0.992628
         718     83.3333     61.9081    0.991695
         719     83.3333     61.9379    0.990763
         720     83.3333     61.9676    0.989833
         721     83.3333     61.9972    0.988903
         722     83.3333     62.0268    0.987975
         723     83.3333     62.0562    0.987048
         724     83.3333     62.0856    0.986122
         725     83.3333     62.1149    0.985197
         726     83.3333     62.1442    0.984274
         727     83.3333     62.1733    0.983351
         728     83.3333     62.2024     0.98243
         729     83.3333     62.2314     0.98151
         730     83.3333     62.2603    0.980591
         731     64.5333     62.2634    0.979254
         732     70.5333     62.2747    0.977982
         733     64.5333     62.2778    0.976652
         734     70.5333      62.289    0.975387
         735     70.5333     62.3002    0.974124
         736        58.8     62.2955    0.972812
         737     64.5333     62.2985    0.971497
         738     64.5333     62.3015    0.970185
         739        58.8     62.2968    0.968884
         740        76.8     62.3164    0.967773
         741        58.8     62.3117    0.966479
         742        43.2     62.2859    0.965519
         743     26.1333     62.2372    0.965445
         744        19.2     62.1794    0.965879
         745     26.1333      62.131    0.965793
         746     26.1333     62.0828    0.965703
         747     38.5333     62.0512    0.964925
         748     34.1333     62.0139    0.964357
         749     34.1333     61.9767    0.963787
         750     26.1333     61.9289    0.963686
         751     34.1333     61.8919    0.963114
         752     38.5333     61.8608    0.962334
         753          30     61.8185    0.961985
         754     26.1333     61.7712    0.961873
         755     16.1333     61.7107    0.962497
         756     8.53333     61.6404     0.96379
         757        10.8     61.5732    0.964854
         758     16.1333     61.5133    0.965442
         759     13.3333     61.4498    0.966254
         760        19.2     61.3942    0.966581
         761        19.2     61.3388      0.9669
         762     16.1333     61.2794    0.967449
         763        10.8     61.2133    0.968441
         764        19.2     61.1583    0.968733
         765        10.8     61.0925    0.969701
         766        19.2     61.0378    0.969976
         767        19.2     60.9832    0.970244
         768        19.2     60.9288    0.970505
         769     26.1333     60.8836    0.970297
         770     26.1333     60.8384    0.970086
         771     38.5333     60.8095    0.969259
         772          30     60.7696    0.968824
         773     26.1333     60.7248    0.968607
         774     26.1333     60.6801    0.968386
         775     34.1333     60.6458    0.967742
         776        19.2     60.5924    0.967967
         777     13.3333     60.5316    0.968631
         778        10.8     60.4677    0.969493
         779     13.3333     60.4072    0.970134
         780        19.2     60.3544    0.970328
         781     16.1333     60.2977    0.970736
         782     6.53333      60.229    0.971926
         783     8.53333      60.163    0.972925
         784     16.1333     60.1068    0.973303
         785        19.2     60.0547    0.973458
         786          30     60.0165     0.97297
         787     26.1333     59.9734    0.972686
         788     22.5333     59.9259    0.972611
         789     22.5333     59.8785    0.972532
