#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
          76         1.6     9.05132     1.01698
          77         1.6     8.95455     1.00836
          78         0.9     8.85128     1.00071
          79         3.6     8.78481    0.990247
          80         1.6       8.695    0.981934
          81         3.6      8.6321    0.971823
          82         3.6     8.57073    0.961908
          83         4.9     8.52651    0.951334
          84         6.4     8.50119    0.940346
          85         8.1     8.49647    0.929295
          86         4.9     8.45465     0.91943
          87        16.9     8.55172    0.913971
          88        16.9     8.64659    0.908495
          89        25.6     8.83708    0.918041
          90        52.9     9.32667     1.03015
          91        48.4     9.75604     1.10469
          92        52.9      10.225     1.18806
          93        32.4     10.4634     1.19898
          94        28.9     10.6596     1.20216
          95          40     10.9684     1.22854
          96        52.9     11.4052     1.29105
          97          40        11.7     1.31097
          98        32.4     11.9112     1.31449
          99        12.1     11.9131     1.30122
         100        16.9      11.963     1.28916
         101         8.1     11.9248     1.27696
         102         4.9     11.8559      1.2663
         103         3.6     11.7757     1.25654
         104         0.4     11.6663     1.24921
         105           0     11.5552     1.24225
         106         0.9     11.4547     1.23459
         107         0.9     11.3561     1.22698
         108         0.9     11.2593     1.21943
         109         0.1     11.1569     1.21254
         110         1.6       11.07     1.20462
         111         3.6     11.0027     1.19565
         112         6.4     10.9616     1.18568
         113        19.6     11.0381     1.17765
         114         6.4     10.9974     1.16802
         115        14.4      11.027     1.15824
         116         8.1     11.0017     1.14853
         117          10     10.9932     1.13874
         118         6.4     10.9542     1.12976
         119        32.4     11.1345     1.13455
         120        22.5     11.2292     1.12904
         121        14.4     11.2554     1.12001
         122         8.1     11.2295     1.11113
         123        14.4     11.2553      1.1024
         124        14.4     11.2806      1.0938
         125        19.6     11.3472     1.08707
         126        14.4     11.3714     1.07871
         127         8.1     11.3457     1.07053
         128          10     11.3352     1.06221
         129         1.6     11.2597     1.05666
         130         2.5     11.1923     1.05068
         131          10     11.1832      1.0427
         132        12.1     11.1902     1.03482
         133        16.9     11.2331     1.02793
         134          10     11.2239      1.0203
         135         1.6     11.1526     1.01523
         136         2.5      11.089     1.00975
         137         1.6     11.0197     1.00476
         138         4.9     10.9754    0.998454
         139         8.1     10.9547    0.991486
         140         6.4     10.9221    0.984937
         141         3.6     10.8702     0.97932
         142         6.4     10.8387    0.972929
         143         3.6     10.7881    0.967441
         144         8.1     10.7694    0.960903
         145         3.6       10.72    0.955547
         146         0.1     10.6473    0.951767
         147         0.1     10.5755    0.947993
         148         1.6     10.5149    0.943526
         149         4.9     10.4772    0.937945
         150         2.5      10.424    0.933199
         151         0.1     10.3556     0.92952
         152         0.9     10.2934    0.925484
         153         1.6     10.2366    0.921178
         154         6.4     10.2117    0.915533
         155         0.9     10.1516    0.911595
         156         0.1     10.0872    0.908026
         157           0     10.0229    0.904512
         158         0.1     9.96013    0.900965
         159         0.1     9.89811     0.89743
         160         0.4     9.83875    0.893783
         161         0.9     9.78323    0.889954
         162         0.1     9.72346    0.886466
         163         0.1     9.66442    0.882991
         164           0     9.60549    0.879571
         165         0.9     9.55273    0.875821
         166         1.6     9.50482    0.871855
         167         0.9     9.45329    0.868155
         168         0.1     9.39762    0.864771
         169           0     9.34201     0.86144
         170           0     9.28706    0.858124
         171         0.9     9.23801    0.854506
         172         2.5     9.19884    0.850435
         173         1.6     9.15491    0.846653
         174           0      9.1023    0.843421
         175         0.1     9.05086    0.840168
         176         1.6     9.00852     0.83646
         177           0     8.95763    0.833282
         178         0.9     8.91236    0.829829
         179         0.1     8.86313    0.826652
         180         0.9     8.81889    0.823243
         181         0.1     8.77072    0.820102
         182         0.4     8.72473    0.816885
         183         0.4     8.67923    0.813687
         184         1.6     8.64076    0.810174
         185         1.6      8.6027    0.806688
         186         1.6     8.56505    0.803229
         187         1.6     8.52781    0.799796
         188         2.5     8.49574    0.796185
         189         2.5     8.46402    0.792604
         190           0     8.41947    0.789683
         191         0.9      8.3801    0.786529
         192         0.4     8.33854     0.78353
         193           0     8.29534    0.780661
         194         0.9     8.25722    0.777567
         195         0.4     8.21692    0.774623
         196         3.6     8.19337    0.771029
         197          10     8.20254    0.767169
         198        16.9     8.24646    0.764551
         199         6.4     8.23719    0.760766
         200         0.9      8.2005    0.757846
         201         0.9     8.16418    0.754945
         202         0.9     8.12822    0.752064
         203         3.6     8.10591     0.74869
         204         3.6     8.08382    0.745346
         205         8.1      8.0839     0.74171
         206        19.6     8.13981    0.740213
         207        25.6     8.22415    0.741427
         208        48.4     8.41731    0.762608
         209          40     8.56842    0.773786
         210        32.4      8.6819    0.778378
         211        36.1     8.81185    0.785461
         212        36.1     8.94057    0.792233
         213        16.9     8.97793    0.789394
         214        22.5     9.04112     0.78823
         215        12.1     9.05535    0.784692
         216         8.1     9.05093    0.781072
         217        16.9      9.0871     0.77831
         218        16.9     9.12294    0.775564
         219        28.9     9.21324    0.777262
         220        25.6     9.28773     0.77729
         221        28.9     9.37647    0.778823
         222        32.4     9.48018    0.782189
         223        32.4     9.58296    0.785405
         224        32.4     9.68482    0.788476
         225        25.6     9.75556    0.788138
         226        25.6     9.82566    0.787763
         227        19.6     9.86872    0.785469
         228        32.4     9.96754    0.788216
         229        16.9     9.99782    0.785355
         230        12.1      10.007    0.781993
         231          10     10.0069    0.778608
         232          10     10.0069    0.775252
         233          10     10.0069    0.771925
         234          10     10.0068    0.768626
         235         8.1     9.99872    0.765398
         236         4.9     9.97712     0.76246
         237         4.9      9.9557    0.759543
         238         6.4     9.94076    0.756499
         239         1.6     9.90586    0.754138
         240           0     9.86458    0.752125
         241           0     9.82365    0.750117
         242         0.1     9.78347    0.748092
         243         2.5      9.7535    0.745614
         244         0.4     9.71516    0.743543
         245         0.1     9.67592    0.741543
         246         2.5     9.64675    0.739102
         247         2.5     9.61781    0.736676
         248         2.5     9.58911    0.734265
         249         3.6     9.56506     0.73171
         250         1.6      9.5332    0.729476
         251         0.9      9.4988     0.72738
         252         2.5     9.47103    0.725024
         253         8.1     9.46561    0.722178
         254        14.4     9.48504    0.719596
         255        14.4     9.50431    0.717032
         256        19.6     9.54375    0.715315
         257        28.9     9.61907    0.716486
         258        36.1     9.72171    0.721023
         259        25.6     9.78301    0.720841
         260        16.9     9.81038    0.718588
         261        12.1     9.81916    0.715888
         262        14.4     9.83664    0.713369
         263         8.1     9.83004    0.710688
         264         0.1     9.79318    0.708951
         265         1.6     9.76226    0.706949
         266         1.6     9.73158    0.704957
         267         0.9      9.6985    0.703092
         268         1.6     9.66828    0.701118
         269         0.9     9.63569    0.699269
         270         0.9     9.60333    0.697427
         271         1.6      9.5738    0.695479
         272         0.4     9.54007    0.693739
         273           0     9.50513    0.692077
         274         4.9     9.48832    0.689756
         275         4.9     9.47164    0.687449
         276         1.6     9.44312     0.68555
         277         0.1     9.40939    0.683904
         278         0.4     9.37698    0.682211
         279         0.1     9.34373    0.680576
         280         0.1     9.31071    0.678946
         281         0.9     9.28078    0.677189
         282         2.5     9.25674    0.675214
         283         0.9     9.22721    0.673474
         284         0.1     9.19507    0.671869
         285         0.1     9.16316    0.670269
         286         0.9     9.13427    0.668548
         287         0.1     9.10279    0.666959
         288           0     9.07118    0.665391
         289         0.9     9.04291     0.66369
         290         0.1     9.01207    0.662117
         291         0.1     8.98144     0.66055
         292         0.1     8.95103    0.658987
         293         1.6     8.92594    0.657216
         294        14.4     8.94456    0.655244
         295         6.4     8.93593    0.653079
         296          10     8.93953    0.650883
         297         6.4     8.93098    0.648748
         298          10     8.93456    0.646581
         299        19.6     8.97023    0.645401
         300        19.6     9.00567    0.644222
         301        16.9     9.03189    0.642615
         302        19.6     9.06689    0.641439
         303        14.4     9.08449    0.639564
         304          10      9.0875    0.637467
         305         6.4     9.07869    0.635438
         306          10      9.0817    0.633369
         307         1.6     9.05733    0.631774
         308         4.9     9.04383    0.629867
         309         6.4     9.03528    0.627887
         310         4.9     9.02194    0.626003
         311         1.6     8.99807    0.624445
         312         0.4     8.97051    0.623051
         313         1.6     8.94696    0.621506
         314         0.9     8.92134    0.620054
         315         4.9     8.90857    0.618217
         316         3.6     8.89177    0.616489
         317         3.6     8.87508     0.61477
         318         2.5     8.85503    0.613164
         319         0.1     8.82759    0.611856
         320         0.4     8.80125     0.61051
         321         2.5     8.78162    0.608924
         322         2.5     8.76211    0.607345
         323         3.6     8.74613    0.605675
         324         6.4     8.73889    0.603849
         325         0.9     8.71477    0.602472
         326         0.9      8.6908    0.601101
         327         3.6     8.67523    0.599464
         328         1.6     8.65366    0.598025
         329         2.5     8.63495    0.596499
         330         1.6     8.61364    0.595073
         331         3.6     8.59849    0.593468
         332         4.9     8.58735    0.591785
         333        12.1      8.5979    0.590102
         334        12.1     8.60838    0.588428
         335         6.4     8.60179    0.586708
         336         1.6     8.58095    0.585332
         337         3.6     8.56617    0.583782
         338         8.1     8.56479    0.582056
         339         3.6     8.55015    0.580524
         340          10     8.55441    0.578832
         341        14.4     8.57155    0.577388
         342        14.4      8.5886    0.575951
         343        19.6      8.6207    0.575166
         344        28.9     8.67965    0.576507
         345        32.4     8.74841    0.578922
         346          40     8.83873    0.584252
         347        48.4     8.95274    0.593588
         348        57.6     9.09253     0.60812
         349        52.9     9.21805    0.619197
         350          40       9.306    0.623642
         351        36.1     9.38234     0.62652
         352          40     9.46932    0.630749
         353          40     9.55581    0.634864
         354        36.1     9.63079    0.637484
         355        12.1     9.63775    0.635726
         356          10     9.63876    0.633941
         357        28.9     9.69272    0.634457
         358        36.1     9.76648    0.636958
         359        44.1     9.86212    0.642324
         360        28.9       9.915    0.642713
         361        16.9     9.93435    0.641223
         362        16.9     9.95359    0.639741
         363          10     9.95372    0.637978
         364        14.4     9.96593    0.636343
         365        19.6     9.99233    0.635146
         366        25.6      10.035    0.634841
         367        44.1     10.1278    0.639861
         368        48.4     10.2318    0.646519
         369        48.4     10.3352    0.652989
         370        48.4     10.4381    0.659278
         371        52.9     10.5526    0.667362
         372        44.1     10.6427    0.671633
         373        52.9      10.756     0.67932
         374        62.5     10.8944    0.691449
         375        62.5      11.032    0.703166
         376        62.5     11.1689    0.714495
         377        62.5      11.305    0.725457
         378        62.5     11.4405    0.736072
         379        62.5     11.5752    0.746357
         380        57.6     11.6963    0.754156
         381        44.1     11.7814    0.756957
         382        57.6     11.9013     0.76442
         383        62.5     12.0334    0.773756
         384        48.4     12.1281    0.777515
         385        36.1     12.1904    0.777984
         386        32.4     12.2427    0.777729
         387        32.4     12.2948    0.777461
         388        32.4     12.3466    0.777182
         389        36.1     12.4077    0.777579
         390        36.1     12.4685    0.777955
         391        32.4     12.5194    0.777634
         392          40     12.5895    0.778804
         393        36.1     12.6494    0.779116
         394        48.4     12.7401    0.782405
         395          40     12.8091    0.783462
         396        36.1     12.8679    0.783688
         397        32.4     12.9171    0.783256
         398        25.6      12.949    0.781936
         399        44.1     13.0271    0.783865
         400        48.4     13.1155    0.786877
         401        44.1     13.1928      0.7887
         402          40     13.2595    0.789552
         403        32.4     13.3069     0.78902
         404        16.9     13.3158    0.787117
         405        16.9     13.3247    0.785223
         406        16.9     13.3335    0.783339
         407        14.4     13.3361    0.781418
         408        28.9     13.3743    0.780434
         409        32.4     13.4208    0.779911
         410        25.6     13.4505    0.778574
         411        14.4     13.4528    0.776683
         412         6.4     13.4357    0.774986
         413        14.4      13.438    0.773113
         414        12.1     13.4348    0.771253
         415        19.6     13.4496    0.769537
         416        16.9     13.4579    0.767732
         417        14.4     13.4602    0.765894
         418         8.1     13.4474     0.76417
         419         3.6     13.4239    0.762707
         420         8.1     13.4112    0.760996
         421          10     13.4031    0.759232
         422        12.1        13.4    0.757439
         423        16.9     13.4083    0.755694
         424        19.6     13.4229    0.754052
         425        19.6     13.4374    0.752418
         426        25.6      13.466    0.751194
         427        19.6     13.4803    0.749572
         428        22.5     13.5014    0.748116
         429        14.4     13.5035    0.746376
         430         6.4      13.487    0.744823
         431         6.4     13.4705    0.743276
         432         6.4     13.4542    0.741736
         433         6.4     13.4379    0.740201
         434         4.9     13.4182    0.738757
         435         6.4     13.4021    0.737235
         436         6.4      13.386    0.735719
         437         8.1     13.3739    0.734135
         438         6.4      13.358    0.732632
         439         3.6     13.3358      0.7313
         440         0.1     13.3057    0.730256
         441         0.1     13.2757    0.729214
         442         0.4     13.2466    0.728146
         443         2.5     13.2223    0.726906
         444         2.5     13.1982     0.72567
         445         6.4     13.1829      0.7242
         446         0.9     13.1554      0.7231
         447         0.4     13.1268    0.722045
         448         0.1     13.0978    0.721018
         449         0.4     13.0695    0.719967
         450         1.6      13.044    0.718818
         451         0.9     13.0171    0.717728
         452         3.6     12.9962    0.716443
         453         4.9     12.9784    0.715084
         454         3.6     12.9577    0.713807
         455         4.9       12.94    0.712458
         456         8.1     12.9294    0.710975
         457        14.4     12.9326    0.709426
         458        14.4     12.9358    0.707885
         459          10     12.9294    0.706371
         460         4.9      12.912    0.705051
         461         3.6     12.8918    0.703811
         462         2.5     12.8693    0.702647
         463         2.5     12.8469    0.701486
         464         1.6     12.8226    0.700393
         465           0     12.7951     0.69943
         466         0.9     12.7695    0.698394
         467         0.4      12.743    0.697401
         468         0.9     12.7177     0.69637
         469         6.4     12.7043    0.695015
         470         3.6     12.6849    0.693806
         471         3.6     12.6656    0.692601
         472         4.9     12.6492    0.691329
         473         4.9     12.6328    0.690062
         474         6.4     12.6196    0.688731
         475         0.9     12.5949    0.687723
         476         1.6     12.5718    0.686666
         477           0     12.5455    0.685732
         478         0.4     12.5201    0.684768
         479         0.1     12.4942    0.683829
         480         0.4      12.469    0.682869
         481         0.9     12.4449    0.681873
         482         1.6     12.4224    0.680829
         483         0.1     12.3969    0.679897
         484         0.4     12.3721    0.678944
         485         0.9     12.3485    0.677956
         486         0.9     12.3249     0.67697
         487         0.4     12.3004    0.676023
         488           0     12.2752    0.675107
         489         0.1     12.2503    0.674186
         490         0.1     12.2255    0.673266
         491         0.9     12.2024     0.67229
         492         0.9     12.1795    0.671316
         493         1.6      12.158    0.670297
         494         0.4     12.1342    0.669362
         495         1.6     12.1129    0.668348
         496         0.9     12.0903    0.667383
         497         1.6     12.0692    0.666374
         498         0.9     12.0468    0.665413
         499         0.1     12.0228     0.66451
         500         3.6      12.006    0.663395
         501         3.6     11.9892    0.662283
         502         3.6     11.9725    0.661174
         503         3.6     11.9559    0.660069
         504         3.6     11.9393    0.658968
         505         0.1     11.9158     0.65808
         506         1.6     11.8955    0.657095
         507         0.4     11.8728     0.65619
         508         1.6     11.8526     0.65521
         509         6.4     11.8418     0.65401
         510        14.4     11.8469    0.652747
         511        12.1     11.8474     0.65147
         512         8.1       11.84    0.650238
         513         3.6      11.824    0.649169
         514         0.4     11.8018    0.648287
         515         0.1      11.779    0.647426
         516         0.1     11.7564    0.646567
         517         0.9     11.7354    0.645657
         518         0.4     11.7135    0.644781
         519         0.4     11.6917    0.643907
         520         2.5      11.674    0.642912
         521         4.9      11.661    0.641809
         522        12.1     11.6619     0.64058
         523        22.5     11.6826     0.63969
         524        19.6     11.6977    0.638648
         525          10     11.6945     0.63744
         526         8.1     11.6876    0.636265
         527         6.4     11.6776    0.635136
         528         4.9     11.6648    0.634063
         529         8.1      11.658      0.6329
         530         3.6     11.6428    0.631889
         531         1.6     11.6239    0.630982
         532         3.6     11.6088    0.629976
         533         8.1     11.6023    0.628828
         534         8.1     11.5957    0.627685
         535         8.1     11.5892    0.626546
         536         8.1     11.5826    0.625411
         537         4.9     11.5702     0.62437
         538        12.1     11.5712     0.62321
         539          10     11.5683    0.622061
         540         0.1      11.547    0.621271
         541         2.5     11.5303    0.620348
         542         1.6      11.512    0.619474
         543           0     11.4908    0.618695
         544         0.9     11.4713    0.617864
         545         8.1     11.4651    0.616762
         546         3.6     11.4507      0.6158
         547         1.6     11.4327    0.614938
         548           0     11.4119    0.614169
         549         3.6     11.3976    0.613216
         550         0.9     11.3785    0.612398
         551           0     11.3579    0.611634
         552           0     11.3373    0.610872
         553         6.4     11.3284    0.609833
         554        12.1     11.3298    0.608734
         555        19.6     11.3447    0.607819
         556        36.1     11.3892    0.608354
         557        16.9     11.3991    0.607343
         558        12.1     11.4004    0.606256
         559        16.9     11.4102    0.605251
         560        16.9       11.42    0.604249
         561        19.6     11.4346    0.603348
         562        19.6     11.4491     0.60245
         563        16.9     11.4588    0.601457
         564        16.9     11.4684    0.600468
         565        22.5      11.488    0.599723
         566        22.5     11.5074    0.598979
         567        12.1     11.5085    0.597923
         568         4.9     11.4968    0.596984
         569         6.4     11.4879    0.596002
         570         4.9     11.4763    0.595068
         571          10     11.4737    0.594032
         572        14.4     11.4788    0.593015
         573        19.6      11.493     0.59215
         574        25.6     11.5176    0.591628
         575        36.1     11.5603    0.592142
         576        57.6     11.6403    0.596484
         577        48.4      11.704    0.598843
         578          40     11.7529    0.599804
         579        44.1     11.8088    0.601364
         580          40     11.8574    0.602289
         581        28.9     11.8867    0.601966
         582        36.1     11.9284    0.602368
         583          40     11.9765    0.603256
         584          40     12.0245    0.604128
         585        28.9     12.0533    0.603784
         586        28.9     12.0821    0.603438
         587        28.9     12.1107    0.603089
         588        28.9     12.1393    0.602739
         589        12.1     12.1392    0.601716
         590        12.1     12.1392    0.600696
         591        28.9     12.1675    0.600349
         592        28.9     12.1958         0.6
         593        32.4     12.2298    0.599954
         594        44.1     12.2835    0.601339
         595        48.4     12.3442    0.603384
         596        57.6     12.4201     0.60713
         597        44.1     12.4732    0.608428
         598        32.4     12.5065    0.608322
         599        25.6     12.5284      0.6077
         600          40     12.5742    0.608409
         601        48.4     12.6338     0.61031
         602        48.4     12.6932    0.612181
         603        52.9     12.7599    0.614786
         604        57.6     12.8341    0.618235
         605        62.5     12.9162    0.622639
         606        48.4     12.9748    0.624359
         607        57.6     13.0483    0.627644
         608        57.6     13.1215    0.630874
         609        52.9     13.1869    0.633211
         610        36.1     13.2244    0.633286
         611        36.1     13.2619    0.633355
         612        36.1     13.2992    0.633419
         613          40     13.3427    0.633881
         614        44.1     13.3928    0.634825
         615        32.4     13.4237    0.634545
         616        36.1     13.4606    0.634582
         617        44.1     13.5102    0.635493
         618        19.6     13.5201    0.634541
         619        19.6     13.5299    0.633592
         620        12.1     13.5276    0.632574
         621        16.9      13.533    0.631579
         622        12.1     13.5307    0.630568
         623         1.6     13.5116    0.629846
         624         1.6     13.4925    0.629126
         625         0.1      13.471    0.628484
         626         0.9      13.451    0.627801
         627         0.4     13.4301    0.627145
         628         0.4     13.4094    0.626489
         629          10      13.404    0.625517
         630         8.1     13.3956    0.624581
         631         3.6       13.38    0.623784
         632         6.4      13.369    0.622894
         633         0.9     13.3493    0.622222
         634         3.6     13.3339     0.62143
         635         2.5     13.3169    0.620686
         636         3.6     13.3016    0.619898
         637         3.6     13.2863    0.619112
         638         3.6     13.2712    0.618328
         639         2.5     13.2543     0.61759
         640         2.5     13.2375    0.616853
         641         6.4     13.2268    0.615983
         642         3.6     13.2118    0.615206
         643         8.1     13.2039    0.614301
         644          10     13.1989    0.613367
         645         8.1      13.191    0.612467
         646         4.9     13.1782    0.611653
         647         6.4     13.1677    0.610798
         648         6.4     13.1573    0.609944
         649          10     13.1524    0.609024
         650        16.9     13.1582    0.608114
         651          10     13.1533      0.6072
         652          10     13.1485    0.606288
         653          10     13.1436    0.605378
         654          10     13.1388    0.604472
         655        16.9     13.1446    0.603576
         656        14.4     13.1465    0.602659
         657        22.5     13.1607     0.60191
         658        28.9     13.1847     0.60147
         659        22.5     13.1988    0.600724
         660          10     13.1939    0.599833
         661        12.1     13.1923    0.598928
         662        16.9     13.1979    0.598049
         663         8.1     13.1902    0.597197
         664         6.4       13.18    0.596385
         665         2.5     13.1639    0.595704
         666         6.4     13.1538    0.594896
         667         4.9     13.1414    0.594133
         668        12.1     13.1398    0.593246
         669        12.1     13.1383    0.592361
         670        25.6     13.1569    0.591769
         671        28.9     13.1803    0.591352
         672        28.9     13.2037    0.590934
         673        25.6     13.2221    0.590343
         674        19.6     13.2316    0.589543
         675        16.9      13.237    0.588695
         676        16.9     13.2425    0.587849
         677        12.1     13.2408    0.586983
         678         6.4     13.2307    0.586204
         679         6.4     13.2206    0.585427
         680         3.6     13.2065    0.584737
         681         3.6     13.1924    0.584048
         682         0.9     13.1743     0.58347
         683         4.9     13.1622    0.582742
         684          10     13.1576    0.581908
         685         3.6     13.1436    0.581226
         686         2.5     13.1281    0.580586
         687         2.5     13.1127    0.579946
         688         1.6     13.0959    0.579345
         689         1.6     13.0792    0.578744
         690         2.5     13.0639    0.578109
         691         6.4     13.0543    0.577352
         692        16.9     13.0598    0.576545
         693        14.4     13.0618    0.575716
         694        14.4     13.0637     0.57489
         695         8.1     13.0565    0.574107
         696          10     13.0522    0.573299
         697         3.6     13.0386    0.572637
         698         2.5     13.0235    0.572015
         699         2.5     13.0084    0.571395
         700         3.6      12.995    0.570737
         701         2.5       12.98    0.570119
         702         2.5     12.9651    0.569502
         703         4.9     12.9536    0.568808
         704         8.1     12.9467    0.568042
         705        14.4     12.9488     0.56724
         706        12.1     12.9476    0.566437
         707         6.4     12.9383    0.565712
         708         6.4     12.9291    0.564988
         709          10      12.925    0.564206
         710         4.9     12.9137    0.563525
         711         3.6     12.9006    0.562885
         712         3.6     12.8875    0.562246
         713         8.1     12.8808    0.561497
         714         8.1     12.8741    0.560751
         715          10     12.8701    0.559981
         716         6.4      12.861    0.559272
         717         4.9     12.8499    0.558602
         718         3.6      12.837    0.557972
         719         2.5     12.8227    0.557382
         720         2.5     12.8083    0.556792
         721         6.4     12.7994     0.55609
         722          10     12.7956    0.555334
         723         0.9     12.7791    0.554809
         724         0.4      12.762    0.554306
         725         4.9     12.7512    0.553648
         726         6.4     12.7424    0.552954
         727         0.9     12.7261    0.552434
         728         0.9     12.7099    0.551914
         729         2.5     12.6959    0.551334
         730         0.1     12.6786    0.550849
         731         0.4     12.6618    0.550351
         732         0.4     12.6451    0.549854
         733           0     12.6278    0.549375
         734         0.1     12.6108    0.548891
         735           0     12.5936    0.548413
         736         0.9     12.5777    0.547898
         737         1.6     12.5628    0.547357
         738         0.9      12.547    0.546843
         739         6.4     12.5387    0.546166
         740           0     12.5218    0.545691
         741         0.4     12.5054      0.5452
         742         0.9     12.4898    0.544689
         743         1.6     12.4751    0.544153
         744         3.6     12.4632    0.543553
         745         3.6     12.4513    0.542953
         746         4.9     12.4412     0.54232
         747        12.1     12.4407    0.541594
         748        14.4     12.4433    0.540876
         749        14.4     12.4459    0.540161
         750         2.5     12.4327    0.539603
         751         2.5     12.4194    0.539047
         752         0.4     12.4035    0.538567
         753         0.9     12.3882    0.538068
         754         0.4     12.3723    0.537589
         755         0.9     12.3571    0.537092
         756         1.6     12.3429     0.53657
         757         0.9     12.3277    0.536074
         758         0.9     12.3127    0.535579
         759         1.6     12.2986    0.535059
         760         1.6     12.2845     0.53454
         761         3.6     12.2731     0.53396
         762         8.1     12.2676    0.533287
         763         4.9     12.2579    0.532675
         764         6.4     12.2503    0.532033
         765          10     12.2473    0.531346
         766         4.9     12.2377    0.530739
         767         0.4     12.2223    0.530271
         768         0.1     12.2065    0.529816
         769         0.1     12.1908    0.529361
         770         1.6      12.177    0.528852
         771         2.5     12.1645    0.528315
         772         1.6     12.1508    0.527808
         773         3.6     12.1397    0.527241
         774         3.6     12.1287    0.526675
         775         2.5     12.1163    0.526142
         776         8.1     12.1111    0.525489
         777        28.9     12.1327    0.525257
         778        12.1     12.1326    0.524582
         779          10     12.1299    0.523916
         780         2.5     12.1176     0.52339
         781         0.9     12.1032    0.522916
         782         2.5     12.0909    0.522392
         783         2.5     12.0787    0.521868
         784         0.1     12.0634    0.521426
         785         0.1     12.0482    0.520985
         786         0.4     12.0333    0.520533
         787         2.5     12.0212    0.520012
         788         1.6      12.008     0.51952
         789         0.4     11.9933     0.51907
         790         1.6     11.9801     0.51858
         791         3.6     11.9695    0.518032
         792         8.1     11.9646    0.517401
         793         6.4     11.9576    0.516797
         794        12.1     11.9578    0.516146
         795        14.4     11.9609    0.515506
         796        16.9     11.9671    0.514895
         797        14.4     11.9701    0.514258
         798        19.6     11.9797    0.513703
         799        22.5     11.9929    0.513229
         800        28.9      12.014    0.513022
         801        36.1     12.0441    0.513262
         802        28.9     12.0651    0.513052
         803        22.5     12.0781    0.512578
         804        12.1     12.0781     0.51194
         805          10     12.0755    0.511311
         806         3.6      12.065    0.510784
         807         2.5     12.0532    0.510289
         808         3.6     12.0427    0.509765
         809         8.1     12.0378    0.509158
         810        16.9     12.0438    0.508565
         811        16.9     12.0498    0.507973
         812        12.1     12.0499    0.507347
         813        16.9     12.0558    0.506758
         814        22.5     12.0687    0.506298
         815        25.6     12.0853    0.505949
         816        28.9     12.1059    0.505749
         817        32.4     12.1307    0.505739
         818        19.6     12.1399    0.505203
         819          10     12.1372    0.504593
         820        12.1     12.1372    0.503978
         821        12.1     12.1371    0.503364
         822        12.1     12.1371    0.502752
         823         4.9     12.1283    0.502218
         824         4.9     12.1195    0.501685
         825        12.1     12.1195    0.501077
         826        22.5     12.1321    0.500628
         827        14.4     12.1348     0.50003
         828         8.1       12.13     0.49945
         829        12.1     12.1299    0.498847
         830        32.4     12.1543    0.498844
         831        32.4     12.1787    0.498838
         832        32.4      12.203     0.49883
         833        28.9      12.223    0.498634
         834        22.5     12.2354    0.498188
